,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4870,71,Ikke som de andre,Sondre Justad,136611,no,3lYlbSVfxrSDE7FwO5fzzI,2019-03-08,2019-03-15,0.259,0.481,-8.426
4871,72,Going Bad (feat. Drake),Meek Mill,136326,no,2IRZnDFmlqMuOrYOLnZZyc,2019-03-08,2019-03-15,0.544,0.496,-6.365
4872,73,Fading,Alle Farben,135608,no,2RP8Svo0pMwZXnVcmOffDw,2019-03-08,2019-03-15,0.685,0.76,-5.267
4873,74,Here With Me,Marshmello,135523,no,5icOoE6VgqFKohjWWNp0Ac,2019-03-08,2019-03-15,0.181,0.565,-3.933
4874,75,In My Mind,Dynoro,133957,no,0E9ZjEAyAwOXZ7wJC0PD33,2019-03-08,2019-03-15,0.163,0.77,-5.335
4875,76,Pure Water (with Migos),Mustard,133910,no,63cd4JkwGgYJrbOizbfmsp,2019-03-08,2019-03-15,0.137,0.559,-5.545
4876,77,Darkside,Alan Walker,133846,no,6SRWhUJcD2YKahCwHavz3X,2019-03-08,2019-03-15,0.123,0.606,-5.115
4877,78,Eastside (with Halsey & Khalid),benny blanco,133380,no,7FGq80cy8juXBCD2nrqdWU,2019-03-08,2019-03-15,0.329,0.686,-7.665
4878,79,Look Back at It,A Boogie Wit da Hoodie,132323,no,3Ol2xnObFdKV9pmRD2t9x8,2019-03-08,2019-03-15,0.536,0.587,-5.075
4879,80,Bad Liar,Imagine Dragons,131944,no,2RSHsoi04658QL5xgQVov3,2019-03-08,2019-03-15,0.0827,0.637,-6.993
4880,81,Nobody,Martin Jensen,128692,no,2qfEcCkEo5NscA9GL7ER72,2019-03-08,2019-03-15,0.524,0.687,-5.295
4881,82,Ruin My Life,Zara Larsson,127602,no,5tAa8Uaqr4VvA3693mbIhU,2019-03-08,2019-03-15,0.585,0.699,-5.265
4882,83,Are You Lonely (feat. ISÁK),Steve Aoki,127504,no,52EB2Gk1nkxZmbomJOXUde,2019-03-08,2019-03-15,0.176,0.793,-5.851
4883,84,Ignite (feat. SEUNGRI),K-391,125944,no,0UMLejbZXf7YVgnfxURvVr,2019-03-08,2019-03-15,0.486,0.866,-4.299
4884,85,Old Town Road,Lil Nas X,125935,no,2pMl9Sx4glsuk5ikZtFBtX,2019-03-08,2019-03-15,0.471,0.517,-6.063
4885,86,Don't Kill My Vibe,Sigrid,125584,no,5DCaAsjQRLYvvdFUzaYnAz,2019-03-08,2019-03-15,0.303,0.759,-4.839
4886,87,Lucid Dreams,Juice WRLD,125039,no,285pBltuF7vW8TeWk8hdRR,2019-03-08,2019-03-15,0.218,0.566,-7.23
4887,88,Better Now,Post Malone,124016,no,7dt6x5M1jzdTEt8oCbisTK,2019-03-08,2019-03-15,0.374,0.563,-5.843
4888,89,Bones (feat. OneRepublic),Galantis,123418,no,1pfgsjmxVZhoZpeDx6POKv,2019-03-08,2019-03-15,0.508,0.804,-5.735
4889,90,Empty,Juice WRLD,122139,no,41MCdlvXOl62B7Kv86Bb1v,2019-03-08,2019-03-15,0.449,0.561,-4.869
4890,91,Con Calma,Daddy Yankee,121813,no,5w9c2J52mkdntKOmRLeM2m,2019-03-08,2019-03-15,0.656,0.86,-2.652
4891,92,Bohemian Rhapsody - Remastered 2011,Queen,120734,no,7tFiyTwD0nx5a1eklYtX2J,2019-03-08,2019-03-15,0.227,0.396,-9.91
4892,93,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,117703,no,1wJRveJZLSb1rjhnUHQiv6,2019-03-08,2019-03-15,0.434,0.662,-5.239
4893,94,365,Zedd,115639,no,2XWjPtKdi5sucFYtVav07d,2019-03-08,2019-03-15,0.248,0.693,-5.479
4894,95,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,114444,no,6mQLN3zRtAp6ovjusyYKrV,2019-03-08,2019-03-15,0.571,0.743,-4.993
4895,96,Youngblood,5 Seconds of Summer,114040,no,2iUXsYOEPhVqEBwsqP70rE,2019-03-08,2019-03-15,0.152,0.854,-5.114
4896,97,SICKO MODE,Travis Scott,112120,no,2xLMifQCjDGFmkHkpNLD9h,2019-03-08,2019-03-15,0.446,0.73,-3.714
4897,98,ZEZE,Kodak Black,111110,no,0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-08,2019-03-15,0.504,0.603,-5.788
4898,99,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,109109,no,04rjxIPsEtpM8Yj9UPy6Tt,2019-03-08,2019-03-15,0.562,0.657,-6.656
4899,100,a lot,21 Savage,108557,no,2t8yVaLvJ0RenpXUIAC52d,2019-03-08,2019-03-15,0.274,0.636,-7.643
4900,101,Saturday Nights,Khalid,108492,no,5kfNriitmkNE8mUbZ7gbq8,2019-03-08,2019-03-15,0.341,0.44,-8.559
4901,102,SAD!,XXXTENTACION,108263,no,3ee8Jmje8o58CHK66QrVC2,2019-03-08,2019-03-15,0.473,0.613,-4.88
4902,103,Different World (feat. CORSAK),Alan Walker,104129,no,4heFQCyiW0RUEX1Q1lb008,2019-03-08,2019-03-15,0.331,0.752,-4.931
4903,104,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,103340,no,4w8niZpiMy6qz1mntFA5uM,2019-03-08,2019-03-15,0.591,0.798,-4.206
4904,105,Ha Meg,Adrian Sellevoll,103159,no,0XKNC63BQXyUVhHSVEbXEO,2019-03-08,2019-03-15,0.515,0.626,-5.886
4905,106,Body (feat. Brando),Loud Luxury,103149,no,7K7MUBCnzgBAvMVW2RTWNs,2019-03-08,2019-03-15,0.582,0.764,-4.399
4906,107,Say Love,James TW,102173,no,6r3JPmyGO3Gbpyx1FD5txL,2019-03-08,2019-03-15,0.549,0.449,-7.541
4907,108,Basic,Sigrid,101723,no,27rABo3vAhwpnnqmTO9fMM,2019-03-08,2019-03-15,0.17,0.531,-6.941
4908,109,REMEDY,Alesso,101545,no,6jreFSOTUAViWjKyzOC4Kg,2019-03-08,2019-03-15,0.483,0.775,-4.612
4909,110,rockstar (feat. 21 Savage),Post Malone,101128,no,0e7ipj03S05BNilyu5bRzt,2019-03-08,2019-03-15,0.14,0.535,-6.09
4910,111,jeg er lei meg,MARS,100991,no,3bzMY1qCjemJGrmJvMW70b,2019-03-08,2019-03-15,0.321,0.474,-9.76
4911,112,Jocelyn Flores,XXXTENTACION,100632,no,7m9OqQk4RVRkw9JJdeAw96,2019-03-08,2019-03-15,0.437,0.391,-9.144
4912,113,Mo Bamba,Sheck Wes,100075,no,1xzBco0xcoJEDXktl7Jxrr,2019-03-08,2019-03-15,0.261,0.625,-5.266
4913,114,Before I Go,Øystein Hegvik,99823,no,4MCgkMjV0hK7vaaQI9jR7e,2019-03-08,2019-03-15,0.614,0.469,-8.368
4914,115,Natural,Imagine Dragons,98887,no,2FY7b99s15jUprqC0M5NCT,2019-03-08,2019-03-15,0.22,0.611,-6.112
4915,116,Perfect,Ed Sheeran,98292,no,0tgVpDi06FyKpA1z0VMD4v,2019-03-08,2019-03-15,0.168,0.448,-6.312
4916,117,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,98143,no,2LskIZrCeLxRvCiGP8gxlh,2019-03-08,2019-03-15,0.288,0.723,-5.45
4917,118,Hope,The Chainsmokers,97303,no,4BiiOzZCrXEzHRLYcYFiD5,2019-03-08,2019-03-15,0.513,0.699,-5.982
4918,119,Drink About,Seeb,97189,no,2GGGm4MLQynB3I4E4ycIYC,2019-03-08,2019-03-15,0.493,0.745,-2.936
4919,120,Shotgun,George Ezra,95188,no,4ofwffwvvnbSkrMSCKQDaC,2019-03-08,2019-03-15,0.754,0.735,-4.733
4920,121,2002,Anne-Marie,93020,no,2BgEsaKNfHUdlh97KmvFyo,2019-03-08,2019-03-15,0.603,0.683,-2.881
4921,122,Dynamite,Sigrid,92391,no,6e7Eudq88wcygOphhtQnrN,2019-03-08,2019-03-15,0.33,0.151,-11.498
4922,123,The Bubble,Adrian Jørgensen,91078,no,6mcmJ1De8rOlWRM48SpkOw,2019-03-08,2019-03-15,0.617,0.548,-11.788
4923,124,changes,XXXTENTACION,90547,no,7AFASza1mXqntmGtbxXprO,2019-03-08,2019-03-15,0.52,0.308,-10.068
4924,125,Bagasje,Unge Ferrari,89666,no,7cfivmjZltpH75EZseJhwx,2019-03-08,2019-03-15,0.29,0.811,-7.698
4925,126,Goodbye Boy,Peg Parnevik,89633,no,7nLlNW2Ea9p5FEaB67TZri,2019-03-08,2019-03-15,0.649,0.63,-7.513
4926,127,Noticed,Lil Mosey,89291,no,6JQvHMSaR8flFsN53ypOfP,2019-03-08,2019-03-15,0.493,0.558,-7.622
4927,128,Spis din syvende sans,Karpe,89117,no,2wklUkI6nr4uurf5w0AyPz,2019-03-08,2019-03-15,0.233,0.516,-6.137
4928,129,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,88622,no,5JEx7HbmvHQQswJCsoo9rA,2019-03-08,2019-03-15,0.492,0.758,-5.029
4929,130,Never Mine,Sigrid,88220,no,72kcRldinFbhR4Vcid5ntE,2019-03-08,2019-03-15,0.224,0.585,-8.183
4930,131,Taste (feat. Offset),Tyga,87732,no,5IaHrVsrferBYDm0bDyABy,2019-03-08,2019-03-15,0.342,0.559,-7.442
4931,132,Stay (feat. Alida),MOTi,87547,no,0C0HwQr9vDg1nR98SHnrPL,2019-03-08,2019-03-15,0.48,0.82,-4.743
4932,133,Moonlight,XXXTENTACION,87363,no,0JP9xo3adEtGSdUEISiszL,2019-03-08,2019-03-15,0.711,0.537,-5.723
4933,134,There's No Way (feat. Julia Michaels),Lauv,86919,no,2hnxrRNzF74mdDzpQZQukQ,2019-03-08,2019-03-15,0.374,0.625,-7.114
4934,135,Shotgun,TIX,86622,no,3XLuehOxBsDJoN3RBO2wfX,2019-03-08,2019-03-15,0.855,0.791,-5.451
4935,136,Anxiety (with Selena Gomez),Julia Michaels,85977,no,1XJ93XskwJf7PCyIVLbNBt,2019-03-08,2019-03-15,0.503,0.384,-6.522
4936,137,Maze,Juice WRLD,85280,no,4mUIe9gfsdtsVP2zFIl74x,2019-03-08,2019-03-15,0.443,0.726,-3.813
4937,138,Alla Dansar,Fakkboiz,85204,no,4Xjd2QDN0SkLMbE6oLeBGe,2019-03-08,2019-03-15,0.418,0.87,-5.444
4938,139,Promises (with Sam Smith),Calvin Harris,85180,no,5N5k9nd479b1xpDZ4usjrg,2019-03-08,2019-03-15,0.486,0.768,-5.991
4939,140,idontwannabeyouanymore,Billie Eilish,84912,no,40T5GIqQ1CegGm2PTEl8Bu,2019-03-08,2019-03-15,0.247,0.412,-8.461
4940,141,Believer,Imagine Dragons,84342,no,0pqnGHJpmpxLKifKRmU6WP,2019-03-08,2019-03-15,0.666,0.78,-4.374
4941,142,Girls Like You (feat. Cardi B),Maroon 5,84226,no,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-08,2019-03-15,0.448,0.541,-6.825
4942,143,These Days,Rudimental,83948,no,20ZP3Om9DvDazXrNUC7WM2,2019-03-08,2019-03-15,0.574,0.798,-4.084
4943,144,BlimE,Freddy Kalas,83291,no,5ai9JSCJ6HE9ClW9CjFWcw,2019-03-08,2019-03-15,0.526,0.726,-3.352
4944,145,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,83192,no,3DGar7krWlmrXRFHBcQF6z,2019-03-08,2019-03-15,0.518,0.765,-5.562
4945,146,Falling Down - Bonus Track,Lil Peep,83153,no,4jvjzW7Hm0yK4LvvE0Paz9,2019-03-08,2019-03-15,0.273,0.574,-6.442
4946,147,Solo (feat. Demi Lovato),Clean Bandit,82873,no,3NuK5xMlSlB6K2Qp16zf3h,2019-03-08,2019-03-15,0.556,0.622,-4.608
4947,148,Till You Drop,ItaloBrothers,82806,no,7aBJzGAuCYJ8r5YEaBpyOH,2019-03-08,2019-03-15,0.608,0.795,-4.491
4948,149,What A Time (feat. Niall Horan),Julia Michaels,82549,no,5WtfUKzXircvW8l5aaVZWT,2019-03-08,2019-03-15,0.386,0.467,-6.184
4949,150,The Half,Ruben,82462,no,0oBsVtrDebt26nMG1Rm9X5,2019-03-08,2019-03-15,0.35,0.651,-7.286
4950,151,Level Up,Sigrid,82410,no,3o9ZhwPb3TrlgVBcMXffzj,2019-03-08,2019-03-15,0.234,0.249,-12.56
4951,152,Don't Stop Me Now - Remastered,Queen,82196,no,5T8EDUDqKcs6OSOwEsfqG7,2019-03-08,2019-03-15,0.609,0.868,-5.276
4952,153,Born To Be Yours,Kygo,81652,no,0kHyKhJMukHEPfeh8s7rdM,2019-03-08,2019-03-15,0.451,0.688,-5.84
4953,154,Nights Like This (feat. Ty Dolla $ign),Kehlani,81201,no,6ZRuF2n1CQxyxxAAWsKJOy,2019-03-08,2019-03-15,0.291,0.725,-5.131
4954,155,Lett å være rebell i kjellerleiligheten din,Karpe,81194,no,41sGbhsk1YMrqgZLLGr9pb,2019-03-08,2019-03-15,0.241,0.722,-4.291
4955,156,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,81071,no,3DKpA54hrFIdPN6AtL9HXa,2019-03-08,2019-03-15,0.25,0.335,-7.464
4956,157,Bare så du vett det,Stavangerkameratene,80839,no,7yRrAsBprcsSDtiENWVQds,2019-03-08,2019-03-15,0.396,0.788,-5.374
4957,158,Let You Love Me,Rita Ora,80712,no,5Fla3zyOCcIRqrDoKLU0DP,2019-03-08,2019-03-15,0.451,0.846,-3.344
4958,159,Ukjent,ERIK,80647,no,0owC9YpJ3XbTKtPH60wdsn,2019-03-08,2019-03-15,0.673,0.611,-7.813
4959,160,You & Me,James TW,80636,no,5g45gvxgaYVuhkDACPnvfh,2019-03-08,2019-03-15,0.824,0.683,-6.333
4960,161,Wild Enough,Elina,80272,no,6oynBOei3VDaRYmBghTCOO,2019-03-08,2019-03-15,0.286,0.229,-8.081
4961,162,All Falls Down (feat. Juliander),Alan Walker,80230,no,1HvCFAUIWQsWV9zud3UhDl,2019-03-08,2019-03-15,0.675,0.672,-4.966
4962,163,Young,Emma Steinbakken,80095,no,09phdtTcaeA2J5DLUG3Gk0,2019-03-08,2019-03-15,0.414,0.538,-6.941
4963,164,Better,Khalid,79675,no,6zeeWid2sgw4lap2jV61PZ,2019-03-08,2019-03-15,0.112,0.552,-10.278
4964,165,Faded,Alan Walker,79244,no,698ItKASDavgwZ3WjaWjtz,2019-03-08,2019-03-15,0.159,0.627,-5.085
4965,166,Sommerkroppen,Mads Hansen,78849,no,6HqobDaKcIiv7iRierChsK,2019-03-08,2019-03-15,0.747,0.624,-6.231
4966,167,Dancing In The Moonlight (feat. NEIMY),Jubël,78313,no,4Vs8RLrUdDXeaZbNeIOrtn,2019-03-08,2019-03-15,0.194,0.617,-5.863
4967,168,Make Believe,Juice WRLD,78233,no,6eiztdXRkooWsBt2xToMWI,2019-03-08,2019-03-15,0.672,0.84,-4.35
4968,169,Mixed Personalities (feat. Kanye West),YNW Melly,78051,no,6vWEAOUSxohKxhp0K1BsxL,2019-03-08,2019-03-15,0.352,0.44,-9.104
4969,170,Without You (feat. Sandro Cavazza),Avicii,77834,no,6Pgkp4qUoTmJIPn7ReaGxL,2019-03-08,2019-03-15,0.276,0.863,-4.799
4970,171,Lost In Japan,Shawn Mendes,77640,no,79esEXlqqmq0GPz0xQSZTV,2019-03-08,2019-03-15,0.425,0.738,-6.784
4971,172,7 Minutes,Dean Lewis,77115,no,2BkyYZmU4JuWW2sYi9EzpC,2019-03-08,2019-03-15,0.712,0.739,-6.478
4972,173,Armed And Dangerous,Juice WRLD,77115,no,5wujBwqG7INdStqGd4tRMX,2019-03-08,2019-03-15,0.845,0.67,-6.702
4973,174,Dancing On My Own,Calum Scott,77093,no,2BOqDYLOJBiMOXShCV1neZ,2019-03-08,2019-03-15,0.236,0.173,-8.749
4974,175,Mr. Unicorn,D'Sound,76894,no,0hDTFbq6JPHCR5IdHx7sPX,2019-03-08,2019-03-15,0.843,0.786,-5.052
4975,176,Flames,David Guetta,76525,no,66BjcDhhwWCcQIBxHMpKXh,2019-03-08,2019-03-15,0.421,0.649,-5.892
4976,177,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,76159,no,1KVczjazCcCCgM3gXXUl47,2019-03-08,2019-03-15,0.525,0.601,-7.089
4977,178,Du ga mæ viljestyrke,Kristian Kristensen,75736,no,4kcWxePS9FI0wRVd1fqo4O,2019-03-08,2019-03-15,0.133,0.588,-7.719
4978,179,When You Love Someone,James TW,75681,no,1o6YK7phnXgsljfWSQQfWc,2019-03-08,2019-03-15,0.356,0.444,-6.067
4979,180,Jaybo 2019,El Papi,75442,no,6l4bhKuiPUZu6nFlIROtEW,2019-03-08,2019-03-15,0.834,0.917,-4.265
4980,181,All For Love,Tungevaag & Raaban,74872,no,5VGBgPVFO3e0lWz4WHYntQ,2019-03-08,2019-03-15,0.651,0.901,-1.431
4981,182,bellyache,Billie Eilish,74819,no,51NFxnQvaosfDDutk0tams,2019-03-08,2019-03-15,0.408,0.573,-8.597
4982,183,Rise,Jonas Blue,74733,no,3KLygy1YWhmrQx0GRs7IOx,2019-03-08,2019-03-15,0.655,0.785,-4.65
4983,184,Selfish,Dimitri Vegas & Like Mike,74577,no,6xUy203RnyyOfbqf96Nven,2019-03-08,2019-03-15,0.687,0.789,-4.229
4984,185,Can't Bring Me Down,Quintino,74332,no,16MCjtjOSAnWAAAmQWHP9u,2019-03-08,2019-03-15,0.374,0.793,-4.504
4985,186,Drip Too Hard (Lil Baby & Gunna),Lil Baby,74327,no,78QR3Wp35dqAhFEc2qAGjE,2019-03-08,2019-03-15,0.358,0.671,-6.977
4986,187,Don't Speak,Chris Holsten,74212,no,6Spx3krgDvYug61FZGnrOs,2019-03-08,2019-03-15,0.326,0.364,-8.475
4987,188,Too Good At Goodbyes,Sam Smith,73624,no,1mXVgsBdtIVeCLJnSnmtdV,2019-03-08,2019-03-15,0.534,0.375,-8.279
4988,189,Den Finast Eg Veit,Hellbillies,73598,no,3NQDZSM47zCMao3GFkcqaV,2019-03-08,2019-03-15,0.324,0.312,-9.535
4989,190,Business Dinners,Sigrid,73596,no,7v794i8wsqogD3AaaTH4wk,2019-03-08,2019-03-15,0.409,0.544,-4.826
4990,191,Remind Me to Forget,Kygo,73326,no,6xTU6B6nFwKKTSZ9ySXS80,2019-03-08,2019-03-15,0.312,0.505,-6.389
4991,192,ocean eyes,Billie Eilish,73256,no,2uIX8YMNjGMD7441kqyyNU,2019-03-08,2019-03-15,0.157,0.37,-7.725
4992,193,Northmen,El Papi,73181,no,4y9XqltMffbAtkxMmwtJII,2019-03-08,2019-03-15,0.159,0.904,-3.319
4993,194,Happy Now,Zedd,72485,no,4keoy2fqgwGnbWlm3ZVZFa,2019-03-08,2019-03-15,0.458,0.741,-5.128
4994,195,Perfekt,Bendik,72428,no,28msSatetrovOEpsQoOiad,2019-03-08,2019-03-15,0.279,0.307,-9.126
4995,196,Et bitte lite småbruk oppå Gålå,Katastrofe,72244,no,1ev9Vx8U4bvuJSBmwYz5uJ,2019-03-08,2019-03-15,0.555,0.634,-5.636
4996,197,Folkfest,Fakkboiz,72147,no,468vI2GIQ02ukQpiLNdMCr,2019-03-08,2019-03-15,0.396,0.913,-5.524
4997,198,So Close,NOTD,72070,no,7FjZU7XFs7P9jHI9Z0yRhK,2019-03-08,2019-03-15,0.761,0.872,-5.896
4998,199,KIKA,6ix9ine,72000,no,6Gy7rXB6Ku5vIWC7WGWsl3,2019-03-08,2019-03-15,0.342,0.715,-3.368
4999,200,Just Got Paid,Sigala,71822,no,5CpkVOosLFc83LbwqO6hnI,2019-03-08,2019-03-15,0.654,0.921,-1.936
5000,1,Raske Briller,Nicolay Ramm,847932,no,5lwU311GwiiWBhcXrdy1R4,2019-03-15,2019-03-22,0.421,0.723,-7.716
5001,2,Shallow,Lady Gaga,767947,no,2VxeLyX666F8uXCJ0dZF8B,2019-03-15,2019-03-22,0.323,0.385,-6.362
5002,3,Don't Call Me Up,Mabel,612966,no,5WHTFyqSii0lmT9R21abT8,2019-03-15,2019-03-22,0.234,0.881,-2.853
5003,4,SAS PLUS / SAS PUSSY,Karpe,574273,no,1atrCmFrGEN5QvjoEWFRHo,2019-03-15,2019-03-22,0.317,0.592,-8.224
5004,5,Sucker,Jonas Brothers,546756,no,4y3OI86AEP6PQoDE6olYhO,2019-03-15,2019-03-22,0.952,0.734,-5.065
5005,6,7 rings,Ariana Grande,498988,no,6ocbgoVGwYJhOv1GgI9NsF,2019-03-15,2019-03-22,0.327,0.317,-10.732
5006,7,Always Remember Us This Way,Lady Gaga,459689,no,2rbDhOo9Fh61Bbu23T2qCk,2019-03-15,2019-03-22,0.296,0.502,-5.972
5007,8,Last Hurrah,Bebe Rexha,451116,no,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-15,2019-03-22,0.401,0.618,-4.585
5008,9,Spirit in the Sky,Keiino,440646,no,7B7O5jgFpWfc9orZw6FN4K,2019-03-15,2019-03-22,0.357,0.754,-6.469
5009,10,So Am I,Ava Max,416593,no,0uUNN1nSoUx1A4fkDCWDQ7,2019-03-15,2019-03-22,0.607,0.656,-4.67
5010,11,Let Me Down Slowly,Alec Benjamin,412535,no,2qxmye6gAegTMjLKEBoR3d,2019-03-15,2019-03-22,0.483,0.557,-5.714
5011,12,Sweet but Psycho,Ava Max,405519,no,25sgk305KZfyuqVBQIahim,2019-03-15,2019-03-22,0.628,0.704,-4.724
5012,13,bury a friend,Billie Eilish,396856,no,4NzMOnvSJVNKF7nw5NkXIP,2019-03-15,2019-03-22,0.196,0.389,-14.505
5013,14,Lay By Me,Ruben,378977,no,4l6boTiX3Erh3HYpKOa0D6,2019-03-15,2019-03-22,0.381,0.195,-7.301
5014,15,"break up with your girlfriend, i'm bored",Ariana Grande,365970,no,4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,2019-03-22,0.335,0.554,-5.29
5015,16,Better When You're Gone,David Guetta,365352,no,4Tvw0lweq9l2JPQKFbpbBQ,2019-03-15,2019-03-22,0.409,0.795,-3.548
5016,17,Giant (with Rag'n'Bone Man),Calvin Harris,363496,no,5itOtNx0WxtJmi1TQ3RuRd,2019-03-15,2019-03-22,0.606,0.887,-4.311
5017,18,Without Me,Halsey,335715,no,5p7ujcrUXASCNwRaWNHR1C,2019-03-15,2019-03-22,0.533,0.488,-7.05
5018,19,STFU,Julie Bergan,327524,no,4MY1amv4MW0wyH5vqB89vk,2019-03-15,2019-03-22,0.532,0.721,-6.07
5019,20,Lost Control,Alan Walker,325434,no,0lG6QM1jjbbX5UUn3DPmrZ,2019-03-15,2019-03-22,0.323,0.555,-4.689
5020,21,Wow.,Post Malone,323014,no,6MWtB6iiXyIwun0YzU6DFP,2019-03-15,2019-03-22,0.385,0.539,-7.399
5021,22,Kind Of Love,Rat City,321504,no,0Tv9DumSM7K9v4EME1XdsC,2019-03-15,2019-03-22,0.466,0.825,-3.759
5022,23,Be Alright,Dean Lewis,316583,no,3EPXxR3ImUwfayaurPi3cm,2019-03-15,2019-03-22,0.443,0.586,-6.319
5023,24,Balkong,Unge Ferrari,312157,no,6sWtJNUxC5SYEKQ0zFGeNT,2019-03-15,2019-03-22,0.157,0.55,-7.2
5024,25,Diamond Heart,Alan Walker,302247,no,0nrWZWkJM62ftQJSI8fDc0,2019-03-15,2019-03-22,0.287,0.633,-6.19
5025,26,Dancing With A Stranger (with Normani),Sam Smith,301419,no,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-15,2019-03-22,0.347,0.52,-7.513
5026,27,Someone New,Astrid S,282782,no,0G7Ik0gmxJBFJKAmK2p1k9,2019-03-15,2019-03-22,0.434,0.697,-5.613
5027,28,i'm so tired...,Lauv,275239,no,7COXchtUOMd6uIT6HvmRaI,2019-03-15,2019-03-22,0.534,0.733,-7.058
5028,29,Vi Kanke Være Venner,Unge Ferrari,268555,no,0S0n02HdUboPxJSpDtOqS5,2019-03-15,2019-03-22,0.259,0.538,-7.412
5029,30,Murder On My Mind,YNW Melly,266159,no,7eBqSVxrzQZtK2mmgRG6lC,2019-03-15,2019-03-22,0.74,0.73,-7.985
5030,31,Think About You,Kygo,258450,no,3Kuu5vASpXK8oRsxOvau6P,2019-03-15,2019-03-22,0.19,0.596,-7.891
5031,32,Hit Your Heart,Dagny,247296,no,4hHUlFX74mSbMcbRNy5GI2,2019-03-15,2019-03-22,0.259,0.859,-3.204
5032,33,"Fire On Fire - From ""Watership Down""",Sam Smith,243619,no,5rFj8OzffT0iggSjcBaeND,2019-03-15,2019-03-22,0.341,0.407,-7.356
5033,34,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,240432,no,3KkXRkHbMCARz0aVfEt68P,2019-03-15,2019-03-22,0.913,0.479,-5.574
5034,35,Trouble,CLMD,237205,no,2b2Ji9u1hRwfvO5dk1ixYi,2019-03-15,2019-03-22,0.7,0.755,-5.505
5035,36,MIDDLE CHILD,J. Cole,237001,no,2JvzF1RMd7lE3KmFlsyZD8,2019-03-15,2019-03-22,0.463,0.364,-11.713
5036,37,when the party's over,Billie Eilish,236915,no,14JzyD6FlBD5z0wV5P07YI,2019-03-15,2019-03-22,0.205,0.104,-14.08
5037,38,Love Someone,Lukas Graham,233922,no,3id2EVGKc3eFAMn9nFnB0r,2019-03-15,2019-03-22,0.265,0.409,-6.581
5038,39,wish you were gay,Billie Eilish,231967,no,4txc3txsIt81diMzGhrVPS,2019-03-15,2019-03-22,0.282,0.351,-10.198
5039,40,Happier,Marshmello,224944,no,2dpaYNEQHiRxtZbfNsse99,2019-03-15,2019-03-22,0.671,0.792,-2.749
5040,41,Not Gonna Cry,Emma Steinbakken,223407,no,4qT3t47e2tqOPa5HVtUKey,2019-03-15,2019-03-22,0.196,0.545,-5.354
5041,42,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,222482,no,1WSGTYKLEpKfNQYYW5Oymt,2019-03-15,2019-03-22,0.69,0.468,-4.039
5042,43,Robbery,Juice WRLD,219162,no,6Hj9jySrnFppAI0sEMCZpJ,2019-03-15,2019-03-22,0.578,0.692,-5.122
5043,44,Walk Me Home,P!nk,212339,no,7DHApOHsIFo7EyfieArYGE,2019-03-15,2019-03-22,0.432,0.453,-6.119
5044,45,High Hopes,Panic! At The Disco,211778,no,1rqqCSm0Qe4I9rUvWncaom,2019-03-15,2019-03-22,0.681,0.904,-2.729
5045,46,Anything,CLMD,208472,no,3bYzubBRMy40lCbT9s8fAk,2019-03-15,2019-03-22,0.515,0.668,-6.752
5046,47,Mother,Ina Wroldsen,204391,no,3nHtJ3HtqFomq1Qz7OzRR0,2019-03-15,2019-03-22,0.323,0.524,-7.4
5047,48,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,201737,no,27rdGxbavYJeBphck5MZAF,2019-03-15,2019-03-22,0.244,0.794,-5.844
5048,49,Sight Of You,Sigrid,190221,no,7BCThwwyTExZv513fcJdki,2019-03-15,2019-03-22,0.48,0.852,-5.989
5049,50,Meir av det gode,Rotlaus,188758,no,4jhHf5KfSlOnzZggcBVrDE,2019-03-15,2019-03-22,0.632,0.885,-4.757
5050,51,Someone You Loved,Lewis Capaldi,180698,no,2TIlqbIneP0ZY1O0EzYLlc,2019-03-15,2019-03-22,0.446,0.405,-5.679
5051,52,Old Town Road,Lil Nas X,180399,no,53CJANUxooaqGOtdsBTh7O,2019-03-15,2019-03-22,0.471,0.517,-6.063
5052,53,Are You Lonely (feat. ISÁK),Steve Aoki,177130,no,52EB2Gk1nkxZmbomJOXUde,2019-03-15,2019-03-22,0.176,0.793,-5.851
5053,54,Complicated,Alexander Oscar,172021,no,1BMfojwi8eKlVtGOEfJw17,2019-03-15,2019-03-22,0.539,0.687,-3.641
