,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6446,47,Power is Power (feat. The Weeknd & Travis Scott),SZA,8202,lv,4cbdPT6uaBOgOQe3fLMofl,2019-05-03,2019-05-10,0.172,0.644,-7.485
6447,48,Es Naktu Majas,Dons,8174,lv,0ftqnEkXiWtULnedN3HmV2,2019-05-03,2019-05-10,0.391,0.489,-8.251
6448,49,Kill This Love,BLACKPINK,8145,lv,4pUCKHjJ4Ijewc37rRrvHn,2019-05-03,2019-05-10,0.58,0.861,-4.141
6449,50,rockstar (feat. 21 Savage),Post Malone,8072,lv,0e7ipj03S05BNilyu5bRzt,2019-05-03,2019-05-10,0.14,0.535,-6.09
6450,51,Earth,Lil Dicky,8064,lv,2S1LebN6AXXQqJolBxlWgO,2019-05-03,2019-05-10,0.676,0.664,-4.649
6451,52,Sanguine Paradise,Lil Uzi Vert,8013,lv,3XiNC94b4Tq1xwv70sQJGN,2019-05-03,2019-05-10,0.207,0.603,-6.736
6452,53,Here With Me,Marshmello,7985,lv,5icOoE6VgqFKohjWWNp0Ac,2019-05-03,2019-05-10,0.181,0.565,-3.933
6453,54,Happier,Marshmello,7890,lv,2dpaYNEQHiRxtZbfNsse99,2019-05-03,2019-05-10,0.671,0.792,-2.749
6454,55,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,7882,lv,5JEx7HbmvHQQswJCsoo9rA,2019-05-03,2019-05-10,0.492,0.758,-5.029
6455,56,Giant (with Rag'n'Bone Man),Calvin Harris,7877,lv,5itOtNx0WxtJmi1TQ3RuRd,2019-05-03,2019-05-10,0.606,0.887,-4.311
6456,57,Going Bad (feat. Drake),Meek Mill,7797,lv,2IRZnDFmlqMuOrYOLnZZyc,2019-05-03,2019-05-10,0.544,0.496,-6.365
6457,58,Eastside (with Halsey & Khalid),benny blanco,7791,lv,7FGq80cy8juXBCD2nrqdWU,2019-05-03,2019-05-10,0.329,0.686,-7.665
6458,59,Murder On My Mind,YNW Melly,7791,lv,7eBqSVxrzQZtK2mmgRG6lC,2019-05-03,2019-05-10,0.74,0.73,-7.985
6459,60,Zacepila,Artur Pirozhkov,7779,lv,5ptc5E2aIJJjlFbFAPTMfy,2019-05-03,2019-05-10,0.57,0.902,-3.001
6460,61,SICKO MODE,Travis Scott,7713,lv,2xLMifQCjDGFmkHkpNLD9h,2019-05-03,2019-05-10,0.446,0.73,-3.714
6461,62,I Don't Belong In This Club,Why Don't We,7693,lv,45ZGEdLxCZvdMX9jWlsAAx,2019-05-03,2019-05-10,0.164,0.543,-5.744
6462,63,On My Way,Alan Walker,7600,lv,4n7jnSxVLd8QioibtTDBDq,2019-05-03,2019-05-10,0.297,0.689,-4.929
6463,64,What I Like About You (feat. Theresa Rex),Jonas Blue,7501,lv,4NSW0Km5ZG60L8FthUebPJ,2019-05-03,2019-05-10,0.553,0.8,-3.584
6464,65,Better Now,Post Malone,7470,lv,7dt6x5M1jzdTEt8oCbisTK,2019-05-03,2019-05-10,0.374,0.563,-5.843
6465,66,"break up with your girlfriend, i'm bored",Ariana Grande,7438,lv,4kV4N9D1iKVxx1KLvtTpjS,2019-05-03,2019-05-10,0.335,0.554,-5.29
6466,67,Bohemian Rhapsody - Remastered 2011,Queen,7338,lv,4u7EnebtmKWzUH433cf5Qv,2019-05-03,2019-05-10,0.224,0.404,-9.928
6467,68,Be Alright,Dean Lewis,7320,lv,5qrSlOut2rNAWv3ubArkNy,2019-05-03,2019-05-10,0.493,0.537,-7.595
6468,69,Falling Down - Bonus Track,Lil Peep,7317,lv,4jvjzW7Hm0yK4LvvE0Paz9,2019-05-03,2019-05-10,0.273,0.574,-6.442
6469,70,Mo Bamba,Sheck Wes,7310,lv,1xzBco0xcoJEDXktl7Jxrr,2019-05-03,2019-05-10,0.261,0.625,-5.266
6470,71,Bad Liar,Imagine Dragons,7300,lv,2RSHsoi04658QL5xgQVov3,2019-05-03,2019-05-10,0.0827,0.637,-6.993
6471,72,Lucid Dreams,Juice WRLD,7293,lv,285pBltuF7vW8TeWk8hdRR,2019-05-03,2019-05-10,0.218,0.566,-7.23
6472,73,i love you,Billie Eilish,7275,lv,6CcJMwBtXByIz4zQLzFkKc,2019-05-03,2019-05-10,0.12,0.131,-18.435
6473,74,a lot,21 Savage,7254,lv,2t8yVaLvJ0RenpXUIAC52d,2019-05-03,2019-05-10,0.274,0.636,-7.643
6474,75,Who Do You Love,The Chainsmokers,7191,lv,5QiNbIilmMiMBXvaAlf7lN,2019-05-03,2019-05-10,0.435,0.835,-4.673
6475,76,SAD!,XXXTENTACION,7178,lv,3ee8Jmje8o58CHK66QrVC2,2019-05-03,2019-05-10,0.473,0.613,-4.88
6476,77,Youngblood,5 Seconds of Summer,7122,lv,2iUXsYOEPhVqEBwsqP70rE,2019-05-03,2019-05-10,0.152,0.854,-5.114
6477,78,Someone You Loved,Lewis Capaldi,7107,lv,2TIlqbIneP0ZY1O0EzYLlc,2019-05-03,2019-05-10,0.446,0.405,-5.679
6478,79,In My Mind,Dynoro,7075,lv,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-03,2019-05-10,0.163,0.77,-5.335
6479,80,Sixteen,Ellie Goulding,7034,lv,4PkIDTPGedm0enzdvilLNd,2019-05-03,2019-05-10,0.541,0.801,-5.445
6480,81,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6978,lv,7ycWLEP1GsNjVvcjawXz3z,2019-05-03,2019-05-10,0.294,0.569,-8.152
6481,82,Jocelyn Flores,XXXTENTACION,6886,lv,7m9OqQk4RVRkw9JJdeAw96,2019-05-03,2019-05-10,0.437,0.391,-9.144
6482,83,Get You The Moon (feat. Snøw),Kina,6839,lv,4ZLzoOkj0MPWrTLvooIuaa,2019-05-03,2019-05-10,0.0895,0.235,-16.541
6483,84,ЮМОРИСТ - Original Motion Picture Soundtrack,FACE,6814,lv,571md1FedFYFaYUMUktYaF,2019-05-03,2019-05-10,0.846,0.7,-7.567
6484,85,bellyache,Billie Eilish,6551,lv,51NFxnQvaosfDDutk0tams,2019-05-03,2019-05-10,0.408,0.573,-8.597
6485,86,Out Of Love,Alessia Cara,6549,lv,4WzhjxvLP95y7AMDy0Atwb,2019-05-03,2019-05-10,0.137,0.267,-9.25
6486,87,Floating (feat. 21 Savage),ScHoolboy Q,6320,lv,4NN6N5TxBO5k9uqu0W4gfQ,2019-05-03,2019-05-10,0.543,0.545,-4.977
6487,88,Light It Up (with Tyga & Chris Brown),Marshmello,6307,lv,4Q8aDd3H6LF8t4eY7So9O8,2019-05-03,2019-05-10,0.598,0.625,-3.593
6488,89,Я больше не напишу,Tima Belorusskih,6272,lv,0GIBtSTQyN628HWOaPLxf2,2019-05-03,2019-05-10,0.519,0.556,-7.974
6489,90,МОЙ КАЛАШНИКОВ,FACE,6196,lv,1KWRf0ZISGMBgwMMCUYVDr,2019-05-03,2019-05-10,0.634,0.771,-6.179
6490,91,Wake Up in the Sky,Gucci Mane,6192,lv,2G1tXoGBaEMJ7FKGnkf6ud,2019-05-03,2019-05-10,0.367,0.578,-5.144
6491,92,CHopstix (feat. Travis Scott),ScHoolboy Q,6180,lv,2EGtBS7Ws3ajiSkJLviFJ4,2019-05-03,2019-05-10,0.619,0.597,-7.092
6492,93,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,6162,lv,6WkJ2OK163XXS2oARUC9JM,2019-05-03,2019-05-10,0.357,0.741,-6.529
6493,94,Rozovoye Vino,Eldzhey,6161,lv,4LDcQ9sLkKCie4XcKaEwJD,2019-05-03,2019-05-10,0.329,0.719,-5.427
6494,95,Faucet Failure,Ski Mask The Slump God,6158,lv,1ThmUihH9dF8EV08ku5AXN,2019-05-03,2019-05-10,0.615,0.552,-9.373
6495,96,I Like Me Better,Lauv,6156,lv,2P91MQbaiQOfbiz9VqhqKQ,2019-05-03,2019-05-10,0.419,0.505,-7.621
6496,97,Moonlight,XXXTENTACION,6135,lv,0JP9xo3adEtGSdUEISiszL,2019-05-03,2019-05-10,0.711,0.537,-5.723
6497,98,idontwannabeyouanymore,Billie Eilish,6113,lv,40T5GIqQ1CegGm2PTEl8Bu,2019-05-03,2019-05-10,0.247,0.412,-8.461
6498,99,Robbery,Juice WRLD,6076,lv,6Hj9jySrnFppAI0sEMCZpJ,2019-05-03,2019-05-10,0.578,0.692,-5.122
6499,100,Vossi Bop,Stormzy,6045,lv,44ZJ4hLD5onikKsVLQaILr,2019-05-03,2019-05-10,0.428,0.653,-6.062
6500,101,Детство,Rauf & Faik,6028,lv,381kyofsIJKajRfX9iKLs8,2019-05-03,2019-05-10,0.48,0.607,-7.323
6501,102,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,5996,lv,2v5JTeM6hSmi5wWy7jiwrI,2019-05-03,2019-05-10,0.926,0.845,-3.568
6502,103,Ogles,Prāta Vētra,5956,lv,0xZbTUeLOIXjAHFuyZNQr2,2019-05-03,2019-05-10,0.333,0.822,-5.777
6503,104,Thotiana,Blueface,5915,lv,3oh6SCCeLuXhFpEyepla6G,2019-05-03,2019-05-10,0.391,0.382,-12.89
6504,105,ilomilo,Billie Eilish,5907,lv,7qEKqBCD2vE5vIBsrUitpD,2019-05-03,2019-05-10,0.572,0.423,-15.044
6505,106,Clout (feat. Cardi B),Offset,5902,lv,59ywHNwwchG4nZJMLyxSzd,2019-05-03,2019-05-10,0.424,0.622,-7.384
6506,107,"thank u, next",Ariana Grande,5898,lv,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-03,2019-05-10,0.412,0.653,-5.634
6507,108,Nevermind,Dennis Lloyd,5886,lv,63SevszngYpZOwf63o61K4,2019-05-03,2019-05-10,0.0796,0.691,-8.354
6508,109,Taste (feat. Offset),Tyga,5811,lv,5IaHrVsrferBYDm0bDyABy,2019-05-03,2019-05-10,0.342,0.559,-7.442
6509,110,Drugs & The Internet,Lauv,5775,lv,4SHhui9S7lFYGHXikfneGo,2019-05-03,2019-05-10,0.216,0.583,-6.596
6510,111,Люби меня,MiyaGi & Endshpil,5705,lv,0r5Nq9NExhHRcApKfFUBzk,2019-05-03,2019-05-10,0.63,0.621,-6.033
6511,112,Salauzta Sirds (feat. Ozols),Dons,5700,lv,4KV9h3YlxjISNYPKw8vpkw,2019-05-03,2019-05-10,0.932,0.842,-7.467
6512,113,"Hey Look Ma, I Made It",Panic! At The Disco,5683,lv,22oEJW6r2rMb9z4IntfyEa,2019-05-03,2019-05-10,0.58,0.833,-3.337
6513,114,DEUTSCHLAND,Rammstein,5664,lv,1T8IRUJBga0JXioJZvxjBR,2019-05-03,2019-05-10,0.237,0.895,-5.242
6514,115,2002,Anne-Marie,5664,lv,2BgEsaKNfHUdlh97KmvFyo,2019-05-03,2019-05-10,0.603,0.683,-2.881
6515,116,Body (feat. Brando),Loud Luxury,5592,lv,7K7MUBCnzgBAvMVW2RTWNs,2019-05-03,2019-05-10,0.582,0.764,-4.399
6516,117,HUMBLE.,Kendrick Lamar,5544,lv,7KXjTSCq5nL1LoYtL7XAwS,2019-05-03,2019-05-10,0.421,0.621,-6.638
6517,118,ZEZE,Kodak Black,5446,lv,0FZ4Dmg8jJJAPJnvBIzD9z,2019-05-03,2019-05-10,0.504,0.603,-5.788
6518,119,Debesis iekrita tevī,Prāta Vētra,5416,lv,0lNWDFt02EXYm86vH9BBRE,2019-05-03,2019-05-10,0.749,0.615,-6.708
6519,120,Another One Bites The Dust - Remastered 2011,Queen,5415,lv,5vdp5UmvTsnMEMESIF2Ym7,2019-05-03,2019-05-10,0.754,0.528,-6.472
6520,121,Outta My Head (with John Mayer),Khalid,5411,lv,09oZ9eXQ2fo6YDrPzJqAoP,2019-05-03,2019-05-10,0.514,0.545,-7.818
6521,122,ocean eyes,Billie Eilish,5391,lv,2uIX8YMNjGMD7441kqyyNU,2019-05-03,2019-05-10,0.157,0.37,-7.725
6522,123,Life,Zivert,5389,lv,7wuImZKolFIecoQZicRgTr,2019-05-03,2019-05-10,0.434,0.703,-6.313
6523,124,YEAH RIGHT,Joji,5371,lv,1VGzxJnVQND7Cg5H5wGj14,2019-05-03,2019-05-10,0.204,0.588,-9.573
6524,125,Save That Shit,Lil Peep,5325,lv,0S0vWvyZ6Rc79TXkWxT9QA,2019-05-03,2019-05-10,0.145,0.583,-8.672
6525,126,Better,Khalid,5315,lv,6zeeWid2sgw4lap2jV61PZ,2019-05-03,2019-05-10,0.112,0.552,-10.278
6526,127,i,Lil Skies,5299,lv,4ZT9FnbFu1PaBfV3itxiqT,2019-05-03,2019-05-10,0.431,0.453,-7.28
6527,128,Mezhdu Nami,LIZER,5221,lv,1DNfspfRRy59nYnxAVeqK0,2019-05-03,2019-05-10,0.345,0.478,-9.421
6528,129,Envy Me,Calboy,5213,lv,05t7JMip6JrLuSrMV5yYjX,2019-05-03,2019-05-10,0.581,0.481,-7.663
6529,130,Hey Julie! (feat. Lil Yachty),KYLE,5199,lv,1jkEorRvoRQNo1WZfD1X5q,2019-05-03,2019-05-10,0.757,0.505,-5.829
6530,131,listen before i go,Billie Eilish,5193,lv,0tMSssfxAL2oV8Vri0mFHE,2019-05-03,2019-05-10,0.082,0.0561,-23.023
6531,132,Lost In Japan,Shawn Mendes,5180,lv,79esEXlqqmq0GPz0xQSZTV,2019-05-03,2019-05-10,0.425,0.738,-6.784
6532,133,XO Tour Llif3,Lil Uzi Vert,5156,lv,7GX5flRQZVHRAGd6B4TmDO,2019-05-03,2019-05-10,0.401,0.75,-6.366
6533,134,I Fall Apart,Post Malone,5140,lv,75ZvA4QfFiZvzhj2xkaWAh,2019-05-03,2019-05-10,0.291,0.538,-5.408
6534,135,Riptide,Vance Joy,5123,lv,7yq4Qj7cqayVTp3FF9CWbm,2019-05-03,2019-05-10,0.51,0.731,-6.694
6535,136,Moonlight,Gaullin,5118,lv,0A5gdlrpAuQqZ2iFgnqBFW,2019-05-03,2019-05-10,0.29,0.761,-5.687
6536,137,Speechless (feat. Erika Sirola),Robin Schulz,5100,lv,1rCcsYnmqbMYdkG7kS9GC5,2019-05-03,2019-05-10,0.266,0.728,-4.777
6537,138,RADIO,Rammstein,5098,lv,1D3oQLA2xghgE1agGmDlPT,2019-05-03,2019-05-10,0.76,0.894,-5.145
6538,139,Vērtības,Mesa,5066,lv,2RqUeQoJYH7xVwCwz3cdI8,2019-05-03,2019-05-10,0.583,0.666,-6.784
6539,140,Paralēles,Prāta Vētra,5062,lv,7i6dseGH2meTdJ3El2mJVs,2019-05-03,2019-05-10,0.907,0.747,-7.064
6540,141,Don't Stop Me Now - Remastered,Queen,5013,lv,5T8EDUDqKcs6OSOwEsfqG7,2019-05-03,2019-05-10,0.609,0.868,-5.276
6541,142,Девочка-война,HammAli & Navai,5005,lv,3R788Vd6hHQSuJPiC4Z5rm,2019-05-03,2019-05-10,0.389,0.738,-6.196
6542,143,Hurts 2B Human (feat. Khalid),P!nk,4953,lv,2BM7nF0pMIpLQOT04o691Z,2019-05-03,2019-05-10,0.158,0.62,-5.647
6543,144,Thunder,Imagine Dragons,4951,lv,1zB4vmk8tFRmM9UULNzbLB,2019-05-03,2019-05-10,0.288,0.822,-4.833
6544,145,Repa Spēles Terorists,Prusax,4919,lv,2TUZN9aozjF8ROqYeen9da,2019-05-03,2019-05-10,0.341,0.671,-7.225
6545,146,Pēc mums,Mesa,4910,lv,7A237WUK9Znoo9v0YalYsA,2019-05-03,2019-05-10,0.402,0.838,-6.143
6546,147,Пачка сигарет,LIZER,4896,lv,0Y84vLtyOj2demvSdJ2l7N,2019-05-03,2019-05-10,0.65,0.501,-10.369
6547,148,Roku Okeāns,Bermudu Divstūris,4893,lv,7qfisxNvTUxlD6mvrw8673,2019-05-03,2019-05-10,0.645,0.783,-4.953
6548,149,No Role Modelz,J. Cole,4861,lv,62vpWI1CHwFy7tMIcSStl8,2019-05-03,2019-05-10,0.458,0.521,-8.465
6549,150,Cool,Jonas Brothers,4804,lv,3QmolSZqjjLksTUvZJ6pPS,2019-05-03,2019-05-10,0.643,0.603,-5.533
6550,151,Numb Numb Juice,ScHoolboy Q,4761,lv,6tByydPskASjm9jTPkNQq0,2019-05-03,2019-05-10,0.203,0.492,-6.015
6551,152,goosebumps,Travis Scott,4703,lv,6gBFPUFcJLzWGx4lenP6h2,2019-05-03,2019-05-10,0.43,0.728,-3.37
6552,153,Feel It Still,Portugal. The Man,4693,lv,6QgjcU0zLnzq5OrUoSZ3OK,2019-05-03,2019-05-10,0.754,0.795,-5.115
6553,154,Promises (with Sam Smith),Calvin Harris,4691,lv,5N5k9nd479b1xpDZ4usjrg,2019-05-03,2019-05-10,0.486,0.768,-5.991
6554,155,Just You and I,Tom Walker,4687,lv,03x2rVJRFUrvwlfxoHd9Mo,2019-05-03,2019-05-10,0.544,0.696,-5.416
6555,156,Plaukstas lieluma pavasaris,Prāta Vētra,4668,lv,7qIV9g3fbu56fkEUg6nIAH,2019-05-03,2019-05-10,0.818,0.689,-2.826
6556,157,Тает лёд,Grebz,4645,lv,0cItyj95uqYjvYGchMLzIh,2019-05-03,2019-05-10,0.517,0.384,-12.783
6557,158,Under Pressure - Remastered,Queen,4620,lv,2fuCquhmrzHpu5xcA1ci9x,2019-05-03,2019-05-10,0.462,0.712,-7.815
6558,159,Пустите меня на танцпол,HammAli & Navai,4602,lv,1yC81utmc3tVV3E6CMK5cG,2019-05-03,2019-05-10,0.676,0.556,-11.12
6559,160,Drip Too Hard (Lil Baby & Gunna),Lil Baby,4578,lv,78QR3Wp35dqAhFEc2qAGjE,2019-05-03,2019-05-10,0.358,0.671,-6.977
6560,161,This Feeling,The Chainsmokers,4568,lv,4NBTZtAt1F13VvlSKe6KTl,2019-05-03,2019-05-10,0.449,0.571,-7.906
6561,162,Do vstrechi na tantspole,GAYAZOV$ BROTHER$,4565,lv,4udVKwmZmkDkpzP0pRhpVh,2019-05-03,2019-05-10,0.329,0.863,-5.219
6562,163,CrasH,ScHoolboy Q,4527,lv,6BKAKoo7J2vwJGZJs5dhGD,2019-05-03,2019-05-10,0.79,0.644,-6.001
6563,164,Unforgettable,French Montana,4517,lv,3B54sVLJ402zGa6Xm4YGNe,2019-05-03,2019-05-10,0.733,0.769,-5.043
6564,165,Nonstop,Drake,4511,lv,0TlLq3lA83rQOYtrqBqSct,2019-05-03,2019-05-10,0.422,0.412,-8.074
6565,166,Congratulations,Post Malone,4499,lv,3a1lNhkSLSkpJE4MSHpDu9,2019-05-03,2019-05-10,0.492,0.804,-4.183
6566,167,Suge,DaBaby,4477,lv,2gwkD6igEhQbDQegRCcdoB,2019-05-03,2019-05-10,0.844,0.662,-6.482
6567,168,Gimme The Loot,Big Baby Tape,4470,lv,5NlUfFPL2z3RWAXy8NcRs8,2019-05-03,2019-05-10,0.657,0.757,-4.984
6568,169,Natural,Imagine Dragons,4463,lv,2FY7b99s15jUprqC0M5NCT,2019-05-03,2019-05-10,0.22,0.611,-6.112
6569,170,Leave Me Alone,Flipp Dinero,4426,lv,14mHfNsSHN0FbLftyjrV9g,2019-05-03,2019-05-10,0.742,0.743,-2.806
6570,171,Моряк,Feduk,4411,lv,6q38FZQGuN2K93vnRX5itS,2019-05-03,2019-05-10,0.396,0.477,-11.125
6571,172,Malinovyy svet,Lesha Svik,4402,lv,1QfaAxo8MQkHZ6jYl9w2j4,2019-05-03,2019-05-10,0.472,0.547,-8.256
6572,173,Šokolādes saldējums,Prāta Vētra,4400,lv,7JSUrkUnBoM8zDzKKkKCT3,2019-05-03,2019-05-10,0.674,0.819,-7.069
6573,174,MONEY LONG,kizaru,4382,lv,0OukVtUSfeSV8Mr7otfyMZ,2019-05-03,2019-05-10,0.398,0.587,-4.441
6574,175,Sweater Weather,The Neighbourhood,4382,lv,2QjOHCTQ1Jl3zawyYOpxh6,2019-05-03,2019-05-10,0.398,0.807,-2.81
6575,176,Juice,Lizzo,4368,lv,0k664IuFwVP557Gnx7RhIl,2019-05-03,2019-05-10,0.843,0.889,-2.988
6576,177,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,4364,lv,27rdGxbavYJeBphck5MZAF,2019-05-03,2019-05-10,0.244,0.794,-5.844
6577,178,Малый повзрослел,Max Korzh,4351,lv,14JceK2UBLd0UUm23N5lRy,2019-05-03,2019-05-10,0.207,0.52,-7.442
6578,179,8,Billie Eilish,4329,lv,6X29iaaazwho3ab7GNue5r,2019-05-03,2019-05-10,0.462,0.235,-13.239
6579,180,1-800-273-8255,Logic,4324,lv,5tz69p7tJuGPeMGwNTxYuV,2019-05-03,2019-05-10,0.352,0.574,-7.788
6580,181,Insomnia,Daya,4308,lv,7hzlzoOwCZ4D3Ow5YZK4kj,2019-05-03,2019-05-10,0.379,0.653,-5.095
6581,182,No Cry,Luxor,4288,lv,4phjwJMA7wa2vhCpzosFyx,2019-05-03,2019-05-10,0.257,0.704,-4.859
6582,183,Believer,Imagine Dragons,4265,lv,0pqnGHJpmpxLKifKRmU6WP,2019-05-03,2019-05-10,0.666,0.78,-4.374
6583,184,God's Plan,Drake,4255,lv,6DCZcSspjsKoFjzjrWoCdn,2019-05-03,2019-05-10,0.357,0.449,-9.211
6584,185,changes,XXXTENTACION,4254,lv,7AFASza1mXqntmGtbxXprO,2019-05-03,2019-05-10,0.52,0.308,-10.068
6585,186,Let You Down,NF,4252,lv,52okn5MNA47tk87PeZJLEL,2019-05-03,2019-05-10,0.468,0.721,-5.665
6586,187,Do I Wanna Know?,Arctic Monkeys,4252,lv,3rq5w4bQGigXOfdN30ATJt,2019-05-03,2019-05-10,0.432,0.537,-7.588
6587,188,Young Dumb & Broke,Khalid,4245,lv,5Z3GHaZ6ec9bsiI5BenrbY,2019-05-03,2019-05-10,0.394,0.539,-6.351
6588,189,Zāles,ansis,4243,lv,5xkngHLGRaLjLp2bKbvSTu,2019-05-03,2019-05-10,0.866,0.71,-10.104
6589,190,Ruin My Life,Zara Larsson,4243,lv,5tAa8Uaqr4VvA3693mbIhU,2019-05-03,2019-05-10,0.585,0.699,-5.265
6590,191,Happy Now,Kygo,4229,lv,14sOS5L36385FJ3OL8hew4,2019-05-03,2019-05-10,0.492,0.575,-6.998
6591,192,There's No Way (feat. Julia Michaels),Lauv,4225,lv,2hnxrRNzF74mdDzpQZQukQ,2019-05-03,2019-05-10,0.374,0.625,-7.114
6592,193,In My Blood,Shawn Mendes,4208,lv,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-05-03,2019-05-10,0.487,0.712,-7.321
6593,194,The Less I Know The Better,Tame Impala,4203,lv,6K4t31amVTZDgR3sKmwUJJ,2019-05-03,2019-05-10,0.785,0.74,-4.083
6594,195,365,Zedd,4192,lv,2XWjPtKdi5sucFYtVav07d,2019-05-03,2019-05-10,0.248,0.693,-5.479
6595,196,Seven Nation Army,The White Stripes,4169,lv,1jNOi6m3Hn8nLEeHCp5Msr,2019-05-03,2019-05-10,0.297,0.457,-7.709
6596,197,Улети,T-Fest,4155,lv,3BnMwtFr961gmt2ybIFTDH,2019-05-03,2019-05-10,0.208,0.496,-10.024
6597,198,Psycho (feat. Ty Dolla $ign),Post Malone,4152,lv,3swc6WTsr7rl9DqQKQA55C,2019-05-03,2019-05-10,0.439,0.559,-8.011
6598,199,Too Good At Goodbyes,Sam Smith,4142,lv,1mXVgsBdtIVeCLJnSnmtdV,2019-05-03,2019-05-10,0.534,0.375,-8.279
6599,200,Rudens,Prāta Vētra,4127,lv,4J3B1bPmhh0qp8sez5Ga9g,2019-05-03,2019-05-10,0.366,0.743,-6.38
6600,1,bad guy,Billie Eilish,41347,lv,2Fxmhks0bxGSBdJ92vM42m,2019-05-10,2019-05-17,0.562,0.425,-10.965
6601,2,I Don't Care (with Justin Bieber),Ed Sheeran,27157,lv,3HVWdVOQ0ZA45FuZGSfvns,2019-05-10,2019-05-17,0.842,0.675,-5.041
6602,3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,26277,lv,6u7jPi22kF8CTQ3rb9DHE7,2019-05-10,2019-05-17,0.639,0.619,-5.56
6603,4,Old Town Road,Lil Nas X,25506,lv,53CJANUxooaqGOtdsBTh7O,2019-05-10,2019-05-17,0.471,0.517,-6.063
6604,5,Homicide (feat. Eminem),Logic,21249,lv,2MuMD298IpYqKF367wegUd,2019-05-10,2019-05-17,0.77,0.759,-5.667
6605,6,If I Can't Have You,Shawn Mendes,18473,lv,6LsAAHotRLMOHfCsSfYCsz,2019-05-10,2019-05-17,0.864,0.809,-4.198
6606,7,SOS,Avicii,16264,lv,6nDKrPlXdpomGBgAlO7UdP,2019-05-10,2019-05-17,0.376,0.645,-6.181
6607,8,bury a friend,Billie Eilish,16107,lv,4SSnFejRGlZikf02HLewEF,2019-05-10,2019-05-17,0.196,0.389,-14.505
6608,9,Sucker,Jonas Brothers,14113,lv,4y3OI86AEP6PQoDE6olYhO,2019-05-10,2019-05-17,0.952,0.734,-5.065
6609,10,when the party's over,Billie Eilish,13907,lv,43zdsphuZLzwA9k4DJhU0I,2019-05-10,2019-05-17,0.198,0.111,-14.084
6610,11,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,13745,lv,4Sib57MmYGJzSvkW84jTwh,2019-05-10,2019-05-17,0.657,0.839,-4.143
6611,12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13139,lv,3KkXRkHbMCARz0aVfEt68P,2019-05-10,2019-05-17,0.913,0.479,-5.574
6612,13,Chlorine,Twenty One Pilots,13104,lv,23OXdR7YuUBVWh5hSnYJau,2019-05-10,2019-05-17,0.315,0.674,-7.388
6613,14,Wow.,Post Malone,12634,lv,6MWtB6iiXyIwun0YzU6DFP,2019-05-10,2019-05-17,0.385,0.539,-7.399
6614,15,Paradise,Bazzi,12472,lv,7njKgVl3AnLflRad38o7AG,2019-05-10,2019-05-17,0.591,0.644,-6.273
6615,16,lovely (with Khalid),Billie Eilish,11828,lv,0u2P5u6lvoDfwTYjAADbn4,2019-05-10,2019-05-17,0.12,0.296,-10.109
6616,17,Talk (feat. Disclosure),Khalid,11706,lv,6TqXcAFInzjp0bODyvrWEq,2019-05-10,2019-05-17,0.346,0.4,-8.575
6617,18,3 Nights,Dominic Fike,11611,lv,1tNJrcVe6gwLEiZCtprs1u,2019-05-10,2019-05-17,0.877,0.518,-6.594
6618,19,Boy With Luv (feat. Halsey),BTS,11561,lv,5KawlOMHjWeUjQtnuRs22c,2019-05-10,2019-05-17,0.798,0.862,-4.757
6619,20,Piece Of Your Heart,MEDUZA,11553,lv,1DFD5Fotzgn6yYXkYsKiGs,2019-05-10,2019-05-17,0.631,0.744,-6.806
6620,21,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11489,lv,7Feaw9WAEREY0DUOSXJLOM,2019-05-10,2019-05-17,0.316,0.723,-6.976
6621,22,7 rings,Ariana Grande,11442,lv,6ocbgoVGwYJhOv1GgI9NsF,2019-05-10,2019-05-17,0.327,0.317,-10.732
6622,23,wish you were gay,Billie Eilish,11415,lv,3Fj47GNK2kUF0uaEDgXLaD,2019-05-10,2019-05-17,0.282,0.351,-10.198
6623,24,Someone You Loved,Lewis Capaldi,11236,lv,2TIlqbIneP0ZY1O0EzYLlc,2019-05-10,2019-05-17,0.446,0.405,-5.679
6624,25,MIDDLE CHILD,J. Cole,10900,lv,2JvzF1RMd7lE3KmFlsyZD8,2019-05-10,2019-05-17,0.463,0.364,-11.713
6625,26,Shallow,Lady Gaga,10534,lv,2VxeLyX666F8uXCJ0dZF8B,2019-05-10,2019-05-17,0.323,0.385,-6.362
6626,27,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,10411,lv,3y3brCCecHC3Db18aIOnny,2019-05-10,2019-05-17,0.27,0.705,-6.519
