,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3194,195,SWISH,Tyga,43704,nz,55GiOwtxNajXVbpjjIzMnD,2019-01-04,2019-01-11,0.274,0.541,-5.608
3195,196,Get Away,Katchafire,43618,nz,21xIcSDpGcLOse6hoCEdMA,2019-01-04,2019-01-11,0.829,0.545,-6.884
3196,197,Wonderwall - Remastered,Oasis,43602,nz,5qqabIl2vWzo9ApSC317sa,2019-01-04,2019-01-11,0.469,0.896,-4.066
3197,198,September,"Earth, Wind & Fire",43501,nz,1mqlc0vEP9mU1kZgTi6LIQ,2019-01-04,2019-01-11,0.982,0.911,-3.691
3198,199,No Role Modelz,J. Cole,43428,nz,62vpWI1CHwFy7tMIcSStl8,2019-01-04,2019-01-11,0.458,0.521,-8.465
3199,200,Budapest,George Ezra,43239,nz,7GJClzimvMSghjcrKxuf1M,2019-01-04,2019-01-11,0.406,0.451,-8.268
3200,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,405521,nz,3KkXRkHbMCARz0aVfEt68P,2019-01-11,2019-01-18,0.913,0.479,-5.574
3201,2,Sweet but Psycho,Ava Max,317190,nz,25sgk305KZfyuqVBQIahim,2019-01-11,2019-01-18,0.628,0.704,-4.724
3202,3,Wow.,Post Malone,306612,nz,6MWtB6iiXyIwun0YzU6DFP,2019-01-11,2019-01-18,0.385,0.539,-7.399
3203,4,Without Me,Halsey,291909,nz,5p7ujcrUXASCNwRaWNHR1C,2019-01-11,2019-01-18,0.533,0.488,-7.05
3204,5,"thank u, next",Ariana Grande,285666,nz,2rPE9A1vEgShuZxxzR2tZH,2019-01-11,2019-01-18,0.435,0.647,-5.642
3205,6,Shotgun,George Ezra,230927,nz,4ofwffwvvnbSkrMSCKQDaC,2019-01-11,2019-01-18,0.754,0.735,-4.733
3206,7,Better,Khalid,228650,nz,6zeeWid2sgw4lap2jV61PZ,2019-01-11,2019-01-18,0.112,0.552,-10.278
3207,8,Eastside (with Halsey & Khalid),benny blanco,224966,nz,7FGq80cy8juXBCD2nrqdWU,2019-01-11,2019-01-18,0.329,0.686,-7.665
3208,9,Shallow,Lady Gaga,224556,nz,2VxeLyX666F8uXCJ0dZF8B,2019-01-11,2019-01-18,0.323,0.385,-6.362
3209,10,Happier,Marshmello,203056,nz,2dpaYNEQHiRxtZbfNsse99,2019-01-11,2019-01-18,0.671,0.792,-2.749
3210,11,Dancing With A Stranger (with Normani),Sam Smith,190352,nz,6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11,2019-01-18,0.347,0.52,-7.513
3211,12,SICKO MODE,Travis Scott,186694,nz,2xLMifQCjDGFmkHkpNLD9h,2019-01-11,2019-01-18,0.446,0.73,-3.714
3212,13,Body (feat. Brando),Loud Luxury,183745,nz,7K7MUBCnzgBAvMVW2RTWNs,2019-01-11,2019-01-18,0.582,0.764,-4.399
3213,14,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,172766,nz,27rdGxbavYJeBphck5MZAF,2019-01-11,2019-01-18,0.244,0.794,-5.844
3214,15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,165671,nz,5JEx7HbmvHQQswJCsoo9rA,2019-01-11,2019-01-18,0.492,0.758,-5.029
3215,16,when the party's over,Billie Eilish,158606,nz,14JzyD6FlBD5z0wV5P07YI,2019-01-11,2019-01-18,0.205,0.104,-14.08
3216,17,Always Remember Us This Way,Lady Gaga,156433,nz,2rbDhOo9Fh61Bbu23T2qCk,2019-01-11,2019-01-18,0.296,0.502,-5.972
3217,18,Youngblood,5 Seconds of Summer,153549,nz,2iUXsYOEPhVqEBwsqP70rE,2019-01-11,2019-01-18,0.152,0.854,-5.114
3218,19,Be Alright,Dean Lewis,151390,nz,3EPXxR3ImUwfayaurPi3cm,2019-01-11,2019-01-18,0.443,0.586,-6.319
3219,20,Bad Liar,Imagine Dragons,150519,nz,2RSHsoi04658QL5xgQVov3,2019-01-11,2019-01-18,0.0827,0.637,-6.993
3220,21,Vibes,Six60,150330,nz,5EKITWJXROxWdc0bcRrMLy,2019-01-11,2019-01-18,0.692,0.44,-8.465
3221,22,ZEZE,Kodak Black,148819,nz,0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-11,2019-01-18,0.504,0.603,-5.788
3222,23,High Hopes,Panic! At The Disco,148228,nz,1rqqCSm0Qe4I9rUvWncaom,2019-01-11,2019-01-18,0.681,0.904,-2.729
3223,24,Mo Bamba,Sheck Wes,144927,nz,1xzBco0xcoJEDXktl7Jxrr,2019-01-11,2019-01-18,0.261,0.625,-5.266
3224,25,Love Someone,Lukas Graham,140475,nz,3id2EVGKc3eFAMn9nFnB0r,2019-01-11,2019-01-18,0.265,0.409,-6.581
3225,26,Promises (with Sam Smith),Calvin Harris,140343,nz,5N5k9nd479b1xpDZ4usjrg,2019-01-11,2019-01-18,0.486,0.768,-5.991
3226,27,Let You Love Me,Rita Ora,139183,nz,5Fla3zyOCcIRqrDoKLU0DP,2019-01-11,2019-01-18,0.451,0.846,-3.344
3227,28,Undecided,Chris Brown,138439,nz,7uiBocndm12aKbsdnQ3Scx,2019-01-11,2019-01-18,0.589,0.527,-5.318
3228,29,Going Bad (feat. Drake),Meek Mill,138166,nz,2IRZnDFmlqMuOrYOLnZZyc,2019-01-11,2019-01-18,0.544,0.496,-6.365
3229,30,Saturday Nights,Khalid,137645,nz,5kfNriitmkNE8mUbZ7gbq8,2019-01-11,2019-01-18,0.341,0.44,-8.559
3230,31,imagine,Ariana Grande,136000,nz,0todbbT9g5uQGbeFCiBf2F,2019-01-11,2019-01-18,0.376,0.474,-4.993
3231,32,Soaked,Bene,127812,nz,70TEuKwiK0bd5phEQkbvT4,2019-01-11,2019-01-18,0.577,0.54,-5.975
3232,33,Girls Like You (feat. Cardi B),Maroon 5,127753,nz,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,2019-01-18,0.448,0.541,-6.825
3233,34,Better Now,Post Malone,124661,nz,7dt6x5M1jzdTEt8oCbisTK,2019-01-11,2019-01-18,0.374,0.563,-5.843
3234,35,Ruin My Life,Zara Larsson,120544,nz,5tAa8Uaqr4VvA3693mbIhU,2019-01-11,2019-01-18,0.585,0.699,-5.265
3235,36,So Close,NOTD,116763,nz,7FjZU7XFs7P9jHI9Z0yRhK,2019-01-11,2019-01-18,0.761,0.872,-5.896
3236,37,2002,Anne-Marie,114665,nz,2BgEsaKNfHUdlh97KmvFyo,2019-01-11,2019-01-18,0.603,0.683,-2.881
3237,38,Taste (feat. Offset),Tyga,114350,nz,5IaHrVsrferBYDm0bDyABy,2019-01-11,2019-01-18,0.342,0.559,-7.442
3238,39,Drip Too Hard (Lil Baby & Gunna),Lil Baby,112673,nz,78QR3Wp35dqAhFEc2qAGjE,2019-01-11,2019-01-18,0.358,0.671,-6.977
3239,40,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,112550,nz,2LskIZrCeLxRvCiGP8gxlh,2019-01-11,2019-01-18,0.288,0.723,-5.45
3240,41,Lost in the Fire,Gesaffelstein,112189,nz,7wFybC8jBH3zE139OpCtpG,2019-01-11,2019-01-18,0.176,0.675,-12.159
3241,42,6 Figures,Kings,110777,nz,1Q8OgsmxcnoGev6T7KUenD,2019-01-11,2019-01-18,0.496,0.737,-6.468
3242,43,lovely,Billie Eilish,110443,nz,1NJcg626wLln4pGHpiV7mf,2019-01-11,2019-01-18,0.12,0.296,-10.109
3243,44,Giant (with Rag'n'Bone Man),Calvin Harris,109896,nz,5itOtNx0WxtJmi1TQ3RuRd,2019-01-11,2019-01-18,0.606,0.887,-4.311
3244,45,Rise,Jonas Blue,109440,nz,3KLygy1YWhmrQx0GRs7IOx,2019-01-11,2019-01-18,0.655,0.785,-4.65
3245,46,In My Mind,Dynoro,104673,nz,0E9ZjEAyAwOXZ7wJC0PD33,2019-01-11,2019-01-18,0.163,0.77,-5.335
3246,47,Bohemian Rhapsody - Remastered 2011,Queen,104258,nz,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3247,48,Leave Me Alone,Flipp Dinero,103219,nz,14mHfNsSHN0FbLftyjrV9g,2019-01-11,2019-01-18,0.742,0.743,-2.806
3248,49,Money,Cardi B,103006,nz,2GGMabyHXnJmjY6CXhhB2e,2019-01-11,2019-01-18,0.219,0.59,-6.508
3249,50,SAD!,XXXTENTACION,99969,nz,3ee8Jmje8o58CHK66QrVC2,2019-01-11,2019-01-18,0.473,0.613,-4.88
3250,51,rockstar (feat. 21 Savage),Post Malone,94778,nz,0e7ipj03S05BNilyu5bRzt,2019-01-11,2019-01-18,0.14,0.535,-6.09
3251,52,Hope,The Chainsmokers,92090,nz,4BiiOzZCrXEzHRLYcYFiD5,2019-01-11,2019-01-18,0.513,0.699,-5.982
3252,53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,91652,nz,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3253,54,whoa (mind in awe),XXXTENTACION,89105,nz,7pdF27mSDuPWhppnHAmWHa,2019-01-11,2019-01-18,0.369,0.525,-2.939
3254,55,Lucid Dreams,Juice WRLD,87610,nz,285pBltuF7vW8TeWk8hdRR,2019-01-11,2019-01-18,0.218,0.566,-7.23
3255,56,Wake Up in the Sky,Gucci Mane,86764,nz,2G1tXoGBaEMJ7FKGnkf6ud,2019-01-11,2019-01-18,0.367,0.578,-5.144
3256,57,I Fall Apart,Post Malone,84657,nz,75ZvA4QfFiZvzhj2xkaWAh,2019-01-11,2019-01-18,0.291,0.538,-5.408
3257,58,This Feeling,The Chainsmokers,82808,nz,4NBTZtAt1F13VvlSKe6KTl,2019-01-11,2019-01-18,0.449,0.571,-7.906
3258,59,1999,Charli XCX,80939,nz,05mAIVLkIWc2d1UBYZBCp8,2019-01-11,2019-01-18,0.659,0.742,-4.586
3259,60,Africa,TOTO,80754,nz,2374M0fQpWi3dLnB54qaLX,2019-01-11,2019-01-18,0.732,0.373,-18.064
3260,61,Moonlight,XXXTENTACION,79170,nz,0JP9xo3adEtGSdUEISiszL,2019-01-11,2019-01-18,0.711,0.537,-5.723
3261,62,I Like It,Cardi B,78193,nz,58q2HKrzhC3ozto2nDdN4z,2019-01-11,2019-01-18,0.65,0.726,-3.998
3262,63,Psycho (feat. Ty Dolla $ign),Post Malone,78148,nz,3swc6WTsr7rl9DqQKQA55C,2019-01-11,2019-01-18,0.439,0.559,-8.011
3263,64,I Love It (& Lil Pump),Kanye West,74070,nz,4S8d14HvHb70ImctNgVzQQ,2019-01-11,2019-01-18,0.329,0.522,-8.304
3264,65,Toto,Drax Project,74044,nz,5JH1NuPiHEB0Wl03rLHNq7,2019-01-11,2019-01-18,0.789,0.755,-4.889
3265,66,Look Back at It,A Boogie Wit da Hoodie,73988,nz,3Ol2xnObFdKV9pmRD2t9x8,2019-01-11,2019-01-18,0.536,0.587,-5.075
3266,67,come out and play,Billie Eilish,73012,nz,7wC5eZcFS1Q1BsQ35DU6H4,2019-01-11,2019-01-18,0.177,0.321,-14.604
3267,68,Lost In Japan - Remix,Shawn Mendes,72115,nz,575NJxNUVDqwJGdzBrlLbv,2019-01-11,2019-01-18,0.377,0.852,-5.34
3268,69,Beautiful (feat. Camila Cabello),Bazzi,71519,nz,4VUwkH455At9kENOfzTqmF,2019-01-11,2019-01-18,0.249,0.717,-4.722
3269,70,God's Plan,Drake,70588,nz,6DCZcSspjsKoFjzjrWoCdn,2019-01-11,2019-01-18,0.357,0.449,-9.211
3270,71,Don’t Give It Up,Six60,70520,nz,5YOqfElMeshCt5oRk4yAgx,2019-01-11,2019-01-18,0.583,0.478,-6.369
3271,72,Jocelyn Flores,XXXTENTACION,70433,nz,7m9OqQk4RVRkw9JJdeAw96,2019-01-11,2019-01-18,0.437,0.391,-9.144
3272,73,idontwannabeyouanymore,Billie Eilish,70317,nz,40T5GIqQ1CegGm2PTEl8Bu,2019-01-11,2019-01-18,0.247,0.412,-8.461
3273,74,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,69554,nz,4e4fqjx0Izh4svvTef1z7e,2019-01-11,2019-01-18,0.589,0.772,-6.61
3274,75,In My Feelings,Drake,69324,nz,2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-11,2019-01-18,0.35,0.626,-5.833
3275,76,I'll Be There,Jess Glynne,69068,nz,73FebDuELlAEinHw1xWJCZ,2019-01-11,2019-01-18,0.399,0.858,-3.116
3276,77,Drift Away,Sons Of Zion,68782,nz,2bx4jOMWpCbemnnRWfsMbx,2019-01-11,2019-01-18,0.751,0.417,-11.596
3277,78,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,68591,nz,7ycWLEP1GsNjVvcjawXz3z,2019-01-11,2019-01-18,0.294,0.569,-8.152
3278,79,Shape of You,Ed Sheeran,68354,nz,7qiZfU4dY1lWllzX7mPBI3,2019-01-11,2019-01-18,0.931,0.652,-3.183
3279,80,a lot,21 Savage,68192,nz,2t8yVaLvJ0RenpXUIAC52d,2019-01-11,2019-01-18,0.274,0.636,-7.643
3280,81,Kiss and Make Up,Dua Lipa,67571,nz,13hvHEstJ4sNbzdroPrPI3,2019-01-11,2019-01-18,0.63,0.729,-4.383
3281,82,Ready Or Not,Church & AP,67493,nz,2TejqRoFYkv0j77YGqnhFs,2019-01-11,2019-01-18,0.78,0.703,-7.585
3282,83,Woman Like Me (feat. Nicki Minaj),Little Mix,67027,nz,222B3aljXx6fFwKmFjuBED,2019-01-11,2019-01-18,0.8,0.854,-3.449
3283,84,I Like Me Better,Lauv,66662,nz,2P91MQbaiQOfbiz9VqhqKQ,2019-01-11,2019-01-18,0.419,0.505,-7.621
3284,85,Woke Up Late,Drax Project,66656,nz,4wrct9Dl3MSuszkggIpvbK,2019-01-11,2019-01-18,0.468,0.475,-6.231
3285,86,no tears left to cry,Ariana Grande,65935,nz,2qT1uLXPVPzGgFOx4jtEuo,2019-01-11,2019-01-18,0.354,0.713,-5.507
3286,87,Love Lies (with Normani),Khalid,64103,nz,45Egmo7icyopuzJN0oMEdk,2019-01-11,2019-01-18,0.338,0.648,-5.626
3287,88,Falling Down - Bonus Track,Lil Peep,63868,nz,4jvjzW7Hm0yK4LvvE0Paz9,2019-01-11,2019-01-18,0.273,0.574,-6.442
3288,89,How To Fly,Sticky Fingers,63810,nz,3jAoLij05OiNndX2XlSRdS,2019-01-11,2019-01-18,0.537,0.645,-9.335
3289,90,breathin,Ariana Grande,62009,nz,4OafepJy2teCjYJbvFE60J,2019-01-11,2019-01-18,0.364,0.656,-5.413
3290,91,Bright Blue Skies,Mitch James,61980,nz,5zxwumO0laRosoeOvbVSvc,2019-01-11,2019-01-18,0.534,0.373,-8.999
3291,92,Closer,Six60,61897,nz,1kpSmoMmNm3pcCU7MTTpoJ,2019-01-11,2019-01-18,0.656,0.732,-6.446
3292,93,Say You Won't Let Go,James Arthur,61557,nz,5uCax9HTNlzGybIStD3vDh,2019-01-11,2019-01-18,0.494,0.557,-7.398
3293,94,Thunder,Imagine Dragons,61340,nz,1zB4vmk8tFRmM9UULNzbLB,2019-01-11,2019-01-18,0.288,0.822,-4.833
3294,95,broken,lovelytheband,60954,nz,6XcfKZvJio9Z0fQy11GnNX,2019-01-11,2019-01-18,0.51,0.728,-5.808
3295,96,The Middle,Zedd,60786,nz,09IStsImFySgyp0pIQdqAc,2019-01-11,2019-01-18,0.437,0.657,-3.061
3296,97,Dreams - 2004 Remaster,Fleetwood Mac,60724,nz,0ofHAoxe9vBkTCp2UQIavz,2019-01-11,2019-01-18,0.789,0.492,-9.744
3297,98,ocean eyes,Billie Eilish,60392,nz,2uIX8YMNjGMD7441kqyyNU,2019-01-11,2019-01-18,0.157,0.37,-7.725
3298,99,Young Dumb & Broke,Khalid,59689,nz,5Z3GHaZ6ec9bsiI5BenrbY,2019-01-11,2019-01-18,0.394,0.539,-6.351
3299,100,Mr. Brightside,The Killers,59656,nz,7oK9VyNzrYvRFo7nQEYkWN,2019-01-11,2019-01-18,0.234,0.936,-3.66
3300,101,"Fire On Fire - From ""Watership Down""",Sam Smith,59583,nz,5rFj8OzffT0iggSjcBaeND,2019-01-11,2019-01-18,0.341,0.407,-7.356
3301,102,Grip,Seeb,59319,nz,3gicyfiEVMGONgzygpWjNT,2019-01-11,2019-01-18,0.503,0.904,-2.293
3302,103,BAD!,XXXTENTACION,59127,nz,22An65gG31JLf9n18qjdhZ,2019-01-11,2019-01-18,0.374,0.492,-3.4
3303,104,These Days,Rudimental,59035,nz,5CLGzJsGqhCEECcpnFQA8x,2019-01-11,2019-01-18,0.55,0.809,-4.057
3304,105,Nice For What,Drake,58912,nz,3CA9pLiwRIGtUBiMjbZmRw,2019-01-11,2019-01-18,0.757,0.909,-6.474
3305,106,Havana (feat. Young Thug),Camila Cabello,58522,nz,1rfofaqEpACxVEHIZBJe6W,2019-01-11,2019-01-18,0.394,0.523,-4.333
3306,107,Nonstop,Drake,58465,nz,0TlLq3lA83rQOYtrqBqSct,2019-01-11,2019-01-18,0.422,0.412,-8.074
3307,108,Trip,Ella Mai,57786,nz,6CTWathupIiDs7U4InHnDA,2019-01-11,2019-01-18,0.358,0.61,-5.628
3308,109,Whatchamacallit (feat. Chris Brown),Ella Mai,57742,nz,1YLfaRr3QIW1fF3nvDO0gX,2019-01-11,2019-01-18,0.269,0.616,-4.668
3309,110,3 Nights,Dominic Fike,57224,nz,1tNJrcVe6gwLEiZCtprs1u,2019-01-11,2019-01-18,0.877,0.518,-6.594
3310,111,Nights Like This (feat. Ty Dolla $ign),Kehlani,57113,nz,7e4KQkp5ZR1gXCAalRjX6B,2019-01-11,2019-01-18,0.291,0.725,-5.131
3311,112,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,56737,nz,7tGEAA1f8MydT7eVbbO9Zy,2019-01-11,2019-01-18,0.0628,0.332,-12.834
3312,113,Electricity (with Dua Lipa),Silk City,56466,nz,5N4erncE7kuUccm7zEmwzk,2019-01-11,2019-01-18,0.505,0.67,-6.439
3313,114,Lucky You (feat. Joyner Lucas),Eminem,56245,nz,60SdxE8apGAxMiRrpbmLY0,2019-01-11,2019-01-18,0.575,0.786,-4.884
3314,115,Don’t Forget Your Roots,Six60,56127,nz,5mUiad5pDU1wFvIbtKgJKB,2019-01-11,2019-01-18,0.406,0.541,-8.201
3315,116,Another One Bites The Dust - Remastered 2011,Queen,55726,nz,5vdp5UmvTsnMEMESIF2Ym7,2019-01-11,2019-01-18,0.754,0.528,-6.472
3316,117,Best Part (feat. Daniel Caesar),H.E.R.,55563,nz,4OBZT9EnhYIV17t4pGw7ig,2019-01-11,2019-01-18,0.413,0.371,-10.219
3317,118,Rum Rage,Sticky Fingers,55481,nz,5uBK8Ap1BCEc4GgMcEjeic,2019-01-11,2019-01-18,0.362,0.273,-9.402
3318,119,Too Good At Goodbyes,Sam Smith,55394,nz,1mXVgsBdtIVeCLJnSnmtdV,2019-01-11,2019-01-18,0.534,0.375,-8.279
3319,120,Waiting,KIAN,55327,nz,0TBFJanfWaByPIi3f7RR82,2019-01-11,2019-01-18,0.471,0.448,-7.671
3320,121,Natural,Imagine Dragons,55113,nz,2FY7b99s15jUprqC0M5NCT,2019-01-11,2019-01-18,0.22,0.611,-6.112
3321,122,Old News,Mitch James,55032,nz,6o2bqHKLjiuVsa5vUvneAp,2019-01-11,2019-01-18,0.485,0.658,-7.396
3322,123,No Brainer,DJ Khaled,54977,nz,5WvAo7DNuPRmk4APhdPzi8,2019-01-11,2019-01-18,0.639,0.76,-4.706
3323,124,bellyache,Billie Eilish,54951,nz,51NFxnQvaosfDDutk0tams,2019-01-11,2019-01-18,0.408,0.573,-8.597
3324,125,Fire,Peking Duk,54856,nz,3BZkEOJwKUYRlkLWZB1izC,2019-01-11,2019-01-18,0.648,0.69,-2.744
3325,126,Jackie Chan,Tiësto,54852,nz,4kWO6O1BUXcZmaxitpVUwp,2019-01-11,2019-01-18,0.687,0.834,-2.867
3326,127,Go Your Own Way - 2004 Remaster,Fleetwood Mac,54742,nz,07GvNcU1WdyZJq3XxP0kZa,2019-01-11,2019-01-18,0.803,0.947,-5.12
3327,128,Thinking out Loud,Ed Sheeran,54551,nz,1Slwb6dOYkBlWal1PGtnNg,2019-01-11,2019-01-18,0.591,0.445,-6.061
3328,129,Perfect,Ed Sheeran,54335,nz,0tgVpDi06FyKpA1z0VMD4v,2019-01-11,2019-01-18,0.168,0.448,-6.312
3329,130,Faucet Failure,Ski Mask The Slump God,54095,nz,1ThmUihH9dF8EV08ku5AXN,2019-01-11,2019-01-18,0.615,0.552,-9.373
3330,131,Under Pressure - Remastered,Queen,53895,nz,2fuCquhmrzHpu5xcA1ci9x,2019-01-11,2019-01-18,0.462,0.712,-7.815
3331,132,Leave Me Lonely,Hilltop Hoods,53657,nz,03Pg5wDlaYAZlTNLeAfl2r,2019-01-11,2019-01-18,0.754,0.868,-5.827
3332,133,Closer,The Chainsmokers,52986,nz,7BKLCZ1jbUBVqRi2FVlTVw,2019-01-11,2019-01-18,0.661,0.524,-5.599
3333,134,Don't Stop Me Now - Remastered,Queen,52923,nz,5T8EDUDqKcs6OSOwEsfqG7,2019-01-11,2019-01-18,0.609,0.868,-5.276
3334,135,Hotel California - 2013 Remaster,Eagles,52646,nz,40riOy7x9W7GXjyGp4pjAv,2019-01-11,2019-01-18,0.609,0.508,-9.484
3335,136,Don't Stop Believin',Journey,52634,nz,4bHsxqR3GMrXTxEPLuK5ue,2019-01-11,2019-01-18,0.514,0.748,-9.072
3336,137,One Kiss (with Dua Lipa),Calvin Harris,52551,nz,7ef4DlsgrMEH11cDZd32M6,2019-01-11,2019-01-18,0.592,0.862,-3.24
3337,138,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,51917,nz,1KVczjazCcCCgM3gXXUl47,2019-01-11,2019-01-18,0.525,0.601,-7.089
3338,139,Happy Now,Zedd,50897,nz,4keoy2fqgwGnbWlm3ZVZFa,2019-01-11,2019-01-18,0.458,0.741,-5.128
3339,140,HUMBLE.,Kendrick Lamar,50818,nz,7KXjTSCq5nL1LoYtL7XAwS,2019-01-11,2019-01-18,0.421,0.621,-6.638
3340,141,Believer,Imagine Dragons,50693,nz,0pqnGHJpmpxLKifKRmU6WP,2019-01-11,2019-01-18,0.666,0.78,-4.374
3341,142,God is a woman,Ariana Grande,49993,nz,5OCJzvD7sykQEKHH7qAC3C,2019-01-11,2019-01-18,0.268,0.658,-5.934
3342,143,Sweet Home Alabama,Lynyrd Skynyrd,49892,nz,7e89621JPkKaeDSTQ3avtg,2019-01-11,2019-01-18,0.886,0.605,-12.145
3343,144,Rivers,Six60,49576,nz,25qfmrJIuw6TAvXoZ0phzb,2019-01-11,2019-01-18,0.765,0.315,-9.724
3344,145,Born To Be Yours,Kygo,49378,nz,4M3FO0ji6Lc8vwD1sgf1nc,2019-01-11,2019-01-18,0.456,0.709,-5.808
3345,146,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,49338,nz,5Gu0PDLN4YJeW75PpBSg9p,2019-01-11,2019-01-18,0.742,0.708,-4.154
3346,147,Butterfly Doors,Lil Pump,48993,nz,4NdXQlDTzxbOMkzJGWFtz3,2019-01-11,2019-01-18,0.429,0.397,-11.265
3347,148,Red Red Wine,UB40,48417,nz,1vYew137WJ69SFp9oez3xm,2019-01-11,2019-01-18,0.831,0.396,-10.777
3348,149,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,48356,nz,4hQ6UGyWQIGJmHSo0J88JW,2019-01-11,2019-01-18,0.508,0.724,-4.856
3349,150,Castle on the Hill,Ed Sheeran,48269,nz,6PCUP3dWmTjcTtXY02oFdT,2019-01-11,2019-01-18,0.471,0.834,-4.868
3350,151,OTW,Khalid,48252,nz,6Hgh47WXVKtXN5zGOu0hjI,2019-01-11,2019-01-18,0.28,0.678,-6.183
3351,152,REEL IT IN,Aminé,48129,nz,5qHirGR7M9tdm6C17DlzSY,2019-01-11,2019-01-18,0.423,0.342,-8.677
3352,153,Only To Be,Six60,48042,nz,1yaFHifoHlN5MEtL5YEgA4,2019-01-11,2019-01-18,0.318,0.686,-8.523
3353,154,Brown Eyed Girl,Van Morrison,47988,nz,3yrSvpt2l1xhsV9Em88Pul,2019-01-11,2019-01-18,0.907,0.583,-10.964
3354,155,Look Alive (feat. Drake),BlocBoy JB,47572,nz,4qKcDkK6siZ7Jp1Jb4m0aL,2019-01-11,2019-01-18,0.595,0.581,-7.495
3355,156,Losing It,FISHER,47422,nz,6ho0GyrWZN3mhi9zVRW7xi,2019-01-11,2019-01-18,0.641,0.964,-5.844
3356,157,Suncity (feat. Empress Of),Khalid,47336,nz,4AhSkRYioEIfGvCV19peYN,2019-01-11,2019-01-18,0.344,0.639,-6.897
3357,158,I Found You (with Calvin Harris),benny blanco,47335,nz,1kQhi22kyluRCnIPAXtxEZ,2019-01-11,2019-01-18,0.362,0.865,-4.159
3358,159,YOSEMITE,Travis Scott,47330,nz,7lAK3oHbfEnvUQWosrMMpR,2019-01-11,2019-01-18,0.144,0.554,-6.571
3359,160,FEFE,6ix9ine,47073,nz,4QIyEq7TcTdAcxjI2AFlAK,2019-01-11,2019-01-18,0.376,0.387,-9.127
3360,161,I'm Yours,Jason Mraz,46646,nz,3S0OXQeoh0w6AY8WQVckRW,2019-01-11,2019-01-18,0.718,0.457,-8.322
3361,162,MIA (feat. Drake),Bad Bunny,46605,nz,116H0KvKr2Zl4RPuVBruDO,2019-01-11,2019-01-18,0.158,0.539,-6.349
3362,163,monster,21 Savage,46496,nz,2FUNBaa5DwItJtYEBgAblU,2019-01-11,2019-01-18,0.224,0.607,-6.916
3363,164,Happy Now,Kygo,46453,nz,14sOS5L36385FJ3OL8hew4,2019-01-11,2019-01-18,0.492,0.575,-6.998
3364,165,IDGAF,Dua Lipa,46448,nz,76cy1WJvNGJTj78UqeA5zr,2019-01-11,2019-01-18,0.51,0.544,-5.975
3365,166,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,46402,nz,0jAfdqv18goRTUxm3ilRjb,2019-01-11,2019-01-18,0.506,0.622,-4.653
3366,167,Summer Of '69,Bryan Adams,46378,nz,6N1EjQjnvhOjFrF6oUmGPa,2019-01-11,2019-01-18,0.752,0.713,-10.761
3367,168,New Rules,Dua Lipa,46290,nz,2xJCMIJfcNYDc5iR0sAm2O,2019-01-11,2019-01-18,0.608,0.7,-6.021
3368,169,changes,XXXTENTACION,46207,nz,7AFASza1mXqntmGtbxXprO,2019-01-11,2019-01-18,0.52,0.308,-10.068
3369,170,Killshot,Eminem,46098,nz,1jo3TwNGCXfNdB5uba3ZVv,2019-01-11,2019-01-18,0.599,0.651,-8.645
3370,171,What Lovers Do,Maroon 5,46083,nz,0WdGQhoAP2LBsqr5Jhit2g,2019-01-11,2019-01-18,0.419,0.597,-5.131
3371,172,1950,King Princess,46052,nz,0CZ8lquoTX2Dkg7Ak2inwA,2019-01-11,2019-01-18,0.269,0.535,-7.043
3372,173,Silence,Marshmello,46044,nz,7vGuf3Y35N4wmASOKLUVVU,2019-01-11,2019-01-18,0.286,0.761,-3.093
3373,174,Armed And Dangerous,Juice WRLD,46034,nz,5wujBwqG7INdStqGd4tRMX,2019-01-11,2019-01-18,0.845,0.67,-6.702
3374,175,All The Stars (with SZA),Kendrick Lamar,45900,nz,3GCdLUSnKSMJhs4Tj6CV3s,2019-01-11,2019-01-18,0.552,0.633,-4.946
3375,176,Feel It Still,Portugal. The Man,45810,nz,6QgjcU0zLnzq5OrUoSZ3OK,2019-01-11,2019-01-18,0.754,0.795,-5.115
3376,177,Candy Paint,Post Malone,45798,nz,32lItqlMi4LBhb4k0BaSaC,2019-01-11,2019-01-18,0.438,0.654,-5.944
