,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
981,182,Broken,Isak Danielson,120181,se,4pi9U7OjucCPdVGFrH6Log,2018-10-19,2018-10-26,0.101,0.636,-6.851
982,183,Thinking out Loud,Ed Sheeran,120135,se,1Slwb6dOYkBlWal1PGtnNg,2018-10-19,2018-10-26,0.591,0.445,-6.061
983,184,I'm Dumb,buller,119995,se,4LXZpWnneblWpG58aGRMEH,2018-10-19,2018-10-26,0.526,0.588,-8.191
984,185,Off My Mind,Steerner,119464,se,4HpzYOYFCWwRkTzQt7jSWr,2018-10-19,2018-10-26,0.283,0.733,-5.315
985,186,Let You Down,NF,118984,se,52okn5MNA47tk87PeZJLEL,2018-10-19,2018-10-26,0.468,0.721,-5.665
986,187,No Brainer,DJ Khaled,118678,se,5WvAo7DNuPRmk4APhdPzi8,2018-10-19,2018-10-26,0.639,0.76,-4.706
987,188,Fuck Love (feat. Trippie Redd),XXXTENTACION,118496,se,7AQim7LbvFVZJE3O8TYgf2,2018-10-19,2018-10-26,0.329,0.533,-9.74
988,189,Music To My Eyes,Lady Gaga,117961,se,4Z2s8VRI8WEZyU0xeqnlJD,2018-10-19,2018-10-26,0.325,0.356,-9.044
989,190,Habibi,Ricky Rich,117616,se,4ECv88UJvcKFQX1HuLixjg,2018-10-19,2018-10-26,0.74,0.609,-8.5
990,191,God is a woman,Ariana Grande,117131,se,5OCJzvD7sykQEKHH7qAC3C,2018-10-19,2018-10-26,0.268,0.658,-5.934
991,192,Cirkulerar,Thrife,116867,se,4ipqY30jiipmEmH0D6et2O,2018-10-19,2018-10-26,0.514,0.665,-6.195
992,193,Congratulations,Post Malone,115913,se,3a1lNhkSLSkpJE4MSHpDu9,2018-10-19,2018-10-26,0.492,0.804,-4.183
993,194,Dance You Off,Benjamin Ingrosso,115866,se,0s3P5PImfDZYWIseR3b39D,2018-10-19,2018-10-26,0.76,0.692,-5.432
994,195,Mandy Moore,Hov1,115686,se,2vD1hN8Oxqfh4umefOVIqP,2018-10-19,2018-10-26,0.559,0.596,-7.194
995,196,BILLY,6ix9ine,115110,se,5KhFaq45chTw8RGfWo8T8J,2018-10-19,2018-10-26,0.774,0.711,-3.818
996,197,Bara Få Va Mig Själv,Laleh,114962,se,2FnUyLhe7sjXgnZlK9sc0z,2018-10-19,2018-10-26,0.262,0.717,-5.505
997,198,Let Her Go,Passenger,114873,se,2jyjhRf6DVbMPU5zxagN2h,2018-10-19,2018-10-26,0.244,0.538,-7.335
998,199,Fool For You,Paul Rey,114549,se,4eECaktwFUcoBwdhuukv6d,2018-10-19,2018-10-26,0.0902,0.263,-11.984
999,200,Break Up a Bit,Peg Parnevik,114425,se,4i4ktHkSqZ8Ig3Vfr4kIIv,2018-10-19,2018-10-26,0.498,0.667,-5.691
1000,1,Shallow,Lady Gaga,1494389,se,2VxeLyX666F8uXCJ0dZF8B,2018-10-26,2018-11-02,0.323,0.385,-6.362
1001,2,Sweet but Psycho,Ava Max,1435347,se,25sgk305KZfyuqVBQIahim,2018-10-26,2018-11-02,0.628,0.704,-4.724
1002,3,Ruin My Life,Zara Larsson,1210250,se,5tAa8Uaqr4VvA3693mbIhU,2018-10-26,2018-11-02,0.585,0.699,-5.265
1003,4,Be Alright,Dean Lewis,1041388,se,3EPXxR3ImUwfayaurPi3cm,2018-10-26,2018-11-02,0.443,0.586,-6.319
1004,5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1028364,se,1A6OTy97kk0mMdm78rHsm8,2018-10-26,2018-11-02,0.927,0.498,-5.61
1005,6,Tappat,Victor Leksell,1021949,se,2jPCvYRyIXQf2if8CTyabC,2018-10-26,2018-11-02,0.322,0.593,-9.404
1006,7,Happy Now,Kygo,1007660,se,14sOS5L36385FJ3OL8hew4,2018-10-26,2018-11-02,0.492,0.575,-6.998
1007,8,Love Someone,Lukas Graham,844737,se,3id2EVGKc3eFAMn9nFnB0r,2018-10-26,2018-11-02,0.265,0.409,-6.581
1008,9,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,836268,se,2LskIZrCeLxRvCiGP8gxlh,2018-10-26,2018-11-02,0.288,0.723,-5.45
1009,10,Forgive Me Friend,Smith & Thell,790828,se,6LS5QB8GW8raREqEEQPEMs,2018-10-26,2018-11-02,0.622,0.783,-6.069
1010,11,ZEZE (feat. Travis Scott & Offset),Kodak Black,784512,se,7l3E7lcozEodtVsSTCkcaA,2018-10-26,2018-11-02,0.474,0.637,-5.692
1011,12,Happier,Marshmello,779823,se,2dpaYNEQHiRxtZbfNsse99,2018-10-26,2018-11-02,0.671,0.792,-2.749
1012,13,Diamond Heart,Alan Walker,735637,se,4J4zx8xGJpuGndrVc06KaT,2018-10-26,2018-11-02,0.253,0.638,-6.145
1013,14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,727518,se,4w8niZpiMy6qz1mntFA5uM,2018-10-26,2018-11-02,0.591,0.798,-4.206
1014,15,In My Mind,Dynoro,696113,se,0E9ZjEAyAwOXZ7wJC0PD33,2018-10-26,2018-11-02,0.163,0.77,-5.335
1015,16,No mercy,Asme,667621,se,5CjZeDa5scmZvECHgzhbJT,2018-10-26,2018-11-02,0.713,0.363,-12.344
1016,17,True Colors (feat. Maya Avedis),XO Cupid,593825,se,4AMY0oGSt7vZwgxDnHCJBr,2018-10-26,2018-11-02,0.454,0.63,-6.396
1017,18,Let You Love Me,Rita Ora,591802,se,6xtcFXSo8H9BZN637BMVKS,2018-10-26,2018-11-02,0.456,0.854,-3.149
1018,19,when the party's over,Billie Eilish,589526,se,14JzyD6FlBD5z0wV5P07YI,2018-10-26,2018-11-02,0.205,0.104,-14.08
1019,20,Falling Down - Bonus Track,Lil Peep,568644,se,0Dn40gxVCMo5TkgS8Ik18Q,2018-10-26,2018-11-02,0.273,0.574,-6.442
1020,21,Ever Again,Robyn,522130,se,2E5e4J3nm1LMHkqTS21Dlq,2018-10-26,2018-11-02,0.727,0.539,-10.442
1021,22,Promises (with Sam Smith),Calvin Harris,515385,se,5N5k9nd479b1xpDZ4usjrg,2018-10-26,2018-11-02,0.486,0.768,-5.991
1022,23,Sand,Molly Sandén,507732,se,7CYKovD8hNKg0w902IASMi,2018-10-26,2018-11-02,0.393,0.3,-8.419
1023,24,MIA (feat. Drake),Bad Bunny,497454,se,116H0KvKr2Zl4RPuVBruDO,2018-10-26,2018-11-02,0.158,0.539,-6.349
1024,25,Without Me,Halsey,495837,se,5p7ujcrUXASCNwRaWNHR1C,2018-10-26,2018-11-02,0.533,0.488,-7.05
1025,26,Always Remember Us This Way,Lady Gaga,493691,se,2rbDhOo9Fh61Bbu23T2qCk,2018-10-26,2018-11-02,0.296,0.502,-5.972
1026,27,Dom vet de vi,K27,477510,se,3Z8aeHLWgXEeKKragzSJRf,2018-10-26,2018-11-02,0.704,0.503,-9.595
1027,28,Better,Khalid,476112,se,6zeeWid2sgw4lap2jV61PZ,2018-10-26,2018-11-02,0.112,0.552,-10.278
1028,29,Lucid Dreams,Juice WRLD,464573,se,0s3nnoMeVWz3989MkNQiRf,2018-10-26,2018-11-02,0.218,0.566,-7.23
1029,30,Eastside (with Halsey & Khalid),benny blanco,448846,se,0d2iYfpKoM0QCKvcLCkBao,2018-10-26,2018-11-02,0.319,0.68,-7.648
1030,31,Kär i din kärlek - Recorded at Spotify Studios Stockholm,Molly Sandén,442685,se,5an6BWQDhw4FnjZhdyOFuL,2018-10-26,2018-11-02,0.593,0.5,-9.39
1031,32,Kiss and Make Up,Dua Lipa,440524,se,13hvHEstJ4sNbzdroPrPI3,2018-10-26,2018-11-02,0.63,0.729,-4.383
1032,33,High With Somebody,Sandro Cavazza,435181,se,6IhosQhN1ayHO4XP72XFXy,2018-10-26,2018-11-02,0.789,0.644,-7.856
1033,34,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,409917,se,5JEx7HbmvHQQswJCsoo9rA,2018-10-26,2018-11-02,0.492,0.758,-5.029
1034,35,I Love It (& Lil Pump),Kanye West,408062,se,4S8d14HvHb70ImctNgVzQQ,2018-10-26,2018-11-02,0.329,0.522,-8.304
1035,36,Youngblood,5 Seconds of Summer,404589,se,2iUXsYOEPhVqEBwsqP70rE,2018-10-26,2018-11-02,0.152,0.854,-5.114
1036,37,Girls Like You (feat. Cardi B),Maroon 5,402562,se,7fa9MBXhVfQ8P8Df9OEbD8,2018-10-26,2018-11-02,0.448,0.541,-6.825
1037,38,Suncity (feat. Empress Of),Khalid,379419,se,4AhSkRYioEIfGvCV19peYN,2018-10-26,2018-11-02,0.344,0.639,-6.897
1038,39,Without You (feat. Sandro Cavazza),Avicii,376019,se,6Pgkp4qUoTmJIPn7ReaGxL,2018-10-26,2018-11-02,0.276,0.863,-4.799
1039,40,Say Love,James TW,375469,se,1csB4kgdyglOQdH0EyFIqy,2018-10-26,2018-11-02,0.549,0.457,-7.533
1040,41,Behave,Benjamin Ingrosso,374797,se,6FbT10v1L4LE8f6YReBTVH,2018-10-26,2018-11-02,0.757,0.685,-5.819
1041,42,Solo (feat. Demi Lovato),Clean Bandit,371337,se,6kPJZM97LwdG9QIsT7khp6,2018-10-26,2018-11-02,0.565,0.636,-4.546
1042,43,Born To Be Yours,Kygo,368955,se,4M3FO0ji6Lc8vwD1sgf1nc,2018-10-26,2018-11-02,0.456,0.709,-5.808
1043,44,Nu dom tittar,Lani Mo,363012,se,3BiaMI1awVazHsG7vHLpmE,2018-10-26,2018-11-02,0.432,0.659,-6.007
1044,45,Missing U,Robyn,359163,se,5mE2RcGPPbE4gNoLB6FYPf,2018-10-26,2018-11-02,0.109,0.666,-8.307
1045,46,SAD!,XXXTENTACION,356684,se,3ee8Jmje8o58CHK66QrVC2,2018-10-26,2018-11-02,0.473,0.613,-4.88
1046,47,Auf wiedersehen,Hov1,352124,se,0VchObTqyNU0oWVBjLTSVh,2018-10-26,2018-11-02,0.591,0.778,-5.125
1047,48,Better Now,Post Malone,348002,se,7dt6x5M1jzdTEt8oCbisTK,2018-10-26,2018-11-02,0.374,0.563,-5.843
1048,49,Taste (feat. Offset),Tyga,316161,se,5IaHrVsrferBYDm0bDyABy,2018-10-26,2018-11-02,0.342,0.559,-7.442
1049,50,Hon dansar vidare i livet,Hov1,301805,se,1aEU7mcRDTYBB4ASpqbjYE,2018-10-26,2018-11-02,0.782,0.651,-7.063
1050,51,Identitetslös,Darin,300785,se,7eADSAqOF249HKPqOkLhZN,2018-10-26,2018-11-02,0.218,0.672,-4.661
1051,52,Empty Space,James Arthur,297930,se,1uru26I2JKd2mQZt0MDCUe,2018-10-26,2018-11-02,0.321,0.531,-4.328
1052,53,Instaprofil,Ricky Rich,290280,se,7IdKBoSEzkodigv6KVRbXV,2018-10-26,2018-11-02,0.524,0.567,-7.911
1053,54,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,282259,se,15kQGEy89K8deJcZVFEn0N,2018-10-26,2018-11-02,0.449,0.571,-7.906
1054,55,Honey,Robyn,282123,se,3olYZQTYOLYNImERBnZZqm,2018-10-26,2018-11-02,0.068,0.604,-8.666
1055,56,Gäller,Z.E,280405,se,1U9TNHyH61eVXxR5BXls2v,2018-10-26,2018-11-02,0.693,0.597,-11.826
1056,57,SICKO MODE,Travis Scott,276400,se,2xLMifQCjDGFmkHkpNLD9h,2018-10-26,2018-11-02,0.446,0.73,-3.714
1057,58,Mer för varandra,Norlie & KKV,273150,se,5GC6b6Ukc7PfwG8VfYO3ar,2018-10-26,2018-11-02,0.542,0.656,-7.541
1058,59,Darkside,Alan Walker,273076,se,1snWlbcbgQpJfknoI30DWG,2018-10-26,2018-11-02,0.112,0.642,-5.06
1059,60,Spela min favoritvals,Albin Lee Meldau,272385,se,45bWjlwpzi9rvhlMpNsyEj,2018-10-26,2018-11-02,0.175,0.337,-9.186
1060,61,Aqua Aura,Fricky,270752,se,468ooECb1oRgt4gGfLeAoH,2018-10-26,2018-11-02,0.509,0.545,-8.901
1061,62,Roads,Vargas & Lagola,261297,se,7HdHOGbA7uyepn1jbPKqOx,2018-10-26,2018-11-02,0.491,0.812,-5.583
1062,63,High Hopes,Panic! At The Disco,260278,se,1rqqCSm0Qe4I9rUvWncaom,2018-10-26,2018-11-02,0.681,0.904,-2.729
1063,64,In My Feelings,Drake,258091,se,2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-26,2018-11-02,0.35,0.626,-5.833
1064,65,Still - Recorded at Spotify Studios Stockholm,Hov1,256677,se,5CjIVxNTlIA1OuIAk7juR1,2018-10-26,2018-11-02,0.452,0.765,-5.755
1065,66,Positiv,Z.E,252928,se,1KrOTm6E95kLrOsbwutlFe,2018-10-26,2018-11-02,0.846,0.539,-12.121
1066,67,Lucky You (feat. Joyner Lucas),Eminem,252153,se,60SdxE8apGAxMiRrpbmLY0,2018-10-26,2018-11-02,0.575,0.786,-4.884
1067,68,rockstar (feat. 21 Savage),Post Malone,251371,se,0e7ipj03S05BNilyu5bRzt,2018-10-26,2018-11-02,0.14,0.535,-6.09
1068,69,These Days,Rudimental,249169,se,5CLGzJsGqhCEECcpnFQA8x,2018-10-26,2018-11-02,0.55,0.809,-4.057
1069,70,Moonlight,XXXTENTACION,248604,se,0JP9xo3adEtGSdUEISiszL,2018-10-26,2018-11-02,0.711,0.537,-5.723
1070,71,Be Your Friend‬‬,Vigiland,248575,se,2mSIu1ZPo22Ihx3EwS4E6h,2018-10-26,2018-11-02,0.641,0.754,-4.204
1071,72,Human Being,Robyn,244475,se,19QVXLLwMiIHAGjZHIWmDP,2018-10-26,2018-11-02,0.244,0.566,-10.114
1072,73,Because It's In The Music,Robyn,240240,se,5nqHzhn3SDVtQ89kkaYsg8,2018-10-26,2018-11-02,0.12,0.611,-6.514
1073,74,Håll i dig,Adel,235938,se,3f3YwDqlslffV5g0L7nBZE,2018-10-26,2018-11-02,0.501,0.465,-12.273
1074,75,Wake Me Up,Avicii,235483,se,4h8VwCb1MTGoLKueQ1WgbD,2018-10-26,2018-11-02,0.588,0.784,-5.659
1075,76,2002,Anne-Marie,233348,se,2BgEsaKNfHUdlh97KmvFyo,2018-10-26,2018-11-02,0.603,0.683,-2.881
1076,77,Jocelyn Flores,XXXTENTACION,229766,se,7m9OqQk4RVRkw9JJdeAw96,2018-10-26,2018-11-02,0.437,0.391,-9.144
1077,78,High On Life (feat. Bonn),Martin Garrix,227176,se,4ut5G4rgB1ClpMTMfjoIuy,2018-10-26,2018-11-02,0.368,0.486,-6.431
1078,79,Sativa,Ant Wan,226696,se,0GOxyKLhSWUJ81i3v7ehb4,2018-10-26,2018-11-02,0.185,0.558,-7.946
1079,80,Min Diamant,Ricky Rich,224420,se,5v3gBxtmgWSlTXGyytzphF,2018-10-26,2018-11-02,0.678,0.68,-7.778
1080,81,Remind Me to Forget,Kygo,217224,se,6xTU6B6nFwKKTSZ9ySXS80,2018-10-26,2018-11-02,0.312,0.505,-6.389
1081,82,Kevin Gates,Yasin,216683,se,61y2if48ZwPk4V2z2CqRVs,2018-10-26,2018-11-02,0.516,0.684,-5.4
1082,83,Baby Forgive Me,Robyn,215716,se,5zmzse0TEG4GtlRrUBJOXK,2018-10-26,2018-11-02,0.14,0.442,-14.771
1083,84,Hey Baby (feat. A7S),Tungevaag & Raaban,214973,se,6SzbkrY8OH3fHlLwdni592,2018-10-26,2018-11-02,0.691,0.889,-2.983
1084,85,All For Love,Tungevaag & Raaban,213730,se,5VGBgPVFO3e0lWz4WHYntQ,2018-10-26,2018-11-02,0.651,0.901,-1.431
1085,86,Förbjuden frukt,Nineb Youk,212502,se,1pzj4OmBLXAnolQYJckzAK,2018-10-26,2018-11-02,0.578,0.407,-10.621
1086,87,Rise,Jonas Blue,209417,se,3u1S1OmAUhx5DRlLrXqyp3,2018-10-26,2018-11-02,0.669,0.784,-4.653
1087,88,Dancing In The Moonlight (feat. NEIMY),Jubël,208017,se,4Vs8RLrUdDXeaZbNeIOrtn,2018-10-26,2018-11-02,0.194,0.617,-5.863
1088,89,Woman Like Me (feat. Nicki Minaj),Little Mix,204039,se,6rrTr2HEAzlpC4KWZxF3S1,2018-10-26,2018-11-02,0.826,0.849,-3.424
1089,90,Om du lämnar mig nu,Norlie & KKV,204028,se,0L1dQD7v94waLO2azsFvbw,2018-10-26,2018-11-02,0.373,0.759,-5.255
1090,91,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,202508,se,3DGar7krWlmrXRFHBcQF6z,2018-10-26,2018-11-02,0.518,0.765,-5.562
1091,92,Ignite (feat. SEUNGRI),K-391,201862,se,0UMLejbZXf7YVgnfxURvVr,2018-10-26,2018-11-02,0.486,0.866,-4.299
1092,93,Send To Robin Immediately,Robyn,199866,se,4eubZoLt0CrH3xxhw4oa5B,2018-10-26,2018-11-02,0.152,0.48,-12.185
1093,94,changes,XXXTENTACION,199750,se,7AFASza1mXqntmGtbxXprO,2018-10-26,2018-11-02,0.52,0.308,-10.068
1094,95,Större,Molly Sandén,196079,se,05kHxnnHprpntLT6mHT78m,2018-10-26,2018-11-02,0.424,0.642,-7.014
1095,96,No Stylist,French Montana,196027,se,04MLEeAMuV9IlHEsD8vF6A,2018-10-26,2018-11-02,0.498,0.704,-4.589
1096,97,Blah Blah Blah,Armin van Buuren,191547,se,0tp6mwUt99QnfY95T30Lqj,2018-10-26,2018-11-02,0.16,0.963,-3.911
1097,98,Between The Lines,Robyn,190638,se,3mV4SpsS5ORnkSgjWo9sTV,2018-10-26,2018-11-02,0.468,0.451,-9.393
1098,99,Drip Too Hard (Lil Baby & Gunna),Lil Baby,188740,se,78QR3Wp35dqAhFEc2qAGjE,2018-10-26,2018-11-02,0.358,0.671,-6.977
1099,100,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,187120,se,2E124GmJRnBJuXbTb4cPUB,2018-10-26,2018-11-02,0.376,0.387,-9.127
1100,101,Natural,Imagine Dragons,186174,se,4zIO3ilp5HvTeK3HJHxhMP,2018-10-26,2018-11-02,0.213,0.612,-6.106
1101,102,Flames,David Guetta,184655,se,66BjcDhhwWCcQIBxHMpKXh,2018-10-26,2018-11-02,0.421,0.649,-5.892
1102,103,Shape of You,Ed Sheeran,183641,se,7qiZfU4dY1lWllzX7mPBI3,2018-10-26,2018-11-02,0.931,0.652,-3.183
1103,104,Wasteland,JUNG,183023,se,4K115GgaOrUhQ9gL5Nq1Fq,2018-10-26,2018-11-02,0.601,0.735,-7.374
1104,105,Lakan,Newkid,182578,se,6I3v61mAZnwXjG5xM9pKSy,2018-10-26,2018-11-02,0.246,0.262,-9.68
1105,106,There's No Way (feat. Julia Michaels),Lauv,180574,se,2hnxrRNzF74mdDzpQZQukQ,2018-10-26,2018-11-02,0.374,0.625,-7.114
1106,107,LOVISA,FELIX SANDMAN,178426,se,5nvcuQM5GFY4tmaZPVMHWM,2018-10-26,2018-11-02,0.193,0.235,-13.363
1107,108,What Happened To Us,Chris Kläfford,175964,se,3QJ4N62k6NyyWpbhCdkltC,2018-10-26,2018-11-02,0.358,0.64,-5.963
1108,109,Ocean (feat. Khalid),Martin Garrix,175348,se,3nc420PXjTdBV5TN0gCFkS,2018-10-26,2018-11-02,0.221,0.693,-7.265
1109,110,No hasta mañana,Dree Low,175280,se,3WjVHrOcGebGB4p897Ciou,2018-10-26,2018-11-02,0.76,0.487,-11.646
1110,111,Blow That Smoke (feat. Tove Lo),Major Lazer,172949,se,3nVPr3wSy56cc5LeNHJm9K,2018-10-26,2018-11-02,0.72,0.703,-4.93
1111,112,Perfect,Ed Sheeran,172093,se,0tgVpDi06FyKpA1z0VMD4v,2018-10-26,2018-11-02,0.168,0.448,-6.312
1112,113,I'll Be There - Acoustic,Jess Glynne,171348,se,4fBrdd2GXXC2yUjRM31oju,2018-10-26,2018-11-02,0.375,0.48,-3.506
1113,114,Hon Få Mig,Fricky,170779,se,1Y6pL6kWGnQlPsxJaia7tY,2018-10-26,2018-11-02,0.508,0.669,-5.758
1114,115,EVERY SINGLE DAY,FELIX SANDMAN,169124,se,7uIWoxy1dC4TPWWbwy1ltU,2018-10-26,2018-11-02,0.426,0.226,-9.535
1115,116,Bandolero,Ricky Rich,168848,se,7ql5IcHI1062z5gZaJrNG8,2018-10-26,2018-11-02,0.824,0.742,-7.042
1116,117,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,167730,se,4hQ6UGyWQIGJmHSo0J88JW,2018-10-26,2018-11-02,0.508,0.724,-4.856
1117,118,Mo Bamba,Sheck Wes,166881,se,1xzBco0xcoJEDXktl7Jxrr,2018-10-26,2018-11-02,0.261,0.625,-5.266
1118,119,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,165717,se,3DKpA54hrFIdPN6AtL9HXa,2018-10-26,2018-11-02,0.25,0.335,-7.464
1119,120,lovely (with Khalid),Billie Eilish,164770,se,0u2P5u6lvoDfwTYjAADbn4,2018-10-26,2018-11-02,0.12,0.296,-10.109
1120,121,Beach2k20,Robyn,164087,se,5rWmqRULJjFTHiA3thJ5XF,2018-10-26,2018-11-02,0.596,0.512,-10.834
1121,122,Stjärna,Saliboy,162380,se,2OjQv5bIn6ZRv40sUe2rrj,2018-10-26,2018-11-02,0.787,0.544,-11.194
1122,123,Psycho (feat. Ty Dolla $ign),Post Malone,162216,se,3swc6WTsr7rl9DqQKQA55C,2018-10-26,2018-11-02,0.439,0.559,-8.011
1123,124,Fine China,Future,160696,se,5274I4mUMnYczyeXkGDWZN,2018-10-26,2018-11-02,0.551,0.542,-7.358
1124,125,Tänk noga,Dree Low,159663,se,4jyqn2sO520jnr1WK7j6nT,2018-10-26,2018-11-02,0.605,0.67,-6.023
1125,126,I Like It,Cardi B,158273,se,58q2HKrzhC3ozto2nDdN4z,2018-10-26,2018-11-02,0.65,0.726,-3.998
1126,127,God's Plan,Drake,158085,se,6DCZcSspjsKoFjzjrWoCdn,2018-10-26,2018-11-02,0.357,0.449,-9.211
1127,128,Min Broder,Adel,157322,se,2TiwsBiQ709tleYaLXbApg,2018-10-26,2018-11-02,0.463,0.509,-8.601
1128,129,Jackie Chan,Tiësto,156992,se,4kWO6O1BUXcZmaxitpVUwp,2018-10-26,2018-11-02,0.687,0.834,-2.867
1129,130,Believer,Imagine Dragons,156539,se,0pqnGHJpmpxLKifKRmU6WP,2018-10-26,2018-11-02,0.666,0.78,-4.374
1130,131,Helt seriöst,Kaliffa,156449,se,6uucB29G6Y7LThzNfuRkiw,2018-10-26,2018-11-02,0.595,0.652,-5.932
1131,132,One Kiss (with Dua Lipa),Calvin Harris,155884,se,7ef4DlsgrMEH11cDZd32M6,2018-10-26,2018-11-02,0.592,0.862,-3.24
1132,133,Shuffla,Samir & Viktor,155653,se,3bnS9O5Q9Zn9MD4Z3zDV62,2018-10-26,2018-11-02,0.602,0.838,-4.648
1133,134,Pari,Hov1,155408,se,4cLVqhNOTUavKjorcU4TqN,2018-10-26,2018-11-02,0.81,0.699,-7.315
1134,135,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,155275,se,5Xn4IyTtW6FUGIUyWjbUHG,2018-10-26,2018-11-02,0.481,0.904,-3.694
1135,136,Forever Young,John De Sohn,154920,se,0o9bHFc8Lt5tZFvTjNZTNf,2018-10-26,2018-11-02,0.591,0.617,-6.077
1136,137,no tears left to cry,Ariana Grande,154094,se,2qT1uLXPVPzGgFOx4jtEuo,2018-10-26,2018-11-02,0.354,0.713,-5.507
1137,138,More Than You Know,Axwell /\ Ingrosso,153394,se,6h5PAsRni4IRlxWr6uDPTP,2018-10-26,2018-11-02,0.571,0.741,-4.973
1138,139,Allt e mitt,Z.E,153350,se,7xUgqjLiJ4O4qUANFUyurV,2018-10-26,2018-11-02,0.798,0.328,-11.977
1139,140,Hyenor,Dree Low,153216,se,73vUxp2IhTZ4yxi9udhfqw,2018-10-26,2018-11-02,0.252,0.566,-7.619
1140,141,Say You Won't Let Go,James Arthur,153196,se,5uCax9HTNlzGybIStD3vDh,2018-10-26,2018-11-02,0.494,0.557,-7.398
1141,142,IMPRINT,FELIX SANDMAN,151707,se,10UXRzj0jS58wxFR0qVm3r,2018-10-26,2018-11-02,0.589,0.503,-9.653
1142,143,Say My Name,David Guetta,150567,se,0YammaEkYSeo9vQYZ1OwS6,2018-10-26,2018-11-02,0.79,0.66,-5.119
1143,144,Venom - Music From The Motion Picture,Eminem,149136,se,2SL6oP2YAEQbqsrkOzRGO4,2018-10-26,2018-11-02,0.46,0.794,-5.063
1144,145,Body (feat. Brando),Loud Luxury,148849,se,7K7MUBCnzgBAvMVW2RTWNs,2018-10-26,2018-11-02,0.582,0.764,-4.399
1145,146,Beautiful (feat. Camila Cabello),Bazzi,148677,se,4VUwkH455At9kENOfzTqmF,2018-10-26,2018-11-02,0.249,0.717,-4.722
1146,147,Happier,Ed Sheeran,147576,se,2RttW7RAu5nOAfq6YFvApB,2018-10-26,2018-11-02,0.236,0.385,-7.355
1147,148,Tror Du Att Han Bryr Sig,Benjamin Ingrosso,146705,se,1ODyGSzjAYmJ7PvrrnRgHB,2018-10-26,2018-11-02,0.876,0.486,-7.185
1148,149,Look What I Found,Lady Gaga,146454,se,1l9G7M8gNyQsgOGWZGoQsT,2018-10-26,2018-11-02,0.447,0.493,-4.1
1149,150,Don't Stop Believin',Journey,146256,se,4bHsxqR3GMrXTxEPLuK5ue,2018-10-26,2018-11-02,0.514,0.748,-9.072
1150,151,Zombie,Bad Wolves,145718,se,1eadPrzB2P0ikQcqhKSAtv,2018-10-26,2018-11-02,0.19,0.826,-3.244
1151,152,Ingen som jag - Recorded at Spotify Studios Stockholm,Molly Sandén,145394,se,1B74XlQ7AIxiqZhW6yonuq,2018-10-26,2018-11-02,0.213,0.402,-8.37
1152,153,REMEDY,Alesso,144645,se,6jreFSOTUAViWjKyzOC4Kg,2018-10-26,2018-11-02,0.483,0.775,-4.612
1153,154,Profil,De Vet Du,143660,se,3RuQxHwA6EEtzLEM9BZ8HM,2018-10-26,2018-11-02,0.629,0.639,-5.922
1154,155,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,143514,se,1bhUWB0zJMIKr9yVPrkEuI,2018-10-26,2018-11-02,0.356,0.299,-7.365
1155,156,Too Good At Goodbyes,Sam Smith,142910,se,1mXVgsBdtIVeCLJnSnmtdV,2018-10-26,2018-11-02,0.534,0.375,-8.279
1156,157,Robbery,K27,142831,se,3pUrzUsCEa6lfg91ko2nQa,2018-10-26,2018-11-02,0.259,0.547,-7.108
1157,158,Money,Cardi B,142336,se,2GGMabyHXnJmjY6CXhhB2e,2018-10-26,2018-11-02,0.219,0.59,-6.508
1158,159,Bara himlen ser på,Albin Lee Meldau,141807,se,75SJl6ACHLA2sWCyruycxf,2018-10-26,2018-11-02,0.688,0.67,-7.435
1159,160,Thunder,Imagine Dragons,141233,se,1zB4vmk8tFRmM9UULNzbLB,2018-10-26,2018-11-02,0.288,0.822,-4.833
1160,161,California,Hot Shade,139839,se,4hBcYYxffKQJXKEXzRC7ou,2018-10-26,2018-11-02,0.668,0.735,-3.952
1161,162,Candle In The Wind - 2018 Version,Ed Sheeran,139790,se,73TXMz1i41sGfOuDg8gH4L,2018-10-26,2018-11-02,0.506,0.449,-10.479
1162,163,STOOPID,6ix9ine,138947,se,1jQvUmf16VE9WQCPuK2e8K,2018-10-26,2018-11-02,0.832,0.63,-4.296
1163,164,Bohemian Rhapsody - Remastered 2011,Queen,138786,se,7tFiyTwD0nx5a1eklYtX2J,2018-10-26,2018-11-02,0.227,0.396,-9.91
1164,165,Vinner,Ricky Rich,137787,se,2yThC5EcMmKY0iCZbw94Ad,2018-10-26,2018-11-02,0.861,0.435,-9.807
1165,166,Music To My Eyes,Lady Gaga,137725,se,5IXk9TVBuxG87sFrwclBJw,2018-10-26,2018-11-02,0.325,0.356,-9.044
