Position,Track Name,Artist,Streams,date,region,id
47,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,7200,2018-12-21--2018-12-28,lu,6s2wpWPFPAgKg2LXxi1Oee
48,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,7057,2018-12-21--2018-12-28,lu,2LskIZrCeLxRvCiGP8gxlh
49,Rudolph The Red-Nosed Reindeer,Dean Martin,6829,2018-12-21--2018-12-28,lu,2L9QLAhrvtP4EYg1lY0Tnw
50,Happier,Marshmello,6827,2018-12-21--2018-12-28,lu,2dpaYNEQHiRxtZbfNsse99
51,Going Bad (feat. Drake),Meek Mill,6794,2018-12-21--2018-12-28,lu,2IRZnDFmlqMuOrYOLnZZyc
52,Run Rudolph Run - Single Version,Chuck Berry,6663,2018-12-21--2018-12-28,lu,2pnPe4pJtq7689i5ydzvJJ
53,Tausend Tattoos,Sido,6602,2018-12-21--2018-12-28,lu,2PAYSgrVOBz8RJqp9B7QLu
54,Fairytale of New York (feat. Kirsty MacColl),The Pogues,6493,2018-12-21--2018-12-28,lu,3VTNVsTTu05dmTsVFrmGpK
55,SICKO MODE,Travis Scott,6449,2018-12-21--2018-12-28,lu,2xLMifQCjDGFmkHkpNLD9h
56,MIA (feat. Drake),Bad Bunny,6418,2018-12-21--2018-12-28,lu,116H0KvKr2Zl4RPuVBruDO
57,Mo Bamba,Sheck Wes,6374,2018-12-21--2018-12-28,lu,1xzBco0xcoJEDXktl7Jxrr
58,Baller los,MERO,6105,2018-12-21--2018-12-28,lu,1IPRghUN3LFPNbCTsfBJx9
59,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,6092,2018-12-21--2018-12-28,lu,27rdGxbavYJeBphck5MZAF
60,I'll Be Home for Christmas,Michael Bublé,6063,2018-12-21--2018-12-28,lu,0tXPhc8LvM4dPvoRwI66XQ
61,Eastside (with Halsey & Khalid),benny blanco,6050,2018-12-21--2018-12-28,lu,7FGq80cy8juXBCD2nrqdWU
62,What Christmas Means To Me,Stevie Wonder,5997,2018-12-21--2018-12-28,lu,3h1EREJfCwyv6cG7CGak5d
63,I'll Be Home,Meghan Trainor,5994,2018-12-21--2018-12-28,lu,1hy6kKvsPbv7VTcllCuATC
64,"Baby, It's Cold Outside",Dean Martin,5850,2018-12-21--2018-12-28,lu,4MrfQL4TYQXJBlZYpAHTuE
65,Lucid Dreams,Juice WRLD,5817,2018-12-21--2018-12-28,lu,285pBltuF7vW8TeWk8hdRR
66,Christmas (Baby Please Come Home),Darlene Love,5783,2018-12-21--2018-12-28,lu,6bNuwzORFWORu9Ym7dBCPl
67,Mistletoe And Holly - Remastered 1999,Frank Sinatra,5750,2018-12-21--2018-12-28,lu,7faDzZnZYqTyYThx2sbHVQ
68,Step Into Christmas,Elton John,5705,2018-12-21--2018-12-28,lu,11P4sSu6BH2lAbWk1sL6cK
69,Santa Claus Is Coming To Town,The Jackson 5,5646,2018-12-21--2018-12-28,lu,4rMWDm28mERZcRPc1f3yir
70,One More Sleep,Leona Lewis,5550,2018-12-21--2018-12-28,lu,78pn8k7RogKo2oxl0DyX6d
71,monster,21 Savage,5539,2018-12-21--2018-12-28,lu,2FUNBaa5DwItJtYEBgAblU
72,imagine,Ariana Grande,5534,2018-12-21--2018-12-28,lu,0todbbT9g5uQGbeFCiBf2F
73,Joy To The World,Nat King Cole,5510,2018-12-21--2018-12-28,lu,1VuAamHM7P3VQQEXYGG3Uu
74,Do You Hear What I Hear?,Bing Crosby,5411,2018-12-21--2018-12-28,lu,4EZUcj7c8n9pWIwHqN0DoH
75,Thank God It's Christmas - Non-Album Single,Queen,5398,2018-12-21--2018-12-28,lu,2xGO2UjzxeVQSIkyg98vck
76,SAD!,XXXTENTACION,5379,2018-12-21--2018-12-28,lu,3ee8Jmje8o58CHK66QrVC2
77,Jingle Bells - Remastered 1999,Frank Sinatra,5363,2018-12-21--2018-12-28,lu,4HEOgBHRCExyYVeTyrXsnL
78,Better Now,Post Malone,5287,2018-12-21--2018-12-28,lu,7dt6x5M1jzdTEt8oCbisTK
79,Have Yourself a Merry Little Christmas,Christina Aguilera,5178,2018-12-21--2018-12-28,lu,0iV9yfj1knFNOSEiuTHZwl
80,Better,Khalid,5128,2018-12-21--2018-12-28,lu,6zeeWid2sgw4lap2jV61PZ
81,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,5096,2018-12-21--2018-12-28,lu,2OQ6a4CfUeYskpTTgyawyJ
82,Moonlight,XXXTENTACION,5088,2018-12-21--2018-12-28,lu,0JP9xo3adEtGSdUEISiszL
83,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,5064,2018-12-21--2018-12-28,lu,1foCxQtxBweJtZmdxhEHVO
84,Promises (with Sam Smith),Calvin Harris,5054,2018-12-21--2018-12-28,lu,5N5k9nd479b1xpDZ4usjrg
85,when the party's over,Billie Eilish,5051,2018-12-21--2018-12-28,lu,14JzyD6FlBD5z0wV5P07YI
86,Santa's Coming For Us,Sia,5048,2018-12-21--2018-12-28,lu,3AlpkljBS1AU7HFVPms8K6
87,Bohemian Rhapsody - Remastered 2011,Queen,5013,2018-12-21--2018-12-28,lu,7tFiyTwD0nx5a1eklYtX2J
88,a lot,21 Savage,4998,2018-12-21--2018-12-28,lu,2t8yVaLvJ0RenpXUIAC52d
89,Wow.,Post Malone,4942,2018-12-21--2018-12-28,lu,6MWtB6iiXyIwun0YzU6DFP
90,Girls Like You (feat. Cardi B),Maroon 5,4924,2018-12-21--2018-12-28,lu,7fa9MBXhVfQ8P8Df9OEbD8
91,Happy Xmas (War Is Over),Céline Dion,4924,2018-12-21--2018-12-28,lu,1wur1SW656paPv7EyTqWu4
92,Drip Too Hard (Lil Baby & Gunna),Lil Baby,4910,2018-12-21--2018-12-28,lu,78QR3Wp35dqAhFEc2qAGjE
93,Djadja,Aya Nakamura,4865,2018-12-21--2018-12-28,lu,7sKDftgGirHWTVFMtJoDoh
94,Sleigh Ride,Ella Fitzgerald,4858,2018-12-21--2018-12-28,lu,79a2ejVzj2SpXkpWdfv1Co
95,Solo (feat. Demi Lovato),Clean Bandit,4848,2018-12-21--2018-12-28,lu,3NuK5xMlSlB6K2Qp16zf3h
96,"Merry Christmas, Happy Holidays",*NSYNC,4841,2018-12-21--2018-12-28,lu,15coTBAzEN1bOeipoNDZAR
97,Winter Wonderland,Bing Crosby,4813,2018-12-21--2018-12-28,lu,5VEuraNSVxMTzDTtrmL3lQ
98,rockstar (feat. 21 Savage),Post Malone,4813,2018-12-21--2018-12-28,lu,0e7ipj03S05BNilyu5bRzt
99,Shake up Christmas,Train,4804,2018-12-21--2018-12-28,lu,1NghHeg0wE32eBYrQBVQXL
100,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4693,2018-12-21--2018-12-28,lu,5JEx7HbmvHQQswJCsoo9rA
101,whoa (mind in awe),XXXTENTACION,4692,2018-12-21--2018-12-28,lu,7pdF27mSDuPWhppnHAmWHa
102,Love Someone,Lukas Graham,4672,2018-12-21--2018-12-28,lu,3id2EVGKc3eFAMn9nFnB0r
103,Saturday Nights,Khalid,4626,2018-12-21--2018-12-28,lu,5kfNriitmkNE8mUbZ7gbq8
104,This Christmas,Donny Hathaway,4616,2018-12-21--2018-12-28,lu,7MSYSOobsombc1mbDWFxtD
105,Carol of the Bells,Mykola Dmytrovych Leontovych,4612,2018-12-21--2018-12-28,lu,4tHqQMWSqmL6YjXwsqthDI
106,"Oh Holy Night - Recorded at Metropolis Studios, London",Nina Nesbitt,4585,2018-12-21--2018-12-28,lu,2HD7DoEe9FdtvGdAdQIv5W
107,White Christmas (with Shania Twain),Michael Bublé,4559,2018-12-21--2018-12-28,lu,2gbCG4Rt9984UZ7Tc0dIFd
108,KIKA,6ix9ine,4472,2018-12-21--2018-12-28,lu,6Gy7rXB6Ku5vIWC7WGWsl3
109,Last Christmas,Ariana Grande,4453,2018-12-21--2018-12-28,lu,5xDrO9DEDJGUQGfyoHvgDJ
110,Rise,Jonas Blue,4411,2018-12-21--2018-12-28,lu,3KLygy1YWhmrQx0GRs7IOx
111,I Saw Mommy Kissing Santa Claus,The Jackson 5,4406,2018-12-21--2018-12-28,lu,0vmANNClszGQZ0FISySK61
112,Christmas Time Is Here - Recorded at Sound Emporium Nashville,Devin Dawson,4402,2018-12-21--2018-12-28,lu,1dinW5tLGDdPhxtW8vMkUn
113,It's Beginning To Look Like Christmas,Bing Crosby,4371,2018-12-21--2018-12-28,lu,44mYhOVgerj2qPjkGDVA6n
114,Bad Liar,Imagine Dragons,4364,2018-12-21--2018-12-28,lu,2RSHsoi04658QL5xgQVov3
115,Let You Love Me,Rita Ora,4354,2018-12-21--2018-12-28,lu,5Fla3zyOCcIRqrDoKLU0DP
116,This Christmas,Christina Aguilera,4334,2018-12-21--2018-12-28,lu,32h59T8q2SonUPJ006lyXt
117,Ruin My Life,Zara Larsson,4325,2018-12-21--2018-12-28,lu,5tAa8Uaqr4VvA3693mbIhU
118,Ramenez la coupe à la maison,Vegedream,4310,2018-12-21--2018-12-28,lu,1m0UFnuTktOkksvjbF9z0m
119,I Like It,Cardi B,4299,2018-12-21--2018-12-28,lu,58q2HKrzhC3ozto2nDdN4z
120,Sleigh Ride,Johnny Mathis,4272,2018-12-21--2018-12-28,lu,6XAdcAseYtijN0QUnQFsH2
121,Leave Me Alone,Flipp Dinero,4215,2018-12-21--2018-12-28,lu,14mHfNsSHN0FbLftyjrV9g
122,Natural,Imagine Dragons,4193,2018-12-21--2018-12-28,lu,2FY7b99s15jUprqC0M5NCT
123,Bring Me Love,John Legend,4191,2018-12-21--2018-12-28,lu,1aoIbIxOlTOgH9nyiJvFPz
124,Body (feat. Brando),Loud Luxury,4149,2018-12-21--2018-12-28,lu,7K7MUBCnzgBAvMVW2RTWNs
125,Christmas Time,Backstreet Boys,4068,2018-12-21--2018-12-28,lu,5x37oQPX5730aqxlvXT2qa
126,500 PS,Bonez MC,4066,2018-12-21--2018-12-28,lu,4UOXo3xWnxYdTf3sFyRaUG
127,Mafiosa (feat. Caroliina),Lartiste,4046,2018-12-21--2018-12-28,lu,0WxiQqTcK3ZErx2mMWgtm6
128,Happy Now,Kygo,4040,2018-12-21--2018-12-28,lu,14sOS5L36385FJ3OL8hew4
129,One Kiss (with Dua Lipa),Calvin Harris,4037,2018-12-21--2018-12-28,lu,7ef4DlsgrMEH11cDZd32M6
130,Feuer,Capital Bra,4001,2018-12-21--2018-12-28,lu,3yuMTMJQ2gkvLhMVZLrcRV
131,God's Plan,Drake,3988,2018-12-21--2018-12-28,lu,6DCZcSspjsKoFjzjrWoCdn
132,Thunderclouds,Sia,3970,2018-12-21--2018-12-28,lu,2c7GlMNmF7pbohjykutmLP
133,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",George Ezra,3951,2018-12-21--2018-12-28,lu,7F9oCEKbqjN99cV5HpvYER
134,Man With The Bag,Jessie J,3945,2018-12-21--2018-12-28,lu,2Ysi49tRdVH74d1Cnc4o94
135,all my friends,21 Savage,3873,2018-12-21--2018-12-28,lu,4paAidoE8VAemwU4jgCc6l
136,O Holy Night,Mariah Carey,3842,2018-12-21--2018-12-28,lu,3B7FO3kJ5kv3mX7yiaB7sT
137,Sleigh Ride,Carpenters,3840,2018-12-21--2018-12-28,lu,597IVBYr60vm0HKjgOnztJ
138,Jaloux,Dadju,3744,2018-12-21--2018-12-28,lu,0QnEGWGECQUPuE3m8L6hdT
139,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",Judy Garland,3727,2018-12-21--2018-12-28,lu,4eqne0oIdt9GW2ubiliny0
140,Frosty The Snowman,Ella Fitzgerald,3718,2018-12-21--2018-12-28,lu,76nIlhb7sx9W9ceQKVKreg
141,Hallelujah,Pentatonix,3702,2018-12-21--2018-12-28,lu,550rQQCGkrTzvp4SfpOPzx
142,Jingle Bells (feat. The Puppini Sisters),Michael Bublé,3646,2018-12-21--2018-12-28,lu,4qBejt9FeqLI9blHI1Nq1x
143,In My Feelings,Drake,3628,2018-12-21--2018-12-28,lu,2G7V7zsVDxg1yRsu7Ew9RJ
144,Copines,Aya Nakamura,3599,2018-12-21--2018-12-28,lu,1Bhm5HNO1cq8olDbBmokyL
145,Taste (feat. Offset),Tyga,3578,2018-12-21--2018-12-28,lu,5IaHrVsrferBYDm0bDyABy
146,Nevermind,Dennis Lloyd,3555,2018-12-21--2018-12-28,lu,63SevszngYpZOwf63o61K4
147,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,3544,2018-12-21--2018-12-28,lu,25leEEaz1gIpp7o21Fqyjo
148,BAD!,XXXTENTACION,3529,2018-12-21--2018-12-28,lu,22An65gG31JLf9n18qjdhZ
149,Here Comes Santa Claus (Right Down Santa Claus Lane),Elvis Presley,3429,2018-12-21--2018-12-28,lu,7n7VsX3sv66znBwA8b5uhp
150,Rockin' Around The Christmas Tree,Mel & Kim,3414,2018-12-21--2018-12-28,lu,5gpImN0eqlucE3a3r121SF
151,No Stylist,French Montana,3407,2018-12-21--2018-12-28,lu,04MLEeAMuV9IlHEsD8vF6A
152,TIC TOC,6ix9ine,3395,2018-12-21--2018-12-28,lu,4m5Cd9kAbIxg6t9sMrQWtk
153,no tears left to cry,Ariana Grande,3376,2018-12-21--2018-12-28,lu,2qT1uLXPVPzGgFOx4jtEuo
154,Youngblood,5 Seconds of Summer,3374,2018-12-21--2018-12-28,lu,2iUXsYOEPhVqEBwsqP70rE
155,Shape of You,Ed Sheeran,3370,2018-12-21--2018-12-28,lu,7qiZfU4dY1lWllzX7mPBI3
156,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,3369,2018-12-21--2018-12-28,lu,6mQLN3zRtAp6ovjusyYKrV
157,lovely,Billie Eilish,3360,2018-12-21--2018-12-28,lu,1NJcg626wLln4pGHpiV7mf
158,Say My Name,David Guetta,3342,2018-12-21--2018-12-28,lu,0YammaEkYSeo9vQYZ1OwS6
159,Shotgun,George Ezra,3330,2018-12-21--2018-12-28,lu,4ofwffwvvnbSkrMSCKQDaC
160,Winter Wonderland,Hannah Kerr,3329,2018-12-21--2018-12-28,lu,6KsFSrVS3DwG4xNAPQvznC
161,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,3328,2018-12-21--2018-12-28,lu,4Uy3kNxW2kB8AEoXljEcth
162,Havana (feat. Young Thug),Camila Cabello,3314,2018-12-21--2018-12-28,lu,1rfofaqEpACxVEHIZBJe6W
163,Cataleya,Samra,3300,2018-12-21--2018-12-28,lu,3MrTi2XjvQCZm8V1P1ryuR
164,Cold December Night,Michael Bublé,3298,2018-12-21--2018-12-28,lu,4FPrAERfkPKOBKrRoyuxLu
165,Meer,Luciano,3275,2018-12-21--2018-12-28,lu,1LcvTvRfWrQjrF6aymfugd
166,can't leave without it,21 Savage,3269,2018-12-21--2018-12-28,lu,0hPLZrnDgtKxrym1BHjDhd
167,Christmas Time Is Here,Brett Eldredge,3266,2018-12-21--2018-12-28,lu,1moEucbMhmAK6KVPoNw6ms
168,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,3253,2018-12-21--2018-12-28,lu,1KVczjazCcCCgM3gXXUl47
169,Jocelyn Flores,XXXTENTACION,3249,2018-12-21--2018-12-28,lu,7m9OqQk4RVRkw9JJdeAw96
170,The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber,3243,2018-12-21--2018-12-28,lu,3eYnKe0LhQA1B5HEkQaRTP
171,Grown-Up Christmas List,Jordan Smith,3217,2018-12-21--2018-12-28,lu,1h9QQ7e222OSr93MRiMqGZ
172,FRIENDS,Marshmello,3208,2018-12-21--2018-12-28,lu,08bNPGLD8AhKpnnERrAc6G
173,Dior 2001,RIN,3173,2018-12-21--2018-12-28,lu,2eNSyVH3sNPiAj9WpRYK73
174,The First Noel - Remastered 1999,Frank Sinatra,3162,2018-12-21--2018-12-28,lu,6keKIzkXWdbwJWMBJQUwYl
175,These Days,Rudimental,3150,2018-12-21--2018-12-28,lu,5CLGzJsGqhCEECcpnFQA8x
176,Ocean (feat. Khalid),Martin Garrix,3144,2018-12-21--2018-12-28,lu,3nc420PXjTdBV5TN0gCFkS
177,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,3137,2018-12-21--2018-12-28,lu,7ycWLEP1GsNjVvcjawXz3z
178,Silver Bells,Dean Martin,3107,2018-12-21--2018-12-28,lu,4QX5pZQpQTgVlkqfUTDim0
179,FEFE,6ix9ine,3094,2018-12-21--2018-12-28,lu,4QIyEq7TcTdAcxjI2AFlAK
180,A Holly Jolly Christmas,Brett Eldredge,3067,2018-12-21--2018-12-28,lu,1GpPsjjd4D1jsteGYpGGIN
181,Always Remember Us This Way,Lady Gaga,3063,2018-12-21--2018-12-28,lu,2rbDhOo9Fh61Bbu23T2qCk
182,2002,Anne-Marie,3062,2018-12-21--2018-12-28,lu,2BgEsaKNfHUdlh97KmvFyo
183,Melodien (feat. Juju),Capital Bra,3060,2018-12-21--2018-12-28,lu,5d35jcJj7WjDQBOHCHPY6t
184,Adan y Eva,Paulo Londra,3060,2018-12-21--2018-12-28,lu,6FyRXC8tJUh863JCkyWqtk
185,Last Christmas,James TW,3059,2018-12-21--2018-12-28,lu,4hrQGaFalrGJfcsILMxjuc
186,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3054,2018-12-21--2018-12-28,lu,4hQ6UGyWQIGJmHSo0J88JW
187,Jackie Chan,Tiësto,3019,2018-12-21--2018-12-28,lu,4kWO6O1BUXcZmaxitpVUwp
188,Rudolph The Red-Nosed Reindeer,Burl Ives,3011,2018-12-21--2018-12-28,lu,4hXAK3mjFVFOOiJQ3rKAXi
189,All I Want for Christmas Is You,Michael Bublé,3008,2018-12-21--2018-12-28,lu,0xPaZrF25ltzvz1a2Pm5DQ
190,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,2983,2018-12-21--2018-12-28,lu,5DoGwwQAlYumpSSlDNMOwY
191,In My Blood,Shawn Mendes,2972,2018-12-21--2018-12-28,lu,2QZ7WLBE8h2y1Y5Fb8RYbH
192,Kiss and Make Up,Dua Lipa,2956,2018-12-21--2018-12-28,lu,13hvHEstJ4sNbzdroPrPI3
193,The Little Drummer Boy,Bing Crosby,2955,2018-12-21--2018-12-28,lu,2zHu4GAsQIw2skGszWEMFY
194,Silent Night,Mariah Carey,2910,2018-12-21--2018-12-28,lu,1sFWEpf1aPYN576LS1aa4Y
195,Believer,Imagine Dragons,2903,2018-12-21--2018-12-28,lu,0pqnGHJpmpxLKifKRmU6WP
196,changes,XXXTENTACION,2899,2018-12-21--2018-12-28,lu,7AFASza1mXqntmGtbxXprO
197,Flames,David Guetta,2888,2018-12-21--2018-12-28,lu,66BjcDhhwWCcQIBxHMpKXh
198,I Love It (& Lil Pump),Kanye West,2884,2018-12-21--2018-12-28,lu,4S8d14HvHb70ImctNgVzQQ
199,Nonstop,Drake,2875,2018-12-21--2018-12-28,lu,0TlLq3lA83rQOYtrqBqSct
200,"You're A Mean One, Mr. Grinch - From Dr. Seuss' 'How The Grinch Stole Christmas'",Thurl Ravenscroft,2866,2018-12-21--2018-12-28,lu,6Tof6kPUc2a17GKaKz4IXz
1,Wow.,Post Malone,12132,2018-12-28--2019-01-04,lu,6MWtB6iiXyIwun0YzU6DFP
2,Sweet but Psycho,Ava Max,11057,2018-12-28--2019-01-04,lu,25sgk305KZfyuqVBQIahim
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,10501,2018-12-28--2019-01-04,lu,3KkXRkHbMCARz0aVfEt68P
4,Without Me,Halsey,10399,2018-12-28--2019-01-04,lu,5p7ujcrUXASCNwRaWNHR1C
5,"thank u, next",Ariana Grande,10330,2018-12-28--2019-01-04,lu,2rPE9A1vEgShuZxxzR2tZH
6,HaifischNikez Allstars,LX,10230,2018-12-28--2019-01-04,lu,0kLA41xkWzzYzMIEGFuDkP
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10175,2018-12-28--2019-01-04,lu,4w8niZpiMy6qz1mntFA5uM
8,Shallow,Lady Gaga,10011,2018-12-28--2019-01-04,lu,2VxeLyX666F8uXCJ0dZF8B
9,Benzema,Capital Bra,9642,2018-12-28--2019-01-04,lu,7KPGeiXWDsGEvFK62wzU8E
10,High Hopes,Panic! At The Disco,9227,2018-12-28--2019-01-04,lu,1rqqCSm0Qe4I9rUvWncaom
11,In My Mind,Dynoro,8407,2018-12-28--2019-01-04,lu,0E9ZjEAyAwOXZ7wJC0PD33
12,Be Alright,Dean Lewis,8191,2018-12-28--2019-01-04,lu,3EPXxR3ImUwfayaurPi3cm
13,ZEZE,Kodak Black,7759,2018-12-28--2019-01-04,lu,0FZ4Dmg8jJJAPJnvBIzD9z
14,Happier,Marshmello,7475,2018-12-28--2019-01-04,lu,2dpaYNEQHiRxtZbfNsse99
15,SICKO MODE,Travis Scott,7103,2018-12-28--2019-01-04,lu,2xLMifQCjDGFmkHkpNLD9h
16,Going Bad (feat. Drake),Meek Mill,7059,2018-12-28--2019-01-04,lu,2IRZnDFmlqMuOrYOLnZZyc
17,MIA (feat. Drake),Bad Bunny,6974,2018-12-28--2019-01-04,lu,116H0KvKr2Zl4RPuVBruDO
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,6937,2018-12-28--2019-01-04,lu,2LskIZrCeLxRvCiGP8gxlh
19,Eastside (with Halsey & Khalid),benny blanco,6833,2018-12-28--2019-01-04,lu,7FGq80cy8juXBCD2nrqdWU
20,Lucid Dreams,Juice WRLD,6379,2018-12-28--2019-01-04,lu,285pBltuF7vW8TeWk8hdRR
21,Mo Bamba,Sheck Wes,6270,2018-12-28--2019-01-04,lu,1xzBco0xcoJEDXktl7Jxrr
22,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,6041,2018-12-28--2019-01-04,lu,5JEx7HbmvHQQswJCsoo9rA
23,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,5996,2018-12-28--2019-01-04,lu,27rdGxbavYJeBphck5MZAF
24,SAD!,XXXTENTACION,5990,2018-12-28--2019-01-04,lu,3ee8Jmje8o58CHK66QrVC2
25,Promises (with Sam Smith),Calvin Harris,5970,2018-12-28--2019-01-04,lu,5N5k9nd479b1xpDZ4usjrg
26,Better Now,Post Malone,5804,2018-12-28--2019-01-04,lu,7dt6x5M1jzdTEt8oCbisTK
27,Girls Like You (feat. Cardi B),Maroon 5,5760,2018-12-28--2019-01-04,lu,7fa9MBXhVfQ8P8Df9OEbD8
28,rockstar (feat. 21 Savage),Post Malone,5736,2018-12-28--2019-01-04,lu,0e7ipj03S05BNilyu5bRzt
29,Tausend Tattoos,Sido,5608,2018-12-28--2019-01-04,lu,2PAYSgrVOBz8RJqp9B7QLu
30,Lelele,Azet,5604,2018-12-28--2019-01-04,lu,31Zs71Yb7YoPlFx2p1uKRX
31,Baller los,MERO,5489,2018-12-28--2019-01-04,lu,1IPRghUN3LFPNbCTsfBJx9
32,One Kiss (with Dua Lipa),Calvin Harris,5477,2018-12-28--2019-01-04,lu,7ef4DlsgrMEH11cDZd32M6
33,I Like It,Cardi B,5433,2018-12-28--2019-01-04,lu,58q2HKrzhC3ozto2nDdN4z
34,Moonlight,XXXTENTACION,5374,2018-12-28--2019-01-04,lu,0JP9xo3adEtGSdUEISiszL
35,Better,Khalid,5348,2018-12-28--2019-01-04,lu,6zeeWid2sgw4lap2jV61PZ
36,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5282,2018-12-28--2019-01-04,lu,78QR3Wp35dqAhFEc2qAGjE
37,Solo (feat. Demi Lovato),Clean Bandit,5276,2018-12-28--2019-01-04,lu,3NuK5xMlSlB6K2Qp16zf3h
38,Body (feat. Brando),Loud Luxury,5228,2018-12-28--2019-01-04,lu,7K7MUBCnzgBAvMVW2RTWNs
39,imagine,Ariana Grande,5194,2018-12-28--2019-01-04,lu,0todbbT9g5uQGbeFCiBf2F
40,Bohemian Rhapsody - Remastered 2011,Queen,5174,2018-12-28--2019-01-04,lu,7tFiyTwD0nx5a1eklYtX2J
41,Saturday Nights,Khalid,5162,2018-12-28--2019-01-04,lu,5kfNriitmkNE8mUbZ7gbq8
42,God's Plan,Drake,5086,2018-12-28--2019-01-04,lu,6DCZcSspjsKoFjzjrWoCdn
43,when the party's over,Billie Eilish,5053,2018-12-28--2019-01-04,lu,14JzyD6FlBD5z0wV5P07YI
44,whoa (mind in awe),XXXTENTACION,4923,2018-12-28--2019-01-04,lu,7pdF27mSDuPWhppnHAmWHa
45,Ruin My Life,Zara Larsson,4685,2018-12-28--2019-01-04,lu,5tAa8Uaqr4VvA3693mbIhU
46,monster,21 Savage,4617,2018-12-28--2019-01-04,lu,2FUNBaa5DwItJtYEBgAblU
47,Djadja,Aya Nakamura,4610,2018-12-28--2019-01-04,lu,7sKDftgGirHWTVFMtJoDoh
48,Rise,Jonas Blue,4462,2018-12-28--2019-01-04,lu,3KLygy1YWhmrQx0GRs7IOx
49,Love Someone,Lukas Graham,4443,2018-12-28--2019-01-04,lu,3id2EVGKc3eFAMn9nFnB0r
50,Let You Love Me,Rita Ora,4374,2018-12-28--2019-01-04,lu,5Fla3zyOCcIRqrDoKLU0DP
51,Shape of You,Ed Sheeran,4296,2018-12-28--2019-01-04,lu,7qiZfU4dY1lWllzX7mPBI3
52,Bad Liar,Imagine Dragons,4285,2018-12-28--2019-01-04,lu,2RSHsoi04658QL5xgQVov3
53,Natural,Imagine Dragons,4261,2018-12-28--2019-01-04,lu,2FY7b99s15jUprqC0M5NCT
54,Leave Me Alone,Flipp Dinero,4236,2018-12-28--2019-01-04,lu,14mHfNsSHN0FbLftyjrV9g
55,Taste (feat. Offset),Tyga,4221,2018-12-28--2019-01-04,lu,5IaHrVsrferBYDm0bDyABy
56,Thunderclouds,Sia,4209,2018-12-28--2019-01-04,lu,2c7GlMNmF7pbohjykutmLP
57,Happy Now,Kygo,4198,2018-12-28--2019-01-04,lu,14sOS5L36385FJ3OL8hew4
58,Ramenez la coupe à la maison,Vegedream,4150,2018-12-28--2019-01-04,lu,1m0UFnuTktOkksvjbF9z0m
59,Jackie Chan,Tiësto,4050,2018-12-28--2019-01-04,lu,4kWO6O1BUXcZmaxitpVUwp
60,In My Feelings,Drake,4027,2018-12-28--2019-01-04,lu,2G7V7zsVDxg1yRsu7Ew9RJ
61,Havana (feat. Young Thug),Camila Cabello,4018,2018-12-28--2019-01-04,lu,1rfofaqEpACxVEHIZBJe6W
62,2002,Anne-Marie,3918,2018-12-28--2019-01-04,lu,2BgEsaKNfHUdlh97KmvFyo
63,KIKA,6ix9ine,3895,2018-12-28--2019-01-04,lu,6Gy7rXB6Ku5vIWC7WGWsl3
64,Youngblood,5 Seconds of Summer,3840,2018-12-28--2019-01-04,lu,2iUXsYOEPhVqEBwsqP70rE
65,FRIENDS,Marshmello,3795,2018-12-28--2019-01-04,lu,08bNPGLD8AhKpnnERrAc6G
66,Blah Blah Blah,Armin van Buuren,3711,2018-12-28--2019-01-04,lu,0tp6mwUt99QnfY95T30Lqj
67,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,3698,2018-12-28--2019-01-04,lu,1KVczjazCcCCgM3gXXUl47
68,Mafiosa (feat. Caroliina),Lartiste,3690,2018-12-28--2019-01-04,lu,0WxiQqTcK3ZErx2mMWgtm6
69,500 PS,Bonez MC,3681,2018-12-28--2019-01-04,lu,4UOXo3xWnxYdTf3sFyRaUG
70,Say My Name,David Guetta,3668,2018-12-28--2019-01-04,lu,0YammaEkYSeo9vQYZ1OwS6
