Position,Track Name,Artist,Streams,date,region,id
5,Shotgun,George Ezra,283284,2018-11-02--2018-11-09,nz,4ofwffwvvnbSkrMSCKQDaC
6,Without Me,Halsey,272663,2018-11-02--2018-11-09,nz,5p7ujcrUXASCNwRaWNHR1C
7,Happier,Marshmello,257948,2018-11-02--2018-11-09,nz,2dpaYNEQHiRxtZbfNsse99
8,Better,Khalid,242335,2018-11-02--2018-11-09,nz,6zeeWid2sgw4lap2jV61PZ
9,Eastside (with Halsey & Khalid),benny blanco,234871,2018-11-02--2018-11-09,nz,0d2iYfpKoM0QCKvcLCkBao
10,ZEZE (feat. Travis Scott & Offset),Kodak Black,213840,2018-11-02--2018-11-09,nz,7l3E7lcozEodtVsSTCkcaA
11,Be Alright,Dean Lewis,209327,2018-11-02--2018-11-09,nz,3EPXxR3ImUwfayaurPi3cm
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,200611,2018-11-02--2018-11-09,nz,4w8niZpiMy6qz1mntFA5uM
13,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,191316,2018-11-02--2018-11-09,nz,2LskIZrCeLxRvCiGP8gxlh
14,SICKO MODE,Travis Scott,181075,2018-11-02--2018-11-09,nz,2xLMifQCjDGFmkHkpNLD9h
15,Promises (with Sam Smith),Calvin Harris,167698,2018-11-02--2018-11-09,nz,5N5k9nd479b1xpDZ4usjrg
16,Vibes,Six60,162352,2018-11-02--2018-11-09,nz,5EKITWJXROxWdc0bcRrMLy
17,I Love It (& Lil Pump),Kanye West,161372,2018-11-02--2018-11-09,nz,4S8d14HvHb70ImctNgVzQQ
18,Falling Down - Bonus Track,Lil Peep,160342,2018-11-02--2018-11-09,nz,0Dn40gxVCMo5TkgS8Ik18Q
19,Body (feat. Brando),Loud Luxury,160023,2018-11-02--2018-11-09,nz,7K7MUBCnzgBAvMVW2RTWNs
20,Woman Like Me (feat. Nicki Minaj),Little Mix,159154,2018-11-02--2018-11-09,nz,6rrTr2HEAzlpC4KWZxF3S1
21,Always Remember Us This Way,Lady Gaga,156030,2018-11-02--2018-11-09,nz,2rbDhOo9Fh61Bbu23T2qCk
22,In My Mind,Dynoro,149246,2018-11-02--2018-11-09,nz,0E9ZjEAyAwOXZ7wJC0PD33
23,Youngblood,5 Seconds of Summer,146960,2018-11-02--2018-11-09,nz,2iUXsYOEPhVqEBwsqP70rE
24,High Hopes,Panic! At The Disco,141724,2018-11-02--2018-11-09,nz,1rqqCSm0Qe4I9rUvWncaom
25,Girls Like You (feat. Cardi B),Maroon 5,141552,2018-11-02--2018-11-09,nz,7fa9MBXhVfQ8P8Df9OEbD8
26,Mo Bamba,Sheck Wes,137453,2018-11-02--2018-11-09,nz,1xzBco0xcoJEDXktl7Jxrr
27,Better Now,Post Malone,136341,2018-11-02--2018-11-09,nz,7dt6x5M1jzdTEt8oCbisTK
28,Taste (feat. Offset),Tyga,136128,2018-11-02--2018-11-09,nz,5IaHrVsrferBYDm0bDyABy
29,Rise,Jonas Blue,127415,2018-11-02--2018-11-09,nz,3u1S1OmAUhx5DRlLrXqyp3
30,lovely (with Khalid),Billie Eilish,126956,2018-11-02--2018-11-09,nz,0u2P5u6lvoDfwTYjAADbn4
31,Lucid Dreams,Juice WRLD,125037,2018-11-02--2018-11-09,nz,0s3nnoMeVWz3989MkNQiRf
32,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,124687,2018-11-02--2018-11-09,nz,4edS9dC0JPBlSS4p4gMOT0
33,Trip,Ella Mai,119604,2018-11-02--2018-11-09,nz,6CTWathupIiDs7U4InHnDA
34,SAD!,XXXTENTACION,118361,2018-11-02--2018-11-09,nz,3ee8Jmje8o58CHK66QrVC2
35,Let You Love Me,Rita Ora,114329,2018-11-02--2018-11-09,nz,6xtcFXSo8H9BZN637BMVKS
36,Sweet but Psycho,Ava Max,114147,2018-11-02--2018-11-09,nz,25sgk305KZfyuqVBQIahim
37,Bohemian Rhapsody - Remastered 2011,Queen,111092,2018-11-02--2018-11-09,nz,7tFiyTwD0nx5a1eklYtX2J
38,Moonlight,XXXTENTACION,109911,2018-11-02--2018-11-09,nz,0JP9xo3adEtGSdUEISiszL
39,2002,Anne-Marie,105523,2018-11-02--2018-11-09,nz,2BgEsaKNfHUdlh97KmvFyo
40,Ruin My Life,Zara Larsson,104168,2018-11-02--2018-11-09,nz,5tAa8Uaqr4VvA3693mbIhU
41,Kiss and Make Up,Dua Lipa,103037,2018-11-02--2018-11-09,nz,13hvHEstJ4sNbzdroPrPI3
42,Lucky You (feat. Joyner Lucas),Eminem,102393,2018-11-02--2018-11-09,nz,60SdxE8apGAxMiRrpbmLY0
43,Electricity (with Dua Lipa),Silk City,101994,2018-11-02--2018-11-09,nz,5N4erncE7kuUccm7zEmwzk
44,In My Feelings,Drake,101460,2018-11-02--2018-11-09,nz,2G7V7zsVDxg1yRsu7Ew9RJ
45,Killshot,Eminem,100975,2018-11-02--2018-11-09,nz,1jo3TwNGCXfNdB5uba3ZVv
46,rockstar (feat. 21 Savage),Post Malone,100687,2018-11-02--2018-11-09,nz,0e7ipj03S05BNilyu5bRzt
47,I Fall Apart,Post Malone,99158,2018-11-02--2018-11-09,nz,75ZvA4QfFiZvzhj2xkaWAh
48,Jocelyn Flores,XXXTENTACION,98547,2018-11-02--2018-11-09,nz,7m9OqQk4RVRkw9JJdeAw96
49,breathin,Ariana Grande,97931,2018-11-02--2018-11-09,nz,4OafepJy2teCjYJbvFE60J
50,Wake Up in the Sky,Gucci Mane,95611,2018-11-02--2018-11-09,nz,0QIjsbm2fh1cJ45XO9eGqq
51,Whatchamacallit (feat. Chris Brown),Ella Mai,95123,2018-11-02--2018-11-09,nz,1YLfaRr3QIW1fF3nvDO0gX
52,Beautiful (feat. Camila Cabello),Bazzi,93254,2018-11-02--2018-11-09,nz,4VUwkH455At9kENOfzTqmF
53,No Brainer,DJ Khaled,92532,2018-11-02--2018-11-09,nz,5WvAo7DNuPRmk4APhdPzi8
54,1999,Charli XCX,91628,2018-11-02--2018-11-09,nz,05mAIVLkIWc2d1UBYZBCp8
55,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,91572,2018-11-02--2018-11-09,nz,7ycWLEP1GsNjVvcjawXz3z
56,Natural,Imagine Dragons,87698,2018-11-02--2018-11-09,nz,4zIO3ilp5HvTeK3HJHxhMP
57,Suncity (feat. Empress Of),Khalid,85302,2018-11-02--2018-11-09,nz,4AhSkRYioEIfGvCV19peYN
58,Love Someone,Lukas Graham,84130,2018-11-02--2018-11-09,nz,3id2EVGKc3eFAMn9nFnB0r
59,I Like It,Cardi B,82989,2018-11-02--2018-11-09,nz,58q2HKrzhC3ozto2nDdN4z
60,Jackie Chan,Tiësto,79536,2018-11-02--2018-11-09,nz,4kWO6O1BUXcZmaxitpVUwp
61,Love Lies (with Normani),Khalid,79215,2018-11-02--2018-11-09,nz,45Egmo7icyopuzJN0oMEdk
62,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,78966,2018-11-02--2018-11-09,nz,2E124GmJRnBJuXbTb4cPUB
63,Psycho (feat. Ty Dolla $ign),Post Malone,78055,2018-11-02--2018-11-09,nz,3swc6WTsr7rl9DqQKQA55C
64,God is a woman,Ariana Grande,77410,2018-11-02--2018-11-09,nz,5OCJzvD7sykQEKHH7qAC3C
65,6 Figures,Kings,76632,2018-11-02--2018-11-09,nz,1Q8OgsmxcnoGev6T7KUenD
66,Drift Away,Sons Of Zion,76514,2018-11-02--2018-11-09,nz,2bx4jOMWpCbemnnRWfsMbx
67,Venom - Music From The Motion Picture,Eminem,74820,2018-11-02--2018-11-09,nz,2SL6oP2YAEQbqsrkOzRGO4
68,Drip Too Hard (Lil Baby & Gunna),Lil Baby,72199,2018-11-02--2018-11-09,nz,78QR3Wp35dqAhFEc2qAGjE
69,Too Good At Goodbyes,Sam Smith,71911,2018-11-02--2018-11-09,nz,1mXVgsBdtIVeCLJnSnmtdV
70,no tears left to cry,Ariana Grande,71867,2018-11-02--2018-11-09,nz,2qT1uLXPVPzGgFOx4jtEuo
71,There's No Way (feat. Julia Michaels),Lauv,70602,2018-11-02--2018-11-09,nz,2hnxrRNzF74mdDzpQZQukQ
72,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,69915,2018-11-02--2018-11-09,nz,5JEx7HbmvHQQswJCsoo9rA
73,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,69204,2018-11-02--2018-11-09,nz,4e4fqjx0Izh4svvTef1z7e
74,Africa,TOTO,68441,2018-11-02--2018-11-09,nz,2374M0fQpWi3dLnB54qaLX
75,God's Plan,Drake,68306,2018-11-02--2018-11-09,nz,6DCZcSspjsKoFjzjrWoCdn
76,Money,Cardi B,68263,2018-11-02--2018-11-09,nz,2GGMabyHXnJmjY6CXhhB2e
77,I Like Me Better,Lauv,67767,2018-11-02--2018-11-09,nz,2P91MQbaiQOfbiz9VqhqKQ
78,Born To Be Yours,Kygo,67472,2018-11-02--2018-11-09,nz,4M3FO0ji6Lc8vwD1sgf1nc
79,Another One Bites The Dust - Remastered 2011,Queen,67275,2018-11-02--2018-11-09,nz,5vdp5UmvTsnMEMESIF2Ym7
80,Ocean (feat. Khalid),Martin Garrix,67095,2018-11-02--2018-11-09,nz,3nc420PXjTdBV5TN0gCFkS
81,MIA (feat. Drake),Bad Bunny,67029,2018-11-02--2018-11-09,nz,116H0KvKr2Zl4RPuVBruDO
82,Toto,Drax Project,66924,2018-11-02--2018-11-09,nz,5JH1NuPiHEB0Wl03rLHNq7
83,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,66312,2018-11-02--2018-11-09,nz,4hQ6UGyWQIGJmHSo0J88JW
84,Shape of You,Ed Sheeran,65806,2018-11-02--2018-11-09,nz,7qiZfU4dY1lWllzX7mPBI3
85,Nonstop,Drake,64652,2018-11-02--2018-11-09,nz,0TlLq3lA83rQOYtrqBqSct
86,I'll Be There,Jess Glynne,63985,2018-11-02--2018-11-09,nz,73FebDuELlAEinHw1xWJCZ
87,Don’t Give It Up,Six60,63753,2018-11-02--2018-11-09,nz,5YOqfElMeshCt5oRk4yAgx
88,changes,XXXTENTACION,63593,2018-11-02--2018-11-09,nz,7AFASza1mXqntmGtbxXprO
89,Leave Me Alone,Flipp Dinero,63188,2018-11-02--2018-11-09,nz,14mHfNsSHN0FbLftyjrV9g
90,Nice For What,Drake,63184,2018-11-02--2018-11-09,nz,3CA9pLiwRIGtUBiMjbZmRw
91,REEL IT IN,Aminé,63039,2018-11-02--2018-11-09,nz,5qHirGR7M9tdm6C17DlzSY
92,Look What I Found,Lady Gaga,61571,2018-11-02--2018-11-09,nz,1l9G7M8gNyQsgOGWZGoQsT
93,Happy Now,Zedd,61340,2018-11-02--2018-11-09,nz,4keoy2fqgwGnbWlm3ZVZFa
94,The Middle,Zedd,61245,2018-11-02--2018-11-09,nz,09IStsImFySgyp0pIQdqAc
95,Dreams - 2004 Remaster,Fleetwood Mac,60530,2018-11-02--2018-11-09,nz,0ofHAoxe9vBkTCp2UQIavz
96,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,60435,2018-11-02--2018-11-09,nz,3DKpA54hrFIdPN6AtL9HXa
97,Under Pressure - Remastered,Queen,60212,2018-11-02--2018-11-09,nz,2fuCquhmrzHpu5xcA1ci9x
98,Nevermind,Dennis Lloyd,60108,2018-11-02--2018-11-09,nz,63SevszngYpZOwf63o61K4
99,OTW,Khalid,59773,2018-11-02--2018-11-09,nz,6Hgh47WXVKtXN5zGOu0hjI
100,idontwannabeyouanymore,Billie Eilish,59681,2018-11-02--2018-11-09,nz,41zXlQxzTi6cGAjpOXyLYH
101,Fine China,Future,59476,2018-11-02--2018-11-09,nz,5274I4mUMnYczyeXkGDWZN
102,Say You Won't Let Go,James Arthur,59381,2018-11-02--2018-11-09,nz,5uCax9HTNlzGybIStD3vDh
103,Thunder,Imagine Dragons,59120,2018-11-02--2018-11-09,nz,1zB4vmk8tFRmM9UULNzbLB
104,Mr. Brightside,The Killers,59012,2018-11-02--2018-11-09,nz,7oK9VyNzrYvRFo7nQEYkWN
105,Bright Blue Skies,Mitch James,59000,2018-11-02--2018-11-09,nz,5zxwumO0laRosoeOvbVSvc
106,Havana (feat. Young Thug),Camila Cabello,58917,2018-11-02--2018-11-09,nz,1rfofaqEpACxVEHIZBJe6W
107,One Kiss (with Dua Lipa),Calvin Harris,58883,2018-11-02--2018-11-09,nz,7ef4DlsgrMEH11cDZd32M6
108,No Stylist,French Montana,58825,2018-11-02--2018-11-09,nz,04MLEeAMuV9IlHEsD8vF6A
109,ocean eyes,Billie Eilish,58765,2018-11-02--2018-11-09,nz,2uIX8YMNjGMD7441kqyyNU
110,Closer,Six60,58175,2018-11-02--2018-11-09,nz,1kpSmoMmNm3pcCU7MTTpoJ
111,SWISH,Tyga,57062,2018-11-02--2018-11-09,nz,55GiOwtxNajXVbpjjIzMnD
112,These Days,Rudimental,56810,2018-11-02--2018-11-09,nz,5CLGzJsGqhCEECcpnFQA8x
113,Young Dumb & Broke,Khalid,56779,2018-11-02--2018-11-09,nz,5Z3GHaZ6ec9bsiI5BenrbY
114,Leave a Light On,Tom Walker,55605,2018-11-02--2018-11-09,nz,6lOWoTqVnAWXchddtTH31W
115,Fuck Love (feat. Trippie Redd),XXXTENTACION,55427,2018-11-02--2018-11-09,nz,7AQim7LbvFVZJE3O8TYgf2
116,Perfect,Ed Sheeran,54577,2018-11-02--2018-11-09,nz,0tgVpDi06FyKpA1z0VMD4v
117,Maybe It's Time,Bradley Cooper,53794,2018-11-02--2018-11-09,nz,4z2XPrpHz1raJibarWFY7Z
118,Don’t Forget Your Roots,Six60,53682,2018-11-02--2018-11-09,nz,5mUiad5pDU1wFvIbtKgJKB
119,I Found You (with Calvin Harris),benny blanco,53469,2018-11-02--2018-11-09,nz,5sdb5pMhcK44SSLsj1moUh
120,Don't Stop Me Now - Remastered,Queen,52790,2018-11-02--2018-11-09,nz,5T8EDUDqKcs6OSOwEsfqG7
121,Music To My Eyes,Lady Gaga,52518,2018-11-02--2018-11-09,nz,5IXk9TVBuxG87sFrwclBJw
122,The Ringer,Eminem,52240,2018-11-02--2018-11-09,nz,2jt2WxXMCD4zjACthkJQVE
123,Waste It On Me (feat. BTS),Steve Aoki,52058,2018-11-02--2018-11-09,nz,2r1T6xGTVaNAqBoPH4lZEE
124,HUMBLE.,Kendrick Lamar,51830,2018-11-02--2018-11-09,nz,7KXjTSCq5nL1LoYtL7XAwS
125,Everybody Dies In Their Nightmares,XXXTENTACION,51539,2018-11-02--2018-11-09,nz,3GVkPk8mqxz0itaAriG1L7
126,Somebody To Love - Remastered 2011,Queen,51206,2018-11-02--2018-11-09,nz,6cFZ4PLC19taNlpl9pbGMf
127,Solo (feat. Demi Lovato),Clean Bandit,51100,2018-11-02--2018-11-09,nz,6kPJZM97LwdG9QIsT7khp6
128,Happier,Ed Sheeran,51075,2018-11-02--2018-11-09,nz,2RttW7RAu5nOAfq6YFvApB
129,Boo'd Up,Ella Mai,51064,2018-11-02--2018-11-09,nz,0At2qAoaVjIwWNAqrscXli
130,Believer,Imagine Dragons,50894,2018-11-02--2018-11-09,nz,0pqnGHJpmpxLKifKRmU6WP
131,IDGAF,Dua Lipa,50833,2018-11-02--2018-11-09,nz,76cy1WJvNGJTj78UqeA5zr
132,Thinking out Loud,Ed Sheeran,50739,2018-11-02--2018-11-09,nz,1Slwb6dOYkBlWal1PGtnNg
133,New Rules,Dua Lipa,50723,2018-11-02--2018-11-09,nz,2xJCMIJfcNYDc5iR0sAm2O
134,Silence,Marshmello,50454,2018-11-02--2018-11-09,nz,7vGuf3Y35N4wmASOKLUVVU
135,Stay With Me,Sam Smith,50374,2018-11-02--2018-11-09,nz,5Nm9ERjJZ5oyfXZTECKmRt
136,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,50110,2018-11-02--2018-11-09,nz,5Xn4IyTtW6FUGIUyWjbUHG
137,10 Freaky Girls (with 21 Savage),Metro Boomin,49963,2018-11-02--2018-11-09,nz,43lYaovU2FoeuBMNusVVVW
138,Hurt Somebody,Noah Kahan,49915,2018-11-02--2018-11-09,nz,7apizLyhMRutg3ccXvr2qv
139,I'm Yours,Jason Mraz,49827,2018-11-02--2018-11-09,nz,3S0OXQeoh0w6AY8WQVckRW
140,Ring (feat. Kehlani),Cardi B,49823,2018-11-02--2018-11-09,nz,5DfWF0jqMgZDCiu9zJENTA
141,Candy Paint,Post Malone,49570,2018-11-02--2018-11-09,nz,32lItqlMi4LBhb4k0BaSaC
142,Congratulations,Post Malone,49314,2018-11-02--2018-11-09,nz,3a1lNhkSLSkpJE4MSHpDu9
143,Closer,The Chainsmokers,49308,2018-11-02--2018-11-09,nz,7BKLCZ1jbUBVqRi2FVlTVw
144,Dip (feat. Nicki Minaj),Tyga,48723,2018-11-02--2018-11-09,nz,4hXDobvUaXyDFLnmecoY0z
145,All Girls Are The Same,Juice WRLD,48706,2018-11-02--2018-11-09,nz,0XySogm94T51XF5F2jumXm
146,Noticed,Lil Mosey,48682,2018-11-02--2018-11-09,nz,6JQvHMSaR8flFsN53ypOfP
147,I'm Not The Only One,Sam Smith,48602,2018-11-02--2018-11-09,nz,7795WJLVKJoAyVoOtCWqXN
148,We Will Rock You - Remastered,Queen,48074,2018-11-02--2018-11-09,nz,4pbJqGIASGPr0ZpGpnWkDn
149,In My Blood,Shawn Mendes,47834,2018-11-02--2018-11-09,nz,2QZ7WLBE8h2y1Y5Fb8RYbH
150,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,47768,2018-11-02--2018-11-09,nz,0ZNrc4kNeQYD9koZ3KvCsy
151,SLOW DANCING IN THE DARK,Joji,47714,2018-11-02--2018-11-09,nz,0rKtyWc8bvkriBthvHKY8d
152,Feel It Still,Portugal. The Man,47552,2018-11-02--2018-11-09,nz,6QgjcU0zLnzq5OrUoSZ3OK
153,What Lovers Do,Maroon 5,47427,2018-11-02--2018-11-09,nz,0WdGQhoAP2LBsqr5Jhit2g
154,Don't Stop Believin',Journey,47372,2018-11-02--2018-11-09,nz,4bHsxqR3GMrXTxEPLuK5ue
155,1950,King Princess,47131,2018-11-02--2018-11-09,nz,0CZ8lquoTX2Dkg7Ak2inwA
156,Hotel California - 2013 Remaster,Eagles,47103,2018-11-02--2018-11-09,nz,40riOy7x9W7GXjyGp4pjAv
157,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,47016,2018-11-02--2018-11-09,nz,5Gu0PDLN4YJeW75PpBSg9p
158,Playinwitme (feat. Kehlani),KYLE,46949,2018-11-02--2018-11-09,nz,4F1yvJfQ7gJkrcgFJQDjOr
159,21,Mitch James,46921,2018-11-02--2018-11-09,nz,0Ex9zl11jfSf4NYVwpz9gP
160,Topanga,Trippie Redd,46436,2018-11-02--2018-11-09,nz,3tcnWNjEXyXCbFR9zonrX2
161,Fall,Eminem,46305,2018-11-02--2018-11-09,nz,58QhkbaAkLFnn7JwAnAato
162,Thunderclouds,Sia,46077,2018-11-02--2018-11-09,nz,2c7GlMNmF7pbohjykutmLP
163,bellyache,Billie Eilish,45957,2018-11-02--2018-11-09,nz,51NFxnQvaosfDDutk0tams
164,Woke Up Late,Drax Project,45683,2018-11-02--2018-11-09,nz,4wrct9Dl3MSuszkggIpvbK
165,This Is Me,Keala Settle,45647,2018-11-02--2018-11-09,nz,2xGjteMU3E1tkEPVFBO08U
166,Saturday Nights,Khalid,45591,2018-11-02--2018-11-09,nz,5kfNriitmkNE8mUbZ7gbq8
167,I'll Never Love Again - Extended Version,Lady Gaga,45452,2018-11-02--2018-11-09,nz,2fbJ5Msx8KoDKpyufH5YsU
168,How To Fly,Sticky Fingers,45372,2018-11-02--2018-11-09,nz,3jAoLij05OiNndX2XlSRdS
169,XO Tour Llif3,Lil Uzi Vert,45237,2018-11-02--2018-11-09,nz,7GX5flRQZVHRAGd6B4TmDO
170,Look Alive (feat. Drake),BlocBoy JB,45104,2018-11-02--2018-11-09,nz,4qKcDkK6siZ7Jp1Jb4m0aL
171,No Role Modelz,J. Cole,45071,2018-11-02--2018-11-09,nz,62vpWI1CHwFy7tMIcSStl8
172,Go Your Own Way - 2004 Remaster,Fleetwood Mac,44897,2018-11-02--2018-11-09,nz,07GvNcU1WdyZJq3XxP0kZa
173,Location,Khalid,44859,2018-11-02--2018-11-09,nz,152lZdxL1OR0ZMW6KquMif
174,Riptide,Vance Joy,44706,2018-11-02--2018-11-09,nz,7yq4Qj7cqayVTp3FF9CWbm
175,Waiting,KIAN,44641,2018-11-02--2018-11-09,nz,0mdIIgjVubCqYTBdCpP5k9
176,Don't Come Out The House (with 21 Savage),Metro Boomin,44456,2018-11-02--2018-11-09,nz,1m6lqaLvUTxPjOo98fJH8U
177,Castle on the Hill,Ed Sheeran,44425,2018-11-02--2018-11-09,nz,6PCUP3dWmTjcTtXY02oFdT
178,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,44314,2018-11-02--2018-11-09,nz,3gdewACMIVMEWVbyb8O9sY
179,September,"Earth, Wind & Fire",44311,2018-11-02--2018-11-09,nz,1mqlc0vEP9mU1kZgTi6LIQ
180,It Wasn't Me,Shaggy,43919,2018-11-02--2018-11-09,nz,2mSc8PnYodyYi3SkdfU4jT
181,Freaky Friday (feat. Chris Brown),Lil Dicky,43890,2018-11-02--2018-11-09,nz,10Igtw8bSDyyFs7KIsKngZ
182,Party In The U.S.A.,Miley Cyrus,43586,2018-11-02--2018-11-09,nz,3E7dfMvvCLUddWissuqMwr
183,River (feat. Ed Sheeran),Eminem,43559,2018-11-02--2018-11-09,nz,1cS0TgbR263ey9jn0MwD2s
184,Rivers,Six60,43496,2018-11-02--2018-11-09,nz,25qfmrJIuw6TAvXoZ0phzb
185,Sweet Home Alabama,Lynyrd Skynyrd,43390,2018-11-02--2018-11-09,nz,7e89621JPkKaeDSTQ3avtg
186,Plug Walk,Rich The Kid,43342,2018-11-02--2018-11-09,nz,1ZAyjvIk9YiD76yYy0TEG6
187,Look At Me!,XXXTENTACION,43075,2018-11-02--2018-11-09,nz,6eYxmK9fdL4hwLnXG2zY3s
188,Medicine,Robinson,42946,2018-11-02--2018-11-09,nz,4GV5sSkmlS3BQutuSIqZkV
189,All The Stars (with SZA),Kendrick Lamar,42937,2018-11-02--2018-11-09,nz,3GCdLUSnKSMJhs4Tj6CV3s
190,Tennessee Whiskey,Chris Stapleton,42739,2018-11-02--2018-11-09,nz,3fqwjXwUGN6vbzIwvyFMhx
191,Halo,Beyoncé,42702,2018-11-02--2018-11-09,nz,2CvOqDpQIMw69cCzWqr5yr
192,Summer Of '69,Bryan Adams,42302,2018-11-02--2018-11-09,nz,6N1EjQjnvhOjFrF6oUmGPa
193,POP/STARS,K/DA,42296,2018-11-02--2018-11-09,nz,5sbooPcNgIE22DwO0VNGUJ
194,1-800-273-8255,Logic,42282,2018-11-02--2018-11-09,nz,5tz69p7tJuGPeMGwNTxYuV
195,Killer Queen - Remastered 2011,Queen,42232,2018-11-02--2018-11-09,nz,7GqWnsKhMtEW0nzki5o0d8
196,Mine,Bazzi,41982,2018-11-02--2018-11-09,nz,7uzmGiiJyRfuViKKK3lVmR
197,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,41786,2018-11-02--2018-11-09,nz,7w9bgPAmPTtrkt2v16QWvQ
198,Diggin' My Grave,Lady Gaga,41737,2018-11-02--2018-11-09,nz,3iYYUkgkIgZy20xUVaOyLU
199,Under the Bridge,Red Hot Chili Peppers,41608,2018-11-02--2018-11-09,nz,3d9DChrdc6BOeFsbrZ3Is0
200,Red Red Wine,UB40,41566,2018-11-02--2018-11-09,nz,1vYew137WJ69SFp9oez3xm
1,"thank u, next",Ariana Grande,672305,2018-11-09--2018-11-16,nz,2rPE9A1vEgShuZxxzR2tZH
2,Shallow,Lady Gaga,342967,2018-11-09--2018-11-16,nz,2VxeLyX666F8uXCJ0dZF8B
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,298049,2018-11-09--2018-11-16,nz,1A6OTy97kk0mMdm78rHsm8
4,when the party's over,Billie Eilish,288217,2018-11-09--2018-11-16,nz,14JzyD6FlBD5z0wV5P07YI
5,Shotgun,George Ezra,285482,2018-11-09--2018-11-16,nz,4ofwffwvvnbSkrMSCKQDaC
6,Without Me,Halsey,261118,2018-11-09--2018-11-16,nz,5p7ujcrUXASCNwRaWNHR1C
7,Happier,Marshmello,257498,2018-11-09--2018-11-16,nz,2dpaYNEQHiRxtZbfNsse99
8,Better,Khalid,245933,2018-11-09--2018-11-16,nz,6zeeWid2sgw4lap2jV61PZ
9,Eastside (with Halsey & Khalid),benny blanco,231356,2018-11-09--2018-11-16,nz,0d2iYfpKoM0QCKvcLCkBao
10,ZEZE (feat. Travis Scott & Offset),Kodak Black,209037,2018-11-09--2018-11-16,nz,7l3E7lcozEodtVsSTCkcaA
11,Be Alright,Dean Lewis,199788,2018-11-09--2018-11-16,nz,3EPXxR3ImUwfayaurPi3cm
12,SICKO MODE,Travis Scott,191924,2018-11-09--2018-11-16,nz,2xLMifQCjDGFmkHkpNLD9h
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,191248,2018-11-09--2018-11-16,nz,4w8niZpiMy6qz1mntFA5uM
14,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,187116,2018-11-09--2018-11-16,nz,2LskIZrCeLxRvCiGP8gxlh
15,Falling Down - Bonus Track,Lil Peep,175056,2018-11-09--2018-11-16,nz,4jvjzW7Hm0yK4LvvE0Paz9
16,Vibes,Six60,167493,2018-11-09--2018-11-16,nz,5EKITWJXROxWdc0bcRrMLy
17,Body (feat. Brando),Loud Luxury,164725,2018-11-09--2018-11-16,nz,7K7MUBCnzgBAvMVW2RTWNs
18,BAD!,XXXTENTACION,161077,2018-11-09--2018-11-16,nz,4CH66Rxcjcj3VBHwmIBj4T
19,Always Remember Us This Way,Lady Gaga,159078,2018-11-09--2018-11-16,nz,2rbDhOo9Fh61Bbu23T2qCk
20,Mo Bamba,Sheck Wes,155541,2018-11-09--2018-11-16,nz,1xzBco0xcoJEDXktl7Jxrr
21,Promises (with Sam Smith),Calvin Harris,152049,2018-11-09--2018-11-16,nz,5N5k9nd479b1xpDZ4usjrg
22,In My Mind,Dynoro,151554,2018-11-09--2018-11-16,nz,0E9ZjEAyAwOXZ7wJC0PD33
23,Youngblood,5 Seconds of Summer,146383,2018-11-09--2018-11-16,nz,2iUXsYOEPhVqEBwsqP70rE
24,I Love It (& Lil Pump),Kanye West,145276,2018-11-09--2018-11-16,nz,4S8d14HvHb70ImctNgVzQQ
25,High Hopes,Panic! At The Disco,141842,2018-11-09--2018-11-16,nz,1rqqCSm0Qe4I9rUvWncaom
26,Woman Like Me (feat. Nicki Minaj),Little Mix,140600,2018-11-09--2018-11-16,nz,6rrTr2HEAzlpC4KWZxF3S1
27,Girls Like You (feat. Cardi B),Maroon 5,136610,2018-11-09--2018-11-16,nz,7fa9MBXhVfQ8P8Df9OEbD8
28,Taste (feat. Offset),Tyga,134742,2018-11-09--2018-11-16,nz,5IaHrVsrferBYDm0bDyABy
29,Bohemian Rhapsody - Remastered 2011,Queen,133625,2018-11-09--2018-11-16,nz,7tFiyTwD0nx5a1eklYtX2J
30,lovely (with Khalid),Billie Eilish,133208,2018-11-09--2018-11-16,nz,0u2P5u6lvoDfwTYjAADbn4
31,Sweet but Psycho,Ava Max,132411,2018-11-09--2018-11-16,nz,25sgk305KZfyuqVBQIahim
32,Better Now,Post Malone,129509,2018-11-09--2018-11-16,nz,7dt6x5M1jzdTEt8oCbisTK
