Position,Track Name,Artist,Streams,date,region,id
115,In My Mind,Dynoro,19044,2019-02-01--2019-02-08,gt,0E9ZjEAyAwOXZ7wJC0PD33
116,Una Lady Como Tú,Manuel Turizo,18655,2019-02-01--2019-02-08,gt,7MHN1aCFtLXjownGhvEQlF
117,Subete,Lary Over,18339,2019-02-01--2019-02-08,gt,6CWMm2mJOrKyDH4W1X5d06
118,No Te Enamores,Paloma Mami,18290,2019-02-01--2019-02-08,gt,0EJu1RBtxzldMG2peczuPv
119,Me Gusta,Natti Natasha,18189,2019-02-01--2019-02-08,gt,2hNwoBCLppnljA7HVvwZns
120,Perfect,Ed Sheeran,17880,2019-02-01--2019-02-08,gt,0tgVpDi06FyKpA1z0VMD4v
121,Robarte un Beso,Carlos Vives,17847,2019-02-01--2019-02-08,gt,0JcNysfWVWaMS7R6vzGB2k
122,Caraluna,Bacilos,17591,2019-02-01--2019-02-08,gt,7DhYjNLksXZhbRQeheAums
123,Nadie Como Yo,Kevin Roldan,17537,2019-02-01--2019-02-08,gt,6XGfoK5edwViiZlmv7kQcE
124,Escápate Conmigo (feat. Ozuna),Wisin,17288,2019-02-01--2019-02-08,gt,1KSqYYJFyfTecXFk9M0prc
125,Solita,Ozuna,17208,2019-02-01--2019-02-08,gt,7rwX0O3RlxqqIjQM8evm5E
126,Adiós Amor,Christian Nodal,17040,2019-02-01--2019-02-08,gt,63bmZnBN1CiJ9sA4qTEe8y
127,IDGAF,Dua Lipa,16896,2019-02-01--2019-02-08,gt,76cy1WJvNGJTj78UqeA5zr
128,Better Now,Post Malone,16854,2019-02-01--2019-02-08,gt,7dt6x5M1jzdTEt8oCbisTK
129,New Rules,Dua Lipa,16807,2019-02-01--2019-02-08,gt,2xJCMIJfcNYDc5iR0sAm2O
130,Cama Vacia,Ozuna,16785,2019-02-01--2019-02-08,gt,6sR4WtcYJOCXzDsDfY9PwV
131,Replay,Maikel Delacalle,16707,2019-02-01--2019-02-08,gt,07w6jp4Fq8GGqhLoDYoVkb
132,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,16563,2019-02-01--2019-02-08,gt,5600nq7TiBraBX2jobyJ3l
133,Hope,The Chainsmokers,16502,2019-02-01--2019-02-08,gt,4BiiOzZCrXEzHRLYcYFiD5
134,Se Preparó,Ozuna,16478,2019-02-01--2019-02-08,gt,1m69ELEgE6k5ZWsap40ozt
135,Brindemos,Anuel AA,16442,2019-02-01--2019-02-08,gt,7LeQ55Z5jPBB0ggYJtAiYO
136,Cuando Perriabas,Bad Bunny,16438,2019-02-01--2019-02-08,gt,5mj8WVFcKdGA8p9HWGTSLc
137,No Me Acuerdo,Thalía,16366,2019-02-01--2019-02-08,gt,1G586ld1gbaECg4Bc6w40O
138,Aullando,Wisin & Yandel,16269,2019-02-01--2019-02-08,gt,7BuHdm4lQqcyG3qTwdkxus
139,Lamento Boliviano,Los Enanitos Verdes,16188,2019-02-01--2019-02-08,gt,6Pur3hWy6Nzc27ilmsp5HA
140,Giant (with Rag'n'Bone Man),Calvin Harris,16043,2019-02-01--2019-02-08,gt,5itOtNx0WxtJmi1TQ3RuRd
141,200 Mph,Bad Bunny,15918,2019-02-01--2019-02-08,gt,5jGUJXnELDaDTgiRjD9lsg
142,Say My Name,David Guetta,15725,2019-02-01--2019-02-08,gt,0YammaEkYSeo9vQYZ1OwS6
143,Madura (feat. Bad Bunny),Cosculluela,15723,2019-02-01--2019-02-08,gt,0r9d60ZYPAlFHq8qnUtkXN
144,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,15598,2019-02-01--2019-02-08,gt,2LskIZrCeLxRvCiGP8gxlh
145,FRIENDS,Marshmello,15595,2019-02-01--2019-02-08,gt,08bNPGLD8AhKpnnERrAc6G
146,when the party's over,Billie Eilish,15507,2019-02-01--2019-02-08,gt,14JzyD6FlBD5z0wV5P07YI
147,Wake Up in the Sky,Gucci Mane,15506,2019-02-01--2019-02-08,gt,2G1tXoGBaEMJ7FKGnkf6ud
148,Síguelo Bailando,Ozuna,15449,2019-02-01--2019-02-08,gt,5Y9fnynLlIvqtM710MHzfz
149,Clandestino,Shakira,15411,2019-02-01--2019-02-08,gt,7DrluKkTviBwCc8AV3VGmf
150,Closer,The Chainsmokers,15385,2019-02-01--2019-02-08,gt,7BKLCZ1jbUBVqRi2FVlTVw
151,Seremos,El Bebeto,15373,2019-02-01--2019-02-08,gt,1ea25iz3zE8aLnbSZ5ZR92
152,Under Pressure - Remastered,Queen,15153,2019-02-01--2019-02-08,gt,2fuCquhmrzHpu5xcA1ci9x
153,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,15147,2019-02-01--2019-02-08,gt,2yS8aYWXEWJ1NlZ7VPDroT
154,SICKO MODE,Travis Scott,15135,2019-02-01--2019-02-08,gt,2xLMifQCjDGFmkHkpNLD9h
155,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,15094,2019-02-01--2019-02-08,gt,27rdGxbavYJeBphck5MZAF
156,Criminal,Natti Natasha,15080,2019-02-01--2019-02-08,gt,6Za3190Sbw39BBC77WSS1C
157,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,14996,2019-02-01--2019-02-08,gt,4QtiVmuA88tPQiCOHZuQ5b
158,Shallow,Lady Gaga,14974,2019-02-01--2019-02-08,gt,2VxeLyX666F8uXCJ0dZF8B
159,To My Love - Tainy Remix,Bomba Estéreo,14965,2019-02-01--2019-02-08,gt,5LciLoxa1gK70yIUeoHgRx
160,Contigo Siempre,Alejandro Fernandez,14931,2019-02-01--2019-02-08,gt,17LxkTp8UNbPcYrDrI6UOq
161,Electricity (with Dua Lipa),Silk City,14865,2019-02-01--2019-02-08,gt,5N4erncE7kuUccm7zEmwzk
162,The Scientist,Coldplay,14854,2019-02-01--2019-02-08,gt,75JFxkI2RXiU7L9VXzMkle
163,Unica,Ozuna,14671,2019-02-01--2019-02-08,gt,33b2wX9d0kxqxhi7lcsC1A
164,Calma,Pedro Capó,14642,2019-02-01--2019-02-08,gt,6aLJnupvPpT9HLv3xaUhe1
165,Lost In Japan,Shawn Mendes,14596,2019-02-01--2019-02-08,gt,79esEXlqqmq0GPz0xQSZTV
166,Tenemos Que Hablar,Bad Bunny,14509,2019-02-01--2019-02-08,gt,5VQpJ2AY2iMzrRZKgcvNjh
167,Thunder,Imagine Dragons,14482,2019-02-01--2019-02-08,gt,1zB4vmk8tFRmM9UULNzbLB
168,God's Plan,Drake,14440,2019-02-01--2019-02-08,gt,6DCZcSspjsKoFjzjrWoCdn
169,Desde el Corazón,Bad Bunny,14411,2019-02-01--2019-02-08,gt,1R2mapMAUiYqre6jcFX57g
170,Cómo Te Voy A Olvidar,Los Angeles Azules,14218,2019-02-01--2019-02-08,gt,51dNexiESqcJLsGLrmg1Nv
171,Hookah & Sheridan s,Tommy Boysen,14211,2019-02-01--2019-02-08,gt,3QfD4bxxkopZL7XZ8RaezH
172,Sensualidad,Bad Bunny,14176,2019-02-01--2019-02-08,gt,5hcisvFMidkMJlElTO9Qmw
173,En Donde Esta Tu Amor,Virlan Garcia,14125,2019-02-01--2019-02-08,gt,3HGJyp3fbmd5ylCe3dvLiS
174,Pa Olvidarte,ChocQuibTown,14078,2019-02-01--2019-02-08,gt,0NCMHQFpWVDK199pKR2Y7V
175,Bella,Wolfine,14048,2019-02-01--2019-02-08,gt,3xcCix7Jv1Rp90YVmgo35D
176,What Lovers Do,Maroon 5,13908,2019-02-01--2019-02-08,gt,0WdGQhoAP2LBsqr5Jhit2g
177,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,13868,2019-02-01--2019-02-08,gt,2FrnTVSHjgnEylKGdHRUK1
178,Calypso,Luis Fonsi,13851,2019-02-01--2019-02-08,gt,2u7tDWQ6LX0Kw1LiK1jaok
179,SAD!,XXXTENTACION,13840,2019-02-01--2019-02-08,gt,3ee8Jmje8o58CHK66QrVC2
180,Serenata,Mike Bahía,13812,2019-02-01--2019-02-08,gt,0Ek2vjTPwy3fXKQnsXy8MH
181,Alone,Marshmello,13803,2019-02-01--2019-02-08,gt,12mGwph2YzDIlChtq3EdXP
182,Hola,Zion & Lennox,13794,2019-02-01--2019-02-08,gt,2dYJKHEqAUTCk2U9zntaS1
183,We Will Rock You - Remastered,Queen,13774,2019-02-01--2019-02-08,gt,4pbJqGIASGPr0ZpGpnWkDn
184,Loca Remix,Khea,13738,2019-02-01--2019-02-08,gt,2CRbiMK0W14l71SpDKqKZM
185,Everyday,Logic,13719,2019-02-01--2019-02-08,gt,4EAV2cKiqKP5UPZmY6dejk
186,La Mujer Perfecta,KURT,13713,2019-02-01--2019-02-08,gt,0mAGeks6ns4FZWBPkjD9HR
187,Me Dediqué a Perderte,Alejandro Fernandez,13697,2019-02-01--2019-02-08,gt,4NUt1fcnO9aQAELBgXq3Kr
188,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,13676,2019-02-01--2019-02-08,gt,4Uy3kNxW2kB8AEoXljEcth
189,Ella,Ricardo Arjona,13670,2019-02-01--2019-02-08,gt,7hydwXc3IVJIItIif6ZuLH
190,Vivir Bailando,Silvestre Dangond,13641,2019-02-01--2019-02-08,gt,7gL0eIncXB5ELO8BFMR3Uv
191,Tengo Que Colgar,Banda Sinaloense MS de Sergio Lizárraga,13591,2019-02-01--2019-02-08,gt,2yGNkkwU2iT0doFxkxhcXH
192,Natural,Imagine Dragons,13565,2019-02-01--2019-02-08,gt,2FY7b99s15jUprqC0M5NCT
193,Yo No Sé Mañana (salsa),Luis Enrique,13534,2019-02-01--2019-02-08,gt,1nZziTuPRwCfJe1XvVC760
194,Bella y Sensual,Romeo Santos,13532,2019-02-01--2019-02-08,gt,0ERbK7qVqveCaBWIiYCrl3
195,A Partir De Hoy,David Bisbal,13501,2019-02-01--2019-02-08,gt,7ojH6H4wE6XJNgzU4uvNc8
196,Ahora Te Puedes Marchar,Luis Miguel,13475,2019-02-01--2019-02-08,gt,1uKjQoh8JZj9ryuYRhpd7E
197,Devuélveme a mi chica,Hombres G,13421,2019-02-01--2019-02-08,gt,1Wrzhfa5bNlqvsnCztz190
198,Too Good At Goodbyes,Sam Smith,13316,2019-02-01--2019-02-08,gt,1mXVgsBdtIVeCLJnSnmtdV
199,Como Mirarte,Sebastian Yatra,13263,2019-02-01--2019-02-08,gt,0CXEPVeQDLgDBfvcsQpXq1
200,Somebody To Love - Remastered 2011,Queen,13237,2019-02-01--2019-02-08,gt,4rDbp1vnvEhieiccprPMdI
1,Secreto,Anuel AA,166303,2019-02-08--2019-02-15,gt,5W83ErFkO3aKAIS1WMi6u0
2,Desconocidos,Mau y Ricky,151654,2019-02-08--2019-02-15,gt,0s5DNDV6LAKn2u2Ufa3VjQ
3,Calma - Remix,Pedro Capó,149150,2019-02-08--2019-02-15,gt,5iwz1NiezX7WWjnCgY5TH4
4,Adan y Eva,Paulo Londra,141193,2019-02-08--2019-02-15,gt,6FyRXC8tJUh863JCkyWqtk
5,Con Calma,Daddy Yankee,132153,2019-02-08--2019-02-15,gt,5w9c2J52mkdntKOmRLeM2m
6,Te Vi,Piso 21,127757,2019-02-08--2019-02-15,gt,059bcIhyc2SBwm6sw2AZzd
7,MIA (feat. Drake),Bad Bunny,108491,2019-02-08--2019-02-15,gt,116H0KvKr2Zl4RPuVBruDO
8,Ella Quiere Beber - Remix,Anuel AA,107264,2019-02-08--2019-02-15,gt,2cYnZNzFRFK0H7vSNxPsUq
9,Amanece,Anuel AA,98809,2019-02-08--2019-02-15,gt,1LiN0Z98FkR1t0m8KmLcAH
10,Baila Baila Baila,Ozuna,95834,2019-02-08--2019-02-15,gt,7uH27oIt4a6cIFCA8ZPcyG
11,Un Año,Sebastian Yatra,91670,2019-02-08--2019-02-15,gt,5BDP2tky8oMQJPS33frKVp
12,Créeme,KAROL G,84863,2019-02-08--2019-02-15,gt,1mT47pKLXUwPYGwB91GcNz
13,Bubalu,Becky G,80655,2019-02-08--2019-02-15,gt,7dNwJbsT0sg1le5kVugGJb
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,71613,2019-02-08--2019-02-15,gt,4w8niZpiMy6qz1mntFA5uM
15,7 rings,Ariana Grande,68774,2019-02-08--2019-02-15,gt,6ocbgoVGwYJhOv1GgI9NsF
16,Adictiva,Daddy Yankee,67408,2019-02-08--2019-02-15,gt,6MJUCumnQsQEKbCy28tbCP
17,Solo de Mi,Bad Bunny,66165,2019-02-08--2019-02-15,gt,4uP3pUP18ennmz0tb3GphR
18,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,62364,2019-02-08--2019-02-15,gt,2ktoFujjJtantyMoVdBJlX
19,Sola,Manuel Turizo,61874,2019-02-08--2019-02-15,gt,675w3ACw5xZR3ODhUJlEVN
20,Reggaeton,J Balvin,59337,2019-02-08--2019-02-15,gt,2D3z17LBMJ2HEHeBFFjTLi
21,Puntos Suspensivos,Piso 21,58336,2019-02-08--2019-02-15,gt,04cd1MHVq1D8v1nuTZoCdv
22,Baby Girl (feat. Lalo Ebratt),Mario Bautista,57531,2019-02-08--2019-02-15,gt,6o8ogTrSX8H0F66Pdz3Tsc
23,Nunca Es Suficiente,Los Angeles Azules,57433,2019-02-08--2019-02-15,gt,63USmok1OioBzKuWGW9wAg
24,Vaina Loca,Ozuna,55520,2019-02-08--2019-02-15,gt,48zFZh27QU5qsrBjn4C2FA
25,Baby,Amenazzy,54675,2019-02-08--2019-02-15,gt,2IA8cFA46DkjgbsRG7kKbp
26,Ya No Tiene Novio,Sebastian Yatra,53907,2019-02-08--2019-02-15,gt,7uQmJ1jgNzBpATSoWKSPFu
27,PPP,Kevin Roldan,53885,2019-02-08--2019-02-15,gt,1DcxnVNFAyVl2sDQ646pXS
28,Imposible,Luis Fonsi,53214,2019-02-08--2019-02-15,gt,4cuGZb0iFyHtwaSKdKrJkF
29,Happier,Marshmello,52138,2019-02-08--2019-02-15,gt,2dpaYNEQHiRxtZbfNsse99
30,Dile la Verdad,The Rudeboyz,51267,2019-02-08--2019-02-15,gt,6qP73DRFGojLuIk1siIhNE
31,Cuando Te Besé,Becky G,50270,2019-02-08--2019-02-15,gt,2XXMDz7SPZ4mSFN1PXfHUy
32,Asesina - Remix,Brytiago,48719,2019-02-08--2019-02-15,gt,59PYgzOiOjGDzjDT5N5oOX
33,Culpables,KAROL G,48300,2019-02-08--2019-02-15,gt,6q8Lb50EtqNeeJXXe8mMAH
34,Ni Gucci Ni Prada,Kenny Man,47821,2019-02-08--2019-02-15,gt,32lexhcz93AinKK0qLTZaZ
35,"thank u, next",Ariana Grande,46914,2019-02-08--2019-02-15,gt,3e9HZxeyfWwjeyPAMmWSSQ
36,Déjalo,Nacho,46005,2019-02-08--2019-02-15,gt,4VTTpwcAxVSQNzEZLi75d0
37,La player (Bandolera),Zion & Lennox,45841,2019-02-08--2019-02-15,gt,0VKkyBKCXyR99navhVRqcP
38,No Es Justo,J Balvin,44802,2019-02-08--2019-02-15,gt,5qFeMRz4TvetPmzjre9Dq7
39,NI BIEN NI MAL,Bad Bunny,44326,2019-02-08--2019-02-15,gt,278kSqsZIiYp8p3QjYAqa8
40,Quiere Beber,Anuel AA,43462,2019-02-08--2019-02-15,gt,3rPAD722s5FFNnwjC91t7Z
41,"break up with your girlfriend, i'm bored",Ariana Grande,42540,2019-02-08--2019-02-15,gt,4kV4N9D1iKVxx1KLvtTpjS
42,Amigos Con Derechos,Reik,42401,2019-02-08--2019-02-15,gt,2zDj4WjbNDmrRL6Z4YjjCA
43,Ibiza,Ozuna,40848,2019-02-08--2019-02-15,gt,1h9P5WJwyvK8OB7O2YiXgp
44,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39761,2019-02-08--2019-02-15,gt,3KkXRkHbMCARz0aVfEt68P
45,BEBE,6ix9ine,39519,2019-02-08--2019-02-15,gt,4KkUjFkcQvGvWekl8RATDn
46,Déjala que vuelva (feat. Manuel Turizo),Piso 21,37673,2019-02-08--2019-02-15,gt,1j6xOGusnyXq3l6IryKF3G
47,Caro,Bad Bunny,37632,2019-02-08--2019-02-15,gt,6it15CsDlkqB7N4lF0C1qM
48,Que Le De,Rauw Alejandro,37525,2019-02-08--2019-02-15,gt,08aYFNUTIOMGq93e2VSArQ
49,Hipócrita,Anuel AA,37263,2019-02-08--2019-02-15,gt,6XBjCetHKdO5L9cwMDVffw
50,Mala Mía,Maluma,35942,2019-02-08--2019-02-15,gt,62o8KoI44JfN7aYxgTnPvh
51,Reggaetón en lo Oscuro,Wisin & Yandel,35879,2019-02-08--2019-02-15,gt,7LLXLd0pisbEAdIVK502VM
52,Epa Wei,Danny Ocean,32328,2019-02-08--2019-02-15,gt,2QmsKag0YaqhAbpR9Nwmpn
53,PPP - Remix,Kevin Roldan,32271,2019-02-08--2019-02-15,gt,3jOn1ZdPldABfKQY4JBhov
54,Me Rehúso,Danny Ocean,31893,2019-02-08--2019-02-15,gt,6De0lHrwBfPfrhorm9q1Xl
55,Girls Like You (feat. Cardi B),Maroon 5,31767,2019-02-08--2019-02-15,gt,7fa9MBXhVfQ8P8Df9OEbD8
56,A Través Del Vaso,Grupo Arranke,31715,2019-02-08--2019-02-15,gt,0oCSitNlzsQfuIapF9tXRQ
57,Por Perro,Sebastian Yatra,31195,2019-02-08--2019-02-15,gt,2alIsNw1mqEShbWyO1HXZZ
58,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,31110,2019-02-08--2019-02-15,gt,45sVRPegWSGpIcsrDoaaCY
59,A Solas - Remix,Lunay,31037,2019-02-08--2019-02-15,gt,3T5QSIgoaPIh07SwixRDp7
60,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,30997,2019-02-08--2019-02-15,gt,2aMVyJSuDFFL1sTjJnvk7X
61,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,30927,2019-02-08--2019-02-15,gt,7FEmLU7M5aZ5O7FlOdxB33
62,Te Boté - Remix,Nio Garcia,30892,2019-02-08--2019-02-15,gt,3V8UKqhEK5zBkBb6d6ub8i
63,Llegaste Tú,CNCO,29825,2019-02-08--2019-02-15,gt,6tT4Ks1N04Ut0lSQ3xjSaZ
64,Te Amo,Piso 21,29697,2019-02-08--2019-02-15,gt,2RVrdr062uLFxXwIxwdXPH
65,Mocca - Remix,Lalo Ebratt,28997,2019-02-08--2019-02-15,gt,1usoXi4f0BnMART4uActEA
66,Bohemian Rhapsody - Remastered 2011,Queen,28774,2019-02-08--2019-02-15,gt,7tFiyTwD0nx5a1eklYtX2J
67,MALA,6ix9ine,28621,2019-02-08--2019-02-15,gt,0LQ1J0BCzA2qnAgp9MkkNE
68,No Te Contaron Mal,Christian Nodal,28581,2019-02-08--2019-02-15,gt,1LO951RWD10l9Vys0NrFty
69,Dancing With A Stranger (with Normani),Sam Smith,28347,2019-02-08--2019-02-15,gt,6Qs4SXO9dwPj5GKvVOv8Ki
70,Callao,Wisin & Yandel,28292,2019-02-08--2019-02-15,gt,3gu0fRSgFuc4FmrtIv0DnC
71,bury a friend,Billie Eilish,27934,2019-02-08--2019-02-15,gt,4NzMOnvSJVNKF7nw5NkXIP
72,Sola,Luis Fonsi,27320,2019-02-08--2019-02-15,gt,0mtdxzBRDbueLFpiwpbHKO
73,Luz Apaga,Ozuna,27207,2019-02-08--2019-02-15,gt,5Q3e16qE1RE5oilN3ukasm
74,Sin Pijama,Becky G,27099,2019-02-08--2019-02-15,gt,2ijef6ni2amuunRoKTlgww
75,Domingo (feat. Cosculluela),Reykon,26958,2019-02-08--2019-02-15,gt,6ayCEojiJIe5d8DwXVlGU4
76,Nadie,Farruko,25835,2019-02-08--2019-02-15,gt,2VRVV7cvAGPJ2EBU4FIVCz
77,Culpables,Manuel Turizo,25726,2019-02-08--2019-02-15,gt,3RD0PGolM0mETGHaprwgMn
78,Without Me,Halsey,25369,2019-02-08--2019-02-15,gt,5p7ujcrUXASCNwRaWNHR1C
79,Está Rico,Marc Anthony,25236,2019-02-08--2019-02-15,gt,2wRkBumdItthjYP9XknImg
80,No Hay Nadie Más,Sebastian Yatra,24605,2019-02-08--2019-02-15,gt,3IPJg1sdqLj12kFIndaonN
81,Cama Vacia,Ozuna,24138,2019-02-08--2019-02-15,gt,6sR4WtcYJOCXzDsDfY9PwV
82,Estamos Bien,Bad Bunny,24066,2019-02-08--2019-02-15,gt,2OWVCFTolecLiGZPquvWvT
83,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,23967,2019-02-08--2019-02-15,gt,5OUGSwa2eadrcAsMdUItmO
84,Mocca,Lalo Ebratt,23799,2019-02-08--2019-02-15,gt,0NKoPGc72yUKTIneVhFfg1
85,Chica Paranormal,Paulo Londra,23176,2019-02-08--2019-02-15,gt,7zAGi1cps7yYhAajGXlFTH
86,Dembow,Danny Ocean,23128,2019-02-08--2019-02-15,gt,2EzRdhuoPyNJDlep7lnNf2
87,Otra Noche en Miami,Bad Bunny,23043,2019-02-08--2019-02-15,gt,4vCAzANUWDE24URV6wQ4ra
88,Toda - Remix,Rauw Alejandro,22986,2019-02-08--2019-02-15,gt,4Ba4zZmZbDA3yCyDXxRvNP
89,Another One Bites The Dust - Remastered 2011,Queen,22849,2019-02-08--2019-02-15,gt,5vdp5UmvTsnMEMESIF2Ym7
90,rockstar (feat. 21 Savage),Post Malone,22543,2019-02-08--2019-02-15,gt,0e7ipj03S05BNilyu5bRzt
91,Shape of You,Ed Sheeran,22512,2019-02-08--2019-02-15,gt,7qiZfU4dY1lWllzX7mPBI3
92,Mala Mía - Remix,Maluma,22428,2019-02-08--2019-02-15,gt,6sAwJPgaSQ9Q4XGnbx1gZb
93,Cuando Nadie Ve,Morat,22388,2019-02-08--2019-02-15,gt,71iAechwVKGu26pahzFL0k
94,I Like It,Cardi B,22361,2019-02-08--2019-02-15,gt,58q2HKrzhC3ozto2nDdN4z
95,One Kiss (with Dua Lipa),Calvin Harris,22297,2019-02-08--2019-02-15,gt,7ef4DlsgrMEH11cDZd32M6
96,Believer,Imagine Dragons,22221,2019-02-08--2019-02-15,gt,0pqnGHJpmpxLKifKRmU6WP
97,Wow.,Post Malone,22032,2019-02-08--2019-02-15,gt,6MWtB6iiXyIwun0YzU6DFP
98,Besos En Guerra,Morat,21480,2019-02-08--2019-02-15,gt,1mlGScrDQqHqmhdIqE8MmA
99,Mi Regalo,Luisa Fernanda W,21455,2019-02-08--2019-02-15,gt,1HXnsFHHSF4fy7wPZCzghx
100,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,21423,2019-02-08--2019-02-15,gt,1l77YWrGUp3qX3NS1rz7lq
101,imagine,Ariana Grande,21392,2019-02-08--2019-02-15,gt,39LmTF9RgyakzSYX8txrow
102,Vuelve,Sebastian Yatra,21163,2019-02-08--2019-02-15,gt,6WSAPEkvEfcEUgSTAo1D3S
103,Ráptame,Reik,21155,2019-02-08--2019-02-15,gt,0I6syWcqSUsZ3sXJEOIGsj
104,Ni Gucci Ni Prada - Remix,Kenny Man,21105,2019-02-08--2019-02-15,gt,3EwnwCYCO2mnCoYj5NLhER
105,Me Niego (feat. Ozuna & Wisin),Reik,20994,2019-02-08--2019-02-15,gt,6jA8JUuPCGYjFcgw0AoM5T
106,Otra vez (feat. J Balvin),Zion & Lennox,20699,2019-02-08--2019-02-15,gt,3QwBODjSEzelZyVjxPOHdq
107,Booty,C. Tangana,20565,2019-02-08--2019-02-15,gt,4W3FJapn5CD6Fnrlfj4HFe
108,Probablemente,Christian Nodal,20548,2019-02-08--2019-02-15,gt,4prmUBle7TtAeeUgCnsc3Z
109,Si Estuviésemos Juntos,Bad Bunny,20474,2019-02-08--2019-02-15,gt,35wvL50xvKpCHEJPxLOLPI
110,needy,Ariana Grande,20411,2019-02-08--2019-02-15,gt,1TEL6MlSSVLSdhOSddidlJ
111,Promises (with Sam Smith),Calvin Harris,20198,2019-02-08--2019-02-15,gt,5N5k9nd479b1xpDZ4usjrg
112,Ta To Gucci (Remix),Cauty,20170,2019-02-08--2019-02-15,gt,7kuRvjpeUcn6qNV9IBXC2C
113,bloodline,Ariana Grande,20093,2019-02-08--2019-02-15,gt,2hloaUoRonYssMuqLCBLTX
114,No Te Enamores,Paloma Mami,19977,2019-02-08--2019-02-15,gt,0EJu1RBtxzldMG2peczuPv
115,Ponle,Rvssian,19882,2019-02-08--2019-02-15,gt,28O1p0bQXH2F6Qn8jBZZR4
116,Devuelveme,Ozuna,19690,2019-02-08--2019-02-15,gt,5uvucCRBTkxv7VxIDLOqe7
117,Esperándote,Manuel Turizo,19666,2019-02-08--2019-02-15,gt,1nfyE13arjOuO54HH0zmqj
118,NASA,Ariana Grande,19584,2019-02-08--2019-02-15,gt,4SPu0Ql902hTVXkBoNIYtq
119,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,19344,2019-02-08--2019-02-15,gt,5q2JbCNi4FcnglgPfxcV65
120,Adicto,Prince Royce,19295,2019-02-08--2019-02-15,gt,4Xqpt53kWML7eTObGxQ43i
121,bad idea,Ariana Grande,19100,2019-02-08--2019-02-15,gt,7EQpvVujgytLVY8vKiDHAg
122,In My Mind,Dynoro,18736,2019-02-08--2019-02-15,gt,0E9ZjEAyAwOXZ7wJC0PD33
123,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,18708,2019-02-08--2019-02-15,gt,4RNzKQEzmlvVHca4t6Txkj
124,Subete,Lary Over,18684,2019-02-08--2019-02-15,gt,6CWMm2mJOrKyDH4W1X5d06
125,Perfect,Ed Sheeran,18471,2019-02-08--2019-02-15,gt,0tgVpDi06FyKpA1z0VMD4v
126,X,Nicky Jam,18410,2019-02-08--2019-02-15,gt,39N9RPD9MRb5WmoLzNzPeA
127,Me Gusta,Natti Natasha,18409,2019-02-08--2019-02-15,gt,2hNwoBCLppnljA7HVvwZns
128,Una Lady Como Tú,Manuel Turizo,18379,2019-02-08--2019-02-15,gt,7MHN1aCFtLXjownGhvEQlF
129,IDGAF,Dua Lipa,18343,2019-02-08--2019-02-15,gt,76cy1WJvNGJTj78UqeA5zr
130,Caraluna,Bacilos,17971,2019-02-08--2019-02-15,gt,7DhYjNLksXZhbRQeheAums
131,New Rules,Dua Lipa,17949,2019-02-08--2019-02-15,gt,2xJCMIJfcNYDc5iR0sAm2O
132,Robarte un Beso,Carlos Vives,17910,2019-02-08--2019-02-15,gt,0JcNysfWVWaMS7R6vzGB2k
133,Shallow,Lady Gaga,17336,2019-02-08--2019-02-15,gt,2VxeLyX666F8uXCJ0dZF8B
134,Escápate Conmigo (feat. Ozuna),Wisin,17328,2019-02-08--2019-02-15,gt,1KSqYYJFyfTecXFk9M0prc
135,Adiós Amor,Christian Nodal,17284,2019-02-08--2019-02-15,gt,63bmZnBN1CiJ9sA4qTEe8y
136,Better Now,Post Malone,17277,2019-02-08--2019-02-15,gt,7dt6x5M1jzdTEt8oCbisTK
137,Aullando,Wisin & Yandel,17241,2019-02-08--2019-02-15,gt,7BuHdm4lQqcyG3qTwdkxus
138,Who Do You Love,The Chainsmokers,16812,2019-02-08--2019-02-15,gt,11cDEev79fPKi6uJCjUhu8
139,fake smile,Ariana Grande,16778,2019-02-08--2019-02-15,gt,3wFLWP0FcIqHK1wb1CPthQ
140,Lamento Boliviano,Los Enanitos Verdes,16647,2019-02-08--2019-02-15,gt,6Pur3hWy6Nzc27ilmsp5HA
141,Say My Name,David Guetta,16637,2019-02-08--2019-02-15,gt,0YammaEkYSeo9vQYZ1OwS6
142,Solita,Ozuna,16597,2019-02-08--2019-02-15,gt,7rwX0O3RlxqqIjQM8evm5E
