Position,Track Name,Artist,Streams,date,region,id
57,En Stjerne Skinner I Natt,Oslo Gospel Choir,193206,2018-12-21--2018-12-28,no,5YhmqI7XxMTqagUIsCTO95
58,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,191968,2018-12-21--2018-12-28,no,2uFaJJtFpPDc5Pa95XzTvg
59,Wow.,Post Malone,191421,2018-12-21--2018-12-28,no,6MWtB6iiXyIwun0YzU6DFP
60,Darkside,Alan Walker,191358,2018-12-21--2018-12-28,no,6SRWhUJcD2YKahCwHavz3X
61,Santa Baby,Kylie Minogue,190668,2018-12-21--2018-12-28,no,2SBr3MK1sdMs8IxdRcN6qz
62,Eastside (with Halsey & Khalid),benny blanco,189627,2018-12-21--2018-12-28,no,7FGq80cy8juXBCD2nrqdWU
63,Different World (feat. CORSAK),Alan Walker,187551,2018-12-21--2018-12-28,no,4heFQCyiW0RUEX1Q1lb008
64,Happier,Marshmello,186385,2018-12-21--2018-12-28,no,2dpaYNEQHiRxtZbfNsse99
65,Sonjas Sang Til Julestjernen,Hanne Krogh,185394,2018-12-21--2018-12-28,no,37DtDueviGdJouOMY2YFz0
66,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,182990,2018-12-21--2018-12-28,no,7inXu0Eaeg02VsM8kHNvzM
67,Blue Christmas,Elvis Presley,182343,2018-12-21--2018-12-28,no,3QiAAp20rPC3dcAtKtMaqQ
68,In My Mind,Dynoro,181517,2018-12-21--2018-12-28,no,0E9ZjEAyAwOXZ7wJC0PD33
69,Nå tennes tusen julelys,Stein Berge,178654,2018-12-21--2018-12-28,no,2lImFCSilubIPWend4eOBU
70,High Hopes,Panic! At The Disco,175927,2018-12-21--2018-12-28,no,1rqqCSm0Qe4I9rUvWncaom
71,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,174401,2018-12-21--2018-12-28,no,2OQ6a4CfUeYskpTTgyawyJ
72,Jingle Bell Rock,The Vamps,172834,2018-12-21--2018-12-28,no,2gO3wgR2G9pCJFWGcWX3W7
73,SICKO MODE,Travis Scott,172607,2018-12-21--2018-12-28,no,2xLMifQCjDGFmkHkpNLD9h
74,Vi Kanke Være Venner,Unge Ferrari,172507,2018-12-21--2018-12-28,no,0S0n02HdUboPxJSpDtOqS5
75,Mary's Story,Ina Wroldsen,170731,2018-12-21--2018-12-28,no,34d5DHEt5lyQr32be5X7cV
76,Ruin My Life,Zara Larsson,170680,2018-12-21--2018-12-28,no,5tAa8Uaqr4VvA3693mbIhU
77,Engler i sne,eMMa,166552,2018-12-21--2018-12-28,no,59GOf2vvt1WFPzsvQDhVUw
78,Vi blir hjemme,No. 4,164472,2018-12-21--2018-12-28,no,47oByT40PLkjlFDummCmOx
79,Vintersong,Ingebjørg Bratland,164094,2018-12-21--2018-12-28,no,5BBuxR2NpZROueVtsUc3kd
80,Santa Claus Is Coming To Town,The Jackson 5,161903,2018-12-21--2018-12-28,no,4rMWDm28mERZcRPc1f3yir
81,Trouble,CLMD,159722,2018-12-21--2018-12-28,no,2b2Ji9u1hRwfvO5dk1ixYi
82,monster,21 Savage,159448,2018-12-21--2018-12-28,no,2FUNBaa5DwItJtYEBgAblU
83,Hei Ha Na Er Det Jul Igjen,Per Asplin,159369,2018-12-21--2018-12-28,no,1JJSuNgiMhszCopp1THnDF
84,KIKA,6ix9ine,157799,2018-12-21--2018-12-28,no,6Gy7rXB6Ku5vIWC7WGWsl3
85,Holly Jolly Christmas,Michael Bublé,155631,2018-12-21--2018-12-28,no,6tjituizSxwSmBB5vtgHZE
86,Under treet,Morgan Sulele,153884,2018-12-21--2018-12-28,no,5GyK0VoeWtQvT1Yesd0mVh
87,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,153084,2018-12-21--2018-12-28,no,4w8niZpiMy6qz1mntFA5uM
88,Santa Claus Is Coming to Town,Michael Bublé,152599,2018-12-21--2018-12-28,no,5Ber68jZ7ytegr2UISEdb7
89,Have Yourself a Merry Little Christmas (feat. Esperanza Spalding),John Legend,150612,2018-12-21--2018-12-28,no,3yQbBL8hsYtUhXSrmbKq8X
90,Ignite (feat. SEUNGRI),K-391,149619,2018-12-21--2018-12-28,no,0UMLejbZXf7YVgnfxURvVr
91,Lucid Dreams,Juice WRLD,149367,2018-12-21--2018-12-28,no,285pBltuF7vW8TeWk8hdRR
92,Always Remember Us This Way,Lady Gaga,149182,2018-12-21--2018-12-28,no,2rbDhOo9Fh61Bbu23T2qCk
93,Di første jul,Tone Damli,149021,2018-12-21--2018-12-28,no,7tMhLP7gTnPlZJfTOM5s40
94,"Oh Holy Night - Recorded at Metropolis Studios, London",Nina Nesbitt,147937,2018-12-21--2018-12-28,no,2HD7DoEe9FdtvGdAdQIv5W
95,REMEDY,Alesso,146458,2018-12-21--2018-12-28,no,6jreFSOTUAViWjKyzOC4Kg
96,Mo Bamba,Sheck Wes,145344,2018-12-21--2018-12-28,no,1xzBco0xcoJEDXktl7Jxrr
97,Mother,Ina Wroldsen,145199,2018-12-21--2018-12-28,no,3nHtJ3HtqFomq1Qz7OzRR0
98,Winter Wonderland,Bing Crosby,144967,2018-12-21--2018-12-28,no,5VEuraNSVxMTzDTtrmL3lQ
99,SAD!,XXXTENTACION,143136,2018-12-21--2018-12-28,no,3ee8Jmje8o58CHK66QrVC2
100,Desember,Christel Alsos,142642,2018-12-21--2018-12-28,no,6P42JVTizUrVMQCHKy9jON
101,Better Now,Post Malone,141797,2018-12-21--2018-12-28,no,7dt6x5M1jzdTEt8oCbisTK
102,lovely,Billie Eilish,140923,2018-12-21--2018-12-28,no,1NJcg626wLln4pGHpiV7mf
103,Når julen kommer,Sandra Lyng,140514,2018-12-21--2018-12-28,no,51BuxdZPKbNrUrUZGJpznR
104,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,140012,2018-12-21--2018-12-28,no,7Lbxvt42JsNSKVCaN63qhD
105,Grip,Seeb,139323,2018-12-21--2018-12-28,no,3gicyfiEVMGONgzygpWjNT
106,Bagasje,Unge Ferrari,138922,2018-12-21--2018-12-28,no,7cfivmjZltpH75EZseJhwx
107,Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,136652,2018-12-21--2018-12-28,no,0Ie5uiv54KgCr7P4sYDTHl
108,imagine,Ariana Grande,135672,2018-12-21--2018-12-28,no,0todbbT9g5uQGbeFCiBf2F
109,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,135281,2018-12-21--2018-12-28,no,2pXpURmn6zC5ZYDMms6fwa
110,Alt jeg ønsker meg,Marcus & Martinus,134900,2018-12-21--2018-12-28,no,09NperpaQcPrGQyheqzo4z
111,Det hev ei rose sprunge,Odd Nordstoga,134826,2018-12-21--2018-12-28,no,7vc8kibJza3aQ5yGsIXr0i
112,Sleigh Ride,The Ronettes,134755,2018-12-21--2018-12-28,no,5ASM6Qjiav2xPe7gRkQMsQ
113,True Colors (feat. Maya Avedis),XO Cupid,134522,2018-12-21--2018-12-28,no,4AMY0oGSt7vZwgxDnHCJBr
114,When You Wish Upon A Star,Kurt Nilsen,131819,2018-12-21--2018-12-28,no,2ifg75WFpqvJouvoVaD354
115,The Half,Ruben,128205,2018-12-21--2018-12-28,no,0oBsVtrDebt26nMG1Rm9X5
116,Youngblood,5 Seconds of Summer,127654,2018-12-21--2018-12-28,no,2iUXsYOEPhVqEBwsqP70rE
117,Nella Fantasia / Gabriel`s Oboe (Live i studio),Kristian Kristensen,127230,2018-12-21--2018-12-28,no,6TePheJzh3meNhOIXCrEhQ
118,Not Gonna Cry,Emma Steinbakken,127176,2018-12-21--2018-12-28,no,4qT3t47e2tqOPa5HVtUKey
119,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,126666,2018-12-21--2018-12-28,no,6mQLN3zRtAp6ovjusyYKrV
120,Someone You Loved,Lewis Capaldi,126403,2018-12-21--2018-12-28,no,2TIlqbIneP0ZY1O0EzYLlc
121,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,125383,2018-12-21--2018-12-28,no,1KVczjazCcCCgM3gXXUl47
122,Nordnorsk julesalme,Oslo Gospel Choir,123986,2018-12-21--2018-12-28,no,6Bw5hKNyFd3O1D6ofOdHtO
123,Falling Down - Bonus Track,Lil Peep,122645,2018-12-21--2018-12-28,no,4jvjzW7Hm0yK4LvvE0Paz9
124,I'll Be Home For Christmas,Lady Antebellum,122235,2018-12-21--2018-12-28,no,19qaaQxVh118I91WRMwfpl
125,I Only Have Eyes for You,Michael Bublé,122221,2018-12-21--2018-12-28,no,3Rth37LIX8nTYyT1XskmFR
126,Going Bad (feat. Drake),Meek Mill,121091,2018-12-21--2018-12-28,no,2IRZnDFmlqMuOrYOLnZZyc
127,Saturday Nights,Khalid,121016,2018-12-21--2018-12-28,no,5kfNriitmkNE8mUbZ7gbq8
128,Let You Love Me,Rita Ora,120538,2018-12-21--2018-12-28,no,5Fla3zyOCcIRqrDoKLU0DP
129,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,119581,2018-12-21--2018-12-28,no,04rjxIPsEtpM8Yj9UPy6Tt
130,Closer,Astrid S,119379,2018-12-21--2018-12-28,no,0beQOSJ5aUkQky6XYlC8m6
131,Underneath the Tree,Kelly Clarkson,117786,2018-12-21--2018-12-28,no,3nAp4IvdMPPWEH9uuXFFV5
132,Jocelyn Flores,XXXTENTACION,117599,2018-12-21--2018-12-28,no,7m9OqQk4RVRkw9JJdeAw96
133,whoa (mind in awe),XXXTENTACION,117549,2018-12-21--2018-12-28,no,7pdF27mSDuPWhppnHAmWHa
134,Have Yourself A Merry Little Christmas,Kurt Nilsen,116569,2018-12-21--2018-12-28,no,7cN3fDOvBnZMUlWmJvAEE3
135,Step Into Christmas,Elton John,114813,2018-12-21--2018-12-28,no,11P4sSu6BH2lAbWk1sL6cK
136,Shotgun,TIX,114436,2018-12-21--2018-12-28,no,3XLuehOxBsDJoN3RBO2wfX
137,a lot,21 Savage,114429,2018-12-21--2018-12-28,no,2t8yVaLvJ0RenpXUIAC52d
138,Auld Lang Syne,Kurt Nilsen,113955,2018-12-21--2018-12-28,no,3RRkd1ShkedrtLq8F5XqbT
139,Happy Xmas (War Is Over),Céline Dion,113757,2018-12-21--2018-12-28,no,1wur1SW656paPv7EyTqWu4
140,Christmas Song,Kurt Nilsen,113681,2018-12-21--2018-12-28,no,2KKXOhM6ZvffZIUJaI8UXB
141,Merry Christmas Everyone - Remastered,Shakin' Stevens,113088,2018-12-21--2018-12-28,no,2ISl1zekPsc26sUQpVt8UB
142,A Holly Jolly Christmas - Single Version,Burl Ives,112061,2018-12-21--2018-12-28,no,65Q2mv3UlVi9eO70OpsmSe
143,O Holy Night,Céline Dion,110932,2018-12-21--2018-12-28,no,1QReOEeqU0VdvX5cypRpVV
144,The Perfect Christmas,Daniela Andrade,110840,2018-12-21--2018-12-28,no,6OsS4AJQJwc0xejHuneWlo
145,Julen är här,Tommy Körberg,109876,2018-12-21--2018-12-28,no,4cGPWeCfoQTw7i0wqNRcjI
146,"Baby, It's Cold Outside (feat. Christel Alsos)",Kurt Nilsen,109623,2018-12-21--2018-12-28,no,44PlwWxz3q10i2WrznihX4
147,Svingensongen,Odd Nordstoga,109291,2018-12-21--2018-12-28,no,4SxcFcdTrSpYPvANjtdlWY
148,Natural,Imagine Dragons,109155,2018-12-21--2018-12-28,no,2FY7b99s15jUprqC0M5NCT
149,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,108371,2018-12-21--2018-12-28,no,3DGar7krWlmrXRFHBcQF6z
150,Solo (feat. Demi Lovato),Clean Bandit,107570,2018-12-21--2018-12-28,no,3NuK5xMlSlB6K2Qp16zf3h
151,Christmas (Baby Please Come Home),Mariah Carey,107160,2018-12-21--2018-12-28,no,3PIDciSFdrQxSQSihim3hN
152,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,106699,2018-12-21--2018-12-28,no,6pVW5LRWgeLaHudxauOTJU
153,Feeling Of Christmas,Emelie Hollow,106549,2018-12-21--2018-12-28,no,1JBIfRoPmI2GjP66LWAN00
154,En stjerne skinner i natt,Oslo Gospel Choir,106402,2018-12-21--2018-12-28,no,7KT0MWuO7tQAdhqDXVjaHG
155,rockstar (feat. 21 Savage),Post Malone,105841,2018-12-21--2018-12-28,no,0e7ipj03S05BNilyu5bRzt
156,Girls Like You (feat. Cardi B),Maroon 5,104688,2018-12-21--2018-12-28,no,7fa9MBXhVfQ8P8Df9OEbD8
157,Drip Too Hard (Lil Baby & Gunna),Lil Baby,104546,2018-12-21--2018-12-28,no,78QR3Wp35dqAhFEc2qAGjE
158,"Baby, It's Cold Outside",Brett Eldredge,104282,2018-12-21--2018-12-28,no,5Q2P43CJra0uRAogjHyJDK
159,Walking In The Air,Kurt Nilsen,104259,2018-12-21--2018-12-28,no,4XDOmQvj2lPwDL3JsKQVR1
160,Promises (with Sam Smith),Calvin Harris,103877,2018-12-21--2018-12-28,no,5N5k9nd479b1xpDZ4usjrg
161,My Only Wish (This Year),Britney Spears,103498,2018-12-21--2018-12-28,no,1UQbxSOVbauPxaUh337GTx
162,Lonely (feat. ISÁK & Omar Noir),Alan Walker,103122,2018-12-21--2018-12-28,no,6HMT7AzGA5wmn5m2t1BuZR
163,Better,Khalid,103022,2018-12-21--2018-12-28,no,6zeeWid2sgw4lap2jV61PZ
164,changes,XXXTENTACION,102687,2018-12-21--2018-12-28,no,7AFASza1mXqntmGtbxXprO
165,Moonlight,XXXTENTACION,102430,2018-12-21--2018-12-28,no,0JP9xo3adEtGSdUEISiszL
166,Taste (feat. Offset),Tyga,102179,2018-12-21--2018-12-28,no,5IaHrVsrferBYDm0bDyABy
167,Under månen,Den Unge Fleksnes,101269,2018-12-21--2018-12-28,no,6uan0oAtkx2cqw61eaD6HP
168,Ikke som de andre,Sondre Justad,100355,2018-12-21--2018-12-28,no,3lYlbSVfxrSDE7FwO5fzzI
169,Sommerkroppen,Mads Hansen,99665,2018-12-21--2018-12-28,no,6HqobDaKcIiv7iRierChsK
170,Romjulsdrøm,Alf Prøysen,99157,2018-12-21--2018-12-28,no,1vc6XPvpXjAlwwIL2xgMnf
171,Bohemian Rhapsody - Remastered 2011,Queen,98864,2018-12-21--2018-12-28,no,7tFiyTwD0nx5a1eklYtX2J
172,Nordnorsk julesalme,Hekla Stålstrenga,98785,2018-12-21--2018-12-28,no,02RSRRHHJ0hLQfMQrwoG40
173,The Støvel Dance,Travellin' Strawberries,98310,2018-12-21--2018-12-28,no,5SayaGvDWXOnFjPKWml9P9
174,Santa Baby,Ariana Grande,97845,2018-12-21--2018-12-28,no,6YJdPrH3i2POzu7hdHIRrb
175,Shake up Christmas,Train,97411,2018-12-21--2018-12-28,no,1NghHeg0wE32eBYrQBVQXL
176,These Days,Rudimental,96503,2018-12-21--2018-12-28,no,5CLGzJsGqhCEECcpnFQA8x
177,Please Come Home For Christmas - Bonus Track,Eagles,95533,2018-12-21--2018-12-28,no,70f0ToGXTEtLKFSwHMbHoC
178,White Christmas (with Shania Twain),Michael Bublé,95471,2018-12-21--2018-12-28,no,2gbCG4Rt9984UZ7Tc0dIFd
179,Winter Wonderland,Kurt Nilsen,95176,2018-12-21--2018-12-28,no,7o9vEeQTc1UEnizHDvkluA
180,BAD!,XXXTENTACION,95006,2018-12-21--2018-12-28,no,22An65gG31JLf9n18qjdhZ
181,Hope,The Chainsmokers,94814,2018-12-21--2018-12-28,no,4BiiOzZCrXEzHRLYcYFiD5
182,BlimE,Freddy Kalas,94664,2018-12-21--2018-12-28,no,5ai9JSCJ6HE9ClW9CjFWcw
183,All Falls Down (feat. Juliander),Alan Walker,94558,2018-12-21--2018-12-28,no,1HvCFAUIWQsWV9zud3UhDl
184,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,94279,2018-12-21--2018-12-28,no,6s2wpWPFPAgKg2LXxi1Oee
185,Noticed,Lil Mosey,92828,2018-12-21--2018-12-28,no,6JQvHMSaR8flFsN53ypOfP
186,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,92324,2018-12-21--2018-12-28,no,1foCxQtxBweJtZmdxhEHVO
187,Santa Lucia,Svingenkoret,91681,2018-12-21--2018-12-28,no,6JspRQrXelZuB0WUSeWdMf
188,White Christmas,Kurt Nilsen,91044,2018-12-21--2018-12-28,no,5WEFnS38UuTJzEPsGiYGMS
189,Vi Tenner Våre Lykter,Hanne Krogh,90992,2018-12-21--2018-12-28,no,5fXpkbXNX6QJGQvxnYqaqK
190,Born To Be Yours,Kygo,90085,2018-12-21--2018-12-28,no,4M3FO0ji6Lc8vwD1sgf1nc
191,I Don't Wanna Go,Alan Walker,90055,2018-12-21--2018-12-28,no,7kVDkZkZc8qBUBsF6klUoY
192,Hallelujah,Pentatonix,89896,2018-12-21--2018-12-28,no,550rQQCGkrTzvp4SfpOPzx
193,all my friends,21 Savage,89535,2018-12-21--2018-12-28,no,4paAidoE8VAemwU4jgCc6l
194,Mystery,K-391,89423,2018-12-21--2018-12-28,no,69ZdNv7ophVx0sS7Lhmwqt
195,Perfect,Ed Sheeran,89326,2018-12-21--2018-12-28,no,0tgVpDi06FyKpA1z0VMD4v
196,I Love It (& Lil Pump),Kanye West,88918,2018-12-21--2018-12-28,no,4S8d14HvHb70ImctNgVzQQ
197,Rise,Jonas Blue,88214,2018-12-21--2018-12-28,no,3KLygy1YWhmrQx0GRs7IOx
198,Jolevise,Odd Nordstoga,87716,2018-12-21--2018-12-28,no,3acaDSqgRjQNDkwSnRAG6v
199,Den lure nissen,Svingenkoret,87113,2018-12-21--2018-12-28,no,4pVGOnl9ldWoAtyWlIoVQb
200,I'm a Mess,Bebe Rexha,86907,2018-12-21--2018-12-28,no,04ZTP5KsCypmtCmQg5tH9R
1,Wow.,Post Malone,675150,2018-12-28--2019-01-04,no,6MWtB6iiXyIwun0YzU6DFP
2,Sweet but Psycho,Ava Max,628285,2018-12-28--2019-01-04,no,25sgk305KZfyuqVBQIahim
3,Lost Control,Alan Walker,551795,2018-12-28--2019-01-04,no,0lG6QM1jjbbX5UUn3DPmrZ
4,Diamond Heart,Alan Walker,491338,2018-12-28--2019-01-04,no,0nrWZWkJM62ftQJSI8fDc0
5,Shallow,Lady Gaga,489172,2018-12-28--2019-01-04,no,2VxeLyX666F8uXCJ0dZF8B
6,"thank u, next",Ariana Grande,477936,2018-12-28--2019-01-04,no,2rPE9A1vEgShuZxxzR2tZH
7,Be Alright,Dean Lewis,433890,2018-12-28--2019-01-04,no,3EPXxR3ImUwfayaurPi3cm
8,Without Me,Halsey,419958,2018-12-28--2019-01-04,no,5p7ujcrUXASCNwRaWNHR1C
9,Happy Now,Kygo,399758,2018-12-28--2019-01-04,no,14sOS5L36385FJ3OL8hew4
10,when the party's over,Billie Eilish,398413,2018-12-28--2019-01-04,no,14JzyD6FlBD5z0wV5P07YI
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,350776,2018-12-28--2019-01-04,no,3KkXRkHbMCARz0aVfEt68P
12,Let Me Down Slowly,Alec Benjamin,350716,2018-12-28--2019-01-04,no,2qxmye6gAegTMjLKEBoR3d
13,Love Someone,Lukas Graham,322029,2018-12-28--2019-01-04,no,3id2EVGKc3eFAMn9nFnB0r
14,Lay By Me,Ruben,308647,2018-12-28--2019-01-04,no,4l6boTiX3Erh3HYpKOa0D6
15,Juletragedien,Erik Follestad,307632,2018-12-28--2019-01-04,no,4hS14RwcNzMrO9QZ76mVII
16,Emotion,Astrid S,303804,2018-12-28--2019-01-04,no,09rj7jigutgAkveJGpSDBT
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,297328,2018-12-28--2019-01-04,no,2LskIZrCeLxRvCiGP8gxlh
18,Bad Liar,Imagine Dragons,289451,2018-12-28--2019-01-04,no,2RSHsoi04658QL5xgQVov3
19,Balkong,Unge Ferrari,283862,2018-12-28--2019-01-04,no,6sWtJNUxC5SYEKQ0zFGeNT
20,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,271378,2018-12-28--2019-01-04,no,27rdGxbavYJeBphck5MZAF
21,Eastside (with Halsey & Khalid),benny blanco,268075,2018-12-28--2019-01-04,no,7FGq80cy8juXBCD2nrqdWU
22,Darkside,Alan Walker,256659,2018-12-28--2019-01-04,no,6SRWhUJcD2YKahCwHavz3X
23,High Hopes,Panic! At The Disco,255538,2018-12-28--2019-01-04,no,1rqqCSm0Qe4I9rUvWncaom
24,Trouble,CLMD,250007,2018-12-28--2019-01-04,no,2b2Ji9u1hRwfvO5dk1ixYi
25,Happier,Marshmello,243965,2018-12-28--2019-01-04,no,2dpaYNEQHiRxtZbfNsse99
26,ZEZE,Kodak Black,240890,2018-12-28--2019-01-04,no,0FZ4Dmg8jJJAPJnvBIzD9z
27,"Fire On Fire - From ""Watership Down""",Sam Smith,240536,2018-12-28--2019-01-04,no,5rFj8OzffT0iggSjcBaeND
28,Before I Go,Øystein Hegvik,239041,2018-12-28--2019-01-04,no,4MCgkMjV0hK7vaaQI9jR7e
29,Ruin My Life,Zara Larsson,238475,2018-12-28--2019-01-04,no,5tAa8Uaqr4VvA3693mbIhU
30,In My Mind,Dynoro,231286,2018-12-28--2019-01-04,no,0E9ZjEAyAwOXZ7wJC0PD33
31,True Colors (feat. Maya Avedis),XO Cupid,225390,2018-12-28--2019-01-04,no,4AMY0oGSt7vZwgxDnHCJBr
32,Different World (feat. CORSAK),Alan Walker,220090,2018-12-28--2019-01-04,no,4heFQCyiW0RUEX1Q1lb008
33,SICKO MODE,Travis Scott,213880,2018-12-28--2019-01-04,no,2xLMifQCjDGFmkHkpNLD9h
34,Håper Nissen Har Råd,TIX,213195,2018-12-28--2019-01-04,no,3lMtC1Fze3KGUoecHz3RH3
35,Always Remember Us This Way,Lady Gaga,209140,2018-12-28--2019-01-04,no,2rbDhOo9Fh61Bbu23T2qCk
36,Grip,Seeb,206499,2018-12-28--2019-01-04,no,3gicyfiEVMGONgzygpWjNT
37,REMEDY,Alesso,200341,2018-12-28--2019-01-04,no,6jreFSOTUAViWjKyzOC4Kg
38,Mother,Ina Wroldsen,193962,2018-12-28--2019-01-04,no,3nHtJ3HtqFomq1Qz7OzRR0
39,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,188312,2018-12-28--2019-01-04,no,4w8niZpiMy6qz1mntFA5uM
40,Ignite (feat. SEUNGRI),K-391,187607,2018-12-28--2019-01-04,no,0UMLejbZXf7YVgnfxURvVr
41,Better Now,Post Malone,184545,2018-12-28--2019-01-04,no,7dt6x5M1jzdTEt8oCbisTK
42,Vi Kanke Være Venner,Unge Ferrari,176852,2018-12-28--2019-01-04,no,0S0n02HdUboPxJSpDtOqS5
43,Saturday Nights,Khalid,175180,2018-12-28--2019-01-04,no,5kfNriitmkNE8mUbZ7gbq8
44,lovely,Billie Eilish,174737,2018-12-28--2019-01-04,no,1NJcg626wLln4pGHpiV7mf
45,Lucid Dreams,Juice WRLD,174471,2018-12-28--2019-01-04,no,285pBltuF7vW8TeWk8hdRR
46,Not Gonna Cry,Emma Steinbakken,170420,2018-12-28--2019-01-04,no,4qT3t47e2tqOPa5HVtUKey
47,Closer,Astrid S,169452,2018-12-28--2019-01-04,no,0beQOSJ5aUkQky6XYlC8m6
48,SAD!,XXXTENTACION,156682,2018-12-28--2019-01-04,no,3ee8Jmje8o58CHK66QrVC2
49,monster,21 Savage,154475,2018-12-28--2019-01-04,no,2FUNBaa5DwItJtYEBgAblU
50,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,153859,2018-12-28--2019-01-04,no,6mQLN3zRtAp6ovjusyYKrV
51,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,152890,2018-12-28--2019-01-04,no,04rjxIPsEtpM8Yj9UPy6Tt
52,Someone You Loved,Lewis Capaldi,152701,2018-12-28--2019-01-04,no,2TIlqbIneP0ZY1O0EzYLlc
53,imagine,Ariana Grande,151744,2018-12-28--2019-01-04,no,0todbbT9g5uQGbeFCiBf2F
54,Youngblood,5 Seconds of Summer,150308,2018-12-28--2019-01-04,no,2iUXsYOEPhVqEBwsqP70rE
55,Snowman,Sia,149761,2018-12-28--2019-01-04,no,3E6Ydoy1H8ePoigc10Mgsa
56,Bagasje,Unge Ferrari,146462,2018-12-28--2019-01-04,no,7cfivmjZltpH75EZseJhwx
57,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,146046,2018-12-28--2019-01-04,no,1KVczjazCcCCgM3gXXUl47
58,Let You Love Me,Rita Ora,144016,2018-12-28--2019-01-04,no,5Fla3zyOCcIRqrDoKLU0DP
59,Mo Bamba,Sheck Wes,143380,2018-12-28--2019-01-04,no,1xzBco0xcoJEDXktl7Jxrr
60,KIKA,6ix9ine,141451,2018-12-28--2019-01-04,no,6Gy7rXB6Ku5vIWC7WGWsl3
61,Solo (feat. Demi Lovato),Clean Bandit,141074,2018-12-28--2019-01-04,no,3NuK5xMlSlB6K2Qp16zf3h
62,Promises (with Sam Smith),Calvin Harris,140825,2018-12-28--2019-01-04,no,5N5k9nd479b1xpDZ4usjrg
63,Going Bad (feat. Drake),Meek Mill,135019,2018-12-28--2019-01-04,no,2IRZnDFmlqMuOrYOLnZZyc
64,rockstar (feat. 21 Savage),Post Malone,129845,2018-12-28--2019-01-04,no,0e7ipj03S05BNilyu5bRzt
65,All Falls Down (feat. Juliander),Alan Walker,127699,2018-12-28--2019-01-04,no,1HvCFAUIWQsWV9zud3UhDl
66,"Nå er det jul (feat. Murdrocks, Herman Dahl, Isabelle Eriksen, Agnetesh & Stina Talling)",The sPlayers,127362,2018-12-28--2019-01-04,no,4XfNiOFDFFcDn9DTAPglQ3
67,Drink About,Seeb,127273,2018-12-28--2019-01-04,no,2GGGm4MLQynB3I4E4ycIYC
68,Girls Like You (feat. Cardi B),Maroon 5,126593,2018-12-28--2019-01-04,no,7fa9MBXhVfQ8P8Df9OEbD8
69,Ikke som de andre,Sondre Justad,125130,2018-12-28--2019-01-04,no,3lYlbSVfxrSDE7FwO5fzzI
70,Shotgun,TIX,124944,2018-12-28--2019-01-04,no,3XLuehOxBsDJoN3RBO2wfX
71,Mystery,K-391,124371,2018-12-28--2019-01-04,no,69ZdNv7ophVx0sS7Lhmwqt
72,Born To Be Yours,Kygo,122639,2018-12-28--2019-01-04,no,4M3FO0ji6Lc8vwD1sgf1nc
73,Better,Khalid,120234,2018-12-28--2019-01-04,no,6zeeWid2sgw4lap2jV61PZ
74,Cry Like Kim K (with Lisa Ajax),Davai,120114,2018-12-28--2019-01-04,no,1ZSSNLEDzs3yFDwM85HDHU
75,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,119857,2018-12-28--2019-01-04,no,3DGar7krWlmrXRFHBcQF6z
76,Natural,Imagine Dragons,119449,2018-12-28--2019-01-04,no,2FY7b99s15jUprqC0M5NCT
77,Happy New Year,ABBA,119032,2018-12-28--2019-01-04,no,4AsvGVDWs16fqIiIdDzyvX
78,BlimE,Freddy Kalas,118857,2018-12-28--2019-01-04,no,5ai9JSCJ6HE9ClW9CjFWcw
79,These Days,Rudimental,118553,2018-12-28--2019-01-04,no,5CLGzJsGqhCEECcpnFQA8x
80,Falling Down - Bonus Track,Lil Peep,118133,2018-12-28--2019-01-04,no,4jvjzW7Hm0yK4LvvE0Paz9
81,Hey Ho,Freddy Kalas,117307,2018-12-28--2019-01-04,no,0eekaX32hUmJgcinPCL1iZ
82,Jocelyn Flores,XXXTENTACION,116723,2018-12-28--2019-01-04,no,7m9OqQk4RVRkw9JJdeAw96
83,Rise,Jonas Blue,116716,2018-12-28--2019-01-04,no,3KLygy1YWhmrQx0GRs7IOx
