Position,Track Name,Artist,Streams,date,region,id
135,Rabetão no Chão,Mc Th,591694,2018-11-09--2018-11-16,br,4aC48Yffpsw01b7sBJxase
136,Vai Que Bebereis - Ao Vivo,Henrique & Juliano,591229,2018-11-09--2018-11-16,br,4btS3p4qAWhM3fKfZPCQRV
137,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,587466,2018-11-09--2018-11-16,br,2LskIZrCeLxRvCiGP8gxlh
138,Apelido Carinhoso,Gusttavo Lima,586064,2018-11-09--2018-11-16,br,6wXYGqXCLtEHx4VDb2TPcM
139,rockstar (feat. 21 Savage),Post Malone,585483,2018-11-09--2018-11-16,br,0e7ipj03S05BNilyu5bRzt
140,Plaqtudum,Recayd Mob,583397,2018-11-09--2018-11-16,br,6TLHo63Z3wqHkW6adVeEwZ
141,Dona Maria,Thiago Brava,582101,2018-11-09--2018-11-16,br,0dGqIEsFN3KakdPCMkgjre
142,Cem Mil - Ao Vivo,Gusttavo Lima,580975,2018-11-09--2018-11-16,br,5eMmT4Ava5BGThju0AD8vQ
143,Eu Te Amo Tanto,Dennis DJ,578499,2018-11-09--2018-11-16,br,0B9OGfl5twk1UhYnrZv6QH
144,Desbeijar Minha Boca - Ao Vivo,Henrique & Juliano,575849,2018-11-09--2018-11-16,br,2TwXFIHtvm9Pk9w6Byf2Pe
145,GPS,Maiara & Maraisa,564911,2018-11-09--2018-11-16,br,5fzGdLTzJDgOYeniy7U2fk
146,Promises (with Sam Smith),Calvin Harris,564782,2018-11-09--2018-11-16,br,5N5k9nd479b1xpDZ4usjrg
147,Porque Eu Te Amo,ANAVITÓRIA,564027,2018-11-09--2018-11-16,br,3idU6lZVKD6hvGjnpSHde8
148,Poesia Acústica #3: Capricorniana,Pineapple StormTv,559294,2018-11-09--2018-11-16,br,1YUWhlQjFv7MQpcbb77zTL
149,MIA (feat. Drake),Bad Bunny,554518,2018-11-09--2018-11-16,br,116H0KvKr2Zl4RPuVBruDO
150,Eu Vou pro Baile da Gaiola,MC Kevin o Chris,554257,2018-11-09--2018-11-16,br,7rvW49PvaFKGyfeoxay9Go
151,Volta Mozão,MC Dede,553275,2018-11-09--2018-11-16,br,4ni6UUDQDC5rBCHIJvG3Kn
152,Kiss and Make Up,Dua Lipa,550008,2018-11-09--2018-11-16,br,13hvHEstJ4sNbzdroPrPI3
153,God is a woman,Ariana Grande,549780,2018-11-09--2018-11-16,br,5OCJzvD7sykQEKHH7qAC3C
154,Matéria de amor (Participação especial de Matheus & Kauan),Paula Mattos,548665,2018-11-09--2018-11-16,br,1XUAAp2Hs03Yq6E6hWxOh5
155,Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,548585,2018-11-09--2018-11-16,br,1F46LaY3gYpvL2r534FeWs
156,Apenas Mais uma de Amor,Lulu Santos,546603,2018-11-09--2018-11-16,br,6YNCE5qtrTa7YcnAOAEsDQ
157,Agora vai sentar,MC's Jhowzinho & Kadinho,543844,2018-11-09--2018-11-16,br,0MWKXvUVtvOKamfqRpnAdp
158,Cancela o Sentimento (feat. Marília Mendonça),Marcos & Belutti,542275,2018-11-09--2018-11-16,br,0PVjuxjgUJldBATilksYW2
159,Indecente,Anitta,542232,2018-11-09--2018-11-16,br,5FOCkGt7bp22nBVfQ4WSIT
160,Vou Pegar,Dennis DJ,540087,2018-11-09--2018-11-16,br,5Ufele27Idk8xPHYMh85Ra
161,12 Horas (Ao Vivo),Dilsinho,539401,2018-11-09--2018-11-16,br,7B826fTyDa3DkjnKpOgXFo
162,New Rules,Dua Lipa,538261,2018-11-09--2018-11-16,br,2xJCMIJfcNYDc5iR0sAm2O
163,Empatia,Priscilla Alcantara,537885,2018-11-09--2018-11-16,br,3W7dbKv3TYGktiBDwz01Si
164,Coração Bandido,MC Menor Mr,536692,2018-11-09--2018-11-16,br,05KtnDxY4V7aMeHxwumTkY
165,Algo Parecido,Skank,528123,2018-11-09--2018-11-16,br,2QkXuBmYljpYwgcyqbA1C2
166,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,526836,2018-11-09--2018-11-16,br,0IQCOAw9ZAI6WnXIrl481F
167,Sou Favela,MC Bruninho,525453,2018-11-09--2018-11-16,br,4r0K5FOCCyuAEb6BsR2ziw
168,Tonelada de Solidão (feat. Ferrugem) - Ao Vivo,Marcos & Belutti,523301,2018-11-09--2018-11-16,br,2dEkETSUpO8oZoCOcKT1yN
169,Eu Não Valho Nada - feat. Cynthia Luz,Lagum,519566,2018-11-09--2018-11-16,br,1Ko3CMKQkQJs51ubIM61k9
170,Lençol Dobrado,Analaga,516421,2018-11-09--2018-11-16,br,5sKnnEybrfzmShFEuvCoBN
171,Sujeito - Ao Vivo,Gusttavo Lima,509064,2018-11-09--2018-11-16,br,2AuQcbltEHog9kOv9Ms3W3
172,Sortudo,Wesley Safadão,507253,2018-11-09--2018-11-16,br,76L8k0PT5lGDkjqs0t7tYV
173,Chacoalhando,Mc Leléto,505073,2018-11-09--2018-11-16,br,0gEqZe7K7dVg7rpe77kB4L
174,Amor À Primeira Esquina - Ao Vivo,Zé Neto & Cristiano,505056,2018-11-09--2018-11-16,br,6X9uEsfCfmKYlArji6SASW
175,Beber Com Emergência - Ao Vivo,Jefferson Moraes,503822,2018-11-09--2018-11-16,br,1IcbQvHb9B7MikgQjfJtAl
176,Poesia Acústica #2: Sobre Nós,Delacruz,503666,2018-11-09--2018-11-16,br,6HaTYIUKd8SzdvGOfutBRD
177,Somebody To Love - Remastered 2011,Queen,501127,2018-11-09--2018-11-16,br,6cFZ4PLC19taNlpl9pbGMf
178,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,497996,2018-11-09--2018-11-16,br,1A6OTy97kk0mMdm78rHsm8
179,Amor Falso,Aldair Playboy,494712,2018-11-09--2018-11-16,br,00zzSEe82JTtz68XlARnh7
180,Já convenci - Ao vivo,Thiago Brava,494542,2018-11-09--2018-11-16,br,1HgCJymAVcOMKUIkBYLOUF
181,Pra Você Guardei O Amor,Nando Reis,494366,2018-11-09--2018-11-16,br,1EQ8sBQ7Abv9DvNBzhXAcv
182,breathin,Ariana Grande,491888,2018-11-09--2018-11-16,br,4OafepJy2teCjYJbvFE60J
183,Tbt - Ao Vivo,Cleber & Cauan,490271,2018-11-09--2018-11-16,br,4RREQkD5lRqgDvhsQ643i7
184,Quer mais?,POCAH,489900,2018-11-09--2018-11-16,br,6zdrUt0j8guhZfcSF6X2Sb
185,Das 9 às 6,Henrique & Diego,488666,2018-11-09--2018-11-16,br,3HxM4lAPdlTxdl60Ecn092
186,Naked,James Arthur,486532,2018-11-09--2018-11-16,br,7krbSH3rd8lhIZvuzTV3Bl
187,We Will Rock You - Remastered,Queen,482052,2018-11-09--2018-11-16,br,4pbJqGIASGPr0ZpGpnWkDn
188,God's Plan,Drake,479691,2018-11-09--2018-11-16,br,6DCZcSspjsKoFjzjrWoCdn
189,Havana (feat. Young Thug),Camila Cabello,478596,2018-11-09--2018-11-16,br,1rfofaqEpACxVEHIZBJe6W
190,Morador de Rua - Ao Vivo,Zé Neto & Cristiano,478203,2018-11-09--2018-11-16,br,4uUoH2xKewbukFqGRGfKXs
191,I Will Find,Vintage Culture,475043,2018-11-09--2018-11-16,br,2bbfiUnH4CATlekDS1dxNr
192,Hear Me Now,Alok,474245,2018-11-09--2018-11-16,br,39cmB3ZoTOLwOTq7tMNqKa
193,Downtown,Anitta,473186,2018-11-09--2018-11-16,br,3Ga6eKrUFf12ouh9Yw3v2D
194,One Kiss (with Dua Lipa),Calvin Harris,469411,2018-11-09--2018-11-16,br,7ef4DlsgrMEH11cDZd32M6
195,Falling Down - Bonus Track,Lil Peep,469160,2018-11-09--2018-11-16,br,4jvjzW7Hm0yK4LvvE0Paz9
196,Cecília,ANAVITÓRIA,469045,2018-11-09--2018-11-16,br,2jV5XDF1xZRT6US9jiME2i
197,Tem Café,Gaab,466546,2018-11-09--2018-11-16,br,4lNriuYNZD2YP2OPG6xOte
198,Aquela Pessoa - Ao Vivo,Henrique & Juliano,466062,2018-11-09--2018-11-16,br,3A1LphuJ5lQD6NjPtxtYFh
199,Photograph,Ed Sheeran,464744,2018-11-09--2018-11-16,br,6fxVffaTuwjgEk5h9QyRjy
200,Don't Stop Me Now - Remastered,Queen,463565,2018-11-09--2018-11-16,br,5T8EDUDqKcs6OSOwEsfqG7
1,Atrasadinha - Ao Vivo,Felipe Araújo,3958971,2018-11-16--2018-11-23,br,5EKHbW7mXcAR4hCyS3YXjb
2,Parado no Bailão,MC L da Vinte,3133812,2018-11-16--2018-11-23,br,3Hb9kUdm4yf839Fle4RIdT
3,Ciumeira - Ao Vivo,Marília Mendonça,3125764,2018-11-16--2018-11-23,br,2H1liABu20HXBOmbt5SQz1
4,Veneno,Anitta,3061673,2018-11-16--2018-11-23,br,1KFN3kB4hc6r7ILpifFsqf
5,Não Fala Não pra Mim,Humberto & Ronaldo,2918257,2018-11-16--2018-11-23,br,0PaAB17axL9hn88mHiw8g0
6,Só Pra Castigar,Wesley Safadão,2738491,2018-11-16--2018-11-23,br,2X8sssaxS5GReg6945B6RW
7,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,2698505,2018-11-16--2018-11-23,br,7rLegaz7zKB6EtDNzcslKE
8,O Bebê,MC Kevinho,2678592,2018-11-16--2018-11-23,br,51HrDv54pSe1IqynORNXBd
9,Sofazinho - Ao Vivo,Luan Santana,2379886,2018-11-16--2018-11-23,br,2PMLdLt5QeOuOgxfAvx1in
10,Só Você,Dennis DJ,2320909,2018-11-16--2018-11-23,br,4xc6RrWzEOdprPqYn9Cyen
11,Saudade Nível Hard,Yasmin Santos,2226986,2018-11-16--2018-11-23,br,2dmGj5Nf01FcR6N4HPzAbL
12,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,2131291,2018-11-16--2018-11-23,br,1IJH7QjV5V99eJBtKXqGXE
13,Cidade Vizinha - Ao Vivo,Henrique & Juliano,2088098,2018-11-16--2018-11-23,br,6pgoGpBkKUvXrrU95j0khl
14,Quem Me Dera,Márcia Fellipe,2042071,2018-11-16--2018-11-23,br,29dRTbLTxRaSl63DIzbjvl
15,Sapequinha,Lexa,1881839,2018-11-16--2018-11-23,br,7LPR6AdkOQR9WpEixCGNCk
16,Meu Abrigo,Melim,1872156,2018-11-16--2018-11-23,br,5U28PY9MekLyCBYtLHGQpe
17,Ao Vivo E A Cores,Matheus & Kauan,1828808,2018-11-16--2018-11-23,br,2Ab1wPTEqulaCGoBak1gUo
18,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,1760695,2018-11-16--2018-11-23,br,2qkNnJvQvhLiZ63X1L3eFz
19,Propaganda - Ao Vivo,Jorge & Mateus,1750567,2018-11-16--2018-11-23,br,74n5d5M21JnC4WJ6gdkggK
20,"thank u, next",Ariana Grande,1696625,2018-11-16--2018-11-23,br,2rPE9A1vEgShuZxxzR2tZH
21,Devagarinho,Luísa Sonza,1655856,2018-11-16--2018-11-23,br,0aZfIiaO3b2HTNxZ3sv1cg
22,Kikadinha,Jerry Smith,1642599,2018-11-16--2018-11-23,br,5TUYLsiIi3tuvR2fCJjZUy
23,Ouvi Dizer,Melim,1607845,2018-11-16--2018-11-23,br,1qCLx3nX25NuhfPjM5E1qV
24,Zé da Recaída - Ao Vivo,Gusttavo Lima,1607039,2018-11-16--2018-11-23,br,7uU04pPMnKELpv8mIJ3yLa
25,Pouca Pausa,Clau,1578491,2018-11-16--2018-11-23,br,2odzriVVZBwYOiYJEj30tm
26,O Alvo - Ao Vivo,Diego & Victor Hugo,1564332,2018-11-16--2018-11-23,br,5Vw6ZLNB6Ko7VZM6vmNIbr
27,Vingança - Ao Vivo,Luan Santana,1455382,2018-11-16--2018-11-23,br,7KdcbYcVF8LkQeQcTYOixJ
28,Favela,Alok,1439221,2018-11-16--2018-11-23,br,2JVbZEpewmqNlSzmXJTx2E
29,Solteiro Nunca Está Só,MC Kekel,1417067,2018-11-16--2018-11-23,br,0qFHLde09T8wwoxQOhGtJQ
30,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,1370220,2018-11-16--2018-11-23,br,1fyhyOy6iS9E2NckAzjmTo
31,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1334326,2018-11-16--2018-11-23,br,0kCqaybZgYcLYxzZymmBoc
32,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,1319913,2018-11-16--2018-11-23,br,6yxYagNp6Gapd7jXmWzgVc
33,Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,1313260,2018-11-16--2018-11-23,br,3HEb6Y5dv8PgD6JgsIQNac
34,Finalidade Era Ficar em Casa,MC Kevin o Chris,1296835,2018-11-16--2018-11-23,br,2Y73798F4zbbbvKT02fbtE
35,Deixa (feat. Ana Gabriela),Lagum,1296013,2018-11-16--2018-11-23,br,3fLqmaO4vvZpFZSZy52VMp
36,Fuleragem,MC WM,1292777,2018-11-16--2018-11-23,br,6tuzPD1zPPvwMbGiD0TBay
37,Medicina,Anitta,1290270,2018-11-16--2018-11-23,br,4R5xvs5X0phd0EYWyGigju
38,Sem Sal - Ao Vivo,Marília Mendonça,1285798,2018-11-16--2018-11-23,br,0E5S49GCejjIo9Bjmo5Q4z
39,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1259785,2018-11-16--2018-11-23,br,3mNmUjoDHYDYj08IaRPtg0
40,Romance Com Safadeza,Wesley Safadão,1246151,2018-11-16--2018-11-23,br,0RBOFW5424gCCCZrgECbt6
41,Sou Favela,Ruanzinho,1218479,2018-11-16--2018-11-23,br,6VcaTmR9UhOuZD7aNNilOV
42,Novinha Você É uma Flor,MCs Thin e Alexandre,1212374,2018-11-16--2018-11-23,br,4kiauw5SBqEsu5GuGD09aM
43,Pra Inveja É Tchau,Mc Kevin,1199149,2018-11-16--2018-11-23,br,4cnNrOojGyU6J3OXqVTPIg
44,Não perco meu tempo,Anitta,1185719,2018-11-16--2018-11-23,br,5zhnwbZWsbfJFNcrdO3LYB
45,Siga a Seta (feat. Matheus & Kauan) - Ao Vivo,Marcos & Belutti,1163658,2018-11-16--2018-11-23,br,5vbUG4Vo536Lyy6dwdY6Kg
46,É natural (Participação especial de Bruno Cardoso) - Ao vivo,Ferrugem,1129647,2018-11-16--2018-11-23,br,0vT797IpZpF5o1XLCnWCUL
47,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1126952,2018-11-16--2018-11-23,br,4w8niZpiMy6qz1mntFA5uM
48,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,1120398,2018-11-16--2018-11-23,br,0IQCOAw9ZAI6WnXIrl481F
49,Bohemian Rhapsody - Remastered 2011,Queen,1118878,2018-11-16--2018-11-23,br,7tFiyTwD0nx5a1eklYtX2J
50,Shallow,Lady Gaga,1107666,2018-11-16--2018-11-23,br,2VxeLyX666F8uXCJ0dZF8B
51,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1089658,2018-11-16--2018-11-23,br,2PADJK4rhdklqFLQFa5oMX
52,Coladinha em Mim - Ao Vivo,Gustavo Mioto,1078207,2018-11-16--2018-11-23,br,4JPSfCXQe6kDliMIJTqISW
53,Sua Mãe Vai Me Amar,Turma do Pagode,1077575,2018-11-16--2018-11-23,br,4fMjqKYYsvtT6Fvca8lGFl
54,Cobaia,Lauana Prado,1034444,2018-11-16--2018-11-23,br,1xyVMQx51Kab6eLVtE6twx
55,O Sol,Vitor Kley,1004633,2018-11-16--2018-11-23,br,4lvGHfDuzfv9uDTHMrRMiH
56,Cada um na Sua - Ao Vivo,Fernando & Sorocaba,1001511,2018-11-16--2018-11-23,br,5ReZ4aO1vRnzhxINvPiGJD
57,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,978144,2018-11-16--2018-11-23,br,4CdMz076UN8RyeWGQCdqFZ
58,Disk Me,Pabllo Vittar,976523,2018-11-16--2018-11-23,br,3xgDQRexKiyS4Eq3oAvLaD
59,In My Mind,Dynoro,968227,2018-11-16--2018-11-23,br,0E9ZjEAyAwOXZ7wJC0PD33
60,Amor de Verdade,MC Kekel,964825,2018-11-16--2018-11-23,br,76KDy62J99FKu6ZsxMJy3j
61,Girls Like You (feat. Cardi B),Maroon 5,927701,2018-11-16--2018-11-23,br,7fa9MBXhVfQ8P8Df9OEbD8
62,Pour Over,Vintage Culture,920777,2018-11-16--2018-11-23,br,574kOxVgCcy70oq623rvPE
63,Terra Sem CEP - Ao Vivo,Jorge & Mateus,911275,2018-11-16--2018-11-23,br,2U94QDSo9N4e1iXrjo7KAB
64,Juramento do Dedinho,Mano Walter,897240,2018-11-16--2018-11-23,br,0lCmp1Mws7I9K4a0OAgces
65,3 Dias Virado,Mc IG,889490,2018-11-16--2018-11-23,br,4uD7ypL7pDmOiMiVX6TCCa
66,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,883666,2018-11-16--2018-11-23,br,6WkJ2OK163XXS2oARUC9JM
67,Dona de mim,IZA,879395,2018-11-16--2018-11-23,br,0H8CBal2Dcu5Yc001VotZN
68,Happier,Marshmello,875473,2018-11-16--2018-11-23,br,2dpaYNEQHiRxtZbfNsse99
69,Dentro do Carro,MC Kevin o Chris,872000,2018-11-16--2018-11-23,br,6FWMkcaZyKS8I60zR6ro7h
70,Oi Nego (Não Vai Dar Parte 3),Jefferson Moraes,870326,2018-11-16--2018-11-23,br,5M78WUOq5AjcDfLoj9yi6a
71,Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,869370,2018-11-16--2018-11-23,br,2cbMXc0P5s271VwZOUk1Gb
72,Espaçosa Demais - Ao Vivo,Felipe Araújo,857822,2018-11-16--2018-11-23,br,4lEw9Id7kLDSJ6KRdaenM9
73,Ausência - Ao Vivo | Acústico,Marília Mendonça,853831,2018-11-16--2018-11-23,br,37erXXnh4mlWE7mdO6EYOp
74,"Ai, Amor",ANAVITÓRIA,842754,2018-11-16--2018-11-23,br,3bR8wBqLky6b61ROJlaBEF
75,Mundo de Ilusões - Ao Vivo,Gusttavo Lima,827210,2018-11-16--2018-11-23,br,3UxbT06Mz8aTJbHYYIxwkI
76,Casa da Mãe Joana - Ao Vivo,Marília Mendonça,826061,2018-11-16--2018-11-23,br,4y17a6dAJ8P1jeZpd2LCrC
77,Pra você acreditar - Ao vivo,Ferrugem,814488,2018-11-16--2018-11-23,br,5KNi9XFap48ry4puG7rvqv
78,Jogo do Amor,MC Bruninho,810980,2018-11-16--2018-11-23,br,3MxbRHE1u74SoMNR9iURIZ
79,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,804207,2018-11-16--2018-11-23,br,0uwaiApk6k7k9POyFjTKeR
80,Bye Bye - Ao Vivo,Marília Mendonça,795149,2018-11-16--2018-11-23,br,0bQWrpOuFcxQlBMiZkfkB2
81,Morena,Vitor Kley,793774,2018-11-16--2018-11-23,br,36UiRg8wGUOFC3E0gdyvFA
82,"Bonita, Lindinha e Sagaz",Mc Davi,791589,2018-11-16--2018-11-23,br,1R1HmdunvOnEK4bibKp7q5
83,Ta Tum Tum,MC Kevinho,790629,2018-11-16--2018-11-23,br,6etab3UBCo5GOTMZqUvRka
84,Boa Menina,Luísa Sonza,775146,2018-11-16--2018-11-23,br,3eCofNVG97J3lRyNhh0zPP
85,Troca de Favor - Ao Vivo,Marcos & Belutti,768167,2018-11-16--2018-11-23,br,1r62NEaZiAwJllEGCySaIq
86,Fica - Bonus Track,ANAVITÓRIA,767364,2018-11-16--2018-11-23,br,1qDZnViQgUItsMpWLVwfGb
87,Pega a Receita,MC Dede,764844,2018-11-16--2018-11-23,br,0nlFCC2xIQqUJpuQIVPl7S
88,Segue O Plano - Ao Vivo,George Henrique & Rodrigo,752235,2018-11-16--2018-11-23,br,4fPT1t2uhxDepW6OFMqvpD
89,Woman Like Me (feat. Nicki Minaj),Little Mix,749041,2018-11-16--2018-11-23,br,222B3aljXx6fFwKmFjuBED
90,Zé da Recaída,Gusttavo Lima,744281,2018-11-16--2018-11-23,br,4iGwWeV7XVIWO9Yy5QExOr
91,Deixe Me Ir - Acústico,1Kilo,743523,2018-11-16--2018-11-23,br,2srL4DYBekshpbprS6H0mO
92,Believer,Imagine Dragons,741837,2018-11-16--2018-11-23,br,0pqnGHJpmpxLKifKRmU6WP
93,A Distância Tá Maltratando,MC G15,729707,2018-11-16--2018-11-23,br,0IQhbmEHBKRkITY5ygyLWB
94,Péssimo Negócio (Ao Vivo),Dilsinho,719142,2018-11-16--2018-11-23,br,3FOOdP48VrHCAviC34L84Q
95,Coração Infectado,Maiara & Maraisa,718531,2018-11-16--2018-11-23,br,3buGB7k4NFkMEz4RA8BMYn
96,Pirata e tesouro - Ao vivo,Ferrugem,704548,2018-11-16--2018-11-23,br,3Cabw7y9EoR68v7dBS76HQ
97,Anti-Amor - Ao Vivo,Gustavo Mioto,698433,2018-11-16--2018-11-23,br,7JdZZfozlODQ08ATf8xIZ6
98,Carrinho Na Areia - Ao Vivo,Gusttavo Lima,685103,2018-11-16--2018-11-23,br,126x7SdXVva2Dqh2is2CEe
99,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,678981,2018-11-16--2018-11-23,br,5hJJOWPZtBq15zVfWWM8lZ
100,Shape of You,Ed Sheeran,668256,2018-11-16--2018-11-23,br,7qiZfU4dY1lWllzX7mPBI3
101,Bad Liar,Imagine Dragons,661709,2018-11-16--2018-11-23,br,2RSHsoi04658QL5xgQVov3
102,Quero Que Tu Vá,Ananda,656844,2018-11-16--2018-11-23,br,7ppLcVgxpoWAhAa2c0CN3b
103,Tijolinho por Tijolinho,Enzo Rabelo,656571,2018-11-16--2018-11-23,br,1ELXy0IfF2iKYwnsUqbYIQ
104,Ainda Sou Tão Seu - Ao Vivo,Felipe Araújo,649850,2018-11-16--2018-11-23,br,07PHNpknqZFw6N3GzNQWB8
105,Another One Bites The Dust - Remastered 2011,Queen,647895,2018-11-16--2018-11-23,br,5vdp5UmvTsnMEMESIF2Ym7
106,Largado As Traças - Acústico,Zé Neto & Cristiano,645797,2018-11-16--2018-11-23,br,74gguwbBvfBTurNJUWFOsC
107,O Impossível,Sorriso Maroto,643625,2018-11-16--2018-11-23,br,3RVylAtukXgF7xSXFn2OwA
108,Anos Luz,Matuê,622766,2018-11-16--2018-11-23,br,0g5Bqcm6EcbcUXkiCnHxzk
109,Beijo Com Trap,Hungria Hip Hop,621388,2018-11-16--2018-11-23,br,37LmF3FHmdMQErxJJUQaSd
110,Pra Me Refazer,Sandy,611462,2018-11-16--2018-11-23,br,1NocSraHhZfASkuG2WdE5r
111,Problema Seu,Pabllo Vittar,610495,2018-11-16--2018-11-23,br,7uTv9wHkOPh5P9HFmkOE28
112,Bilhete 2.0 (feat. Luccas Carlos),Rashid,604246,2018-11-16--2018-11-23,br,23DMhYv6WjRmIRck1Uwjev
113,Trevo (Tu),ANAVITÓRIA,603018,2018-11-16--2018-11-23,br,2vRBYKWOyHtFMtiK60qRz7
114,Deus Me Livre Quem Me Dera,Israel & Rodolffo,601914,2018-11-16--2018-11-23,br,4b08wlmxdHRHS1jLS4wcmd
115,Estranho - Ao Vivo | Acústico,Marília Mendonça,601217,2018-11-16--2018-11-23,br,0rOYqGZFzJzVGcZyXrN3fO
116,Jenifer,Gabriel Diniz,597941,2018-11-16--2018-11-23,br,5ixqGGFu0hdHfErdp32QwT
117,Derreter a Aliança - Ao Vivo,Zé Neto & Cristiano,597836,2018-11-16--2018-11-23,br,2p8yzBihO2pDFXGPHS3Okh
118,Goals,Anitta,596516,2018-11-16--2018-11-23,br,5Oz3TWYhneHj2fo5ttwPu1
119,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,595950,2018-11-16--2018-11-23,br,6u0EAxf1OJTLS7CvInuNd7
120,Infarto,Diego & Victor Hugo,595869,2018-11-16--2018-11-23,br,0XEJ7eph2IWFYZc73Jm3n2
121,Natural,Imagine Dragons,588675,2018-11-16--2018-11-23,br,2FY7b99s15jUprqC0M5NCT
122,Trincadinho - Ao Vivo,Jorge & Mateus,585226,2018-11-16--2018-11-23,br,5qjMyKkmosPBws5cImS9Zz
123,Without Me,Halsey,585151,2018-11-16--2018-11-23,br,5p7ujcrUXASCNwRaWNHR1C
124,Under Pressure - Remastered,Queen,579117,2018-11-16--2018-11-23,br,2fuCquhmrzHpu5xcA1ci9x
125,Rabetão no Chão,Mc Th,578132,2018-11-16--2018-11-23,br,4aC48Yffpsw01b7sBJxase
126,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,576910,2018-11-16--2018-11-23,br,2LskIZrCeLxRvCiGP8gxlh
127,Ocean,Alok,573790,2018-11-16--2018-11-23,br,4nraNqonMyfc0U3o8VeXVu
128,Vou Morrer Sozinho,Jão,572909,2018-11-16--2018-11-23,br,1XVN2BVHfKUUcMH0jxSRZ5
129,In My Feelings,Drake,569964,2018-11-16--2018-11-23,br,2G7V7zsVDxg1yRsu7Ew9RJ
130,Bom Rapaz - Ao Vivo,Fernando & Sorocaba,569006,2018-11-16--2018-11-23,br,5Zha6IxtfsLjqLYndyWcER
131,Plaqtudum,Recayd Mob,568308,2018-11-16--2018-11-23,br,6TLHo63Z3wqHkW6adVeEwZ
132,Sinto sua falta - Ao vivo,Ferrugem,568090,2018-11-16--2018-11-23,br,3eWHUE5D5R19q7BvOX7NSJ
133,Amor Da Sua Cama,Felipe Araújo,565348,2018-11-16--2018-11-23,br,5rq31V6YJVklhB7HxXn9I8
134,rockstar (feat. 21 Savage),Post Malone,564863,2018-11-16--2018-11-23,br,0e7ipj03S05BNilyu5bRzt
135,Quem Ensinou Fui Eu,Maiara & Maraisa,563979,2018-11-16--2018-11-23,br,1mBx8G3GBajrV0eTeYQshc
136,Thunder,Imagine Dragons,563748,2018-11-16--2018-11-23,br,1zB4vmk8tFRmM9UULNzbLB
137,Cem Mil - Ao Vivo,Gusttavo Lima,551131,2018-11-16--2018-11-23,br,5eMmT4Ava5BGThju0AD8vQ
138,Apelido Carinhoso,Gusttavo Lima,542374,2018-11-16--2018-11-23,br,6wXYGqXCLtEHx4VDb2TPcM
139,Apenas Mais uma de Amor,Lulu Santos,537445,2018-11-16--2018-11-23,br,6YNCE5qtrTa7YcnAOAEsDQ
140,Poesia Acústica #3: Capricorniana,Pineapple StormTv,535902,2018-11-16--2018-11-23,br,1YUWhlQjFv7MQpcbb77zTL
141,Matéria de amor (Participação especial de Matheus & Kauan),Paula Mattos,530787,2018-11-16--2018-11-23,br,1XUAAp2Hs03Yq6E6hWxOh5
142,Always Remember Us This Way,Lady Gaga,527502,2018-11-16--2018-11-23,br,2rbDhOo9Fh61Bbu23T2qCk
143,Indecente,Anitta,524727,2018-11-16--2018-11-23,br,5FOCkGt7bp22nBVfQ4WSIT
144,Algo Parecido,Skank,524587,2018-11-16--2018-11-23,br,2QkXuBmYljpYwgcyqbA1C2
145,Promises (with Sam Smith),Calvin Harris,523919,2018-11-16--2018-11-23,br,5N5k9nd479b1xpDZ4usjrg
146,GPS,Maiara & Maraisa,523889,2018-11-16--2018-11-23,br,5fzGdLTzJDgOYeniy7U2fk
147,Lençol Dobrado,Analaga,521607,2018-11-16--2018-11-23,br,5sKnnEybrfzmShFEuvCoBN
148,MIA (feat. Drake),Bad Bunny,521587,2018-11-16--2018-11-23,br,116H0KvKr2Zl4RPuVBruDO
149,Eu Vou pro Baile da Gaiola,MC Kevin o Chris,514778,2018-11-16--2018-11-23,br,7rvW49PvaFKGyfeoxay9Go
150,Somebody To Love - Remastered 2011,Queen,514127,2018-11-16--2018-11-23,br,6cFZ4PLC19taNlpl9pbGMf
151,My Baby,Furacao Love,511865,2018-11-16--2018-11-23,br,4I2Asr8QXhpF7lhizSEnwW
