Position,Track Name,Artist,Streams,date,region,id
71,The London (feat. J. Cole & Travis Scott),Young Thug,110322,2019-07-26--2019-08-02,dk,7DcvwMAiqKJQD1rrdfxSDx
72,Sommerting,Skinz,109053,2019-07-26--2019-08-02,dk,5HU9eCedIbIzYNVslyClSf
73,Rescue Me,OneRepublic,108530,2019-07-26--2019-08-02,dk,0mjAU3yKR1QnXnHtjGJqTM
74,Op A,Ude Af Kontrol,107309,2019-07-26--2019-08-02,dk,79JoAfAjEcCtFYyeJCGwkK
75,Hate Me (with Juice WRLD),Ellie Goulding,106548,2019-07-26--2019-08-02,dk,6kls8cSlUyHW2BUOkDJIZE
76,Rally (feat. Gilli),Sivas,105661,2019-07-26--2019-08-02,dk,07LIU0ZjhmP0BX2KDGXdZY
77,Never Be Alone (feat. Aloe Blacc),David Guetta,105253,2019-07-26--2019-08-02,dk,3GT2CBmJWIEdCpHiB31WYK
78,Higher Love,Kygo,105012,2019-07-26--2019-08-02,dk,6oJ6le65B3SEqPwMRNXWjY
79,Sig Mig,Citybois,104771,2019-07-26--2019-08-02,dk,2kDVTfMiMP8ignU2hU2yCB
80,Best Part of Me (feat. YEBBA),Ed Sheeran,104620,2019-07-26--2019-08-02,dk,0VsGaRXR5WAzpu51unJTis
81,Snakker For Meget,Tessa,103093,2019-07-26--2019-08-02,dk,5WvK9QLls6WikBoh5RrroV
82,Crown,Stormzy,101450,2019-07-26--2019-08-02,dk,1hxE8xAp7CrBsdpiRpiWFy
83,Sweet but Psycho,Ava Max,100943,2019-07-26--2019-08-02,dk,25sgk305KZfyuqVBQIahim
84,Døgnrytme,Bro,100636,2019-07-26--2019-08-02,dk,6I3ZRRax89Im1a5RueF5SY
85,Su Casa,KESI,100541,2019-07-26--2019-08-02,dk,4yF9erb9bMUIRXr6QdPgP4
86,Sucker,Jonas Brothers,100013,2019-07-26--2019-08-02,dk,22vgEDb5hykfaTwLuskFGD
87,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,99523,2019-07-26--2019-08-02,dk,3KkXRkHbMCARz0aVfEt68P
88,Rum Bum Bum,NAVID,99174,2019-07-26--2019-08-02,dk,0QzldbZnd9gLpor4S2EzJc
89,Perfect,Ed Sheeran,99109,2019-07-26--2019-08-02,dk,0tgVpDi06FyKpA1z0VMD4v
90,Con Calma,Daddy Yankee,98409,2019-07-26--2019-08-02,dk,5w9c2J52mkdntKOmRLeM2m
91,Yde For At Nyde,Gilli,97772,2019-07-26--2019-08-02,dk,0v8hXuGVkmqRuOBJgpV7E9
92,Istedgade (Uhh),Hjalmer,97014,2019-07-26--2019-08-02,dk,2psHfiI3kSblhfDYlwFlKh
93,Kom Over,KESI,94987,2019-07-26--2019-08-02,dk,6Lu7LCf7t7V6X7i4NQywcT
94,Be Alright,Dean Lewis,94485,2019-07-26--2019-08-02,dk,5qrSlOut2rNAWv3ubArkNy
95,Love Someone,Lukas Graham,94446,2019-07-26--2019-08-02,dk,3id2EVGKc3eFAMn9nFnB0r
96,Domino,Benny Jamz,94306,2019-07-26--2019-08-02,dk,0amSYfkxz9Csn9DiTGGNcP
97,Truth Hurts,Lizzo,92897,2019-07-26--2019-08-02,dk,5qmq61DAAOUaW8AUo8xKhh
98,Oui,Sivas,92541,2019-07-26--2019-08-02,dk,7j8K8PE1tO2TvhY15E8ZcD
99,Capitan,Sivas,92181,2019-07-26--2019-08-02,dk,2oWm94yLJquhA4WaWIEq3K
100,No Guidance (feat. Drake),Chris Brown,92048,2019-07-26--2019-08-02,dk,6XHVuErjQ4XNm6nDPVCxVX
101,Pizza,ADHD,91940,2019-07-26--2019-08-02,dk,6Eily61EQjZCcbvYHuCNcJ
102,4Livet,Sivas,90381,2019-07-26--2019-08-02,dk,7yrzWKYsu5ieLdqcK7jqvi
103,Sydpå,Bro,90232,2019-07-26--2019-08-02,dk,1lahfyqBPVvBIxf3XgmQmZ
104,Shape of You,Ed Sheeran,90186,2019-07-26--2019-08-02,dk,7qiZfU4dY1lWllzX7mPBI3
105,All the Time,Zara Larsson,89967,2019-07-26--2019-08-02,dk,3OTSBoYKO7HzGVj8Bu2OH9
106,Don't Call Me Up,Mabel,89043,2019-07-26--2019-08-02,dk,5WHTFyqSii0lmT9R21abT8
107,Mad Love,Mabel,87263,2019-07-26--2019-08-02,dk,79JBjIq90BrQ8Ws0pUhlzD
108,Alo (feat. Carmon),Simsey,87203,2019-07-26--2019-08-02,dk,7EnegJLbJj9VTKvSp6f8xr
109,Øjne På Mig (feat. Kesi),ICEKIID,87155,2019-07-26--2019-08-02,dk,75VtuVjbcpU9XaAIsh0eGc
110,Eastside (with Halsey & Khalid),benny blanco,86770,2019-07-26--2019-08-02,dk,7FGq80cy8juXBCD2nrqdWU
111,Sir Det Ikk,Medina,86312,2019-07-26--2019-08-02,dk,4Fs0Sq7lhUp8Aixlafp4VB
112,INGEN INTRODUKTION - 4x4,Branco,86158,2019-07-26--2019-08-02,dk,7e4NQxTIw9ea1fOf3a1pWY
113,Solo,Faustix,85935,2019-07-26--2019-08-02,dk,3Eemi4XR3hqNP4JnIV35Ca
114,when the party's over,Billie Eilish,85738,2019-07-26--2019-08-02,dk,43zdsphuZLzwA9k4DJhU0I
115,Vafler,Albert Dyrlund,85259,2019-07-26--2019-08-02,dk,3EF95Lf0XNmdkSdibFUUFu
116,Parkour (feat. Gio),Jimilian,84773,2019-07-26--2019-08-02,dk,1LsiCf1Wsx6zr9nTZGscob
117,One Thing Right,Marshmello,84668,2019-07-26--2019-08-02,dk,4hPpVbbakQNv8YTHYaOJP4
118,The Archer,Taylor Swift,84655,2019-07-26--2019-08-02,dk,3Y7MHz19qCg1Pkxridtu1k
119,Pop Out (feat. Lil Tjay),Polo G,83741,2019-07-26--2019-08-02,dk,6uFn47ACjqYkc0jADwEdj1
120,Body (feat. Brando),Loud Luxury,83633,2019-07-26--2019-08-02,dk,7K7MUBCnzgBAvMVW2RTWNs
121,10 År (feat. Klamfyr),Emil Lange,83579,2019-07-26--2019-08-02,dk,0KTYCvtzOrLGmVGXnhryDC
122,Svaghed,Jeppe Loftager,81946,2019-07-26--2019-08-02,dk,4kLPaqpwBmNFnMFybECJVO
123,Wow.,Post Malone,81640,2019-07-26--2019-08-02,dk,6MWtB6iiXyIwun0YzU6DFP
124,Talk (feat. Disclosure),Khalid,79060,2019-07-26--2019-08-02,dk,6TqXcAFInzjp0bODyvrWEq
125,Fri Fod,ATYPISK,79044,2019-07-26--2019-08-02,dk,1i6mUXrRh6MLoNeG7q0XjH
126,Ka Du Ik,Omar,78956,2019-07-26--2019-08-02,dk,4jm5AHENFhFjz5m9kXgwQ9
127,V For Sejr,ADHD,78816,2019-07-26--2019-08-02,dk,7uMwNkAtMVLXsHuIqbzSBb
128,Hurtige Hænder - Acoustic Version - Moyo Live P3,The Minds Of 99,78769,2019-07-26--2019-08-02,dk,3D0VPp6nCN9dsyUjFv2BvP
129,Can't Fall Asleep,Zookeepers,78467,2019-07-26--2019-08-02,dk,1Yo53DrSr18OD3HNAPRPcj
130,Complicated - Faustix Remix,Alexander Oscar,78198,2019-07-26--2019-08-02,dk,0HbPfCPmndvkevg4TjwcJQ
131,JUNGLE,MellemFingaMuzik,78104,2019-07-26--2019-08-02,dk,0VWTSWZVask2dSMShSphvM
132,Brækket Dig I Busken,ADHD,77531,2019-07-26--2019-08-02,dk,1cJKwjiynHsOOuIwBctc9u
133,If I Killed Your Night,Nicklas Sahl,76928,2019-07-26--2019-08-02,dk,0KMgyziANzULHoUX1eKWg4
134,Never Really Over,Katy Perry,76673,2019-07-26--2019-08-02,dk,5PYQUBXc7NYeI1obMKSJK0
135,Planets,Nicklas Sahl,76008,2019-07-26--2019-08-02,dk,5vWJQjfADFuIeAxqOyllaK
136,So Am I,Ava Max,75666,2019-07-26--2019-08-02,dk,0uUNN1nSoUx1A4fkDCWDQ7
137,My Heart,Christopher,75170,2019-07-26--2019-08-02,dk,1zVfFnkHv8ubJRXT30d4T3
138,Alle Skuffer Over Tid - Single Edit,The Minds Of 99,74988,2019-07-26--2019-08-02,dk,6a2itcAnQzfViAiAly2Eg8
139,Nu Her,Benal,74892,2019-07-26--2019-08-02,dk,73skF4Y2MgeL9YwJYv4ac9
140,Never Go Back - Robin Schulz Remix,Dennis Lloyd,73738,2019-07-26--2019-08-02,dk,6vRCKJDtnrJEcyyzIMa0w0
141,Let Me Down Slowly,Alec Benjamin,72775,2019-07-26--2019-08-02,dk,2qxmye6gAegTMjLKEBoR3d
142,lovely (with Khalid),Billie Eilish,72707,2019-07-26--2019-08-02,dk,0u2P5u6lvoDfwTYjAADbn4
143,Youngblood,5 Seconds of Summer,72650,2019-07-26--2019-08-02,dk,2iUXsYOEPhVqEBwsqP70rE
144,China,Anuel AA,72620,2019-07-26--2019-08-02,dk,2ksOAxtIxY8yElEWw8RhgK
145,Happier,Ed Sheeran,72536,2019-07-26--2019-08-02,dk,2RttW7RAu5nOAfq6YFvApB
146,Velsignet - Har Det Godt pt. 2,Ude Af Kontrol,72467,2019-07-26--2019-08-02,dk,5gJ8xepOK2zsUfaRLX1ANX
147,In My Mind,Dynoro,71898,2019-07-26--2019-08-02,dk,0E9ZjEAyAwOXZ7wJC0PD33
148,Mata Le (feat. Jamaika),RH,71484,2019-07-26--2019-08-02,dk,3FOVAtdyzAUKdyS0dEwroS
149,Photograph,Ed Sheeran,71031,2019-07-26--2019-08-02,dk,6fxVffaTuwjgEk5h9QyRjy
150,Pengedans,KESI,70423,2019-07-26--2019-08-02,dk,0QLH3xeYZSRXy9YovfVEOI
151,Dancing With A Stranger (with Normani),Sam Smith,70267,2019-07-26--2019-08-02,dk,6Qs4SXO9dwPj5GKvVOv8Ki
152,Synger For Mig,Citybois,69525,2019-07-26--2019-08-02,dk,152DVKl9x5rMk7PWfHcxyr
153,Hot Sauce,Nik & Jay,69352,2019-07-26--2019-08-02,dk,0K3ndEOFiWz9xrh8xHa4vZ
154,AMG,MellemFingaMuzik,69259,2019-07-26--2019-08-02,dk,12upFOLFbpQ5nTENWm2Glj
155,bury a friend,Billie Eilish,69071,2019-07-26--2019-08-02,dk,4SSnFejRGlZikf02HLewEF
156,La La,ZK,68967,2019-07-26--2019-08-02,dk,7AJflREyNWWfSOo1GOQxvj
157,Castle on the Hill,Ed Sheeran,68806,2019-07-26--2019-08-02,dk,6PCUP3dWmTjcTtXY02oFdT
158,Slanger (feat. PAY),Omar,68352,2019-07-26--2019-08-02,dk,1QNmahc8fuNHOTKu1bztv2
159,Harder (with Bebe Rexha),Jax Jones,68349,2019-07-26--2019-08-02,dk,5RgBnDtHKFHgtVdqabjGE3
160,New Eyes,Nicklas Sahl,67517,2019-07-26--2019-08-02,dk,7cyjVwpuFhjY2ZN3ckfo2C
161,X,KESI,67474,2019-07-26--2019-08-02,dk,7iNiRaxUOvd4seviLprqeb
162,All My Love,Rocazino,67368,2019-07-26--2019-08-02,dk,49clGe0PtbYUx3vB7tyk3A
163,Roskilde Sangen,Jesu Brødre,67074,2019-07-26--2019-08-02,dk,1h3Z1nMKWFtCoCya0VuU8g
164,Galway Girl,Ed Sheeran,67070,2019-07-26--2019-08-02,dk,0afhq8XCExXpqazXczTSve
165,RISIKO,Branco,66609,2019-07-26--2019-08-02,dk,0eE8GmJaD7SeEm0JyhKup1
166,Moonlight,Gaullin,66554,2019-07-26--2019-08-02,dk,0A5gdlrpAuQqZ2iFgnqBFW
167,Shadows,Alphabeat,66189,2019-07-26--2019-08-02,dk,5nyR10uysfZhx3RuTaPbo1
168,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,66002,2019-07-26--2019-08-02,dk,3B7udSGy2PfgoCniMSb523
169,TRAFICANTÉ (feat. Gilli & Benny Jamz),Branco,65961,2019-07-26--2019-08-02,dk,6AaszwVgfU9RMEt00fmfHU
170,Mamacita,KESI,65235,2019-07-26--2019-08-02,dk,5OSH98PlarYwozcSR7lY19
171,Irony,Christopher,65022,2019-07-26--2019-08-02,dk,2hcoOlH0FXeni5xnEglxb7
172,Call You Mine,The Chainsmokers,65010,2019-07-26--2019-08-02,dk,05CwHjIk71RXVU40boRMnR
173,Familie,TopGunn,64991,2019-07-26--2019-08-02,dk,02uCWoOcM2rPNa23OCoi2n
174,EARFQUAKE,"Tyler, The Creator",64325,2019-07-26--2019-08-02,dk,5hVghJ4KaYES3BFUATCYn0
175,Complicated,Alexander Oscar,64069,2019-07-26--2019-08-02,dk,1BMfojwi8eKlVtGOEfJw17
176,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,64036,2019-07-26--2019-08-02,dk,3DGar7krWlmrXRFHBcQF6z
177,rockstar (feat. 21 Savage),Post Malone,63686,2019-07-26--2019-08-02,dk,0e7ipj03S05BNilyu5bRzt
178,Better Now,Post Malone,63667,2019-07-26--2019-08-02,dk,7dt6x5M1jzdTEt8oCbisTK
179,Jantelov,Ude Af Kontrol,63420,2019-07-26--2019-08-02,dk,42PvLtQT4DSuiBMbeYPYsA
180,Without Me,Halsey,63073,2019-07-26--2019-08-02,dk,5p7ujcrUXASCNwRaWNHR1C
181,Happier,Marshmello,62985,2019-07-26--2019-08-02,dk,2dpaYNEQHiRxtZbfNsse99
182,Snehvide Med De 7 Små Poser,Ude Af Kontrol,62850,2019-07-26--2019-08-02,dk,4GeqhagYz03kwTAbKBaVf9
183,7 rings,Ariana Grande,62632,2019-07-26--2019-08-02,dk,6ocbgoVGwYJhOv1GgI9NsF
184,Du (feat. NODE),Burhan G,62512,2019-07-26--2019-08-02,dk,3lbbjdafMKpWmBQBsWfVC3
185,Put It All on Me (feat. Ella Mai),Ed Sheeran,61768,2019-07-26--2019-08-02,dk,5T03itPFOPGGkvVPvPiyla
186,Proletar (Hvor Jeg Står),Suspekt,61743,2019-07-26--2019-08-02,dk,4XNxIEYsEjK2Cu67brXBGq
187,Mother's Daughter,Miley Cyrus,61559,2019-07-26--2019-08-02,dk,2WyRfGeHo97VC5mP1BBSzr
188,Giant (with Rag'n'Bone Man),Calvin Harris,61471,2019-07-26--2019-08-02,dk,5itOtNx0WxtJmi1TQ3RuRd
189,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,61193,2019-07-26--2019-08-02,dk,5naYe7rLMZcLfO1DKg48MK
190,Ruin My Life,Zara Larsson,60895,2019-07-26--2019-08-02,dk,5tAa8Uaqr4VvA3693mbIhU
191,Thinking out Loud,Ed Sheeran,60821,2019-07-26--2019-08-02,dk,1Slwb6dOYkBlWal1PGtnNg
192,Taste (feat. Offset),Tyga,60793,2019-07-26--2019-08-02,dk,2toVe5hfuIi97ytDPDbQFt
193,What I Like About You (feat. Theresa Rex),Jonas Blue,60631,2019-07-26--2019-08-02,dk,4NSW0Km5ZG60L8FthUebPJ
194,You Need To Calm Down,Taylor Swift,60610,2019-07-26--2019-08-02,dk,29fRTIKsJhLUJoldM89GZS
195,Hånder,De To Musketerer,60526,2019-07-26--2019-08-02,dk,4EDKjfURx9l9dPOTPbrc3T
196,"Fuego (with Sean Paul & Anitta, feat. Tainy)",DJ Snake,60394,2019-07-26--2019-08-02,dk,660eekzsNZ7sdATvfIsAkR
197,Stresser af (feat. Stepz),Sivas,60346,2019-07-26--2019-08-02,dk,0XvFCkqsofC8sNX0zOhFmv
198,For Evigt,Volbeat,60260,2019-07-26--2019-08-02,dk,59fQzvSv0wPQorW2Bh0pns
199,Shotgun,George Ezra,60230,2019-07-26--2019-08-02,dk,4ofwffwvvnbSkrMSCKQDaC
200,Kinky Fætter,Suspekt,60196,2019-07-26--2019-08-02,dk,5zyEUkL2SNiJQ4iQVnhWkk
1,Señorita,Shawn Mendes,606832,2019-08-02--2019-08-09,dk,6v3KW9xbzN5yKLt9YKDYA2
2,Vai Amor,Gilli,554345,2019-08-02--2019-08-09,dk,7nPTjuVySLIUlgKrzTIFdb
3,En Sang (feat. Gucci Mane),Emil Stabil,546661,2019-08-02--2019-08-09,dk,1hwYGaUz6V4odyt0u0QlKf
4,Culo (feat. Branco),Gilli,484422,2019-08-02--2019-08-09,dk,49vQclrdXkZXMJnD0VN3qZ
5,Beautiful People (feat. Khalid),Ed Sheeran,449883,2019-08-02--2019-08-09,dk,70eFcWOvlMObDhURTqT4Fv
6,Dance Monkey,Tones and I,441013,2019-08-02--2019-08-09,dk,1rgnBhdG2JDFTbYkYRZAku
7,Gonzo,Suspekt,394361,2019-08-02--2019-08-09,dk,6bh20cEbXMNJ5JPUvbGSYq
8,I Don't Care (with Justin Bieber),Ed Sheeran,340745,2019-08-02--2019-08-09,dk,0hVXuCcriWRGvwMV1r5Yn9
9,Lyca (feat. Kesi),Gilli,339646,2019-08-02--2019-08-09,dk,3TD0VtH37WAjrGflIzeS0H
10,Nik & Jay (feat. Benjamin Hav),TopGunn,334753,2019-08-02--2019-08-09,dk,151GbWJcajt35sN4T309vF
11,Unz Unz,Specktors,332292,2019-08-02--2019-08-09,dk,2vjKei86vFPZBodhXEqEmX
12,Goodbyes (Feat. Young Thug),Post Malone,328397,2019-08-02--2019-08-09,dk,6vBdBCoOhKHiYDDOcorfNo
13,Ingenting At Sige (feat. NODE),Gilli,308637,2019-08-02--2019-08-09,dk,6WZHm21UPkvcmh5VLjhFZg
14,Ransom,Lil Tecca,293799,2019-08-02--2019-08-09,dk,1kBbgxAUc4HQv7cgIayIDH
15,Antisocial (with Travis Scott),Ed Sheeran,289135,2019-08-02--2019-08-09,dk,1DhRbox3xkceP64k3JeYfW
16,boyfriend (with Social House),Ariana Grande,286657,2019-08-02--2019-08-09,dk,0Ryd8975WihbObpp5cPW1t
17,Piece Of Your Heart,MEDUZA,283669,2019-08-02--2019-08-09,dk,1DFD5Fotzgn6yYXkYsKiGs
18,Langt Væk,Gilli,272413,2019-08-02--2019-08-09,dk,5sjKHwPyWRwMoFg8Q8J1Ti
19,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,252516,2019-08-02--2019-08-09,dk,4wuCQX7JvAZLlrcmH4AeZF
20,Someone You Loved,Lewis Capaldi,250567,2019-08-02--2019-08-09,dk,7qEHsqek33rTcFNT9PFqLf
21,How Do You Sleep?,Sam Smith,249698,2019-08-02--2019-08-09,dk,6b2RcmUt1g9N9mQ3CbjX2Y
22,Sidechick (Carmon X Jamaika),Carmon,245797,2019-08-02--2019-08-09,dk,7M9YbTUwskBoI42Vj4Rkqq
23,Finde Tilbage,Citybois,238793,2019-08-02--2019-08-09,dk,2PULF2IhwRZg7Qpx3x4lHg
24,bad guy,Billie Eilish,227902,2019-08-02--2019-08-09,dk,2Fxmhks0bxGSBdJ92vM42m
25,næ,Ude Af Kontrol,225402,2019-08-02--2019-08-09,dk,23jbwmkkrvGJhz1J6vAXii
26,Paris,Lord Siva,214969,2019-08-02--2019-08-09,dk,1NgeW6kFhdqAvEKgKYhf1s
27,Magnolia,MORTEN,209960,2019-08-02--2019-08-09,dk,6sjGGgZLSqUbsSOhrfsC0w
28,Fallit (feat. Sivas),Isaac Kasule,208875,2019-08-02--2019-08-09,dk,5IJTjgWqFKfrjTTfsbEjzy
29,Lalala,Y2K,196462,2019-08-02--2019-08-09,dk,51Fjme0JiitpyXKuyQiCDo
30,O.M.G.,Ude Af Kontrol,190957,2019-08-02--2019-08-09,dk,41ZfXbKBEjRx3oXRbcPKPy
31,Hyg Hver Dag (feat. Citybois),TopGunn,188555,2019-08-02--2019-08-09,dk,5EGO6sCOZuracSGyAPvu3F
32,Vågn Op (feat. Don Stefano),KESI,187201,2019-08-02--2019-08-09,dk,12XzE38rlgROFbDsy0Q31l
33,Efter Mig,Jimilian,182770,2019-08-02--2019-08-09,dk,5Mbtof5Olmn8JDvm6PI1Az
34,Post Malone (feat. RANI),Sam Feldt,179918,2019-08-02--2019-08-09,dk,0qc4QlcCxVTGyShurEv1UU
35,All Around The World (La La La),R3HAB,178908,2019-08-02--2019-08-09,dk,02itaCXOdC54J0ISjqqFAp
36,Old Town Road - Remix,Lil Nas X,174577,2019-08-02--2019-08-09,dk,2YpeDb67231RjR0MgVLzsG
37,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,171729,2019-08-02--2019-08-09,dk,4vUmTMuQqjdnvlZmAH61Qk
38,Need You,Faustix,171222,2019-08-02--2019-08-09,dk,0EQeui6OBMzqJ3Z3wCOzZh
39,24/7,Scarlet Pleasure,168452,2019-08-02--2019-08-09,dk,7Gh29sTql3Yln7gzOB6QZG
40,Detaljen (feat. Fouli),TopGunn,168222,2019-08-02--2019-08-09,dk,7FXfrOsoBv8AU9E7hWRTbH
41,Bombay,ZK,166114,2019-08-02--2019-08-09,dk,4gkPP3KjbgESjrHJTOH1bf
42,All In,Branco,165707,2019-08-02--2019-08-09,dk,59iEMlCecSDtur0rlSOmvX
43,Løgn,Gilli,160589,2019-08-02--2019-08-09,dk,5jSdx3dfbxeMDonn9LFPwh
44,Op A,Ude Af Kontrol,155066,2019-08-02--2019-08-09,dk,79JoAfAjEcCtFYyeJCGwkK
45,Take Me Back to London (feat. Stormzy),Ed Sheeran,152904,2019-08-02--2019-08-09,dk,1AI7UPw3fgwAFkvAlZWhE0
46,Dag 1,Gilli,150038,2019-08-02--2019-08-09,dk,0atWq5Ua1ax7zMKDjSQEpg
47,"100 (feat. Benny Jamz, Branco & Kesi)",Gilli,147999,2019-08-02--2019-08-09,dk,1tTp4PW5Y7bkvSdEN13Gkj
48,SOS (feat. Aloe Blacc),Avicii,147883,2019-08-02--2019-08-09,dk,2x0RZdkZcD8QRI53XT4GI5
49,It's You,Ali Gatie,143794,2019-08-02--2019-08-09,dk,6moU77g9RQyMzHNuKEaQKq
50,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,143627,2019-08-02--2019-08-09,dk,6osaMSJh9NguagEDQcZaKx
51,bad guy (with Justin Bieber),Billie Eilish,141593,2019-08-02--2019-08-09,dk,3yNZ5r3LKfdmjoS3gkhUCT
52,Money In The Grave (Drake ft. Rick Ross),Drake,132573,2019-08-02--2019-08-09,dk,5ry2OE6R2zPQFDO85XkgRb
53,If I Can't Have You,Shawn Mendes,130591,2019-08-02--2019-08-09,dk,2bT1PH7Cw3J9p3t7nlXCdh
54,Principperne (feat. Benny Jamz),Gilli,130131,2019-08-02--2019-08-09,dk,2VlHLCQQTHRowbYAOKDYrR
55,Real Life,Christopher,125998,2019-08-02--2019-08-09,dk,2I5GlQAgccPaU96s7hTb44
56,Corazon,Gilli,125896,2019-08-02--2019-08-09,dk,7zLD01wVeEVgEPoMuWc1K6
57,Panini,Lil Nas X,124918,2019-08-02--2019-08-09,dk,6fTt0CH2t0mdeB2N9XFG5r
58,EURO (feat. Kesi),Branco,123469,2019-08-02--2019-08-09,dk,63GdS4OENe0rKGFDpbdHdZ
59,Shallow,Lady Gaga,122444,2019-08-02--2019-08-09,dk,2VxeLyX666F8uXCJ0dZF8B
60,Don Julio (feat. Bro),Paradise Hotel 2019,121338,2019-08-02--2019-08-09,dk,5bGEezMeTVqGxiciAsOeHJ
61,No Guidance (feat. Drake),Chris Brown,119807,2019-08-02--2019-08-09,dk,6XHVuErjQ4XNm6nDPVCxVX
62,Vossi Bop,Stormzy,119163,2019-08-02--2019-08-09,dk,44ZJ4hLD5onikKsVLQaILr
63,LA ZONE,Branco,118222,2019-08-02--2019-08-09,dk,7nWAoo7kYd8KPx4XbOiILK
64,Easier,5 Seconds of Summer,117846,2019-08-02--2019-08-09,dk,4tNXntkAzQ5A2dfYRYGIIQ
65,Air Tonight (feat. Benjamin Hav),Emil Kruse,116151,2019-08-02--2019-08-09,dk,513USzRJreYwoYoIsqrvB2
66,Mama Rosa,Gilli,115020,2019-08-02--2019-08-09,dk,4WtIlz0LwIA1I5GtGrcsY6
67,The London (feat. J. Cole & Travis Scott),Young Thug,114290,2019-08-02--2019-08-09,dk,7DcvwMAiqKJQD1rrdfxSDx
68,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,113682,2019-08-02--2019-08-09,dk,0AtP8EkGPn6SwxKDaUuXec
69,Thorns,Faustix,112608,2019-08-02--2019-08-09,dk,6DuE8kXIDJ3oiCibWXmgeN
70,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,111566,2019-08-02--2019-08-09,dk,7ILEWkpfdK6AjH2D7jppWk
71,Sweet Dreams (Are Made of This),Winati,109972,2019-08-02--2019-08-09,dk,1o9D0rUusi2V5idyOEOPII
72,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,108263,2019-08-02--2019-08-09,dk,40OMBMYRk5IQL6xCzGM0JA
73,Higher Love,Kygo,107698,2019-08-02--2019-08-09,dk,6oJ6le65B3SEqPwMRNXWjY
74,Snakker For Meget,Tessa,106429,2019-08-02--2019-08-09,dk,5WvK9QLls6WikBoh5RrroV
75,Sommerting,Skinz,106287,2019-08-02--2019-08-09,dk,5HU9eCedIbIzYNVslyClSf
76,Sig Mig,Citybois,104849,2019-08-02--2019-08-09,dk,2kDVTfMiMP8ignU2hU2yCB
77,Rescue Me,OneRepublic,104601,2019-08-02--2019-08-09,dk,0mjAU3yKR1QnXnHtjGJqTM
78,Ikke Alene,Gilli,103755,2019-08-02--2019-08-09,dk,46qqO645b6fkv5IEfLxZhi
79,Takeaway,The Chainsmokers,103563,2019-08-02--2019-08-09,dk,6wo37KVqFJhtuxPTpLCcfe
80,Crown,Stormzy,103261,2019-08-02--2019-08-09,dk,1hxE8xAp7CrBsdpiRpiWFy
81,Skejs (feat. Benny Jamz),Gilli,102977,2019-08-02--2019-08-09,dk,24JuCfF0DvgmedYhy0ttXl
82,Rally (feat. Gilli),Sivas,102710,2019-08-02--2019-08-09,dk,07LIU0ZjhmP0BX2KDGXdZY
83,Hate Me (with Juice WRLD),Ellie Goulding,102698,2019-08-02--2019-08-09,dk,6kls8cSlUyHW2BUOkDJIZE
84,Sweet but Psycho,Ava Max,101300,2019-08-02--2019-08-09,dk,25sgk305KZfyuqVBQIahim
85,Rum Bum Bum,NAVID,101013,2019-08-02--2019-08-09,dk,0QzldbZnd9gLpor4S2EzJc
86,Love Someone,Lukas Graham,100067,2019-08-02--2019-08-09,dk,3id2EVGKc3eFAMn9nFnB0r
87,Selv (feat. Benny Jamz & Branco),Gilli,100039,2019-08-02--2019-08-09,dk,0gzDHBoPRqm1iy8FU6pJaw
88,Pizza,ADHD,98738,2019-08-02--2019-08-09,dk,6Eily61EQjZCcbvYHuCNcJ
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,98423,2019-08-02--2019-08-09,dk,3KkXRkHbMCARz0aVfEt68P
90,Tale Til Dem (feat. Benny Jamz & Branco),Gilli,98090,2019-08-02--2019-08-09,dk,50YVqiGtgGGRJPhhCcS80L
91,Sucker,Jonas Brothers,97468,2019-08-02--2019-08-09,dk,22vgEDb5hykfaTwLuskFGD
92,Be Alright,Dean Lewis,96949,2019-08-02--2019-08-09,dk,5qrSlOut2rNAWv3ubArkNy
93,Istedgade (Uhh),Hjalmer,95540,2019-08-02--2019-08-09,dk,2psHfiI3kSblhfDYlwFlKh
94,Døgnrytme,Bro,95034,2019-08-02--2019-08-09,dk,6I3ZRRax89Im1a5RueF5SY
95,Kom Over,KESI,94038,2019-08-02--2019-08-09,dk,6Lu7LCf7t7V6X7i4NQywcT
96,Capitan,Sivas,93995,2019-08-02--2019-08-09,dk,2oWm94yLJquhA4WaWIEq3K
97,Su Casa,KESI,93686,2019-08-02--2019-08-09,dk,4yF9erb9bMUIRXr6QdPgP4
98,Domino,Benny Jamz,92612,2019-08-02--2019-08-09,dk,0amSYfkxz9Csn9DiTGGNcP
99,Oui,Sivas,92586,2019-08-02--2019-08-09,dk,7j8K8PE1tO2TvhY15E8ZcD
100,Don't Call Me Up,Mabel,92560,2019-08-02--2019-08-09,dk,5WHTFyqSii0lmT9R21abT8
