Position,Track Name,Artist,Streams,date,region,id
73,High Hopes,Panic! At The Disco,7980,2018-12-07--2018-12-14,lt,1rqqCSm0Qe4I9rUvWncaom
74,Somebody To Love - Remastered 2011,Queen,7969,2018-12-07--2018-12-14,lt,6cFZ4PLC19taNlpl9pbGMf
75,rockstar (feat. 21 Savage),Post Malone,7924,2018-12-07--2018-12-14,lt,0e7ipj03S05BNilyu5bRzt
76,Santa Claus Is Coming to Town,Michael Bublé,7908,2018-12-07--2018-12-14,lt,5Ber68jZ7ytegr2UISEdb7
77,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,7703,2018-12-07--2018-12-14,lt,6mQLN3zRtAp6ovjusyYKrV
78,Solo (feat. Demi Lovato),Clean Bandit,7666,2018-12-07--2018-12-14,lt,3NuK5xMlSlB6K2Qp16zf3h
79,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,7631,2018-12-07--2018-12-14,lt,2pXpURmn6zC5ZYDMms6fwa
80,Train food,XXXTENTACION,7535,2018-12-07--2018-12-14,lt,5lar0mCUejpILVkAz50s2J
81,MIA (feat. Drake),Bad Bunny,7534,2018-12-07--2018-12-14,lt,116H0KvKr2Zl4RPuVBruDO
82,Jocelyn Flores,XXXTENTACION,7456,2018-12-07--2018-12-14,lt,7m9OqQk4RVRkw9JJdeAw96
83,Body (feat. Brando),Loud Luxury,7425,2018-12-07--2018-12-14,lt,7K7MUBCnzgBAvMVW2RTWNs
84,One Kiss (with Dua Lipa),Calvin Harris,7395,2018-12-07--2018-12-14,lt,7ef4DlsgrMEH11cDZd32M6
85,Thunderclouds,Sia,7367,2018-12-07--2018-12-14,lt,2c7GlMNmF7pbohjykutmLP
86,Natural,Imagine Dragons,7255,2018-12-07--2018-12-14,lt,2FY7b99s15jUprqC0M5NCT
87,Underneath the Tree,Kelly Clarkson,7249,2018-12-07--2018-12-14,lt,3nAp4IvdMPPWEH9uuXFFV5
88,Christmas (Baby Please Come Home),Mariah Carey,7095,2018-12-07--2018-12-14,lt,3PIDciSFdrQxSQSihim3hN
89,Feliz Navidad,José Feliciano,7061,2018-12-07--2018-12-14,lt,7taXf5odg9xCAZERYfyOkS
90,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,6995,2018-12-07--2018-12-14,lt,6pVW5LRWgeLaHudxauOTJU
91,STARING AT THE SKY,XXXTENTACION,6843,2018-12-07--2018-12-14,lt,4KpKyRFwN0gcwj58Uqjv7q
92,Christmas Lights,Coldplay,6790,2018-12-07--2018-12-14,lt,4fzyvSu73BhGvi96p2zwjL
93,Killer Queen - Remastered 2011,Queen,6717,2018-12-07--2018-12-14,lt,7GqWnsKhMtEW0nzki5o0d8
94,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6680,2018-12-07--2018-12-14,lt,7ycWLEP1GsNjVvcjawXz3z
95,Nonstop,Drake,6676,2018-12-07--2018-12-14,lt,0TlLq3lA83rQOYtrqBqSct
96,Girls Like You (feat. Cardi B),Maroon 5,6661,2018-12-07--2018-12-14,lt,7fa9MBXhVfQ8P8Df9OEbD8
97,difference (interlude),XXXTENTACION,6633,2018-12-07--2018-12-14,lt,5itzep0nGnq7hxCfFNsTIR
98,In My Head,Peter Manos,6591,2018-12-07--2018-12-14,lt,1tT55K6VEyO6XFDxK4lDQe
99,Winter Wonderland,Tony Bennett,6525,2018-12-07--2018-12-14,lt,4ricyQVd20UQde1jpXCSuJ
100,Santa Baby,Ariana Grande,6377,2018-12-07--2018-12-14,lt,6YJdPrH3i2POzu7hdHIRrb
101,no tears left to cry,Ariana Grande,6354,2018-12-07--2018-12-14,lt,2qT1uLXPVPzGgFOx4jtEuo
102,Merry Christmas Everyone - Remastered,Shakin' Stevens,6271,2018-12-07--2018-12-14,lt,2ISl1zekPsc26sUQpVt8UB
103,Ieva,Free Finga,6202,2018-12-07--2018-12-14,lt,2rYbTiqoxpIYRm4lYiizzb
104,Blue Christmas,Elvis Presley,6144,2018-12-07--2018-12-14,lt,3QiAAp20rPC3dcAtKtMaqQ
105,I Love It (& Lil Pump),Kanye West,6116,2018-12-07--2018-12-14,lt,4S8d14HvHb70ImctNgVzQQ
106,Say My Name,David Guetta,6094,2018-12-07--2018-12-14,lt,0YammaEkYSeo9vQYZ1OwS6
107,Shotgun,George Ezra,6026,2018-12-07--2018-12-14,lt,4ofwffwvvnbSkrMSCKQDaC
108,Santa Baby,Kylie Minogue,6025,2018-12-07--2018-12-14,lt,2SBr3MK1sdMs8IxdRcN6qz
109,Melagė,GJan,6005,2018-12-07--2018-12-14,lt,3YgqhYI5LtvQCpKko9zQMC
110,Love Someone,Lukas Graham,5982,2018-12-07--2018-12-14,lt,3id2EVGKc3eFAMn9nFnB0r
111,idontwannabeyouanymore,Billie Eilish,5863,2018-12-07--2018-12-14,lt,40T5GIqQ1CegGm2PTEl8Bu
112,God's Plan,Drake,5857,2018-12-07--2018-12-14,lt,6DCZcSspjsKoFjzjrWoCdn
113,KIKA,6ix9ine,5834,2018-12-07--2018-12-14,lt,6Gy7rXB6Ku5vIWC7WGWsl3
114,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5766,2018-12-07--2018-12-14,lt,78QR3Wp35dqAhFEc2qAGjE
115,My Only Wish (This Year),Britney Spears,5766,2018-12-07--2018-12-14,lt,75zwAkyhjTb6CVX9gMJSU4
116,Better to Lie (with Jesse & Swae Lee),benny blanco,5717,2018-12-07--2018-12-14,lt,6fq5GyXeT7kfzkK97b9rGC
117,breathin,Ariana Grande,5549,2018-12-07--2018-12-14,lt,4OafepJy2teCjYJbvFE60J
118,REMEDY,Alesso,5543,2018-12-07--2018-12-14,lt,6jreFSOTUAViWjKyzOC4Kg
119,We Will Rock You - Remastered,Queen,5537,2018-12-07--2018-12-14,lt,4pbJqGIASGPr0ZpGpnWkDn
120,Believer,Imagine Dragons,5522,2018-12-07--2018-12-14,lt,0pqnGHJpmpxLKifKRmU6WP
121,In My Feelings,Drake,5514,2018-12-07--2018-12-14,lt,2G7V7zsVDxg1yRsu7Ew9RJ
122,YEAH RIGHT,Joji,5500,2018-12-07--2018-12-14,lt,1VGzxJnVQND7Cg5H5wGj14
123,Don’t Matter To Me (with Michael Jackson),Drake,5485,2018-12-07--2018-12-14,lt,6G8kHiVZ1jW7vHMPVRNZU0
124,Hurts Like Hell (feat. Offset),Madison Beer,5457,2018-12-07--2018-12-14,lt,3WefHNGtjexZvi66ZEx9u4
125,Run Rudolph Run - Single Version,Chuck Berry,5444,2018-12-07--2018-12-14,lt,2pnPe4pJtq7689i5ydzvJJ
126,So Close,NOTD,5419,2018-12-07--2018-12-14,lt,7FjZU7XFs7P9jHI9Z0yRhK
127,Love Of My Life - Remastered 2011,Queen,5416,2018-12-07--2018-12-14,lt,4YJUTdZ0Pgl0ZeNyHYXeLd
128,2002,Anne-Marie,5407,2018-12-07--2018-12-14,lt,2BgEsaKNfHUdlh97KmvFyo
129,Feel It Still,Portugal. The Man,5394,2018-12-07--2018-12-14,lt,6QgjcU0zLnzq5OrUoSZ3OK
130,SOLO,JENNIE,5328,2018-12-07--2018-12-14,lt,2wVDWtLKXunswWecARNILj
131,Ieškau - Remix,8 Kambarys,5327,2018-12-07--2018-12-14,lt,4IqUG5Xs7IVlmGtpbN1vya
132,IDGAF,Dua Lipa,5295,2018-12-07--2018-12-14,lt,76cy1WJvNGJTj78UqeA5zr
133,Remind Me to Forget,Kygo,5293,2018-12-07--2018-12-14,lt,6xTU6B6nFwKKTSZ9ySXS80
134,Thunder,Imagine Dragons,5264,2018-12-07--2018-12-14,lt,1zB4vmk8tFRmM9UULNzbLB
135,Santa Claus Is Coming To Town,The Jackson 5,5247,2018-12-07--2018-12-14,lt,6a1hzBiTkgqTsDA0Xgfh9z
136,Lucky You (feat. Joyner Lucas),Eminem,5242,2018-12-07--2018-12-14,lt,60SdxE8apGAxMiRrpbmLY0
137,Beach House,The Chainsmokers,5222,2018-12-07--2018-12-14,lt,0N8MGHEDAq29ip7RrlrTeN
138,Rise,Jonas Blue,5218,2018-12-07--2018-12-14,lt,3KLygy1YWhmrQx0GRs7IOx
139,God is a woman,Ariana Grande,5214,2018-12-07--2018-12-14,lt,5OCJzvD7sykQEKHH7qAC3C
140,Taste (feat. Offset),Tyga,5212,2018-12-07--2018-12-14,lt,5IaHrVsrferBYDm0bDyABy
141,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5186,2018-12-07--2018-12-14,lt,4hQ6UGyWQIGJmHSo0J88JW
142,Leave Me Alone,Flipp Dinero,5180,2018-12-07--2018-12-14,lt,14mHfNsSHN0FbLftyjrV9g
143,MAMA,6ix9ine,5130,2018-12-07--2018-12-14,lt,1oJ8EDr2pv94IvSd6ZmDgo
144,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,5104,2018-12-07--2018-12-14,lt,6s2wpWPFPAgKg2LXxi1Oee
145,Мокрые кроссы,Tima Belorusskih,5085,2018-12-07--2018-12-14,lt,35poFvLMiXHPZsItZ0HiHZ
146,Bitch Lasagna,Party in Backyard,5084,2018-12-07--2018-12-14,lt,0xGl8HKFncXK7aFZRTGZsr
147,Santa's Coming For Us,Sia,5081,2018-12-07--2018-12-14,lt,3AlpkljBS1AU7HFVPms8K6
148,I Like Me Better,Lauv,5036,2018-12-07--2018-12-14,lt,2P91MQbaiQOfbiz9VqhqKQ
149,Electricity (with Dua Lipa),Silk City,4972,2018-12-07--2018-12-14,lt,5N4erncE7kuUccm7zEmwzk
150,Polaroid,Jonas Blue,4880,2018-12-07--2018-12-14,lt,6XqvFyJGdUD5IWee02ARKU
151,FRIENDS,Marshmello,4835,2018-12-07--2018-12-14,lt,08bNPGLD8AhKpnnERrAc6G
152,Beautiful (feat. Camila Cabello),Bazzi,4779,2018-12-07--2018-12-14,lt,4VUwkH455At9kENOfzTqmF
153,Skambučiai,Free Finga,4771,2018-12-07--2018-12-14,lt,78evqBJI3yZdUXr5U4WjKU
154,Havana (feat. Young Thug),Camila Cabello,4767,2018-12-07--2018-12-14,lt,1rfofaqEpACxVEHIZBJe6W
155,Fairytale of New York (feat. Kirsty MacColl),The Pogues,4758,2018-12-07--2018-12-14,lt,3VTNVsTTu05dmTsVFrmGpK
156,I Like It,Cardi B,4744,2018-12-07--2018-12-14,lt,58q2HKrzhC3ozto2nDdN4z
157,Ugnis,Alekna,4710,2018-12-07--2018-12-14,lt,3s6UnlN6KGTCezKSj2SluO
158,Step Into Christmas,Elton John,4707,2018-12-07--2018-12-14,lt,11P4sSu6BH2lAbWk1sL6cK
159,Flames,David Guetta,4706,2018-12-07--2018-12-14,lt,66BjcDhhwWCcQIBxHMpKXh
160,SICKO MODE - Skrillex Remix,Travis Scott,4696,2018-12-07--2018-12-14,lt,0u695M7KyzXaPIjpEbxOkB
161,Fomo,Free Finga,4673,2018-12-07--2018-12-14,lt,3FdMjLowpQNuAwkGLNBpCx
162,1950,King Princess,4657,2018-12-07--2018-12-14,lt,0CZ8lquoTX2Dkg7Ak2inwA
163,Lost In Japan - Remix,Shawn Mendes,4636,2018-12-07--2018-12-14,lt,575NJxNUVDqwJGdzBrlLbv
164,Mistletoe And Holly - Remastered 1999,Frank Sinatra,4611,2018-12-07--2018-12-14,lt,7faDzZnZYqTyYThx2sbHVQ
165,3 Nights,Dominic Fike,4599,2018-12-07--2018-12-14,lt,1tNJrcVe6gwLEiZCtprs1u
166,New Rules,Dua Lipa,4586,2018-12-07--2018-12-14,lt,2xJCMIJfcNYDc5iR0sAm2O
167,Ant Ragelio,Free Finga,4580,2018-12-07--2018-12-14,lt,5c9QdUOt1kPdibWBZ6FMXZ
168,One More Sleep,Leona Lewis,4574,2018-12-07--2018-12-14,lt,78pn8k7RogKo2oxl0DyX6d
169,FEFE,6ix9ine,4549,2018-12-07--2018-12-14,lt,4QIyEq7TcTdAcxjI2AFlAK
170,The Middle,Zedd,4545,2018-12-07--2018-12-14,lt,09IStsImFySgyp0pIQdqAc
171,"Baby, It's Cold Outside",Dean Martin,4522,2018-12-07--2018-12-14,lt,4MrfQL4TYQXJBlZYpAHTuE
172,All The Stars (with SZA),Kendrick Lamar,4511,2018-12-07--2018-12-14,lt,3GCdLUSnKSMJhs4Tj6CV3s
173,Crazy Little Thing Called Love - Remastered 2011,Queen,4483,2018-12-07--2018-12-14,lt,6xdLJrVj4vIXwhuG8TMopk
174,New Light,John Mayer,4459,2018-12-07--2018-12-14,lt,40FLJc17FMZaPmCQEEZgB0
175,Shape of You,Ed Sheeran,4447,2018-12-07--2018-12-14,lt,7qiZfU4dY1lWllzX7mPBI3
176,Sundress,A$AP Rocky,4444,2018-12-07--2018-12-14,lt,2aPTvyE09vUCRwVvj0I8WK
177,Money,Cardi B,4442,2018-12-07--2018-12-14,lt,2GGMabyHXnJmjY6CXhhB2e
178,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,4440,2018-12-07--2018-12-14,lt,2OQ6a4CfUeYskpTTgyawyJ
179,I'll Be Home,Meghan Trainor,4431,2018-12-07--2018-12-14,lt,1hy6kKvsPbv7VTcllCuATC
180,Everybody Dies In Their Nightmares,XXXTENTACION,4429,2018-12-07--2018-12-14,lt,3GVkPk8mqxz0itaAriG1L7
181,Born To Be Yours,Kygo,4415,2018-12-07--2018-12-14,lt,4M3FO0ji6Lc8vwD1sgf1nc
182,Fuck Love (feat. Trippie Redd),XXXTENTACION,4399,2018-12-07--2018-12-14,lt,7AQim7LbvFVZJE3O8TYgf2
183,changes,XXXTENTACION,4396,2018-12-07--2018-12-14,lt,7AFASza1mXqntmGtbxXprO
184,Save That Shit,Lil Peep,4369,2018-12-07--2018-12-14,lt,0S0vWvyZ6Rc79TXkWxT9QA
185,Jingle Bells - Remastered 1999,Frank Sinatra,4369,2018-12-07--2018-12-14,lt,4HEOgBHRCExyYVeTyrXsnL
186,No Stylist,French Montana,4368,2018-12-07--2018-12-14,lt,04MLEeAMuV9IlHEsD8vF6A
187,Mama (feat. Ellie Goulding),Clean Bandit,4355,2018-12-07--2018-12-14,lt,3WDIhWoRWVcaHdRwMEHkkS
188,Only Want You,Rita Ora,4343,2018-12-07--2018-12-14,lt,2CTN6UuO2dNEVZXR0DJVk2
189,What Christmas Means To Me,Stevie Wonder,4342,2018-12-07--2018-12-14,lt,3h1EREJfCwyv6cG7CGak5d
190,Before You,Leon Somov,4324,2018-12-07--2018-12-14,lt,3qnlG0oN4x9yPrtnCWFPVX
191,Happy Now,Zedd,4322,2018-12-07--2018-12-14,lt,4keoy2fqgwGnbWlm3ZVZFa
192,ocean eyes,Billie Eilish,4317,2018-12-07--2018-12-14,lt,2uIX8YMNjGMD7441kqyyNU
193,I Found You (with Calvin Harris),benny blanco,4285,2018-12-07--2018-12-14,lt,1kQhi22kyluRCnIPAXtxEZ
194,HUMBLE.,Kendrick Lamar,4283,2018-12-07--2018-12-14,lt,7KXjTSCq5nL1LoYtL7XAwS
195,Want To,Dua Lipa,4278,2018-12-07--2018-12-14,lt,4al79fTPcJVhLGZmDedqVr
196,Psycho (feat. Ty Dolla $ign),Post Malone,4272,2018-12-07--2018-12-14,lt,3swc6WTsr7rl9DqQKQA55C
197,Santa Baby (with Henri René & His Orchestra),Eartha Kitt,4271,2018-12-07--2018-12-14,lt,1foCxQtxBweJtZmdxhEHVO
198,Jackie Chan,Tiësto,4260,2018-12-07--2018-12-14,lt,4kWO6O1BUXcZmaxitpVUwp
199,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,4229,2018-12-07--2018-12-14,lt,3DKpA54hrFIdPN6AtL9HXa
200,Liūdnos Akys,Garbanotas,4224,2018-12-07--2018-12-14,lt,4LZkEwKeW7AEe1uN6wtkdM
1,All I Want for Christmas Is You,Mariah Carey,25818,2018-12-14--2018-12-21,lt,0bYg9bo50gSsH3LtXe2SQn
2,"thank u, next",Ariana Grande,25604,2018-12-14--2018-12-21,lt,2rPE9A1vEgShuZxxzR2tZH
3,Last Christmas,Wham!,23994,2018-12-14--2018-12-21,lt,2FRnf9qhLbvw8fu4IBXx78
4,Shallow,Lady Gaga,23003,2018-12-14--2018-12-21,lt,2VxeLyX666F8uXCJ0dZF8B
5,Jingle Bell Rock,Bobby Helms,22798,2018-12-14--2018-12-21,lt,7vQbuQcyTflfCIOu3Uzzya
6,Rockin' Around The Christmas Tree,Brenda Lee,22352,2018-12-14--2018-12-21,lt,2EjXfH91m7f8HiJN1yQg97
7,Without Me,Halsey,21473,2018-12-14--2018-12-21,lt,5p7ujcrUXASCNwRaWNHR1C
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21381,2018-12-14--2018-12-21,lt,3KkXRkHbMCARz0aVfEt68P
9,Santa Tell Me,Ariana Grande,19788,2018-12-14--2018-12-21,lt,0lizgQ7Qw35od7CYaoMBZb
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,19544,2018-12-14--2018-12-21,lt,27rdGxbavYJeBphck5MZAF
11,It's the Most Wonderful Time of the Year,Andy Williams,19439,2018-12-14--2018-12-21,lt,5hslUAKq9I9CG2bAulFkHN
12,It's Beginning to Look a Lot like Christmas,Michael Bublé,19162,2018-12-14--2018-12-21,lt,0lLdorYw7lVrJydTINhWdI
13,imagine,Ariana Grande,18996,2018-12-14--2018-12-21,lt,0todbbT9g5uQGbeFCiBf2F
14,when the party's over,Billie Eilish,17723,2018-12-14--2018-12-21,lt,14JzyD6FlBD5z0wV5P07YI
15,Sweet but Psycho,Ava Max,16741,2018-12-14--2018-12-21,lt,25sgk305KZfyuqVBQIahim
16,ZEZE,Kodak Black,15205,2018-12-14--2018-12-21,lt,0FZ4Dmg8jJJAPJnvBIzD9z
17,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,14821,2018-12-14--2018-12-21,lt,7inXu0Eaeg02VsM8kHNvzM
18,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,14688,2018-12-14--2018-12-21,lt,2uFaJJtFpPDc5Pa95XzTvg
19,Do They Know It's Christmas? - 1984 Version,Band Aid,14469,2018-12-14--2018-12-21,lt,0247StOpd3AkeBQzANX4Zf
20,Bohemian Rhapsody - Remastered 2011,Queen,14390,2018-12-14--2018-12-21,lt,7tFiyTwD0nx5a1eklYtX2J
21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,14303,2018-12-14--2018-12-21,lt,2LskIZrCeLxRvCiGP8gxlh
22,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13985,2018-12-14--2018-12-21,lt,5JEx7HbmvHQQswJCsoo9rA
23,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,13981,2018-12-14--2018-12-21,lt,7Lbxvt42JsNSKVCaN63qhD
24,SICKO MODE,Travis Scott,12728,2018-12-14--2018-12-21,lt,2xLMifQCjDGFmkHkpNLD9h
25,Happy Xmas (War Is Over) - Remastered,John Lennon,12637,2018-12-14--2018-12-21,lt,3zJw3rugfpVrmBeDDnUYzy
26,Going Bad (feat. Drake),Meek Mill,12617,2018-12-14--2018-12-21,lt,2IRZnDFmlqMuOrYOLnZZyc
27,Driving Home for Christmas,Chris Rea,12601,2018-12-14--2018-12-21,lt,3Z3QhZAZpqwZa1phsbQ3JZ
28,Mistletoe,Justin Bieber,12562,2018-12-14--2018-12-21,lt,7xapw9Oy21WpfEcib2ErSA
29,Have Yourself A Merry Little Christmas,Sam Smith,12480,2018-12-14--2018-12-21,lt,1Qi2wh8fFgDV7tl4Sj3f2K
30,In My Mind,Dynoro,12270,2018-12-14--2018-12-21,lt,0E9ZjEAyAwOXZ7wJC0PD33
31,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12180,2018-12-14--2018-12-21,lt,4w8niZpiMy6qz1mntFA5uM
32,Promises (with Sam Smith),Calvin Harris,11906,2018-12-14--2018-12-21,lt,5N5k9nd479b1xpDZ4usjrg
33,whoa (mind in awe),XXXTENTACION,11755,2018-12-14--2018-12-21,lt,7pdF27mSDuPWhppnHAmWHa
34,Sleigh Ride,The Ronettes,11617,2018-12-14--2018-12-21,lt,5ASM6Qjiav2xPe7gRkQMsQ
35,Let You Love Me,Rita Ora,11442,2018-12-14--2018-12-21,lt,5Fla3zyOCcIRqrDoKLU0DP
36,Another One Bites The Dust - Remastered 2011,Queen,11297,2018-12-14--2018-12-21,lt,5vdp5UmvTsnMEMESIF2Ym7
37,White Christmas,Bing Crosby,11252,2018-12-14--2018-12-21,lt,4so0Wek9Ig1p6CRCHuINwW
38,Mo Bamba,Sheck Wes,11085,2018-12-14--2018-12-21,lt,1xzBco0xcoJEDXktl7Jxrr
39,A Holly Jolly Christmas - Single Version,Burl Ives,10772,2018-12-14--2018-12-21,lt,65Q2mv3UlVi9eO70OpsmSe
40,"Baby, It's Cold Outside",Brett Eldredge,10746,2018-12-14--2018-12-21,lt,5Q2P43CJra0uRAogjHyJDK
41,Bad Liar,Imagine Dragons,10719,2018-12-14--2018-12-21,lt,2RSHsoi04658QL5xgQVov3
42,Saturday Nights,Khalid,10592,2018-12-14--2018-12-21,lt,5kfNriitmkNE8mUbZ7gbq8
43,Holly Jolly Christmas,Michael Bublé,10490,2018-12-14--2018-12-21,lt,6tjituizSxwSmBB5vtgHZE
44,Ruin My Life,Zara Larsson,10295,2018-12-14--2018-12-21,lt,5tAa8Uaqr4VvA3693mbIhU
45,Better,Khalid,10265,2018-12-14--2018-12-21,lt,6zeeWid2sgw4lap2jV61PZ
46,Santa Claus Is Coming to Town,Michael Bublé,10171,2018-12-14--2018-12-21,lt,5Ber68jZ7ytegr2UISEdb7
47,Happy Now,Kygo,10145,2018-12-14--2018-12-21,lt,14sOS5L36385FJ3OL8hew4
48,The Christmas Song (Merry Christmas To You),Nat King Cole,10142,2018-12-14--2018-12-21,lt,4PS1e8f2LvuTFgUs1Cn3ON
49,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,9886,2018-12-14--2018-12-21,lt,2pXpURmn6zC5ZYDMms6fwa
50,Underneath the Tree,Kelly Clarkson,9748,2018-12-14--2018-12-21,lt,3nAp4IvdMPPWEH9uuXFFV5
51,Tu Maivais,Free Finga,9347,2018-12-14--2018-12-21,lt,5xfm1GSz2tHXM8GMfBpWk2
52,Christmas (Baby Please Come Home),Mariah Carey,9249,2018-12-14--2018-12-21,lt,3PIDciSFdrQxSQSihim3hN
53,Better Now,Post Malone,9050,2018-12-14--2018-12-21,lt,7dt6x5M1jzdTEt8oCbisTK
54,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,8897,2018-12-14--2018-12-21,lt,6pVW5LRWgeLaHudxauOTJU
55,Feliz Navidad,José Feliciano,8796,2018-12-14--2018-12-21,lt,7taXf5odg9xCAZERYfyOkS
56,Always Remember Us This Way,Lady Gaga,8765,2018-12-14--2018-12-21,lt,2rbDhOo9Fh61Bbu23T2qCk
57,Happier,Marshmello,8730,2018-12-14--2018-12-21,lt,2dpaYNEQHiRxtZbfNsse99
58,Nevermind,Dennis Lloyd,8709,2018-12-14--2018-12-21,lt,63SevszngYpZOwf63o61K4
59,Eastside (with Halsey & Khalid),benny blanco,8685,2018-12-14--2018-12-21,lt,7FGq80cy8juXBCD2nrqdWU
60,BAD!,XXXTENTACION,8630,2018-12-14--2018-12-21,lt,22An65gG31JLf9n18qjdhZ
61,High Hopes,Panic! At The Disco,8626,2018-12-14--2018-12-21,lt,1rqqCSm0Qe4I9rUvWncaom
62,Falling Down - Bonus Track,Lil Peep,8621,2018-12-14--2018-12-21,lt,4jvjzW7Hm0yK4LvvE0Paz9
63,SAD!,XXXTENTACION,8583,2018-12-14--2018-12-21,lt,3ee8Jmje8o58CHK66QrVC2
64,Christmas Lights,Coldplay,8540,2018-12-14--2018-12-21,lt,4fzyvSu73BhGvi96p2zwjL
65,Santa Baby,Ariana Grande,8530,2018-12-14--2018-12-21,lt,6YJdPrH3i2POzu7hdHIRrb
66,Kiss and Make Up,Dua Lipa,8496,2018-12-14--2018-12-21,lt,13hvHEstJ4sNbzdroPrPI3
67,Wake Up in the Sky,Gucci Mane,8347,2018-12-14--2018-12-21,lt,2G1tXoGBaEMJ7FKGnkf6ud
68,Winter Wonderland,Tony Bennett,8323,2018-12-14--2018-12-21,lt,4ricyQVd20UQde1jpXCSuJ
69,Moonlight,XXXTENTACION,8152,2018-12-14--2018-12-21,lt,0JP9xo3adEtGSdUEISiszL
70,Woman Like Me (feat. Nicki Minaj),Little Mix,7891,2018-12-14--2018-12-21,lt,222B3aljXx6fFwKmFjuBED
71,idontwannabeyouanymore,Billie Eilish,7860,2018-12-14--2018-12-21,lt,40T5GIqQ1CegGm2PTEl8Bu
72,Merry Christmas Everyone - Remastered,Shakin' Stevens,7857,2018-12-14--2018-12-21,lt,2ISl1zekPsc26sUQpVt8UB
73,Lucid Dreams,Juice WRLD,7847,2018-12-14--2018-12-21,lt,285pBltuF7vW8TeWk8hdRR
74,Leave Me Alone,Flipp Dinero,7839,2018-12-14--2018-12-21,lt,14mHfNsSHN0FbLftyjrV9g
75,Be Alright,Dean Lewis,7726,2018-12-14--2018-12-21,lt,3EPXxR3ImUwfayaurPi3cm
76,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,7698,2018-12-14--2018-12-21,lt,6mQLN3zRtAp6ovjusyYKrV
77,Santa Baby,Kylie Minogue,7684,2018-12-14--2018-12-21,lt,2SBr3MK1sdMs8IxdRcN6qz
78,Don't Stop Me Now - Remastered,Queen,7657,2018-12-14--2018-12-21,lt,5T8EDUDqKcs6OSOwEsfqG7
79,Youngblood,5 Seconds of Summer,7647,2018-12-14--2018-12-21,lt,2iUXsYOEPhVqEBwsqP70rE
80,My Only Wish (This Year),Britney Spears,7596,2018-12-14--2018-12-21,lt,1UQbxSOVbauPxaUh337GTx
81,rockstar (feat. 21 Savage),Post Malone,7557,2018-12-14--2018-12-21,lt,0e7ipj03S05BNilyu5bRzt
82,Under Pressure - Remastered,Queen,7499,2018-12-14--2018-12-21,lt,2fuCquhmrzHpu5xcA1ci9x
83,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,7428,2018-12-14--2018-12-21,lt,4Uy3kNxW2kB8AEoXljEcth
84,Somebody To Love - Remastered 2011,Queen,7396,2018-12-14--2018-12-21,lt,6cFZ4PLC19taNlpl9pbGMf
85,Blue Christmas,Elvis Presley,7361,2018-12-14--2018-12-21,lt,3QiAAp20rPC3dcAtKtMaqQ
86,Solo (feat. Demi Lovato),Clean Bandit,7343,2018-12-14--2018-12-21,lt,3NuK5xMlSlB6K2Qp16zf3h
87,lovely,Billie Eilish,7341,2018-12-14--2018-12-21,lt,1NJcg626wLln4pGHpiV7mf
88,TIC TOC,6ix9ine,7278,2018-12-14--2018-12-21,lt,4m5Cd9kAbIxg6t9sMrQWtk
89,Thunderclouds,Sia,7055,2018-12-14--2018-12-21,lt,2c7GlMNmF7pbohjykutmLP
90,bellyache,Billie Eilish,7046,2018-12-14--2018-12-21,lt,51NFxnQvaosfDDutk0tams
91,MIA (feat. Drake),Bad Bunny,7009,2018-12-14--2018-12-21,lt,116H0KvKr2Zl4RPuVBruDO
92,Body (feat. Brando),Loud Luxury,6999,2018-12-14--2018-12-21,lt,7K7MUBCnzgBAvMVW2RTWNs
93,One Kiss (with Dua Lipa),Calvin Harris,6990,2018-12-14--2018-12-21,lt,7ef4DlsgrMEH11cDZd32M6
94,Nonstop,Drake,6963,2018-12-14--2018-12-21,lt,0TlLq3lA83rQOYtrqBqSct
95,Run Rudolph Run - Single Version,Chuck Berry,6873,2018-12-14--2018-12-21,lt,2pnPe4pJtq7689i5ydzvJJ
