Position,Track Name,Artist,Streams,date,region,id
80,Min Diamant,Ricky Rich,224420,2018-10-26--2018-11-02,se,5v3gBxtmgWSlTXGyytzphF
81,Remind Me to Forget,Kygo,217224,2018-10-26--2018-11-02,se,6xTU6B6nFwKKTSZ9ySXS80
82,Kevin Gates,Yasin,216683,2018-10-26--2018-11-02,se,61y2if48ZwPk4V2z2CqRVs
83,Baby Forgive Me,Robyn,215716,2018-10-26--2018-11-02,se,5zmzse0TEG4GtlRrUBJOXK
84,Hey Baby (feat. A7S),Tungevaag & Raaban,214973,2018-10-26--2018-11-02,se,6SzbkrY8OH3fHlLwdni592
85,All For Love,Tungevaag & Raaban,213730,2018-10-26--2018-11-02,se,5VGBgPVFO3e0lWz4WHYntQ
86,Förbjuden frukt,Nineb Youk,212502,2018-10-26--2018-11-02,se,1pzj4OmBLXAnolQYJckzAK
87,Rise,Jonas Blue,209417,2018-10-26--2018-11-02,se,3u1S1OmAUhx5DRlLrXqyp3
88,Dancing In The Moonlight (feat. NEIMY),Jubël,208017,2018-10-26--2018-11-02,se,4Vs8RLrUdDXeaZbNeIOrtn
89,Woman Like Me (feat. Nicki Minaj),Little Mix,204039,2018-10-26--2018-11-02,se,6rrTr2HEAzlpC4KWZxF3S1
90,Om du lämnar mig nu,Norlie & KKV,204028,2018-10-26--2018-11-02,se,0L1dQD7v94waLO2azsFvbw
91,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,202508,2018-10-26--2018-11-02,se,3DGar7krWlmrXRFHBcQF6z
92,Ignite (feat. SEUNGRI),K-391,201862,2018-10-26--2018-11-02,se,0UMLejbZXf7YVgnfxURvVr
93,Send To Robin Immediately,Robyn,199866,2018-10-26--2018-11-02,se,4eubZoLt0CrH3xxhw4oa5B
94,changes,XXXTENTACION,199750,2018-10-26--2018-11-02,se,7AFASza1mXqntmGtbxXprO
95,Större,Molly Sandén,196079,2018-10-26--2018-11-02,se,05kHxnnHprpntLT6mHT78m
96,No Stylist,French Montana,196027,2018-10-26--2018-11-02,se,04MLEeAMuV9IlHEsD8vF6A
97,Blah Blah Blah,Armin van Buuren,191547,2018-10-26--2018-11-02,se,0tp6mwUt99QnfY95T30Lqj
98,Between The Lines,Robyn,190638,2018-10-26--2018-11-02,se,3mV4SpsS5ORnkSgjWo9sTV
99,Drip Too Hard (Lil Baby & Gunna),Lil Baby,188740,2018-10-26--2018-11-02,se,78QR3Wp35dqAhFEc2qAGjE
100,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,187120,2018-10-26--2018-11-02,se,2E124GmJRnBJuXbTb4cPUB
101,Natural,Imagine Dragons,186174,2018-10-26--2018-11-02,se,4zIO3ilp5HvTeK3HJHxhMP
102,Flames,David Guetta,184655,2018-10-26--2018-11-02,se,66BjcDhhwWCcQIBxHMpKXh
103,Shape of You,Ed Sheeran,183641,2018-10-26--2018-11-02,se,7qiZfU4dY1lWllzX7mPBI3
104,Wasteland,JUNG,183023,2018-10-26--2018-11-02,se,4K115GgaOrUhQ9gL5Nq1Fq
105,Lakan,Newkid,182578,2018-10-26--2018-11-02,se,6I3v61mAZnwXjG5xM9pKSy
106,There's No Way (feat. Julia Michaels),Lauv,180574,2018-10-26--2018-11-02,se,2hnxrRNzF74mdDzpQZQukQ
107,LOVISA,FELIX SANDMAN,178426,2018-10-26--2018-11-02,se,5nvcuQM5GFY4tmaZPVMHWM
108,What Happened To Us,Chris Kläfford,175964,2018-10-26--2018-11-02,se,3QJ4N62k6NyyWpbhCdkltC
109,Ocean (feat. Khalid),Martin Garrix,175348,2018-10-26--2018-11-02,se,3nc420PXjTdBV5TN0gCFkS
110,No hasta mañana,Dree Low,175280,2018-10-26--2018-11-02,se,3WjVHrOcGebGB4p897Ciou
111,Blow That Smoke (feat. Tove Lo),Major Lazer,172949,2018-10-26--2018-11-02,se,3nVPr3wSy56cc5LeNHJm9K
112,Perfect,Ed Sheeran,172093,2018-10-26--2018-11-02,se,0tgVpDi06FyKpA1z0VMD4v
113,I'll Be There - Acoustic,Jess Glynne,171348,2018-10-26--2018-11-02,se,4fBrdd2GXXC2yUjRM31oju
114,Hon Få Mig,Fricky,170779,2018-10-26--2018-11-02,se,1Y6pL6kWGnQlPsxJaia7tY
115,EVERY SINGLE DAY,FELIX SANDMAN,169124,2018-10-26--2018-11-02,se,7uIWoxy1dC4TPWWbwy1ltU
116,Bandolero,Ricky Rich,168848,2018-10-26--2018-11-02,se,7ql5IcHI1062z5gZaJrNG8
117,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,167730,2018-10-26--2018-11-02,se,4hQ6UGyWQIGJmHSo0J88JW
118,Mo Bamba,Sheck Wes,166881,2018-10-26--2018-11-02,se,1xzBco0xcoJEDXktl7Jxrr
119,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,165717,2018-10-26--2018-11-02,se,3DKpA54hrFIdPN6AtL9HXa
120,lovely (with Khalid),Billie Eilish,164770,2018-10-26--2018-11-02,se,0u2P5u6lvoDfwTYjAADbn4
121,Beach2k20,Robyn,164087,2018-10-26--2018-11-02,se,5rWmqRULJjFTHiA3thJ5XF
122,Stjärna,Saliboy,162380,2018-10-26--2018-11-02,se,2OjQv5bIn6ZRv40sUe2rrj
123,Psycho (feat. Ty Dolla $ign),Post Malone,162216,2018-10-26--2018-11-02,se,3swc6WTsr7rl9DqQKQA55C
124,Fine China,Future,160696,2018-10-26--2018-11-02,se,5274I4mUMnYczyeXkGDWZN
125,Tänk noga,Dree Low,159663,2018-10-26--2018-11-02,se,4jyqn2sO520jnr1WK7j6nT
126,I Like It,Cardi B,158273,2018-10-26--2018-11-02,se,58q2HKrzhC3ozto2nDdN4z
127,God's Plan,Drake,158085,2018-10-26--2018-11-02,se,6DCZcSspjsKoFjzjrWoCdn
128,Min Broder,Adel,157322,2018-10-26--2018-11-02,se,2TiwsBiQ709tleYaLXbApg
129,Jackie Chan,Tiësto,156992,2018-10-26--2018-11-02,se,4kWO6O1BUXcZmaxitpVUwp
130,Believer,Imagine Dragons,156539,2018-10-26--2018-11-02,se,0pqnGHJpmpxLKifKRmU6WP
131,Helt seriöst,Kaliffa,156449,2018-10-26--2018-11-02,se,6uucB29G6Y7LThzNfuRkiw
132,One Kiss (with Dua Lipa),Calvin Harris,155884,2018-10-26--2018-11-02,se,7ef4DlsgrMEH11cDZd32M6
133,Shuffla,Samir & Viktor,155653,2018-10-26--2018-11-02,se,3bnS9O5Q9Zn9MD4Z3zDV62
134,Pari,Hov1,155408,2018-10-26--2018-11-02,se,4cLVqhNOTUavKjorcU4TqN
135,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,155275,2018-10-26--2018-11-02,se,5Xn4IyTtW6FUGIUyWjbUHG
136,Forever Young,John De Sohn,154920,2018-10-26--2018-11-02,se,0o9bHFc8Lt5tZFvTjNZTNf
137,no tears left to cry,Ariana Grande,154094,2018-10-26--2018-11-02,se,2qT1uLXPVPzGgFOx4jtEuo
138,More Than You Know,Axwell /\ Ingrosso,153394,2018-10-26--2018-11-02,se,6h5PAsRni4IRlxWr6uDPTP
139,Allt e mitt,Z.E,153350,2018-10-26--2018-11-02,se,7xUgqjLiJ4O4qUANFUyurV
140,Hyenor,Dree Low,153216,2018-10-26--2018-11-02,se,73vUxp2IhTZ4yxi9udhfqw
141,Say You Won't Let Go,James Arthur,153196,2018-10-26--2018-11-02,se,5uCax9HTNlzGybIStD3vDh
142,IMPRINT,FELIX SANDMAN,151707,2018-10-26--2018-11-02,se,10UXRzj0jS58wxFR0qVm3r
143,Say My Name,David Guetta,150567,2018-10-26--2018-11-02,se,0YammaEkYSeo9vQYZ1OwS6
144,Venom - Music From The Motion Picture,Eminem,149136,2018-10-26--2018-11-02,se,2SL6oP2YAEQbqsrkOzRGO4
145,Body (feat. Brando),Loud Luxury,148849,2018-10-26--2018-11-02,se,7K7MUBCnzgBAvMVW2RTWNs
146,Beautiful (feat. Camila Cabello),Bazzi,148677,2018-10-26--2018-11-02,se,4VUwkH455At9kENOfzTqmF
147,Happier,Ed Sheeran,147576,2018-10-26--2018-11-02,se,2RttW7RAu5nOAfq6YFvApB
148,Tror Du Att Han Bryr Sig,Benjamin Ingrosso,146705,2018-10-26--2018-11-02,se,1ODyGSzjAYmJ7PvrrnRgHB
149,Look What I Found,Lady Gaga,146454,2018-10-26--2018-11-02,se,1l9G7M8gNyQsgOGWZGoQsT
150,Don't Stop Believin',Journey,146256,2018-10-26--2018-11-02,se,4bHsxqR3GMrXTxEPLuK5ue
151,Zombie,Bad Wolves,145718,2018-10-26--2018-11-02,se,1eadPrzB2P0ikQcqhKSAtv
152,Ingen som jag - Recorded at Spotify Studios Stockholm,Molly Sandén,145394,2018-10-26--2018-11-02,se,1B74XlQ7AIxiqZhW6yonuq
153,REMEDY,Alesso,144645,2018-10-26--2018-11-02,se,6jreFSOTUAViWjKyzOC4Kg
154,Profil,De Vet Du,143660,2018-10-26--2018-11-02,se,3RuQxHwA6EEtzLEM9BZ8HM
155,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,143514,2018-10-26--2018-11-02,se,1bhUWB0zJMIKr9yVPrkEuI
156,Too Good At Goodbyes,Sam Smith,142910,2018-10-26--2018-11-02,se,1mXVgsBdtIVeCLJnSnmtdV
157,Robbery,K27,142831,2018-10-26--2018-11-02,se,3pUrzUsCEa6lfg91ko2nQa
158,Money,Cardi B,142336,2018-10-26--2018-11-02,se,2GGMabyHXnJmjY6CXhhB2e
159,Bara himlen ser på,Albin Lee Meldau,141807,2018-10-26--2018-11-02,se,75SJl6ACHLA2sWCyruycxf
160,Thunder,Imagine Dragons,141233,2018-10-26--2018-11-02,se,1zB4vmk8tFRmM9UULNzbLB
161,California,Hot Shade,139839,2018-10-26--2018-11-02,se,4hBcYYxffKQJXKEXzRC7ou
162,Candle In The Wind - 2018 Version,Ed Sheeran,139790,2018-10-26--2018-11-02,se,73TXMz1i41sGfOuDg8gH4L
163,STOOPID,6ix9ine,138947,2018-10-26--2018-11-02,se,1jQvUmf16VE9WQCPuK2e8K
164,Bohemian Rhapsody - Remastered 2011,Queen,138786,2018-10-26--2018-11-02,se,7tFiyTwD0nx5a1eklYtX2J
165,Vinner,Ricky Rich,137787,2018-10-26--2018-11-02,se,2yThC5EcMmKY0iCZbw94Ad
166,Music To My Eyes,Lady Gaga,137725,2018-10-26--2018-11-02,se,5IXk9TVBuxG87sFrwclBJw
167,I Fall Apart,Post Malone,137452,2018-10-26--2018-11-02,se,75ZvA4QfFiZvzhj2xkaWAh
168,Goliat,Laleh,136655,2018-10-26--2018-11-02,se,7qA8S7mbV9uPy9rFprdN3C
169,Noticed,Lil Mosey,136267,2018-10-26--2018-11-02,se,6JQvHMSaR8flFsN53ypOfP
170,Lou Lou,Albin Lee Meldau,135629,2018-10-26--2018-11-02,se,5JZWiZ8ePCWYqoX99fdUbB
171,Waste It On Me (feat. BTS),Steve Aoki,134758,2018-10-26--2018-11-02,se,2r1T6xGTVaNAqBoPH4lZEE
172,I Wouldn't Know,Benjamin Ingrosso,133652,2018-10-26--2018-11-02,se,5b3kZVWSD08YzGHxpKJH6i
173,Wild Enough,Elina,133546,2018-10-26--2018-11-02,se,6oynBOei3VDaRYmBghTCOO
174,Halo,Beyoncé,129420,2018-10-26--2018-11-02,se,2CvOqDpQIMw69cCzWqr5yr
175,Lonely Together (feat. Rita Ora),Avicii,126668,2018-10-26--2018-11-02,se,2OALaHcDdKkjYEpAr0Qzab
176,FRIENDS,Marshmello,126227,2018-10-26--2018-11-02,se,08bNPGLD8AhKpnnERrAc6G
177,Africa,TOTO,126216,2018-10-26--2018-11-02,se,2374M0fQpWi3dLnB54qaLX
178,Don’t Matter To Me (with Michael Jackson),Drake,126168,2018-10-26--2018-11-02,se,6G8kHiVZ1jW7vHMPVRNZU0
179,Bara Få Va Mig Själv,Laleh,126076,2018-10-26--2018-11-02,se,2FnUyLhe7sjXgnZlK9sc0z
180,Levels - Radio Edit,Avicii,124502,2018-10-26--2018-11-02,se,5B03nSG8pLE48jh7kmasuL
181,Lowkey,Reyn,123851,2018-10-26--2018-11-02,se,2Z9Q9EGAUR23i2CHbSJiMD
182,Everybody Dies In Their Nightmares,XXXTENTACION,123770,2018-10-26--2018-11-02,se,3GVkPk8mqxz0itaAriG1L7
183,Dusk Till Dawn - Radio Edit,ZAYN,123463,2018-10-26--2018-11-02,se,1j4kHkkpqZRBwE0A4CN4Yv
184,Shotgun,George Ezra,122925,2018-10-26--2018-11-02,se,4ofwffwvvnbSkrMSCKQDaC
185,Silence,Marshmello,122760,2018-10-26--2018-11-02,se,7vGuf3Y35N4wmASOKLUVVU
186,Rise - Acoustic,Jonas Blue,122619,2018-10-26--2018-11-02,se,64TfjW0Ebj9Uq0ik2OfmE7
187,Nevermind,Dennis Lloyd,121993,2018-10-26--2018-11-02,se,63SevszngYpZOwf63o61K4
188,Break Up a Bit,Peg Parnevik,121440,2018-10-26--2018-11-02,se,4i4ktHkSqZ8Ig3Vfr4kIIv
189,Purple Haze,STOR,121072,2018-10-26--2018-11-02,se,1ovsE56wEwDv0TIuRP4rCN
190,Killshot,Eminem,120734,2018-10-26--2018-11-02,se,1jo3TwNGCXfNdB5uba3ZVv
191,Lullaby,Lukas Graham,119918,2018-10-26--2018-11-02,se,0zBceU1TdEwc7tiPHamPv7
192,Fool For You,Paul Rey,119816,2018-10-26--2018-11-02,se,4eECaktwFUcoBwdhuukv6d
193,Vacay,Macky,118941,2018-10-26--2018-11-02,se,6ZBXj3e8uBH5nYMmeoX5dS
194,Nonstop,Drake,118355,2018-10-26--2018-11-02,se,0TlLq3lA83rQOYtrqBqSct
195,I'll Be There,Jess Glynne,117741,2018-10-26--2018-11-02,se,73FebDuELlAEinHw1xWJCZ
196,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,117678,2018-10-26--2018-11-02,se,4e4fqjx0Izh4svvTef1z7e
197,Thinking out Loud,Ed Sheeran,117632,2018-10-26--2018-11-02,se,1Slwb6dOYkBlWal1PGtnNg
198,Tear Me Down,Paul Rey,117170,2018-10-26--2018-11-02,se,2DPR5R6cFXS9gwo9u5cbZ1
199,Kamikaze,Lil Mosey,117012,2018-10-26--2018-11-02,se,1iPBD72u3nAyFEeardYuBV
200,Put Your Hands Up för Sverige (feat. Anis Don Demina),Samir & Viktor,116864,2018-10-26--2018-11-02,se,65Jv5ceVGQr9QHHKEqx8xm
1,Shallow,Lady Gaga,1542265,2018-11-02--2018-11-09,se,2VxeLyX666F8uXCJ0dZF8B
2,Sweet but Psycho,Ava Max,1333894,2018-11-02--2018-11-09,se,25sgk305KZfyuqVBQIahim
3,Ruin My Life,Zara Larsson,1124612,2018-11-02--2018-11-09,se,5tAa8Uaqr4VvA3693mbIhU
4,Happy Now,Kygo,1005437,2018-11-02--2018-11-09,se,14sOS5L36385FJ3OL8hew4
5,Be Alright,Dean Lewis,971995,2018-11-02--2018-11-09,se,3EPXxR3ImUwfayaurPi3cm
6,Tappat,Victor Leksell,938410,2018-11-02--2018-11-09,se,2jPCvYRyIXQf2if8CTyabC
7,Forgive Me Friend,Smith & Thell,877989,2018-11-02--2018-11-09,se,6LS5QB8GW8raREqEEQPEMs
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,857618,2018-11-02--2018-11-09,se,1A6OTy97kk0mMdm78rHsm8
9,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,791761,2018-11-02--2018-11-09,se,2LskIZrCeLxRvCiGP8gxlh
10,Always Remember Us This Way,Lady Gaga,786508,2018-11-02--2018-11-09,se,2rbDhOo9Fh61Bbu23T2qCk
11,Love Someone,Lukas Graham,781798,2018-11-02--2018-11-09,se,3id2EVGKc3eFAMn9nFnB0r
12,Diamond Heart,Alan Walker,735717,2018-11-02--2018-11-09,se,4J4zx8xGJpuGndrVc06KaT
13,Happier,Marshmello,677885,2018-11-02--2018-11-09,se,2dpaYNEQHiRxtZbfNsse99
14,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,673873,2018-11-02--2018-11-09,se,4w8niZpiMy6qz1mntFA5uM
15,ZEZE (feat. Travis Scott & Offset),Kodak Black,651309,2018-11-02--2018-11-09,se,7l3E7lcozEodtVsSTCkcaA
16,"thank u, next",Ariana Grande,639079,2018-11-02--2018-11-09,se,2rPE9A1vEgShuZxxzR2tZH
17,Säga mig (feat. Jireel),STOR,637864,2018-11-02--2018-11-09,se,3VDYDECOg7Ku3cdJCPqS4D
18,In My Mind,Dynoro,629503,2018-11-02--2018-11-09,se,0E9ZjEAyAwOXZ7wJC0PD33
19,when the party's over,Billie Eilish,619094,2018-11-02--2018-11-09,se,14JzyD6FlBD5z0wV5P07YI
20,Let You Love Me,Rita Ora,563269,2018-11-02--2018-11-09,se,6xtcFXSo8H9BZN637BMVKS
21,No mercy,Asme,557870,2018-11-02--2018-11-09,se,5CjZeDa5scmZvECHgzhbJT
22,True Colors (feat. Maya Avedis),XO Cupid,520380,2018-11-02--2018-11-09,se,4AMY0oGSt7vZwgxDnHCJBr
23,Without Me,Halsey,488567,2018-11-02--2018-11-09,se,5p7ujcrUXASCNwRaWNHR1C
24,Falling Down - Bonus Track,Lil Peep,478477,2018-11-02--2018-11-09,se,0Dn40gxVCMo5TkgS8Ik18Q
25,Sand,Molly Sandén,475917,2018-11-02--2018-11-09,se,7CYKovD8hNKg0w902IASMi
26,Dom vet de vi,K27,465238,2018-11-02--2018-11-09,se,3Z8aeHLWgXEeKKragzSJRf
27,Promises (with Sam Smith),Calvin Harris,444520,2018-11-02--2018-11-09,se,5N5k9nd479b1xpDZ4usjrg
28,MIA (feat. Drake),Bad Bunny,435206,2018-11-02--2018-11-09,se,116H0KvKr2Zl4RPuVBruDO
29,Instaprofil,Ricky Rich,435122,2018-11-02--2018-11-09,se,7IdKBoSEzkodigv6KVRbXV
30,Lucid Dreams,Juice WRLD,407021,2018-11-02--2018-11-09,se,0s3nnoMeVWz3989MkNQiRf
31,Better,Khalid,402990,2018-11-02--2018-11-09,se,6zeeWid2sgw4lap2jV61PZ
32,Eastside (with Halsey & Khalid),benny blanco,396945,2018-11-02--2018-11-09,se,0d2iYfpKoM0QCKvcLCkBao
33,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,394395,2018-11-02--2018-11-09,se,5JEx7HbmvHQQswJCsoo9rA
34,Youngblood,5 Seconds of Summer,388211,2018-11-02--2018-11-09,se,2iUXsYOEPhVqEBwsqP70rE
35,Kär i din kärlek - Recorded at Spotify Studios Stockholm,Molly Sandén,380381,2018-11-02--2018-11-09,se,5an6BWQDhw4FnjZhdyOFuL
36,High With Somebody,Sandro Cavazza,380063,2018-11-02--2018-11-09,se,6IhosQhN1ayHO4XP72XFXy
37,Girls Like You (feat. Cardi B),Maroon 5,375737,2018-11-02--2018-11-09,se,7fa9MBXhVfQ8P8Df9OEbD8
38,Ever Again,Robyn,372535,2018-11-02--2018-11-09,se,2E5e4J3nm1LMHkqTS21Dlq
39,Say Love,James TW,358893,2018-11-02--2018-11-09,se,6r3JPmyGO3Gbpyx1FD5txL
40,Without You (feat. Sandro Cavazza),Avicii,357037,2018-11-02--2018-11-09,se,6Pgkp4qUoTmJIPn7ReaGxL
41,Kiss and Make Up,Dua Lipa,355759,2018-11-02--2018-11-09,se,13hvHEstJ4sNbzdroPrPI3
42,Born To Be Yours,Kygo,352323,2018-11-02--2018-11-09,se,4M3FO0ji6Lc8vwD1sgf1nc
43,Solo (feat. Demi Lovato),Clean Bandit,348943,2018-11-02--2018-11-09,se,6kPJZM97LwdG9QIsT7khp6
44,Spela min favoritvals,Albin Lee Meldau,344315,2018-11-02--2018-11-09,se,45bWjlwpzi9rvhlMpNsyEj
45,Better Now,Post Malone,342024,2018-11-02--2018-11-09,se,7dt6x5M1jzdTEt8oCbisTK
46,I Love It (& Lil Pump),Kanye West,332772,2018-11-02--2018-11-09,se,4S8d14HvHb70ImctNgVzQQ
47,SAD!,XXXTENTACION,330886,2018-11-02--2018-11-09,se,3ee8Jmje8o58CHK66QrVC2
48,Taste (feat. Offset),Tyga,316131,2018-11-02--2018-11-09,se,5IaHrVsrferBYDm0bDyABy
49,Auf wiedersehen,Hov1,304221,2018-11-02--2018-11-09,se,0VchObTqyNU0oWVBjLTSVh
50,High Hopes,Panic! At The Disco,288008,2018-11-02--2018-11-09,se,1rqqCSm0Qe4I9rUvWncaom
51,Suncity (feat. Empress Of),Khalid,284356,2018-11-02--2018-11-09,se,4AhSkRYioEIfGvCV19peYN
52,Bohemian Rhapsody - Remastered 2011,Queen,281492,2018-11-02--2018-11-09,se,7tFiyTwD0nx5a1eklYtX2J
53,Behave,Benjamin Ingrosso,273700,2018-11-02--2018-11-09,se,7CBc9U5pnhFfgDx8p35Qjw
54,Sucker For Love,Anis Don Demina,273033,2018-11-02--2018-11-09,se,3BBC9mEZMKErE9nkCBjldf
55,Hon dansar vidare i livet,Hov1,269887,2018-11-02--2018-11-09,se,1aEU7mcRDTYBB4ASpqbjYE
56,SICKO MODE,Travis Scott,269535,2018-11-02--2018-11-09,se,2xLMifQCjDGFmkHkpNLD9h
57,Aqua Aura,Fricky,255163,2018-11-02--2018-11-09,se,468ooECb1oRgt4gGfLeAoH
58,Mer för varandra,Norlie & KKV,254869,2018-11-02--2018-11-09,se,5GC6b6Ukc7PfwG8VfYO3ar
59,Roads,Vargas & Lagola,248483,2018-11-02--2018-11-09,se,7HdHOGbA7uyepn1jbPKqOx
60,Darkside,Alan Walker,242666,2018-11-02--2018-11-09,se,1snWlbcbgQpJfknoI30DWG
61,Nu dom tittar,Lani Mo,241284,2018-11-02--2018-11-09,se,3BiaMI1awVazHsG7vHLpmE
62,Min väg,SINAN,240544,2018-11-02--2018-11-09,se,5ai0EzaWfDuFnYAhx2gAK4
63,These Days,Rudimental,240476,2018-11-02--2018-11-09,se,5CLGzJsGqhCEECcpnFQA8x
64,Gäller,Z.E,238268,2018-11-02--2018-11-09,se,1U9TNHyH61eVXxR5BXls2v
65,Be Your Friend‬‬,Vigiland,236968,2018-11-02--2018-11-09,se,2mSIu1ZPo22Ihx3EwS4E6h
66,rockstar (feat. 21 Savage),Post Malone,235545,2018-11-02--2018-11-09,se,0e7ipj03S05BNilyu5bRzt
67,Empty Space,James Arthur,231108,2018-11-02--2018-11-09,se,1uru26I2JKd2mQZt0MDCUe
68,Dreamer,Martin Garrix,230197,2018-11-02--2018-11-09,se,0wUxh6XMc698xPCfgBaPRV
69,Positiv,Z.E,228064,2018-11-02--2018-11-09,se,1KrOTm6E95kLrOsbwutlFe
70,So Close,NOTD,226382,2018-11-02--2018-11-09,se,7FjZU7XFs7P9jHI9Z0yRhK
71,2002,Anne-Marie,223586,2018-11-02--2018-11-09,se,2BgEsaKNfHUdlh97KmvFyo
72,Still - Recorded at Spotify Studios Stockholm,Hov1,223061,2018-11-02--2018-11-09,se,5CjIVxNTlIA1OuIAk7juR1
73,In My Feelings,Drake,220151,2018-11-02--2018-11-09,se,2G7V7zsVDxg1yRsu7Ew9RJ
74,Moonlight,XXXTENTACION,219429,2018-11-02--2018-11-09,se,0JP9xo3adEtGSdUEISiszL
75,I Know Something That You Don't Know,Albin Lee Meldau,218982,2018-11-02--2018-11-09,se,1PX7trnCmxYtbIEf4V8ZwS
76,Sativa,Ant Wan,218508,2018-11-02--2018-11-09,se,0GOxyKLhSWUJ81i3v7ehb4
77,Wake Me Up,Avicii,216892,2018-11-02--2018-11-09,se,4h8VwCb1MTGoLKueQ1WgbD
78,Jocelyn Flores,XXXTENTACION,212288,2018-11-02--2018-11-09,se,7m9OqQk4RVRkw9JJdeAw96
79,Min Diamant,Ricky Rich,209152,2018-11-02--2018-11-09,se,5v3gBxtmgWSlTXGyytzphF
80,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,208127,2018-11-02--2018-11-09,se,4edS9dC0JPBlSS4p4gMOT0
81,I Found You (with Calvin Harris),benny blanco,208089,2018-11-02--2018-11-09,se,5sdb5pMhcK44SSLsj1moUh
82,Remind Me to Forget,Kygo,206564,2018-11-02--2018-11-09,se,6xTU6B6nFwKKTSZ9ySXS80
83,Lucky You (feat. Joyner Lucas),Eminem,203090,2018-11-02--2018-11-09,se,60SdxE8apGAxMiRrpbmLY0
84,No hasta mañana,Dree Low,202599,2018-11-02--2018-11-09,se,3WjVHrOcGebGB4p897Ciou
85,Hey Baby (feat. A7S),Tungevaag & Raaban,201686,2018-11-02--2018-11-09,se,6SzbkrY8OH3fHlLwdni592
86,Identitetslös,Darin,201278,2018-11-02--2018-11-09,se,7eADSAqOF249HKPqOkLhZN
87,Förbjuden frukt,Nineb Youk,198365,2018-11-02--2018-11-09,se,1pzj4OmBLXAnolQYJckzAK
88,Håll i dig,Adel,198325,2018-11-02--2018-11-09,se,3f3YwDqlslffV5g0L7nBZE
89,Tänk noga,Dree Low,197304,2018-11-02--2018-11-09,se,4jyqn2sO520jnr1WK7j6nT
90,All For Love,Tungevaag & Raaban,195192,2018-11-02--2018-11-09,se,5VGBgPVFO3e0lWz4WHYntQ
91,Mo Bamba,Sheck Wes,194915,2018-11-02--2018-11-09,se,1xzBco0xcoJEDXktl7Jxrr
92,Woman Like Me (feat. Nicki Minaj),Little Mix,193354,2018-11-02--2018-11-09,se,6rrTr2HEAzlpC4KWZxF3S1
93,Rise,Jonas Blue,191824,2018-11-02--2018-11-09,se,3u1S1OmAUhx5DRlLrXqyp3
94,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,190113,2018-11-02--2018-11-09,se,3DKpA54hrFIdPN6AtL9HXa
95,Ignite (feat. SEUNGRI),K-391,189676,2018-11-02--2018-11-09,se,0UMLejbZXf7YVgnfxURvVr
96,Lakan,Newkid,188727,2018-11-02--2018-11-09,se,6I3v61mAZnwXjG5xM9pKSy
97,Wasteland,JUNG,188723,2018-11-02--2018-11-09,se,4K115GgaOrUhQ9gL5Nq1Fq
98,changes,XXXTENTACION,185197,2018-11-02--2018-11-09,se,7AFASza1mXqntmGtbxXprO
99,Natural,Imagine Dragons,184088,2018-11-02--2018-11-09,se,4zIO3ilp5HvTeK3HJHxhMP
100,Kevin Gates,Yasin,183586,2018-11-02--2018-11-09,se,61y2if48ZwPk4V2z2CqRVs
101,Dancing In The Moonlight (feat. NEIMY),Jubël,183563,2018-11-02--2018-11-09,se,4Vs8RLrUdDXeaZbNeIOrtn
102,Drip Too Hard (Lil Baby & Gunna),Lil Baby,182489,2018-11-02--2018-11-09,se,78QR3Wp35dqAhFEc2qAGjE
103,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,181105,2018-11-02--2018-11-09,se,3DGar7krWlmrXRFHBcQF6z
104,Another One Bites The Dust - Remastered 2011,Queen,180493,2018-11-02--2018-11-09,se,5vdp5UmvTsnMEMESIF2Ym7
105,Större,Molly Sandén,179940,2018-11-02--2018-11-09,se,05kHxnnHprpntLT6mHT78m
106,lovely (with Khalid),Billie Eilish,176903,2018-11-02--2018-11-09,se,0u2P5u6lvoDfwTYjAADbn4
107,Blah Blah Blah,Armin van Buuren,174035,2018-11-02--2018-11-09,se,0tp6mwUt99QnfY95T30Lqj
108,There's No Way (feat. Julia Michaels),Lauv,172950,2018-11-02--2018-11-09,se,2hnxrRNzF74mdDzpQZQukQ
109,Flames,David Guetta,172921,2018-11-02--2018-11-09,se,66BjcDhhwWCcQIBxHMpKXh
110,High On Life (feat. Bonn),Martin Garrix,172134,2018-11-02--2018-11-09,se,4ut5G4rgB1ClpMTMfjoIuy
111,Shape of You,Ed Sheeran,171842,2018-11-02--2018-11-09,se,7qiZfU4dY1lWllzX7mPBI3
112,Missing U,Robyn,169515,2018-11-02--2018-11-09,se,5mE2RcGPPbE4gNoLB6FYPf
