Position,Track Name,Artist,Streams,date,region,id
98,breathin,Ariana Grande,2286224,2018-10-19--2018-10-26,us,4OafepJy2teCjYJbvFE60J
99,Plug Walk,Rich The Kid,2285536,2018-10-19--2018-10-26,us,1ZAyjvIk9YiD76yYy0TEG6
100,Promises (with Sam Smith),Calvin Harris,2271911,2018-10-19--2018-10-26,us,5N5k9nd479b1xpDZ4usjrg
101,Drew Barrymore,Bryce Vine,2242151,2018-10-19--2018-10-26,us,0OgGn1ofaj55l2PcihQQGV
102,Let It Fly (feat. Travis Scott),Lil Wayne,2235568,2018-10-19--2018-10-26,us,0CBQ0m3mufWH75LTYB3s6h
103,OTW,Khalid,2228595,2018-10-19--2018-10-26,us,6Hgh47WXVKtXN5zGOu0hjI
104,Congratulations,Post Malone,2223949,2018-10-19--2018-10-26,us,3a1lNhkSLSkpJE4MSHpDu9
105,the remedy for a broken heart (why am I so in love),XXXTENTACION,2222767,2018-10-19--2018-10-26,us,4UKCKdYiLN6IMA5ZESUTL7
106,Ruin My Life,Zara Larsson,2221037,2018-10-19--2018-10-26,us,5tAa8Uaqr4VvA3693mbIhU
107,Oxy (feat. Lil Wayne),Future,2185286,2018-10-19--2018-10-26,us,0nWMTq3fBceV1uZlhFn6of
108,SaintLaurentYSL (feat. Lil Baby),Lil Yachty,2179933,2018-10-19--2018-10-26,us,1Wc1SQwiThvSu9dMc5opth
109,Lust,Lil Skies,2179038,2018-10-19--2018-10-26,us,7oJrVhiTPZGBXWPwhxjy9S
110,There's No Way (feat. Julia Michaels),Lauv,2171202,2018-10-19--2018-10-26,us,2hnxrRNzF74mdDzpQZQukQ
111,Young Dumb & Broke,Khalid,2164547,2018-10-19--2018-10-26,us,5Z3GHaZ6ec9bsiI5BenrbY
112,Be Alright,Dean Lewis,2158996,2018-10-19--2018-10-26,us,3EPXxR3ImUwfayaurPi3cm
113,Taking A Walk,Trippie Redd,2148816,2018-10-19--2018-10-26,us,4mHgYpuGHu99Mw69E83CP2
114,LOSE IT (feat. Lil Baby),Quavo,2141474,2018-10-19--2018-10-26,us,69PkhA9q3xCWU2CzoZnLAu
115,Kamikaze,Lil Mosey,2136132,2018-10-19--2018-10-26,us,1iPBD72u3nAyFEeardYuBV
116,Self Care,Mac Miller,2110616,2018-10-19--2018-10-26,us,5bJ1DrEM4hNCafcDd1oxHx
117,WRLD On Drugs,Future,2106874,2018-10-19--2018-10-26,us,3xBHLZwRfi0fjO9euaj5zf
118,I Like Me Better,Lauv,2092249,2018-10-19--2018-10-26,us,2P91MQbaiQOfbiz9VqhqKQ
119,9.13,Khalid,2091867,2018-10-19--2018-10-26,us,1k0QMCm5kF3CBjCQ37vDLl
120,Mob Ties,Drake,2078683,2018-10-19--2018-10-26,us,7rC5Pl8rQSX4myONQHYPBK
121,Shorty,Future,2057590,2018-10-19--2018-10-26,us,5ExHDzOoOhC4xZGPh9zyQZ
122,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2047518,2018-10-19--2018-10-26,us,4e4fqjx0Izh4svvTef1z7e
123,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,2041865,2018-10-19--2018-10-26,us,7IBSffWIu7P2MC7kMwy2FM
124,Shake It Up,Trippie Redd,2033123,2018-10-19--2018-10-26,us,6yz0Jndhv0QjKdpcEMbOjz
125,Salem's Interlude,Khalid,2017999,2018-10-19--2018-10-26,us,0v75ti1d2M6pd0sC42UNNN
126,I Love,Joyner Lucas,2013187,2018-10-19--2018-10-26,us,30z4LVkScpeNhwHFIB8Ewa
127,goosebumps,Travis Scott,2011087,2018-10-19--2018-10-26,us,6gBFPUFcJLzWGx4lenP6h2
128,Legends,Juice WRLD,2008301,2018-10-19--2018-10-26,us,1Knctxx9vGZxpZfF66BIEa
129,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2006613,2018-10-19--2018-10-26,us,7ycWLEP1GsNjVvcjawXz3z
130,Different (feat. Yung Bans),Future,2002114,2018-10-19--2018-10-26,us,3thLnNvO9IctWoccbsZyJV
131,Mine,Bazzi,1990579,2018-10-19--2018-10-26,us,7uzmGiiJyRfuViKKK3lVmR
132,No Brainer,DJ Khaled,1976735,2018-10-19--2018-10-26,us,5WvAo7DNuPRmk4APhdPzi8
133,HUMBLE.,Kendrick Lamar,1973257,2018-10-19--2018-10-26,us,7KXjTSCq5nL1LoYtL7XAwS
134,Electricity (with Dua Lipa),Silk City,1973048,2018-10-19--2018-10-26,us,5N4erncE7kuUccm7zEmwzk
135,Candy Paint,Post Malone,1959016,2018-10-19--2018-10-26,us,32lItqlMi4LBhb4k0BaSaC
136,Nowadays (feat. Landon Cube),Lil Skies,1952104,2018-10-19--2018-10-26,us,2u7mxWSeoqTXndK5e08jMp
137,Murder On My Mind,YNW Melly,1950786,2018-10-19--2018-10-26,us,7eBqSVxrzQZtK2mmgRG6lC
138,Location,Khalid,1945229,2018-10-19--2018-10-26,us,152lZdxL1OR0ZMW6KquMif
139,Roll In Peace (feat. XXXTENTACION),Kodak Black,1933262,2018-10-19--2018-10-26,us,40oKW22ZNNkEdZLJTScaQI
140,Cry Alone,Lil Peep,1923210,2018-10-19--2018-10-26,us,4uHscE8VF6F6mKU3ECjIKr
141,Speechless,Dan + Shay,1917260,2018-10-19--2018-10-26,us,3GJ4hzg4lrGwU51Y3VARbF
142,JAPAN,Famous Dex,1897623,2018-10-19--2018-10-26,us,5PTG6rrL6EPFD9E2QMI2pl
143,Money,Cardi B,1894369,2018-10-19--2018-10-26,us,2GGMabyHXnJmjY6CXhhB2e
144,Jackie Chan,Tiësto,1891701,2018-10-19--2018-10-26,us,4kWO6O1BUXcZmaxitpVUwp
145,Black & White,Juice WRLD,1872655,2018-10-19--2018-10-26,us,1R0Ig5KYrSGWvIoPzY4T3l
146,My Blood,Twenty One Pilots,1869797,2018-10-19--2018-10-26,us,5HeKOKc4phmLn8e4I7EkzD
147,The Ringer,Eminem,1864249,2018-10-19--2018-10-26,us,2jt2WxXMCD4zjACthkJQVE
148,idontwannabeyouanymore,Billie Eilish,1861112,2018-10-19--2018-10-26,us,41zXlQxzTi6cGAjpOXyLYH
149,Ain't Livin Right (feat. Gunna),Future,1859296,2018-10-19--2018-10-26,us,0JR7iZZ6Ql79sXW3rbiS3F
150,Chanel (Go Get It) [feat. Gunna & Lil Baby],Young Thug,1856537,2018-10-19--2018-10-26,us,0kCBorRrKZkSztd9m0QI3r
151,The Middle,Zedd,1840142,2018-10-19--2018-10-26,us,09IStsImFySgyp0pIQdqAc
152,Boo'd Up,Ella Mai,1826678,2018-10-19--2018-10-26,us,0At2qAoaVjIwWNAqrscXli
153,Nephew (feat. Lil Pump),Smokepurpp,1816951,2018-10-19--2018-10-26,us,0ibOcbkp2XG46Do8jcy0bL
154,I'm Upset,Drake,1772432,2018-10-19--2018-10-26,us,3qN5qMTKyEEmiTZD38BNTT
155,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1770618,2018-10-19--2018-10-26,us,4hQ6UGyWQIGJmHSo0J88JW
156,BUTTERFLY EFFECT,Travis Scott,1766269,2018-10-19--2018-10-26,us,6xcJyGpfZbuuiequtnlKt4
157,FLIP THE SWITCH (feat. Drake),Quavo,1754374,2018-10-19--2018-10-26,us,1rlIrbWboTRGeKfHhgbJRZ
158,Walk It Talk It,Migos,1743262,2018-10-19--2018-10-26,us,6n4U3TlzUGhdSFbUUhTvLP
159,Dedicate,Lil Wayne,1740570,2018-10-19--2018-10-26,us,0Y7di9ZCmB6Elad5WISaPc
160,No Issue,Future,1738449,2018-10-19--2018-10-26,us,7L95O7D34EWhwtDCQkwGMR
161,Pretty Little Fears (feat. J. Cole),6LACK,1736681,2018-10-19--2018-10-26,us,4at3d5QWnlibMVN75ECDrp
162,Ball For Me (feat. Nicki Minaj),Post Malone,1736352,2018-10-19--2018-10-26,us,6IaieqiCVvsNvEt6Y7yOFa
163,Vaina Loca,Ozuna,1734057,2018-10-19--2018-10-26,us,48zFZh27QU5qsrBjn4C2FA
164,Thunder,Imagine Dragons,1708646,2018-10-19--2018-10-26,us,1zB4vmk8tFRmM9UULNzbLB
165,Consequences - orchestra,Camila Cabello,1703498,2018-10-19--2018-10-26,us,1ArLnG0bHaHPXqf08sEKM0
166,Red Roses (feat. Landon Cube),Lil Skies,1701794,2018-10-19--2018-10-26,us,3ZhTT6yjZwpPph5MIJ53XY
167,BEBE,6ix9ine,1689431,2018-10-19--2018-10-26,us,7ATATJztoWLcqDAcVVof0C
168,Tequila,Dan + Shay,1680912,2018-10-19--2018-10-26,us,42fw0rxRO2xbesF6mJfd4Y
169,Ned Flanders (feat. A$AP Ferg),MadeinTYO,1672833,2018-10-19--2018-10-26,us,6f5i916F3jU6BhOOD7iGqf
170,Call Out My Name,The Weeknd,1670573,2018-10-19--2018-10-26,us,1gm616Plq4ScqNi7TVkZ5N
171,Who Want The Smoke? (feat. Cardi B & Offset),Lil Yachty,1659075,2018-10-19--2018-10-26,us,3wqjGZfKW36WhUeLHTlKzg
172,Let You Down,NF,1658489,2018-10-19--2018-10-26,us,52okn5MNA47tk87PeZJLEL
173,Bounce Out With That,YBN Nahmir,1657717,2018-10-19--2018-10-26,us,5gQcxYXqnofyocKgEbGYKt
174,Heaven,Kane Brown,1653276,2018-10-19--2018-10-26,us,1HXy5I3HTWq8OvxCn0z7G7
175,ocean eyes,Billie Eilish,1646927,2018-10-19--2018-10-26,us,2uIX8YMNjGMD7441kqyyNU
176,Believer,Imagine Dragons,1646020,2018-10-19--2018-10-26,us,0pqnGHJpmpxLKifKRmU6WP
177,PICK IT UP (feat. A$AP Rocky),Famous Dex,1638093,2018-10-19--2018-10-26,us,0dSIrRkA4PadGll16TgbnV
178,TEST DRIVE,Joji,1636427,2018-10-19--2018-10-26,us,5W1DiMUBM2vAcXhXieeVD6
179,You Say,Lauren Daigle,1621141,2018-10-19--2018-10-26,us,3ngc7rGlfeFaskU90EWl4R
180,Beautiful Crazy,Luke Combs,1618257,2018-10-19--2018-10-26,us,2rxQMGVafnNaRaXlRMWPde
181,Silence,Marshmello,1617512,2018-10-19--2018-10-26,us,7vGuf3Y35N4wmASOKLUVVU
182,I'm a Mess,Bebe Rexha,1608396,2018-10-19--2018-10-26,us,04ZTP5KsCypmtCmQg5tH9R
183,Head Above Water,Avril Lavigne,1601028,2018-10-19--2018-10-26,us,1N7YeVU0ZwAFbOhwM61ef6
184,Best Part (feat. Daniel Caesar),H.E.R.,1592228,2018-10-19--2018-10-26,us,4OBZT9EnhYIV17t4pGw7ig
185,"If I'm Lyin, I'm Flyin",Kodak Black,1588956,2018-10-19--2018-10-26,us,2uMTscYuCT3BZ0OCzH3MwN
186,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1585904,2018-10-19--2018-10-26,us,2eAZfqOm4EnOF9VvN50Tyc
187,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,1581903,2018-10-19--2018-10-26,us,1BuZAIO8WZpavWVbbq3Lci
188,Life Goes On,Lil Baby,1580137,2018-10-19--2018-10-26,us,2bSk87AVkCIIC3Bcligq1z
189,Bank Account,21 Savage,1574769,2018-10-19--2018-10-26,us,2fQrGHiQOvpL9UgPvtYy6G
190,Freestyle,Lil Baby,1560165,2018-10-19--2018-10-26,us,5BbdKBZO0TH0GhfxUfyhL9
191,Havana (feat. Young Thug),Camila Cabello,1554327,2018-10-19--2018-10-26,us,1rfofaqEpACxVEHIZBJe6W
192,Shoota (feat. Lil Uzi Vert),Playboi Carti,1544886,2018-10-19--2018-10-26,us,2BJSMvOGABRxokHKB0OI8i
193,All The Stars (with SZA),Kendrick Lamar,1544156,2018-10-19--2018-10-26,us,3GCdLUSnKSMJhs4Tj6CV3s
194,DrIP DrIp Drip (feat. Meek Mill),Tory Lanez,1541875,2018-10-19--2018-10-26,us,39Bq9cOTO0H8M6P9iKLVdq
195,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,1541084,2018-10-19--2018-10-26,us,51rXHuKN8Loc4sUlKPODgH
196,Stay,Post Malone,1532230,2018-10-19--2018-10-26,us,4H7WNRErSbONkM06blBoGc
197,Can't Be Broken,Lil Wayne,1527061,2018-10-19--2018-10-26,us,5cGpjfgAvidLy6znwkCxkP
198,1-800-273-8255,Logic,1522893,2018-10-19--2018-10-26,us,5tz69p7tJuGPeMGwNTxYuV
199,SWISH,Tyga,1502161,2018-10-19--2018-10-26,us,55GiOwtxNajXVbpjjIzMnD
200,Look What I Found,Lady Gaga,1495469,2018-10-19--2018-10-26,us,1l9G7M8gNyQsgOGWZGoQsT
1,Mo Bamba,Sheck Wes,11104559,2018-10-26--2018-11-02,us,1xzBco0xcoJEDXktl7Jxrr
2,ZEZE (feat. Travis Scott & Offset),Kodak Black,10807390,2018-10-26--2018-11-02,us,7l3E7lcozEodtVsSTCkcaA
3,SICKO MODE,Travis Scott,10583376,2018-10-26--2018-11-02,us,2xLMifQCjDGFmkHkpNLD9h
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,10215607,2018-10-26--2018-11-02,us,1A6OTy97kk0mMdm78rHsm8
5,Drip Too Hard (Lil Baby & Gunna),Lil Baby,9509849,2018-10-26--2018-11-02,us,78QR3Wp35dqAhFEc2qAGjE
6,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,8929104,2018-10-26--2018-11-02,us,2LskIZrCeLxRvCiGP8gxlh
7,Without Me,Halsey,8845578,2018-10-26--2018-11-02,us,5p7ujcrUXASCNwRaWNHR1C
8,MIA (feat. Drake),Bad Bunny,7685437,2018-10-26--2018-11-02,us,116H0KvKr2Zl4RPuVBruDO
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7524821,2018-10-26--2018-11-02,us,4w8niZpiMy6qz1mntFA5uM
10,Lucid Dreams,Juice WRLD,7128774,2018-10-26--2018-11-02,us,0s3nnoMeVWz3989MkNQiRf
11,Happier,Marshmello,6855840,2018-10-26--2018-11-02,us,2dpaYNEQHiRxtZbfNsse99
12,Better,Khalid,6785604,2018-10-26--2018-11-02,us,6zeeWid2sgw4lap2jV61PZ
13,when the party's over,Billie Eilish,6419730,2018-10-26--2018-11-02,us,14JzyD6FlBD5z0wV5P07YI
14,Fine China,Future,6380922,2018-10-26--2018-11-02,us,5274I4mUMnYczyeXkGDWZN
15,SAD!,XXXTENTACION,5900908,2018-10-26--2018-11-02,us,3ee8Jmje8o58CHK66QrVC2
16,Moonlight,XXXTENTACION,5825854,2018-10-26--2018-11-02,us,0JP9xo3adEtGSdUEISiszL
17,Money,Cardi B,5752909,2018-10-26--2018-11-02,us,2GGMabyHXnJmjY6CXhhB2e
18,Nonstop,Drake,5504903,2018-10-26--2018-11-02,us,0TlLq3lA83rQOYtrqBqSct
19,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,5471645,2018-10-26--2018-11-02,us,6wWaVoUOzLQJHd3bWAUpdZ
20,Better Now,Post Malone,5299677,2018-10-26--2018-11-02,us,7dt6x5M1jzdTEt8oCbisTK
21,Wake Up in the Sky,Gucci Mane,5162299,2018-10-26--2018-11-02,us,0QIjsbm2fh1cJ45XO9eGqq
22,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,5141669,2018-10-26--2018-11-02,us,2E124GmJRnBJuXbTb4cPUB
23,Falling Down - Bonus Track,Lil Peep,5032741,2018-10-26--2018-11-02,us,0Dn40gxVCMo5TkgS8Ik18Q
24,Noticed,Lil Mosey,4886542,2018-10-26--2018-11-02,us,6JQvHMSaR8flFsN53ypOfP
25,Shallow,Lady Gaga,4800562,2018-10-26--2018-11-02,us,2VxeLyX666F8uXCJ0dZF8B
26,Leave Me Alone,Flipp Dinero,4624010,2018-10-26--2018-11-02,us,14mHfNsSHN0FbLftyjrV9g
27,I Love It (& Lil Pump),Kanye West,4580811,2018-10-26--2018-11-02,us,4S8d14HvHb70ImctNgVzQQ
28,Taste (feat. Offset),Tyga,4553590,2018-10-26--2018-11-02,us,5IaHrVsrferBYDm0bDyABy
29,Yes Indeed,Lil Baby,4536818,2018-10-26--2018-11-02,us,6vN77lE9LK6HP2DewaN6HZ
30,No Stylist,French Montana,4509099,2018-10-26--2018-11-02,us,04MLEeAMuV9IlHEsD8vF6A
31,In My Feelings,Drake,4336979,2018-10-26--2018-11-02,us,2G7V7zsVDxg1yRsu7Ew9RJ
32,Jocelyn Flores,XXXTENTACION,4198781,2018-10-26--2018-11-02,us,7m9OqQk4RVRkw9JJdeAw96
33,I Like It,Cardi B,4021342,2018-10-26--2018-11-02,us,58q2HKrzhC3ozto2nDdN4z
34,Eastside (with Halsey & Khalid),benny blanco,3935895,2018-10-26--2018-11-02,us,0d2iYfpKoM0QCKvcLCkBao
35,New Patek,Lil Uzi Vert,3916992,2018-10-26--2018-11-02,us,0Fpen1PTuEnCmOJtUU9Iud
36,Topanga,Trippie Redd,3886937,2018-10-26--2018-11-02,us,3tcnWNjEXyXCbFR9zonrX2
37,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,3736040,2018-10-26--2018-11-02,us,0dbTQYW3Ad1FTzIA9t90E8
38,Suncity (feat. Empress Of),Khalid,3734878,2018-10-26--2018-11-02,us,4AhSkRYioEIfGvCV19peYN
39,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,3668133,2018-10-26--2018-11-02,us,0ZNrc4kNeQYD9koZ3KvCsy
40,Fuck Love (feat. Trippie Redd),XXXTENTACION,3656970,2018-10-26--2018-11-02,us,7AQim7LbvFVZJE3O8TYgf2
41,SLOW DANCING IN THE DARK,Joji,3651275,2018-10-26--2018-11-02,us,0rKtyWc8bvkriBthvHKY8d
42,All Girls Are The Same,Juice WRLD,3586548,2018-10-26--2018-11-02,us,0XySogm94T51XF5F2jumXm
43,changes,XXXTENTACION,3494185,2018-10-26--2018-11-02,us,7AFASza1mXqntmGtbxXprO
44,STOOPID,6ix9ine,3486608,2018-10-26--2018-11-02,us,1jQvUmf16VE9WQCPuK2e8K
45,rockstar (feat. 21 Savage),Post Malone,3477410,2018-10-26--2018-11-02,us,0e7ipj03S05BNilyu5bRzt
46,Lean Wit Me,Juice WRLD,3447654,2018-10-26--2018-11-02,us,29tc0GbW0pTSBZSCZF3NWk
47,Psycho (feat. Ty Dolla $ign),Post Malone,3347035,2018-10-26--2018-11-02,us,3swc6WTsr7rl9DqQKQA55C
48,Lucky You (feat. Joyner Lucas),Eminem,3336470,2018-10-26--2018-11-02,us,60SdxE8apGAxMiRrpbmLY0
49,Hard Work Pays Off,Future,3303898,2018-10-26--2018-11-02,us,6gzIcEUuswJQGfJNPYMjjv
50,Kiss and Make Up,Dua Lipa,3297950,2018-10-26--2018-11-02,us,13hvHEstJ4sNbzdroPrPI3
51,Last Memory,Takeoff,3260003,2018-10-26--2018-11-02,us,66XXCMX3Na7KNfm5e0tOVZ
52,Woman Like Me (feat. Nicki Minaj),Little Mix,3241683,2018-10-26--2018-11-02,us,6rrTr2HEAzlpC4KWZxF3S1
53,Trip,Ella Mai,3192510,2018-10-26--2018-11-02,us,6CTWathupIiDs7U4InHnDA
54,WORKIN ME,Quavo,3123143,2018-10-26--2018-11-02,us,4MAsYGSgxsaj73dC2lvFC4
55,God's Plan,Drake,3105784,2018-10-26--2018-11-02,us,6DCZcSspjsKoFjzjrWoCdn
56,REEL IT IN,Aminé,3091168,2018-10-26--2018-11-02,us,5qHirGR7M9tdm6C17DlzSY
57,I Fall Apart,Post Malone,3056451,2018-10-26--2018-11-02,us,75ZvA4QfFiZvzhj2xkaWAh
58,Beautiful (feat. Camila Cabello),Bazzi,3032812,2018-10-26--2018-11-02,us,4VUwkH455At9kENOfzTqmF
59,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2997830,2018-10-26--2018-11-02,us,5JEx7HbmvHQQswJCsoo9rA
60,Youngblood,5 Seconds of Summer,2992776,2018-10-26--2018-11-02,us,2iUXsYOEPhVqEBwsqP70rE
61,Uproar,Lil Wayne,2970263,2018-10-26--2018-11-02,us,3wScL5W8H40zzCKN0atfBk
62,Saturday Nights,Khalid,2952923,2018-10-26--2018-11-02,us,5kfNriitmkNE8mUbZ7gbq8
63,lovely (with Khalid),Billie Eilish,2949568,2018-10-26--2018-11-02,us,0u2P5u6lvoDfwTYjAADbn4
64,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2938820,2018-10-26--2018-11-02,us,15kQGEy89K8deJcZVFEn0N
65,Girls Like You (feat. Cardi B),Maroon 5,2872896,2018-10-26--2018-11-02,us,7fa9MBXhVfQ8P8Df9OEbD8
66,STARGAZING,Travis Scott,2836273,2018-10-26--2018-11-02,us,7wBJfHzpfI3032CSD7CE2m
67,Waste It On Me (feat. BTS),Steve Aoki,2821992,2018-10-26--2018-11-02,us,2r1T6xGTVaNAqBoPH4lZEE
68,High Hopes,Panic! At The Disco,2759824,2018-10-26--2018-11-02,us,1rqqCSm0Qe4I9rUvWncaom
69,Look Alive (feat. Drake),BlocBoy JB,2750490,2018-10-26--2018-11-02,us,4qKcDkK6siZ7Jp1Jb4m0aL
70,Thriller,Michael Jackson,2744901,2018-10-26--2018-11-02,us,3S2R0EVwBSAVMd5UMgKTL0
71,YOSEMITE,Travis Scott,2744516,2018-10-26--2018-11-02,us,7lAK3oHbfEnvUQWosrMMpR
72,Everybody Dies In Their Nightmares,XXXTENTACION,2687666,2018-10-26--2018-11-02,us,3GVkPk8mqxz0itaAriG1L7
73,Nice For What,Drake,2604503,2018-10-26--2018-11-02,us,3CA9pLiwRIGtUBiMjbZmRw
74,Natural,Imagine Dragons,2602481,2018-10-26--2018-11-02,us,4zIO3ilp5HvTeK3HJHxhMP
75,Wasted (feat. Lil Uzi Vert),Juice WRLD,2556066,2018-10-26--2018-11-02,us,3obgSF06ki98lYNLNq5vCB
76,Kamikaze,Lil Mosey,2518787,2018-10-26--2018-11-02,us,1iPBD72u3nAyFEeardYuBV
77,Always Remember Us This Way,Lady Gaga,2515687,2018-10-26--2018-11-02,us,2rbDhOo9Fh61Bbu23T2qCk
78,Love Lies (with Normani),Khalid,2486416,2018-10-26--2018-11-02,us,45Egmo7icyopuzJN0oMEdk
79,Ric Flair Drip (& Metro Boomin),Offset,2469839,2018-10-26--2018-11-02,us,7sO5G9EABYOXQKNPNiE9NR
80,God is a woman,Ariana Grande,2454738,2018-10-26--2018-11-02,us,5OCJzvD7sykQEKHH7qAC3C
81,XO Tour Llif3,Lil Uzi Vert,2442799,2018-10-26--2018-11-02,us,7GX5flRQZVHRAGd6B4TmDO
82,Close Friends (Lil Baby & Gunna),Lil Baby,2425864,2018-10-26--2018-11-02,us,5nzhL67GpF9szXWg5y509A
83,Te Boté - Remix,Nio Garcia,2392889,2018-10-26--2018-11-02,us,3V8UKqhEK5zBkBb6d6ub8i
84,MiAMi (feat. Gunna),Tory Lanez,2336343,2018-10-26--2018-11-02,us,6bMIExEulvwM2X6zsuiYwr
85,Sweet but Psycho,Ava Max,2314038,2018-10-26--2018-11-02,us,25sgk305KZfyuqVBQIahim
86,Plug Walk,Rich The Kid,2310442,2018-10-26--2018-11-02,us,1ZAyjvIk9YiD76yYy0TEG6
87,Hope,XXXTENTACION,2303432,2018-10-26--2018-11-02,us,2ZRo7axmMPeSVUvDbGkJah
88,YEAH RIGHT,Joji,2284544,2018-10-26--2018-11-02,us,1VGzxJnVQND7Cg5H5wGj14
89,Killshot,Eminem,2278852,2018-10-26--2018-11-02,us,1jo3TwNGCXfNdB5uba3ZVv
90,Look At Me!,XXXTENTACION,2263567,2018-10-26--2018-11-02,us,6eYxmK9fdL4hwLnXG2zY3s
91,breathin,Ariana Grande,2243301,2018-10-26--2018-11-02,us,4OafepJy2teCjYJbvFE60J
92,TEST DRIVE,Joji,2234537,2018-10-26--2018-11-02,us,1DMEzmAoQIikcL52psptQL
93,Ruin My Life,Zara Larsson,2221766,2018-10-26--2018-11-02,us,5tAa8Uaqr4VvA3693mbIhU
94,Get Dripped (feat. Playboi Carti),Lil Yachty,2218642,2018-10-26--2018-11-02,us,3m2aDCqn8eT5ElXDUiboGU
95,"Ghostbusters - from the Original Motion Picture ""Ghostbusters""","Ray Parker, Jr.",2216330,2018-10-26--2018-11-02,us,5PIB8aoUJoCRh1O5TEGdOj
96,Congratulations,Post Malone,2193312,2018-10-26--2018-11-02,us,3a1lNhkSLSkpJE4MSHpDu9
97,no tears left to cry,Ariana Grande,2192425,2018-10-26--2018-11-02,us,2qT1uLXPVPzGgFOx4jtEuo
98,the remedy for a broken heart (why am I so in love),XXXTENTACION,2181374,2018-10-26--2018-11-02,us,4UKCKdYiLN6IMA5ZESUTL7
99,Shake It Up,Trippie Redd,2156904,2018-10-26--2018-11-02,us,6yz0Jndhv0QjKdpcEMbOjz
100,FeRRis WhEEL (feat. Trippie Redd),Tory Lanez,2153205,2018-10-26--2018-11-02,us,6j97zG4DDrh3oUa6rZbFOs
101,Lust,Lil Skies,2130974,2018-10-26--2018-11-02,us,7oJrVhiTPZGBXWPwhxjy9S
102,Speechless,Dan + Shay,2122826,2018-10-26--2018-11-02,us,3GJ4hzg4lrGwU51Y3VARbF
103,Venom - Music From The Motion Picture,Eminem,2120252,2018-10-26--2018-11-02,us,2SL6oP2YAEQbqsrkOzRGO4
104,Drew Barrymore,Bryce Vine,2105943,2018-10-26--2018-11-02,us,0OgGn1ofaj55l2PcihQQGV
105,Sin (feat. Jaden Smith),Young Thug,2104244,2018-10-26--2018-11-02,us,1Jl21sidRpEdlVBvYbssLx
106,Be Alright,Dean Lewis,2088720,2018-10-26--2018-11-02,us,3EPXxR3ImUwfayaurPi3cm
107,Don't Cry (feat. XXXTENTACION),Lil Wayne,2085760,2018-10-26--2018-11-02,us,5BQrp63SHCVf4bzCzJePne
108,Yacht Club (feat. Juice WRLD),Lil Yachty,2057760,2018-10-26--2018-11-02,us,5R2rsbwCDXORX2tLfprRmM
109,goosebumps,Travis Scott,2054576,2018-10-26--2018-11-02,us,6gBFPUFcJLzWGx4lenP6h2
110,idontwannabeyouanymore,Billie Eilish,2053349,2018-10-26--2018-11-02,us,41zXlQxzTi6cGAjpOXyLYH
111,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2033461,2018-10-26--2018-11-02,us,4e4fqjx0Izh4svvTef1z7e
112,I Love,Joyner Lucas,2026042,2018-10-26--2018-11-02,us,30z4LVkScpeNhwHFIB8Ewa
113,Young Dumb & Broke,Khalid,2014122,2018-10-26--2018-11-02,us,5Z3GHaZ6ec9bsiI5BenrbY
114,OTW,Khalid,2008525,2018-10-26--2018-11-02,us,6Hgh47WXVKtXN5zGOu0hjI
115,Mob Ties,Drake,2001939,2018-10-26--2018-11-02,us,7rC5Pl8rQSX4myONQHYPBK
116,Mine,Bazzi,2000397,2018-10-26--2018-11-02,us,7uzmGiiJyRfuViKKK3lVmR
117,Let You Love Me,Rita Ora,1999721,2018-10-26--2018-11-02,us,6xtcFXSo8H9BZN637BMVKS
118,Taking A Walk,Trippie Redd,1995544,2018-10-26--2018-11-02,us,4mHgYpuGHu99Mw69E83CP2
119,Roll In Peace (feat. XXXTENTACION),Kodak Black,1995063,2018-10-26--2018-11-02,us,40oKW22ZNNkEdZLJTScaQI
120,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1988626,2018-10-26--2018-11-02,us,7ycWLEP1GsNjVvcjawXz3z
121,Murder On My Mind,YNW Melly,1986007,2018-10-26--2018-11-02,us,7eBqSVxrzQZtK2mmgRG6lC
122,Self Care,Mac Miller,1984139,2018-10-26--2018-11-02,us,5bJ1DrEM4hNCafcDd1oxHx
123,I Like Me Better,Lauv,1975948,2018-10-26--2018-11-02,us,2P91MQbaiQOfbiz9VqhqKQ
